#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.196000      12.135598       121.196000      0.100132        0.100132       
2               121.120000      24.543736       121.157566      0.102445        0.202577       
3               121.074000      36.927790       121.129529      0.102285        0.304862       
4               121.078000      49.309953       121.116585      0.102266        0.407128       
5               121.090000      61.689953       121.111249      0.102238        0.509366       
6               121.071000      74.066193       121.104522      0.102223        0.611589       
7               121.006000      86.443171       121.090406      0.102284        0.713873       
8               120.957000      98.811629       121.073691      0.102255        0.816128       
9               120.892000      111.168363      121.053468      0.102213        0.918341       
10              120.845000      123.522952      121.032585      0.102235        1.020576       
11              120.840000      136.465399      121.014294      0.107104        1.127680       
12              120.884000      148.825184      121.003462      0.102245        1.229925       
13              136.976000      162.868648      122.232465      0.102525        1.332450       
14              151.271000      178.377253      124.307132      0.102522        1.434972       
15              161.549000      194.946688      126.791460      0.102566        1.537538       
16              174.595000      212.858564      129.781599      0.102591        1.640129       
17              194.352000      232.802383      133.583657      0.102617        1.742746       
18              200.686000      253.375909      137.311617      0.102516        1.845262       
19              223.101000      276.259155      141.829119      0.102569        1.947831       
20              226.824000      299.524947      146.081013      0.102572        2.050403       
21              251.671000      325.896041      151.214740      0.104784        2.155187       
22              252.827000      351.859857      155.836316      0.102694        2.257881       
23              264.230000      379.014774      160.555192      0.102770        2.360651       
24              264.230000      406.145118      164.876589      0.102677        2.463328       
25              264.192000      433.223212      168.843830      0.102494        2.565822       
26              264.210000      460.313456      172.508327      0.102533        2.668355       
27              264.257000      487.405084      175.902949      0.102520        2.770875       
28              264.269000      514.504020      179.056448      0.102543        2.873418       
29              264.262000      541.611223      181.993324      0.102577        2.975995       
30              264.364000      568.736820      184.738664      0.102607        3.078602       
31              264.332000      596.634684      187.376850      0.105541        3.184143       
32              264.327000      623.754898      189.778972      0.102601        3.286744       
33              264.333000      650.857754      192.034394      0.102533        3.389277       
34              264.327000      677.962373      194.157364      0.102542        3.491819       
35              264.294000      705.060173      196.158016      0.102529        3.594348       
36              264.332000      732.173763      198.049557      0.102574        3.696922       
37              264.362000      759.291753      199.839861      0.102579        3.799501       
38              264.327000      786.404302      201.535005      0.102572        3.902073       
39              264.392000      813.523254      203.144962      0.102571        4.004644       
40              264.452000      840.642277      204.675671      0.102548        4.107192       
41              264.413000      867.736149      206.129746      0.102468        4.209660       
42              264.477000      894.863819      207.517598      0.102571        4.312231       
43              264.600000      922.003841      208.843805      0.102570        4.414801       
44              264.570000      949.147136      210.109396      0.102594        4.517395       
45              264.600000      976.292450      211.319398      0.102590        4.619985       
46              264.600000      1003.431942     212.476587      0.102568        4.722553       
47              264.518000      1030.548741     213.582265      0.102514        4.825067       
48              264.506000      1057.682295     214.642377      0.102582        4.927649       
49              264.535000      1084.821734     215.659949      0.102593        5.030242       
50              264.447000      1112.541598     216.655839      0.104822        5.135064       
51              264.452000      1139.644754     217.591110      0.102488        5.237552       
52              264.452000      1166.753200     218.490654      0.102508        5.340060       
53              264.382000      1193.857378     219.355085      0.102519        5.442579       
54              264.479000      1220.977055     220.189514      0.102540        5.545119       
55              264.530000      1248.112278     220.994869      0.102579        5.647698       
56              264.642000      1275.261901     221.773570      0.102590        5.750288       
57              264.750000      1302.414925     222.526658      0.102561        5.852849       
58              264.777000      1329.559069     223.253964      0.102517        5.955366       
59              264.712000      1356.712432     223.955959      0.102577        6.057943       
60              264.740000      1384.761105     224.656975      0.105948        6.163891       
61              264.698000      1411.919120     225.312559      0.102600        6.266491       
62              264.729000      1439.066020     225.947191      0.102546        6.369037       
63              264.768000      1466.223804     226.562483      0.102572        6.471609       
64              264.730000      1493.373453     227.157891      0.102556        6.574165       
65              264.724000      1520.550549     227.735502      0.102662        6.676827       
66              264.724000      1547.695083     228.294959      0.102539        6.779366       
67              264.720000      1574.842913     228.837758      0.102553        6.881919       
68              264.754000      1601.998996     229.365207      0.102571        6.984490       
69              264.872000      1629.169036     229.879131      0.102578        7.087068       
70              264.902000      1656.331557     230.378627      0.102538        7.189606       
71              264.925000      1683.531142     230.865010      0.102669        7.292275       
72              264.936000      1710.697414     231.337450      0.102539        7.394814       
73              264.687000      1737.836566     231.793535      0.102533        7.497347       
74              264.660000      1764.984860     232.237142      0.102578        7.599925       
75              264.702000      1792.142756     232.669575      0.102598        7.702523       
76              264.605000      1819.289376     233.089345      0.102593        7.805116       
77              264.619000      1846.442726     233.498483      0.102613        7.907729       
78              264.577000      1873.583299     233.896478      0.102581        8.010310       
79              264.507000      1901.300988     234.291751      0.104790        8.115100       
80              264.517000      1928.430645     234.668986      0.102563        8.217663       
81              264.599000      1955.558128     235.037790      0.102523        8.320186       
82              264.663000      1982.699319     235.398488      0.102550        8.422736       
83              264.638000      2009.840063     235.750235      0.102558        8.525294       
84              264.800000      2037.008278     236.095682      0.102599        8.627893       
85              264.799000      2064.169770     236.432916      0.102574        8.730467       
86              264.736000      2091.335126     236.761710      0.102613        8.833080       
87              264.799000      2118.499796     237.083592      0.102586        8.935666       
88              264.829000      2145.650065     237.398308      0.102520        9.038186       
89              264.804000      2173.590329     237.714554      0.105513        9.143699       
90              264.872000      2200.763283     238.015870      0.102589        9.246288       
91              264.818000      2227.928313     238.309955      0.102580        9.348868       
92              264.790000      2255.095767     238.597408      0.102600        9.451468       
93              264.817000      2282.254075     238.878855      0.102555        9.554023       
94              264.855000      2309.401712     239.154581      0.102500        9.656523       
95              264.970000      2336.588694     239.425995      0.102604        9.759127       
96              265.027000      2363.768008     239.692224      0.102553        9.861680       
97              264.957000      2390.942793     239.952277      0.102563        9.964243       
98              264.940000      2418.110270     240.206806      0.102542        10.066785      
99              264.940000      2445.276953     240.456195      0.102539        10.169324      
100             264.881000      2472.442619     240.700060      0.102558        10.271882      
101             264.940000      2499.621224     240.939748      0.102584        10.374466      
102             264.969000      2526.789025     241.174908      0.102532        10.476998      
103             264.940000      2553.953323     241.405224      0.102530        10.579528      
104             264.958000      2581.148348     241.631529      0.102639        10.682167      
105             264.958000      2608.332773     241.853442      0.102599        10.784766      
106             264.958000      2635.512695     242.071136      0.102582        10.887348      
107             265.093000      2662.695066     242.285937      0.102539        10.989887      
108             265.191000      2689.885099     242.497654      0.102530        11.092417      
109             265.153000      2717.053736     242.705013      0.102464        11.194881      
110             265.224000      2744.254579     242.909440      0.102558        11.297439      
111             265.182000      2771.455093     243.109840      0.102573        11.400012      
