#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.951000      12.516717       124.951000      0.100173        0.100173       
2               125.245000      25.351824       125.099673      0.102480        0.202653       
3               125.246000      38.162736       125.148756      0.102286        0.304939       
4               124.822000      50.931653       125.066675      0.102297        0.407236       
5               124.822000      63.694827       125.017570      0.102251        0.509487       
6               125.245000      76.509895       125.055606      0.102320        0.611807       
7               124.763000      89.267785       125.013704      0.102257        0.714064       
8               125.052000      102.050601      125.018500      0.102220        0.816284       
9               124.587000      114.792238      124.970457      0.102271        0.918555       
10              124.464000      127.778438      124.918797      0.104337        1.022892       
11              120.327000      140.100043      124.500946      0.102401        1.125293       
12              120.351000      152.418570      124.154945      0.102355        1.227648       
13              136.885000      166.455853      125.136336      0.102548        1.330196       
14              153.165000      182.168591      127.143183      0.102587        1.432783       
15              164.771000      199.059431      129.655578      0.102511        1.535294       
16              179.580000      217.463328      132.779571      0.102483        1.637777       
17              201.637000      238.133742      136.835666      0.102513        1.740290       
18              217.891000      260.455803      141.341898      0.102446        1.842736       
19              223.790000      284.053116      145.804349      0.105444        1.948180       
20              238.417000      308.490620      150.433403      0.102499        2.050679       
21              253.167000      334.423528      155.320937      0.102434        2.153113       
22              267.772000      361.883012      160.433244      0.102548        2.255661       
23              282.424000      390.833731      165.736099      0.102508        2.358169       
24              281.919000      419.718306      170.573791      0.102457        2.460626       
25              281.919000      448.625434      175.028055      0.102537        2.563163       
26              281.851000      477.511780      179.135145      0.102488        2.665651       
27              281.847000      506.378549      182.935535      0.102420        2.768071       
28              281.817000      535.238865      186.463257      0.102408        2.870479       
29              281.685000      564.100873      189.745062      0.102462        2.972941       
30              281.779000      593.119884      192.826448      0.102985        3.075926       
31              281.779000      621.981943      195.693099      0.102428        3.178354       
32              281.844000      650.868698      198.384410      0.102492        3.280846       
33              281.782000      679.747690      200.910667      0.102487        3.383333       
34              281.784000      708.625196      203.288298      0.102481        3.485814       
35              281.658000      737.494296      205.526861      0.102497        3.588311       
36              281.709000      766.352566      207.641362      0.102440        3.690751       
37              281.739000      795.227996      209.643415      0.102490        3.793241       
38              281.771000      824.120231      211.541833      0.102538        3.895779       
39              281.709000      852.983572      213.339923      0.102458        3.998237       
40              281.781000      881.889512      215.051993      0.102583        4.100820       
41              281.779000      910.777213      216.679457      0.102519        4.203339       
42              281.812000      939.642089      218.228837      0.102426        4.305765       
43              281.901000      968.546526      219.709808      0.102534        4.408299       
44              281.946000      997.445710      221.124003      0.102499        4.510798       
45              281.967000      1026.337740     222.475397      0.102466        4.613264       
46              281.887000      1055.230594     223.766720      0.102498        4.715762       
47              281.887000      1084.113582     225.002689      0.102463        4.818225       
48              281.914000      1113.001873     226.187850      0.102472        4.920697       
49              281.919000      1141.901953     227.325193      0.102512        5.023209       
50              281.952000      1170.818105     228.418173      0.102557        5.125766       
51              282.001000      1199.725745     229.468753      0.102509        5.228275       
52              282.222000      1228.653782     230.483101      0.102501        5.330776       
53              282.459000      1257.601876     231.463507      0.102486        5.433262       
54              282.728000      1286.583757     232.412791      0.102508        5.535770       
55              282.993000      1315.589408     233.332271      0.102496        5.638266       
56              283.328000      1344.626561     234.224813      0.102486        5.740752       
57              283.405000      1373.663671     235.087165      0.102458        5.843210       
58              283.863000      1403.424435     235.946901      0.104842        5.948052       
59              283.825000      1432.513660     236.757907      0.102490        6.050542       
60              284.042000      1461.670571     237.546719      0.102650        6.153192       
61              284.429000      1490.881714     238.316370      0.102701        6.255893       
62              284.405000      1520.063373     239.060095      0.102606        6.358499       
63              284.525000      1549.494924     239.787885      0.103441        6.461940       
64              284.523000      1578.666498     240.486586      0.102528        6.564468       
65              284.493000      1607.826177     241.163134      0.102497        6.666965       
66              284.553000      1637.008225     241.820464      0.102554        6.769519       
67              284.493000      1666.169042     242.456955      0.102501        6.872020       
68              284.596000      1695.970512     243.089427      0.104715        6.976735       
69              284.766000      1725.154186     243.692762      0.102483        7.079218       
70              284.742000      1754.323442     244.278299      0.102441        7.181659       
71              284.864000      1783.544506     244.849840      0.102579        7.284238       
72              284.794000      1812.737600     245.404146      0.102506        7.386744       
73              284.826000      1841.939670     245.943820      0.102526        7.489270       
74              284.768000      1871.131522     246.468058      0.102511        7.591781       
75              284.768000      1900.335620     246.978539      0.102554        7.694335       
76              284.921000      1929.538883     247.477325      0.102496        7.796831       
77              284.963000      1958.760414     247.963942      0.102545        7.899376       
78              285.009000      1992.241276     248.506773      0.117473        8.016849       
79              284.962000      2021.455295     248.967074      0.102519        8.119368       
80              285.073000      2050.693237     249.417471      0.102563        8.221931       
81              285.014000      2079.930543     249.856123      0.102582        8.324513       
82              285.238000      2109.163445     250.286424      0.102486        8.426999       
83              285.295000      2138.385356     250.706830      0.102427        8.529426       
84              285.341000      2167.605701     251.117718      0.102405        8.631831       
85              285.341000      2196.881402     251.519722      0.102599        8.734430       
86              285.308000      2226.120907     251.911573      0.102484        8.836914       
87              285.323000      2255.347113     252.294420      0.102432        8.939346       
88              285.352000      2284.588274     252.669073      0.102474        9.041820       
89              285.373000      2313.840719     253.035677      0.102506        9.144326       
90              285.373000      2343.086885     253.394077      0.102484        9.246810       
91              285.406000      2372.336719     253.744985      0.102485        9.349295       
92              285.412000      2401.606861     254.088577      0.102554        9.451849       
93              285.432000      2430.881623     254.425037      0.102563        9.554412       
94              285.464000      2460.537622     254.758899      0.103887        9.658299       
95              285.588000      2489.805823     255.082591      0.102484        9.760783       
96              285.494000      2519.066388     255.398602      0.102491        9.863274       
97              285.562000      2548.977009     255.715556      0.104743        9.968017       
98              285.588000      2578.255205     256.019660      0.102519        10.070536      
99              285.377000      2607.490081     256.315292      0.102443        10.172979      
100             285.529000      2636.773364     256.606868      0.102558        10.275537      
101             285.406000      2666.022913     256.891262      0.102484        10.378021      
102             285.399000      2695.274027     257.170048      0.102492        10.480513      
103             285.499000      2724.525398     257.444309      0.102457        10.582970      
104             285.345000      2753.774402     257.711956      0.102504        10.685474      
105             285.526000      2783.029681     257.976126      0.102461        10.787935      
106             285.468000      2812.301285     258.234975      0.102539        10.890474      
107             285.497000      2842.219372     258.494803      0.104793        10.995267      
108             285.585000      2871.534958     258.745375      0.102651        11.097918      
109             285.768000      2900.830750     258.992710      0.102516        11.200434      
110             285.765000      2930.114518     259.235434      0.102475        11.302909      
111             285.736000      2959.405316     259.473616      0.102510        11.405419      
112             285.795000      2988.686442     259.707957      0.102455        11.507874      
113             285.765000      3017.983356     259.938043      0.102521        11.610395      
114             285.926000      3047.295060     260.165498      0.102515        11.712910      
115             285.900000      3076.581512     260.388609      0.102436        11.815346      
116             285.836000      3105.885419     260.607513      0.102520        11.917866      
117             285.836000      3135.174176     260.822573      0.102467        12.020333      
118             285.866000      3164.516034     261.034609      0.102642        12.122975      
119             285.963000      3193.827528     261.243614      0.102501        12.225476      
120             286.063000      3223.148985     261.449972      0.102500        12.327976      
121             286.125000      3252.482806     261.653481      0.102521        12.430497      
122             286.218000      3281.847056     261.854562      0.102594        12.533091      
123             286.066000      3311.182552     262.051057      0.102548        12.635639      
124             286.055000      3340.500615     262.244192      0.102491        12.738130      
125             286.055000      3369.825543     262.434289      0.102515        12.840645      
126             285.914000      3400.292253     262.627534      0.106559        12.947204      
127             286.126000      3429.624460     262.812131      0.102515        13.049719      
128             286.261000      3459.019171     262.995204      0.102685        13.152404      
129             286.281000      3488.368699     263.175307      0.102520        13.254924      
130             286.193000      3517.686310     263.351834      0.102440        13.357364      
131             286.069000      3547.000086     263.524782      0.102471        13.459835      
132             286.345000      3576.338422     263.697180      0.102458        13.562293      
133             286.431000      3605.702469     263.867735      0.102517        13.664810      
134             286.371000      3635.051488     264.035253      0.102486        13.767296      
135             286.551000      3664.399181     264.201515      0.102417        13.869713      
136             286.553000      3694.623073     264.370206      0.105474        13.975187      
137             286.607000      3723.992265     264.532069      0.102472        14.077659      
138             286.455000      3753.369944     264.690623      0.102556        14.180215      
139             286.361000      3782.715360     264.846106      0.102477        14.282692      
140             286.420000      3812.091455     264.999922      0.102563        14.385255      
141             286.420000      3841.439480     265.151417      0.102465        14.487720      
142             286.550000      3870.813147     265.301759      0.102508        14.590228      
143             286.493000      3900.177820     265.449590      0.102497        14.692725      
144             286.371000      3929.523689     265.594496      0.102475        14.795200      
145             286.563000      3958.900408     265.738784      0.102514        14.897714      
146             286.740000      3988.293552     265.882302      0.102508        15.000222      
147             286.866000      4017.728585     266.024865      0.102609        15.102831      
148             286.804000      4047.142343     266.165016      0.102557        15.205388      
149             286.899000      4076.550351     266.303853      0.102503        15.307891      
150             286.595000      4105.944394     266.438899      0.102563        15.410454      
151             286.804000      4135.335208     266.573429      0.102477        15.512931      
152             286.901000      4164.748298     266.706885      0.102520        15.615451      
153             286.772000      4194.149024     266.837763      0.102523        15.717974      
154             286.904000      4223.559553     266.967784      0.102510        15.820484      
155             286.745000      4252.953210     267.095104      0.102508        15.922992      
156             286.904000      4282.351976     267.221765      0.102469        16.025461      
157             287.050000      4311.772304     267.347772      0.102492        16.127953      
158             287.034000      4341.195298     267.472105      0.102507        16.230460      
159             287.231000      4370.657157     267.596191      0.102572        16.333032      
160             287.108000      4400.079410     267.717851      0.102478        16.435510      
161             287.233000      4429.517059     267.838787      0.102487        16.537997      
162             287.349000      4458.984986     267.959023      0.102551        16.640548      
163             287.168000      4488.404486     268.076559      0.102447        16.742995      
164             287.238000      4517.846094     268.193150      0.102499        16.845494      
165             287.476000      4547.967254     268.312346      0.104778        16.950272      
166             287.417000      4577.400479     268.427075      0.102406        17.052678      
167             287.510000      4606.908493     268.541240      0.102633        17.155311      
168             287.178000      4636.349695     268.651951      0.102519        17.257830      
169             287.546000      4665.819997     268.763494      0.102489        17.360319      
170             287.483000      4695.267455     268.873298      0.102432        17.462751      
171             287.365000      4724.715758     268.981180      0.102477        17.565228      
172             287.554000      4754.193206     269.088943      0.102511        17.667739      
173             287.280000      4783.616424     269.193789      0.102420        17.770159      
174             287.643000      4813.087751     269.299552      0.102458        17.872617      
175             287.491000      4843.190071     269.405506      0.104707        17.977324      
176             287.352000      4872.641352     269.507242      0.102492        18.079816      
177             287.352000      4902.094070     269.607836      0.102497        18.182313      
178             287.152000      4931.523991     269.706174      0.102489        18.284802      
179             287.417000      4960.960665     269.804825      0.102418        18.387220      
180             287.580000      4990.467811     269.903464      0.102605        18.489825      
181             287.617000      5019.936762     270.001080      0.102459        18.592284      
182             287.790000      5049.440129     270.098630      0.102517        18.694801      
183             287.716000      5078.924114     270.194673      0.102476        18.797277      
184             287.947000      5108.442425     270.290962      0.102513        18.899790      
185             287.824000      5141.509373     270.396896      0.114886        19.014676      
186             288.192000      5171.440129     270.493564      0.103857        19.118533      
187             287.765000      5201.284813     270.586751      0.103712        19.222245      
188             287.994000      5231.146623     270.680145      0.103689        19.325934      
189             288.133000      5260.655764     270.772147      0.102415        19.428349      
190             287.767000      5290.151018     270.861335      0.102497        19.530846      
191             288.044000      5319.701452     270.951119      0.102590        19.633436      
192             287.961000      5349.211119     271.039442      0.102478        19.735914      
193             288.074000      5378.736400     271.127448      0.102492        19.838406      
194             287.991000      5408.249142     271.214112      0.102478        19.940884      
195             287.797000      5437.736534     271.298881      0.102459        20.043343      
196             288.162000      5467.252680     271.384620      0.102429        20.145772      
197             288.296000      5496.800425     271.470221      0.102491        20.248263      
198             288.229000      5526.331216     271.554593      0.102456        20.350719      
199             288.162000      5555.874448     271.637839      0.102523        20.453242      
200             288.130000      5585.411231     271.720085      0.102512        20.555754      
201             288.316000      5614.953530     271.802401      0.102465        20.658219      
202             288.265000      5644.506458     271.883696      0.102520        20.760739      
203             288.060000      5674.046435     271.963207      0.102548        20.863287      
204             288.099000      5704.205790     272.043766      0.104684        20.967971      
205             288.031000      5733.736745     272.121558      0.102527        21.070498      
206             288.099000      5763.271214     272.198917      0.102515        21.173013      
207             288.299000      5792.836853     272.276523      0.102552        21.275565      
208             288.226000      5822.373677     272.352978      0.102478        21.378043      
209             288.328000      5851.924702     272.429200      0.102491        21.480534      
210             288.390000      5881.493328     272.505022      0.102530        21.583064      
211             288.460000      5911.073748     272.580469      0.102546        21.685610      
212             288.528000      5940.638346     272.655469      0.102467        21.788077      
213             288.403000      5970.205999     272.729220      0.102522        21.890599      
214             288.708000      6000.462308     272.805353      0.104799        21.995398      
215             288.669000      6030.090717     272.879034      0.102638        22.098036      
216             288.576000      6059.665140     272.951496      0.102484        22.200520      
217             288.272000      6089.206678     273.021891      0.102478        22.302998      
218             288.640000      6118.775537     273.093300      0.102442        22.405440      
219             288.149000      6148.335014     273.161918      0.102584        22.508024      
220             288.640000      6177.913686     273.232069      0.102476        22.610500      
221             288.546000      6207.493980     273.301188      0.102515        22.713015      
222             288.546000      6237.056671     273.369645      0.102454        22.815469      
223             288.617000      6266.658385     273.437881      0.102564        22.918033      
224             288.617000      6296.927671     273.507027      0.104877        23.022910      
225             288.759000      6326.580044     273.574753      0.102689        23.125599      
226             288.759000      6356.167157     273.641734      0.102463        23.228062      
227             288.546000      6385.741968     273.707211      0.102496        23.330558      
228             288.579000      6415.316409     273.772252      0.102483        23.433041      
229             288.650000      6444.891488     273.837021      0.102460        23.535501      
230             288.444000      6474.808900     273.901111      0.103720        23.639221      
231             288.696000      6504.397642     273.964980      0.102491        23.741712      
232             288.239000      6533.933780     274.026322      0.102471        23.844183      
233             288.755000      6564.174225     274.090730      0.104727        23.948910      
234             288.479000      6593.724283     274.152009      0.102434        24.051344      
235             288.611000      6623.362901     274.213484      0.102694        24.154038      
236             288.877000      6652.974238     274.275450      0.102505        24.256543      
237             288.454000      6682.521735     274.335073      0.102434        24.358977      
238             288.817000      6712.124611     274.395754      0.102497        24.461474      
239             289.082000      6741.747711     274.457021      0.102473        24.563947      
240             288.848000      6771.359253     274.516831      0.102516        24.666463      
241             288.817000      6800.979746     274.576042      0.102558        24.769021      
242             288.784000      6830.592235     274.634619      0.102542        24.871563      
243             289.034000      6861.065090     274.695400      0.105430        24.976993      
244             288.911000      6890.677890     274.753498      0.102498        25.079491      
245             288.915000      6920.293411     274.811144      0.102506        25.181997      
246             288.915000      6949.910087     274.868325      0.102510        25.284507      
247             288.876000      6979.510055     274.924862      0.102466        25.386973      
248             289.176000      7009.142788     274.982155      0.102473        25.489446      
249             289.147000      7038.773705     275.038875      0.102477        25.591923      
250             289.211000      7068.429690     275.095433      0.102541        25.694464      
251             289.340000      7098.060710     275.151981      0.102409        25.796873      
252             289.342000      7128.039145     275.208745      0.103609        25.900482      
253             289.415000      7157.727336     275.264788      0.102580        26.003062      
254             289.091000      7187.361476     275.319079      0.102508        26.105570      
255             289.548000      7217.039567     275.374727      0.102498        26.208068      
256             288.997000      7246.652801     275.427780      0.102469        26.310537      
257             289.671000      7276.353348     275.483070      0.102532        26.413069      
258             289.485000      7306.028745     275.537203      0.102511        26.515580      
259             289.389000      7335.681857     275.590526      0.102468        26.618048      
260             289.642000      7365.370451     275.644428      0.102501        26.720549      
261             289.356000      7395.017578     275.696804      0.102459        26.823008      
262             289.495000      7424.700948     275.749349      0.102535        26.925543      
263             289.551000      7454.385426     275.801699      0.102519        27.028062      
264             289.122000      7484.026792     275.852034      0.102522        27.130584      
265             289.416000      7513.680934     275.903068      0.102462        27.233046      
266             289.584000      7543.360399     275.954362      0.102490        27.335536      
267             289.486000      7573.041398     276.004927      0.102530        27.438066      
268             289.393000      7602.696946     276.054742      0.102475        27.540541      
269             288.848000      7632.328129     276.102218      0.102584        27.643125      
270             289.424000      7661.991484     276.151428      0.102491        27.745616      
271             289.183000      7691.622909     276.199377      0.102466        27.848082      
272             289.349000      7721.929034     276.248649      0.104739        27.952821      
273             289.319000      7751.572370     276.296382      0.102459        28.055280      
274             289.286000      7781.182238     276.343601      0.102355        28.157635      
275             289.390000      7811.306580     276.391654      0.104096        28.261731      
276             289.491000      7840.975933     276.438986      0.102488        28.364219      
277             289.464000      7870.637599     276.485872      0.102471        28.466690      
278             289.529000      7900.298687     276.532643      0.102446        28.569136      
279             289.529000      7929.988728     276.579125      0.102546        28.671682      
280             289.526000      7959.647482     276.625218      0.102439        28.774121      
281             289.727000      7989.327115     276.671696      0.102440        28.876561      
282             289.591000      8019.653954     276.718380      0.104723        28.981284      
283             289.692000      8049.365634     276.764131      0.102563        29.083847      
284             289.692000      8079.055878     276.809528      0.102489        29.186336      
285             289.954000      8108.765145     276.855511      0.102462        29.288798      
286             289.796000      8138.837275     276.901197      0.103770        29.392568      
287             289.761000      8168.573998     276.945942      0.102625        29.495193      
288             289.557000      8198.265173     276.989632      0.102540        29.597733      
289             290.030000      8227.996148     277.034641      0.102510        29.700243      
290             290.196000      8257.729050     277.079888      0.102458        29.802701      
291             289.965000      8287.456842     277.124061      0.102522        29.905223      
292             289.864000      8319.505655     277.170989      0.110565        30.015788      
293             289.825000      8349.253293     277.214113      0.102640        30.118428      
294             289.755000      8378.991718     277.256702      0.102633        30.221061      
295             289.858000      8408.693467     277.299285      0.102470        30.323531      
296             289.828000      8438.395040     277.341484      0.102480        30.426011      
297             289.828000      8468.096614     277.383399      0.102480        30.528491      
298             289.585000      8497.744905     277.424183      0.102382        30.630873      
299             289.949000      8527.497152     277.466000      0.102612        30.733485      
300             289.658000      8557.183332     277.506522      0.102487        30.835972      
301             289.371000      8586.841255     277.545826      0.102491        30.938463      
302             290.012000      8617.444191     277.588200      0.105523        31.043986      
303             289.772000      8647.169582     277.628328      0.102582        31.146568      
304             290.048000      8676.894862     277.669059      0.102484        31.249052      
305             290.048000      8706.611729     277.709513      0.102455        31.351507      
306             289.761000      8736.301511     277.748771      0.102463        31.453970      
307             290.075000      8766.037099     277.788812      0.102510        31.556480      
308             290.064000      8795.881204     277.828705      0.102888        31.659368      
309             289.895000      8826.053185     277.868242      0.104079        31.763447      
310             290.061000      8855.769645     277.907442      0.102449        31.865896      
311             289.996000      8885.471035     277.946171      0.102420        31.968316      
312             290.027000      8915.205473     277.984791      0.102523        32.070839      
313             290.227000      8944.961577     278.023803      0.102527        32.173366      
314             289.948000      8974.688206     278.061680      0.102524        32.275890      
315             290.348000      9004.439004     278.100562      0.102466        32.378356      
316             289.832000      9034.123887     278.137555      0.102421        32.480777      
317             290.167000      9063.853237     278.175380      0.102456        32.583233      
318             290.234000      9093.627182     278.213227      0.102586        32.685819      
319             289.844000      9123.330975     278.249580      0.102482        32.788301      
320             290.244000      9153.087371     278.286967      0.102522        32.890823      
321             289.455000      9182.781112     278.321691      0.102585        32.993408      
322             290.124000      9212.573365     278.358310      0.102688        33.096096      
323             289.982000      9242.300000     278.394203      0.102512        33.198608      
324             290.014000      9272.043546     278.429989      0.102559        33.301167      
325             289.609000      9301.742659     278.464308      0.102549        33.403716      
326             289.982000      9331.469584     278.499547      0.102513        33.506229      
327             290.218000      9361.220121     278.535289      0.102511        33.608740      
328             289.788000      9390.917885     278.569497      0.102481        33.711221      
329             290.426000      9420.675224     278.605424      0.102461        33.813682      
330             289.753000      9450.364185     278.639102      0.102463        33.916145      
331             289.979000      9480.050495     278.673228      0.102374        34.018519      
332             290.272000      9509.824856     278.708096      0.102574        34.121093      
333             289.916000      9539.533128     278.741654      0.102472        34.223565      
334             289.916000      9569.239371     278.775010      0.102465        34.326030      
335             290.180000      9598.985723     278.808968      0.102510        34.428540      
336             290.153000      9628.717701     278.842632      0.102470        34.531010      
337             289.878000      9658.429326     278.875291      0.102497        34.633507      
338             289.880000      9688.135359     278.907756      0.102477        34.735984      
