#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.399000      13.161975       131.399000      0.100168        0.100168       
2               131.369000      26.622174       131.383830      0.102461        0.202629       
3               132.350000      40.158270       131.707916      0.102275        0.304904       
4               131.222000      53.576376       131.585882      0.102255        0.407159       
5               131.165000      67.249934       131.500088      0.104247        0.511406       
6               132.189000      80.780403       131.614977      0.102357        0.613763       
7               132.125000      94.294148       131.687829      0.102280        0.716043       
8               131.017000      107.689195      131.604013      0.102239        0.818282       
9               131.963000      121.190330      131.643909      0.102310        0.920592       
10              120.133000      133.479575      130.492727      0.102297        1.022889       
11              120.133000      145.768340      129.550900      0.102293        1.125182       
12              120.166000      158.057477      128.768974      0.102268        1.227450       
13              144.198000      173.037630      129.972922      0.103886        1.331336       
14              168.114000      190.303274      132.704485      0.102702        1.434038       
15              192.201000      210.602775      136.785781      0.105616        1.539654       
16              216.189000      232.813168      141.752670      0.102736        1.642390       
17              229.392000      256.367139      146.909373      0.102680        1.745070       
18              264.467000      283.498544      153.436616      0.102589        1.847659       
19              273.423000      311.569789      159.752754      0.102666        1.950325       
20              295.573000      341.909176      166.543597      0.102646        2.052971       
21              317.660000      374.521422      173.740648      0.102664        2.155635       
22              339.773000      409.388587      181.285448      0.102619        2.258254       
23              361.845000      446.528720      189.135358      0.102641        2.360895       
24              362.302000      483.696920      196.346686      0.102589        2.463484       
25              362.759000      520.960975      203.008086      0.102724        2.566208       
26              363.064000      558.234941      209.165045      0.102665        2.668873       
27              363.339000      595.526603      214.874497      0.102636        2.771509       
28              363.550000      632.844647      220.184362      0.102649        2.874158       
29              364.168000      670.226492      225.149385      0.102650        2.976808       
30              364.370000      707.629072      229.790136      0.102650        3.079458       
31              364.571000      745.048640      234.137553      0.102640        3.182098       
32              364.668000      782.483269      238.216848      0.102654        3.284752       
33              364.604000      819.895650      242.045405      0.102611        3.387363       
34              364.604000      857.286154      245.646785      0.102551        3.489914       
35              364.604000      894.745569      249.048634      0.102740        3.592654       
36              364.669000      932.177019      252.260242      0.102645        3.695299       
37              364.498000      969.594561      255.293919      0.102655        3.797954       
38              364.621000      1007.009416     258.170009      0.102613        3.900567       
39              364.426000      1044.429771     260.895465      0.102683        4.003250       
40              364.518000      1081.835879     263.485304      0.102618        4.105868       
41              364.483000      1119.244227     265.948365      0.102634        4.208502       
42              364.479000      1156.637586     268.293164      0.102594        4.311096       
43              364.507000      1194.046574     270.530351      0.102629        4.413725       
44              364.602000      1231.455104     272.667452      0.102601        4.516326       
45              364.694000      1268.926683     274.714517      0.102748        4.619074       
46              364.825000      1306.365390     276.672972      0.102621        4.721695       
47              365.126000      1343.831334     278.554332      0.102611        4.824306       
48              365.120000      1381.305060     280.357597      0.102634        4.926940       
49              365.121000      1418.779254     282.087304      0.102635        5.029575       
50              365.061000      1456.259701     283.747168      0.102669        5.132244       
51              364.958000      1493.711691     285.339159      0.102620        5.234864       
52              364.884000      1531.148425     286.868204      0.102599        5.337463       
53              364.932000      1570.281178     288.405666      0.107233        5.444696       
54              364.970000      1607.744984     289.822426      0.102649        5.547345       
55              365.048000      1645.543514     291.200821      0.103544        5.650889       
56              365.023000      1682.997794     292.517367      0.102608        5.753497       
57              364.950000      1720.475239     293.787519      0.102692        5.856189       
58              364.922000      1757.930833     295.012801      0.102640        5.958829       
59              365.038000      1795.392858     296.198380      0.102625        6.061454       
60              365.301000      1832.899773     297.349402      0.102674        6.164128       
61              365.500000      1870.409941     298.465464      0.102627        6.266755       
62              365.771000      1907.966210     299.550448      0.102677        6.369432       
63              365.746000      1946.326382     300.622797      0.104882        6.474314       
64              365.608000      1983.862259     301.637219      0.102667        6.576981       
65              365.510000      2021.454231     302.620656      0.102848        6.679829       
66              365.478000      2059.326523     303.580864      0.103624        6.783453       
67              365.544000      2097.147168     304.511753      0.103464        6.886917       
68              365.511000      2134.653714     305.407289      0.102614        6.989531       
69              365.511000      2172.193521     306.277671      0.102705        7.092236       
70              365.381000      2209.705361     307.121024      0.102665        7.194901       
71              365.484000      2247.226680     307.942073      0.102662        7.297563       
72              365.516000      2284.738856     308.740525      0.102628        7.400191       
73              365.607000      2322.215036     309.517451      0.102504        7.502695       
74              365.759000      2359.761660     310.276578      0.102654        7.605349       
75              366.083000      2397.324338     311.019463      0.102607        7.707956       
76              366.059000      2434.895170     311.742717      0.102636        7.810592       
77              366.181000      2472.489509     312.448995      0.102666        7.913258       
78              366.246000      2510.090154     313.138007      0.102665        8.015923       
79              366.242000      2547.692220     313.809575      0.102670        8.118593       
80              366.149000      2585.276683     314.463070      0.102648        8.221241       
81              366.042000      2622.855653     315.099219      0.102663        8.323904       
82              365.993000      2660.427762     315.719241      0.102658        8.426562       
83              365.972000      2697.955995     316.323422      0.102544        8.529106       
84              366.111000      2735.546076     316.915639      0.102674        8.631780       
85              366.004000      2773.101380     317.492315      0.102609        8.734389       
86              366.074000      2810.675581     318.056585      0.102641        8.837030       
87              365.971000      2848.234087     318.606641      0.102627        8.939657       
88              366.009000      2885.812231     319.144865      0.102670        9.042327       
89              366.056000      2923.369211     319.671172      0.102599        9.144926       
90              366.273000      2960.956512     320.188317      0.102621        9.247547       
91              366.408000      2998.573790     320.695808      0.102665        9.350212       
92              366.449000      3037.010259     321.203365      0.104889        9.455101       
93              366.541000      3074.627995     321.690192      0.102629        9.557730       
94              366.549000      3112.245086     322.166741      0.102625        9.660355       
95              366.517000      3149.859993     322.632949      0.102628        9.762983       
96              366.517000      3187.465004     323.089338      0.102601        9.865584       
97              366.488000      3225.079500     323.536180      0.102635        9.968219       
98              366.547000      3262.728642     323.974846      0.102713        10.070932      
99              366.636000      3300.347695     324.405108      0.102606        10.173538      
100             366.607000      3338.010699     324.827009      0.102734        10.276272      
101             366.518000      3375.632305     325.239327      0.102646        10.378918      
102             366.548000      3417.644204     325.690519      0.114615        10.493533      
103             366.548000      3455.331570     326.086961      0.102817        10.596350      
104             366.750000      3492.980291     326.477116      0.102655        10.699005      
105             366.816000      3530.643124     326.860555      0.102675        10.801680      
106             366.877000      3568.310019     327.237327      0.102669        10.904349      
107             367.042000      3605.988348     327.608555      0.102654        11.007003      
108             367.019000      3643.636423     327.972443      0.102578        11.109581      
109             366.925000      3681.844690     328.334158      0.104131        11.213712      
110             366.891000      3719.503116     328.683878      0.102642        11.316354      
111             366.787000      3757.149767     329.026366      0.102639        11.418993      
