#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.811000      12.196448       121.811000      0.100126        0.100126       
2               121.863000      24.932350       121.837557      0.104510        0.204636       
3               121.717000      37.383269       121.797378      0.102294        0.306930       
4               121.659000      49.824483       121.762795      0.102263        0.409193       
5               121.500000      62.251625       121.710243      0.102281        0.511474       
6               121.527000      74.685295       121.679698      0.102312        0.613786       
7               121.495000      87.113748       121.653313      0.102296        0.716082       
8               121.463000      99.616663       121.629394      0.102936        0.819018       
9               121.324000      112.082340      121.595353      0.102747        0.921765       
10              120.295000      124.380339      121.465530      0.102232        1.023997       
11              120.262000      136.681097      121.356232      0.102283        1.126280       
12              138.734000      151.018285      122.816737      0.103343        1.229623       
13              171.632000      168.757825      126.601823      0.103358        1.332981       
14              196.196000      189.023891      131.606941      0.103295        1.436276       
15              236.935000      213.493590      138.672542      0.103276        1.539552       
16              270.165000      241.388396      146.936910      0.103251        1.642803       
17              286.526000      270.979655      155.193239      0.103276        1.746079       
18              316.818000      303.706955      164.221046      0.103300        1.849379       
19              347.156000      339.563657      173.897459      0.103287        1.952666       
20              377.532000      378.569885      184.130665      0.103319        2.055985       
21              436.639000      423.662031      196.207412      0.103271        2.159256       
22              451.402000      470.258906      207.850802      0.103227        2.262483       
23              451.522000      516.946732      218.500456      0.103401        2.365884       
24              452.869000      563.716325      228.303059      0.103274        2.469158       
25              452.978000      610.515294      237.326313      0.103314        2.572472       
26              453.101000      657.308847      245.654426      0.103274        2.675746       
27              453.346000      704.143115      253.375111      0.103308        2.779054       
28              453.794000      751.035918      260.560222      0.103335        2.882389       
29              453.849000      797.952105      267.252325      0.103374        2.985763       
30              453.859000      844.826662      273.491390      0.103280        3.089043       
31              453.676000      892.735302      279.447507      0.105601        3.194644       
32              453.819000      939.625696      284.910495      0.103324        3.297968       
33              454.151000      986.552211      290.051854      0.103328        3.401296       
34              454.356000      1033.469011     294.892994      0.103260        3.504556       
35              454.356000      1080.413527     299.459634      0.103321        3.607877       
36              454.419000      1127.359100     303.773268      0.103309        3.711186       
37              454.351000      1174.277202     307.849677      0.103264        3.814450       
38              454.478000      1221.290224     311.721099      0.103444        3.917894       
39              454.518000      1268.248751     315.389912      0.103315        4.021209       
40              454.659000      1315.207751     318.877436      0.103284        4.124493       
41              455.006000      1363.284140     322.277662      0.105661        4.230154       
42              455.006000      1410.348596     325.445709      0.103437        4.333591       
43              455.087000      1457.352257     328.463598      0.103285        4.436876       
44              454.995000      1504.335040     331.341405      0.103260        4.540136       
45              455.176000      1551.351080     334.096077      0.103292        4.643428       
46              455.501000      1598.396134     336.737684      0.103282        4.746710       
47              455.582000      1645.455477     339.268821      0.103295        4.850005       
48              455.566000      1692.515444     341.694171      0.103300        4.953305       
49              455.553000      1739.564047     344.019676      0.103278        5.056583       
50              455.572000      1786.634657     346.253401      0.103322        5.159905       
51              455.588000      1834.349755     348.428468      0.104733        5.264638       
52              455.720000      1882.149315     350.524295      0.104888        5.369526       
53              455.792000      1929.232172     352.511212      0.103299        5.472825       
54              456.116000      1976.357621     354.430879      0.103319        5.576144       
55              456.181000      2023.490699     356.281921      0.103321        5.679465       
56              456.166000      2070.599874     358.065718      0.103272        5.782737       
57              456.166000      2117.740068     359.788033      0.103340        5.886077       
58              456.284000      2164.852760     361.451575      0.103253        5.989330       
59              456.461000      2211.997878     363.062206      0.103284        6.092614       
60              456.519000      2261.602776     364.699760      0.108659        6.201273       
61              456.811000      2308.791809     366.209011      0.103301        6.304574       
62              456.681000      2355.955996     367.667158      0.103276        6.407850       
63              456.594000      2403.107545     369.077560      0.103268        6.511118       
64              456.649000      2450.674388     370.456470      0.104165        6.615283       
65              456.712000      2497.848171     371.782545      0.103290        6.718573       
66              456.862000      2545.033335     373.070625      0.103281        6.821854       
67              456.986000      2592.252327     374.322682      0.103327        6.925181       
68              457.167000      2639.483622     375.540425      0.103313        7.028494       
69              457.197000      2686.717101     376.723298      0.103311        7.131805       
70              457.159000      2733.912825     377.871037      0.103237        7.235042       
71              427.129000      2777.688422     378.559055      0.102488        7.337530       
72              396.981000      2818.298387     378.812355      0.102297        7.439827       
73              357.763000      2854.892891     378.526881      0.102287        7.542114       
74              324.328000      2888.059321     377.801840      0.102262        7.644376       
75              290.949000      2917.818457     376.655079      0.102283        7.746659       
76              275.749000      2946.020686     375.340229      0.102275        7.848934       
77              224.070000      2968.926018     373.395425      0.102224        7.951158       
78              190.615000      2988.424026     371.073859      0.102290        8.053448       
79              157.200000      3004.507158     368.390916      0.102310        8.155758       
80              154.118000      3020.271889     365.736780      0.102290        8.258048       
81              123.454000      3032.917776     362.768292      0.102434        8.360482       
82              123.356000      3045.543139     359.872853      0.102349        8.462831       
