#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.134000      12.329777       123.134000      0.100133        0.100133       
2               123.071000      24.932986       123.102146      0.102406        0.202539       
3               123.042000      37.514030       123.081969      0.102250        0.304789       
4               122.992000      50.351197       123.059018      0.104374        0.409163       
5               122.889000      62.916106       123.025027      0.102246        0.511409       
6               122.885000      75.481343       123.001695      0.102252        0.613661       
7               122.768000      88.031916       122.968323      0.102230        0.715891       
8               122.748000      100.585108      122.940783      0.102268        0.818159       
9               122.769000      113.136888      122.921701      0.102239        0.920398       
10              122.809000      125.751828      122.910386      0.102720        1.023118       
11              122.749000      138.455736      122.895560      0.103495        1.126613       
12              122.735000      151.156477      122.882053      0.103481        1.230094       
13              138.929000      165.370719      124.114268      0.102313        1.332407       
14              155.447000      181.303104      126.352344      0.102494        1.434901       
15              167.504000      198.699735      129.129860      0.103858        1.538759       
16              187.778000      217.917874      132.787364      0.102345        1.641104       
17              196.386000      238.014643      136.520357      0.102333        1.743437       
18              235.704000      262.148611      142.022231      0.102391        1.845828       
19              239.806000      286.694673      147.159806      0.102358        1.948186       
20              254.128000      312.707724      152.499587      0.102362        2.050548       
21              283.166000      341.734504      158.720676      0.102508        2.153056       
22              282.863000      370.686946      164.354500      0.102355        2.255411       
23              282.737000      399.619141      169.492455      0.102329        2.357740       
24              281.522000      429.447241      174.310371      0.105953        2.463693       
25              281.459000      458.289752      178.589146      0.102475        2.566168       
26              281.488000      487.112153      182.537387      0.102393        2.668561       
27              281.187000      515.890237      186.181067      0.102345        2.770906       
28              281.155000      544.668138      189.564383      0.102356        2.873262       
29              281.020000      573.429973      192.710057      0.102348        2.975610       
30              281.084000      602.191331      195.647966      0.102323        3.077933       
31              281.120000      630.966212      198.398892      0.102358        3.180291       
32              281.052000      659.734695      200.976191      0.102360        3.282651       
33              281.090000      688.509597      203.398975      0.102369        3.385020       
34              281.117000      718.095474      205.742452      0.105244        3.490264       
35              281.181000      746.871819      207.891438      0.102341        3.592605       
36              281.246000      775.650035      209.922852      0.102324        3.694929       
37              281.296000      804.436461      211.846335      0.102335        3.797264       
38              281.384000      833.240334      213.671694      0.102365        3.899629       
39              281.443000      862.046588      215.404968      0.102352        4.001981       
40              281.440000      890.853942      217.051798      0.102357        4.104338       
41              281.375000      919.656331      218.616995      0.102363        4.206701       
42              281.355000      948.456392      220.107339      0.102362        4.309063       
43              281.384000      977.262235      221.529329      0.102372        4.411435       
44              281.384000      1006.054008     222.886170      0.102322        4.513757       
45              281.384000      1034.860132     224.183490      0.102373        4.616130       
46              281.375000      1063.652673     225.423787      0.102328        4.718458       
47              281.375000      1092.442682     226.611329      0.102319        4.820777       
48              281.384000      1121.243179     227.750065      0.102353        4.923130       
49              281.375000      1150.047256     228.842401      0.102369        5.025499       
50              281.414000      1178.851949     229.891781      0.102357        5.127856       
51              281.576000      1207.674631     230.903307      0.102362        5.230218       
52              281.608000      1236.502842     231.876688      0.102370        5.332588       
53              281.608000      1265.307398     232.812646      0.102286        5.434874       
54              281.608000      1294.163207     233.715600      0.102468        5.537342       
55              281.566000      1322.975011     234.583805      0.102327        5.639669       
56              281.566000      1351.792165     235.421218      0.102346        5.742015       
57              281.566000      1380.614105     236.229434      0.102363        5.844378       
58              281.566000      1409.424501     237.009518      0.102322        5.946700       
59              281.596000      1439.213697     237.788813      0.105787        6.052487       
60              281.596000      1468.039835     238.517410      0.102367        6.154854       
61              281.532000      1496.859703     239.221128      0.102368        6.257222       
62              281.562000      1525.674758     239.902490      0.102340        6.359562       
63              281.592000      1554.480493     240.562466      0.102296        6.461858       
64              281.707000      1583.340812     241.204601      0.102448        6.564306       
65              281.740000      1612.181409     241.827018      0.102366        6.666672       
66              281.643000      1641.009541     242.429090      0.102357        6.769029       
67              281.628000      1669.828816     243.012856      0.102331        6.871360       
68              281.598000      1698.649808     243.579142      0.102348        6.973708       
69              281.577000      1727.464709     244.128668      0.102334        7.076042       
70              281.544000      1756.283553     244.662190      0.102360        7.178402       
71              281.615000      1785.107975     245.181678      0.102354        7.280756       
72              281.615000      1813.936057     245.686826      0.102367        7.383123       
73              281.615000      1842.752031     246.177954      0.102324        7.485447       
74              281.577000      1871.573971     246.655485      0.102359        7.587806       
75              281.598000      1900.393273     247.120507      0.102342        7.690148       
76              281.598000      1929.217644     247.573393      0.102360        7.792508       
77              281.778000      1958.066358     248.016959      0.102381        7.894889       
78              281.814000      1986.902412     248.449386      0.102323        7.997212       
79              281.882000      2015.744860     248.871739      0.102321        8.099533       
80              281.874000      2044.860753     249.287319      0.103294        8.202827       
81              281.877000      2073.965681     249.692446      0.103254        8.306081       
82              281.840000      2103.435153     250.092104      0.104561        8.410642       
83              281.810000      2132.274179     250.473387      0.102335        8.512977       
84              281.810000      2161.124760     250.845759      0.102376        8.615353       
85              281.849000      2189.971723     251.209748      0.102349        8.717702       
86              281.849000      2218.833624     251.565472      0.102402        8.820104       
87              281.879000      2247.684222     251.913203      0.102351        8.922455       
88              281.849000      2276.537386     252.252773      0.102371        9.024826       
89              281.844000      2305.387220     252.584637      0.102361        9.127187       
90              281.886000      2334.243326     252.909628      0.102368        9.229555       
91              281.913000      2363.098531     253.227746      0.102355        9.331910       
92              281.977000      2392.218578     253.542415      0.103271        9.435181       
93              282.098000      2421.113876     253.849090      0.102430        9.537611       
94              282.098000      2449.992530     254.149077      0.102371        9.639982       
95              282.071000      2478.862779     254.442419      0.102351        9.742333       
96              282.006000      2507.747808     254.729197      0.102427        9.844760       
97              282.006000      2536.616480     255.009911      0.102369        9.947129       
98              282.027000      2565.486456     255.285112      0.102366        10.049495      
99              282.033000      2594.355918     255.554813      0.102362        10.151857      
100             282.019000      2623.225357     255.819003      0.102367        10.254224      
101             282.033000      2652.107228     256.078206      0.102406        10.356630      
102             281.970000      2682.477371     256.344704      0.107707        10.464337      
103             281.753000      2711.317326     256.590833      0.102359        10.566696      
104             281.818000      2740.179998     256.832996      0.102416        10.669112      
105             281.910000      2769.028976     257.071240      0.102334        10.771446      
106             281.991000      2797.891319     257.305802      0.102352        10.873798      
107             281.974000      2826.753332     257.535843      0.102357        10.976155      
108             281.940000      2855.603970     257.761258      0.102329        11.078484      
109             281.886000      2884.559300     257.982888      0.102720        11.181204      
110             281.879000      2913.392421     258.199515      0.102289        11.283493      
111             281.811000      2942.224786     258.411684      0.102311        11.385804      
112             281.881000      2971.061213     258.620675      0.102300        11.488104      
