#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.994000      12.521024       124.994000      0.100173        0.100173       
2               125.299000      25.368181       125.148275      0.102532        0.202705       
3               125.131000      38.159823       125.142483      0.102226        0.304931       
4               124.689000      50.915383       125.028565      0.102299        0.407230       
5               124.537000      63.652529       124.929891      0.102276        0.509506       
6               124.725000      76.405286       124.895646      0.102247        0.611753       
7               124.349000      89.123204       124.817345      0.102276        0.714029       
8               124.162000      101.830316      124.735189      0.102343        0.816372       
9               124.039000      114.524219      124.657638      0.102338        0.918710       
10              120.327000      128.433539      124.173638      0.115596        1.034306       
11              120.351000      140.748696      123.829500      0.102327        1.136633       
12              141.014000      155.176261      125.248607      0.102313        1.238946       
13              168.714000      172.496103      128.574529      0.102658        1.341604       
14              196.767000      192.682429      133.418661      0.102590        1.444194       
15              215.536000      214.797070      138.865714      0.102603        1.546797       
16              253.075000      240.762058      145.969921      0.102598        1.649395       
17              280.881000      269.580730      153.870631      0.102601        1.751996       
18              292.036000      299.544792      161.514500      0.102604        1.854600       
19              337.556000      334.167573      170.740275      0.102569        1.957169       
20              365.710000      371.732207      180.462514      0.102717        2.059886       
21              368.823000      409.577135      189.400182      0.102610        2.162496       
22              394.636000      450.058501      198.694746      0.102579        2.265075       
23              401.727000      491.278102      207.493367      0.102606        2.367681       
24              402.441000      532.563719      215.589363      0.102588        2.470269       
25              402.051000      573.819379      223.025921      0.102613        2.572882       
26              402.262000      615.091460      229.899308      0.102600        2.675482       
27              402.625000      656.415682      236.280621      0.102637        2.778119       
28              402.754000      697.738242      242.209755      0.102600        2.880719       
29              402.503000      739.005667      247.718649      0.102527        2.983246       
30              402.689000      780.357398      252.875514      0.102689        3.085935       
31              403.191000      821.699394      257.709459      0.102537        3.188472       
32              402.807000      863.020141      262.232142      0.102582        3.291054       
33              402.472000      904.316586      266.472280      0.102607        3.393661       
34              402.654000      945.634926      270.469187      0.102615        3.496276       
35              403.321000      987.017274      274.256789      0.102604        3.598880       
36              402.786000      1028.353187     277.820289      0.102625        3.701505       
37              402.488000      1069.653286     281.183067      0.102612        3.804117       
38              402.870000      1110.976870     284.378046      0.102573        3.906690       
39              403.661000      1152.366655     287.428709      0.102536        4.009226       
40              403.416000      1193.757943     290.322928      0.102602        4.111828       
41              402.953000      1235.104950     293.065161      0.102610        4.214438       
42              404.164000      1276.546714     295.703986      0.102537        4.316975       
43              403.597000      1317.967067     298.209379      0.102628        4.419603       
44              403.481000      1359.424337     300.601178      0.102749        4.522352       
45              403.574000      1400.833047     302.885637      0.102605        4.624957       
46              404.333000      1442.324891     305.087680      0.102618        4.727575       
47              403.798000      1483.756584     307.184532      0.102605        4.830180       
48              403.727000      1526.201211     309.241080      0.105132        4.935312       
49              403.790000      1567.626835     311.166476      0.102592        5.037904       
50              404.218000      1609.108495     313.024094      0.102622        5.140526       
51              403.905000      1650.584691     314.803991      0.102688        5.243214       
52              403.913000      1692.028589     316.514321      0.102606        5.345820       
53              404.440000      1733.528986     318.170253      0.102612        5.448432       
54              404.710000      1775.059517     319.770047      0.102618        5.551050       
55              404.175000      1816.528276     321.301806      0.102601        5.653651       
56              403.974000      1857.974796     322.775321      0.102597        5.756248       
57              404.280000      1899.455946     324.202697      0.102605        5.858853       
58              404.840000      1942.923212     325.653858      0.107369        5.966222       
59              404.551000      1984.489209     326.989565      0.102746        6.068968       
60              404.458000      2025.974061     328.277066      0.102569        6.171537       
61              404.640000      2067.493767     329.525925      0.102609        6.274146       
62              405.092000      2109.057827     330.741808      0.102604        6.376750       
63              404.940000      2150.592927     331.916404      0.102571        6.479321       
64              404.899000      2192.130301     333.053926      0.102587        6.581908       
65              405.180000      2233.703795     334.161037      0.102605        6.684513       
66              405.603000      2275.335293     335.241442      0.102641        6.787154       
67              405.451000      2316.934160     336.286970      0.102599        6.889753       
