#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.035000      13.425616       134.035000      0.100165        0.100165       
2               133.970000      27.150976       134.002133      0.102451        0.202616       
3               132.818000      40.732414       133.604968      0.102256        0.304872       
4               132.731000      54.589663       133.382028      0.104401        0.409273       
5               132.673000      68.213986       133.239809      0.102691        0.511964       
6               133.680000      81.961102       133.313439      0.102836        0.614800       
7               132.585000      95.516460       133.209575      0.102239        0.717039       
8               133.584000      109.176359      133.256307      0.102257        0.819296       
9               133.487000      122.828475      133.281909      0.102273        0.921569       
10              132.379000      136.365155      133.191728      0.102257        1.023826       
11              121.528000      148.798684      132.132073      0.102310        1.126136       
12              121.528000      161.225894      131.249334      0.102258        1.228394       
13              136.426000      175.199055      131.647743      0.102423        1.330817       
14              150.683000      190.623419      133.007311      0.102363        1.433180       
15              169.111000      207.943767      135.415321      0.102420        1.535600       
16              178.983000      226.267868      138.138442      0.102379        1.637979       
17              193.065000      246.034635      141.369723      0.102384        1.740363       
18              207.136000      267.233969      145.022417      0.102345        1.842708       
19              221.253000      289.885851      149.034826      0.102380        1.945088       
20              246.827000      315.148841      153.923434      0.102351        2.047439       
21              249.581000      340.700445      158.478812      0.102378        2.149817       
22              277.966000      369.147207      163.908365      0.102339        2.252156       
23              277.166000      397.526234      168.833497      0.102390        2.354546       
24              277.068000      425.882481      173.342104      0.102344        2.456890       
25              277.105000      454.257756      177.493732      0.102399        2.559289       
26              277.171000      482.630366      181.327237      0.102365        2.661654       
27              277.273000      510.993453      184.878166      0.102293        2.763947       
28              277.343000      539.375903      188.179505      0.102337        2.866284       
29              277.375000      567.764680      191.254652      0.102348        2.968632       
30              277.325000      596.147229      194.123051      0.102344        3.070976       
31              277.311000      624.540271      196.807069      0.102387        3.173363       
32              277.228000      652.935903      199.321661      0.102427        3.275790       
33              277.198000      681.314326      201.681719      0.102376        3.378166       
34              277.254000      709.682123      203.903344      0.102317        3.480483       
35              277.310000      738.065634      206.000396      0.102353        3.582836       
36              277.340000      766.468578      207.982903      0.102412        3.685248       
37              277.366000      794.863645      209.858229      0.102374        3.787622       
38              277.425000      823.256706      211.635910      0.102345        3.889967       
39              277.580000      851.669795      213.326663      0.102360        3.992327       
40              277.570000      880.086301      214.932878      0.102376        4.094703       
41              277.655000      908.513731      216.462926      0.102384        4.197087       
42              277.779000      936.946078      217.922665      0.102356        4.299443       
43              277.748000      966.196831      219.353038      0.105314        4.404757       
44              277.686000      994.629101      220.678203      0.102390        4.507147       
45              277.634000      1023.051604     221.943148      0.102374        4.609521       
46              277.646000      1051.472559     223.153273      0.102364        4.711885       
47              277.646000      1079.901843     224.312268      0.102394        4.814279       
48              277.646000      1108.324464     225.422735      0.102370        4.916649       
49              277.686000      1137.036641     226.499202      0.103398        5.020047       
50              277.647000      1165.768664     227.532275      0.103484        5.123531       
51              277.680000      1194.198097     228.514730      0.102382        5.225913       
52              277.720000      1222.634126     229.460280      0.102391        5.328304       
