#timestep       power           acc-energy      avg-power       dt              acc-time       
1               132.652000      13.279924       132.652000      0.100111        0.100111       
2               132.566000      26.853490       132.608516      0.102391        0.202502       
3               131.571000      40.598186       132.255433      0.104466        0.306968       
4               131.525000      54.188927       132.071477      0.103332        0.410300       
5               132.410000      67.879724       132.139615      0.103397        0.513697       
6               132.378000      81.412727       132.179182      0.102230        0.615927       
7               131.459000      94.852175       132.076661      0.102233        0.718160       
8               132.313000      108.381973      132.106118      0.102256        0.820416       
9               132.249000      121.910384      132.121958      0.102295        0.922711       
10              131.312000      135.336642      132.041159      0.102247        1.024958       
11              121.762000      147.794843      131.108181      0.102316        1.127274       
12              121.792000      160.247101      130.333481      0.102242        1.229516       
13              138.759000      174.765594      130.994256      0.104631        1.334147       
14              154.995000      190.638477      132.705218      0.102409        1.436556       
15              171.081000      208.150328      135.257758      0.102360        1.538916       
16              187.534000      227.341245      138.517217      0.102333        1.641249       
17              203.534000      248.162569      142.331940      0.102299        1.743548       
18              219.739000      270.645385      146.622603      0.102316        1.845864       
19              236.347000      294.827228      151.334774      0.102315        1.948179       
20              265.486000      321.999189      157.032406      0.102348        2.050527       
21              283.674000      351.035209      163.053471      0.102357        2.152884       
22              285.571000      380.275966      168.616005      0.102394        2.255278       
23              301.868000      411.856490      174.523227      0.104617        2.359895       
24              301.474000      442.715369      179.800780      0.102360        2.462255       
25              302.031000      473.638209      184.680337      0.102383        2.564638       
26              301.933000      504.538334      189.179718      0.102341        2.666979       
27              302.207000      535.452297      193.354825      0.102294        2.769273       
28              302.570000      566.423665      197.247861      0.102361        2.871634       
29              302.674000      597.412337      200.877243      0.102383        2.974017       
30              302.816000      628.415245      204.269747      0.102382        3.076399       
31              303.058000      659.435352      207.450761      0.102357        3.178756       
32              303.211000      690.470211      210.437995      0.102354        3.281110       
33              302.979000      722.407227      213.318459      0.105410        3.386520       
34              303.158000      753.447878      215.955030      0.102391        3.488911       
35              303.280000      784.504660      218.445020      0.102403        3.591314       
36              303.311000      815.558550      220.797361      0.102383        3.693697       
37              303.311000      846.612137      223.022792      0.102382        3.796079       
38              303.369000      877.670448      225.132776      0.102378        3.898457       
39              303.283000      908.714193      227.132213      0.102359        4.000816       
40              303.721000      939.790622      229.042091      0.102319        4.103135       
41              303.615000      970.854687      230.856369      0.102314        4.205449       
42              303.704000      1001.935754     232.587008      0.102340        4.307789       
43              303.767000      1033.042103     234.239765      0.102402        4.410191       
44              303.796000      1064.131066     235.817160      0.102335        4.512526       
45              303.715000      1095.213563     237.322888      0.102341        4.614867       
46              304.017000      1126.332135     238.770068      0.102358        4.717225       
47              303.714000      1157.426678     240.149647      0.102381        4.819606       
48              303.985000      1188.553526     241.477660      0.102396        4.922002       
49              303.946000      1219.673950     242.750652      0.102388        5.024390       
50              303.668000      1250.782003     243.967863      0.102441        5.126831       
51              303.668000      1281.873659     245.136779      0.102387        5.229218       
52              303.578000      1312.945778     246.258706      0.102353        5.331571       
53              303.475000      1344.007051     247.336418      0.102352        5.433923       
54              303.875000      1375.117469     248.381947      0.102379        5.536302       
55              303.785000      1406.218978     249.387885      0.102380        5.638682       
56              303.819000      1437.312422     250.358198      0.102342        5.741024       
57              303.908000      1468.420141     251.296234      0.102359        5.843383       
58              303.805000      1499.532203     252.200624      0.102408        5.945791       
59              304.043000      1530.661342     253.078216      0.102384        6.048175       
60              303.972000      1561.792026     253.925645      0.102413        6.150588       
61              303.881000      1592.896678     254.743393      0.102358        6.252946       
62              304.184000      1624.020480     255.539380      0.102319        6.355265       
63              304.036000      1655.146470     256.308220      0.102376        6.457641       
64              304.066000      1686.344250     257.055150      0.102602        6.560243       
65              304.217000      1717.490594     257.779868      0.102382        6.662625       
66              304.011000      1748.596696     258.479109      0.102319        6.764944       
67              303.913000      1779.722858     259.156698      0.102418        6.867362       
68              304.125000      1810.860392     259.817272      0.102384        6.969746       
69              304.183000      1841.994738     260.459374      0.102354        7.072100       
70              304.243000      1873.155611     261.084414      0.102421        7.174521       
71              304.424000      1904.325280     261.694219      0.102389        7.276910       
72              304.514000      1935.492288     262.288127      0.102350        7.379260       
73              304.515000      1966.671578     262.866023      0.102390        7.481650       
74              304.246000      1997.830628     263.424811      0.102414        7.584064       
75              304.368000      2028.985128     263.970041      0.102358        7.686422       
76              304.279000      2060.139038     264.499913      0.102386        7.788808       
77              304.214000      2091.287509     265.015212      0.102390        7.891198       
78              304.432000      2122.462868     265.520175      0.102405        7.993603       
79              304.322000      2153.619963     266.010864      0.102382        8.095985       
80              304.322000      2184.776754     266.489292      0.102381        8.198366       
81              304.726000      2216.674862     266.971350      0.104678        8.303044       
82              304.455000      2247.883935     267.428473      0.102508        8.405552       
83              304.617000      2279.084027     267.876170      0.102424        8.507976       
84              304.710000      2310.287245     268.314234      0.102403        8.610379       
85              304.653000      2341.481580     268.741289      0.102393        8.712772       
86              304.797000      2372.694316     269.160145      0.102405        8.815177       
87              304.718000      2403.868796     269.568083      0.102306        8.917483       
88              304.551000      2435.047814     269.965145      0.102377        9.019860       
89              304.675000      2466.250799     270.354826      0.102414        9.122274       
90              304.611000      2497.446621     270.735136      0.102412        9.224686       
91              304.640000      2529.973643     271.123081      0.106772        9.331458       
92              304.640000      2561.208991     271.487355      0.102532        9.433990       
93              304.519000      2592.384429     271.841960      0.102376        9.536366       
94              304.751000      2623.582398     272.191484      0.102372        9.638738       
95              304.751000      2654.771834     272.533568      0.102344        9.741082       
96              304.384000      2685.922797     272.864714      0.102341        9.843423       
97              304.552000      2717.105877     273.190927      0.102390        9.945813       
98              304.584000      2748.290709     273.510804      0.102385        10.048198      
99              304.519000      2779.462797     273.823511      0.102365        10.150563      
100             304.925000      2810.681933     274.134081      0.102383        10.252946      
101             304.622000      2842.772338     274.444147      0.105345        10.358291      
102             304.487000      2873.953938     274.738257      0.102407        10.460698      
103             304.784000      2905.147666     275.029375      0.102347        10.563045      
104             304.449000      2936.318068     275.311789      0.102383        10.665428      
105             304.582000      2967.495691     275.590041      0.102362        10.767790      
106             304.676000      2998.685982     275.863964      0.102372        10.870162      
107             304.769000      3029.891280     276.133691      0.102390        10.972552      
108             304.769000      3061.110597     276.398548      0.102436        11.074988      
109             304.769000      3092.315286     276.658429      0.102388        11.177376      
110             304.706000      3123.510477     276.912996      0.102378        11.279754      
111             304.735000      3154.697666     277.163157      0.102342        11.382096      
112             304.795000      3185.908369     277.409531      0.102399        11.484495      
113             304.858000      3217.115158     277.652026      0.102365        11.586860      
114             304.785000      3248.336115     277.889799      0.102436        11.689296      
115             304.858000      3279.545952     278.123936      0.102375        11.791671      
116             304.946000      3310.752296     278.354709      0.102334        11.894005      
117             304.714000      3341.950134     278.579674      0.102384        11.996389      
118             305.011000      3373.168620     278.803276      0.102352        12.098741      
119             304.882000      3404.395854     279.022196      0.102424        12.201165      
120             304.882000      3436.310902     279.242173      0.104680        12.305845      
121             305.044000      3467.572726     279.455276      0.102483        12.408328      
122             304.779000      3498.763200     279.662426      0.102338        12.510666      
123             304.852000      3529.967241     279.866846      0.102358        12.613024      
124             305.017000      3561.180545     280.069254      0.102333        12.715357      
125             304.858000      3592.384896     280.267206      0.102357        12.817714      
