#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.045000      12.623911       126.045000      0.100154        0.100154       
2               126.005000      25.526571       126.024778      0.102398        0.202552       
3               125.947000      38.411705       125.998677      0.102306        0.304858       
4               125.841000      51.278318       125.959076      0.102245        0.407103       
5               126.443000      64.206482       126.056218      0.102245        0.509348       
6               126.276000      77.118961       126.092964      0.102256        0.611604       
7               126.212000      90.023381       126.110013      0.102244        0.713848       
8               126.212000      102.922752      126.122786      0.102204        0.816052       
9               126.244000      115.830570      126.136282      0.102245        0.918297       
10              125.660000      128.683828      126.088548      0.102286        1.020583       
11              120.150000      140.970848      125.547691      0.102264        1.122847       
12              132.535000      154.515395      126.130589      0.102196        1.225043       
13              154.323000      170.459430      128.323315      0.103316        1.328359       
14              171.011000      188.119736      131.402574      0.103270        1.431629       
15              190.769000      207.817780      135.396319      0.103256        1.534885       
16              210.632000      229.570589      140.139381      0.103274        1.638159       
17              230.492000      253.371193      145.496973      0.103260        1.741419       
18              263.394000      280.576896      152.098270      0.103289        1.844708       
19              285.303000      310.058396      159.164123      0.103334        1.948042       
20              307.164000      341.789052      166.617131      0.103302        2.051344       
21              310.030000      373.815151      173.492767      0.103300        2.154644       
22              329.944000      407.878569      180.646379      0.103240        2.257884       
23              338.638000      442.855811      187.557624      0.103288        2.361172       
24              338.709000      477.854273      193.894940      0.103329        2.464501       
25              338.844000      512.850081      199.725008      0.103280        2.567781       
26              338.925000      547.861034      205.108356      0.103300        2.671081       
27              338.979000      582.877565      210.092833      0.103300        2.774381       
28              339.047000      617.901120      214.721896      0.103300        2.877681       
29              339.050000      652.916169      219.029193      0.103274        2.980955       
30              339.214000      687.954262      223.054205      0.103292        3.084247       
31              339.322000      723.465666      226.869905      0.104654        3.188901       
32              339.445000      758.504877      230.399710      0.103225        3.292126       
33              339.600000      793.781166      233.739900      0.103876        3.396002       
34              339.790000      829.015350      236.882104      0.103694        3.499696       
35              339.782000      864.088668      239.830168      0.103223        3.602919       
36              339.820000      899.194453      242.617275      0.103307        3.706226       
37              339.812000      934.294653      245.252656      0.103293        3.809519       
38              339.906000      969.406943      247.751543      0.103300        3.912819       
39              339.935000      1004.527668     250.122983      0.103316        4.016135       
40              339.650000      1039.611135     252.367837      0.103293        4.119428       
41              339.618000      1077.348808     254.659519      0.111118        4.230546       
42              339.615000      1112.430698     256.684468      0.103299        4.333845       
43              339.684000      1147.541455     258.617909      0.103363        4.437208       
44              339.781000      1182.633357     260.464047      0.103278        4.540486       
45              339.867000      1217.732442     262.229897      0.103273        4.643759       
46              339.881000      1252.837051     263.919410      0.103285        4.747044       
47              339.867000      1287.953129     265.537253      0.103323        4.850367       
48              339.778000      1323.043702     267.085046      0.103275        4.953642       
49              339.879000      1358.141307     268.571541      0.103265        5.056907       
50              339.954000      1393.252776     270.000286      0.103283        5.160190       
51              340.170000      1429.418630     271.416829      0.106317        5.266507       
52              340.283000      1464.566461     272.741495      0.103290        5.369797       
53              340.316000      1499.718722     274.016821      0.103293        5.473090       
54              340.351000      1534.870513     275.245408      0.103281        5.576371       
55              340.319000      1570.019340     276.428743      0.103282        5.679653       
56              340.445000      1605.174031     277.571832      0.103261        5.782914       
57              340.542000      1640.362917     278.677262      0.103332        5.886246       
58              340.560000      1675.545830     279.744627      0.103309        5.989555       
59              340.877000      1710.741040     280.780580      0.103249        6.092804       
60              340.844000      1745.920231     281.781104      0.103212        6.196016       
61              341.047000      1781.151750     282.753019      0.103304        6.299320       
62              341.352000      1816.414094     283.698475      0.103302        6.402622       
63              341.716000      1851.717458     284.619773      0.103312        6.505934       
64              342.018000      1887.038341     285.516648      0.103272        6.609206       
65              342.358000      1922.400498     286.391306      0.103290        6.712496       
66              342.794000      1957.802892     287.245948      0.103276        6.815772       
67              342.908000      1993.217401     288.076786      0.103277        6.919049       
68              325.763000      2026.864484     288.631089      0.103287        7.022336       
69              302.291000      2057.804572     288.827324      0.102352        7.124688       
70              285.911000      2087.032968     288.786071      0.102229        7.226917       
71              258.065000      2113.416759     288.357532      0.102237        7.329154       
72              245.707000      2138.534158     287.770837      0.102225        7.431379       
73              225.562000      2161.602834     286.926330      0.102272        7.533651       
74              191.556000      2181.186754     285.649428      0.102236        7.635887       
75              185.172000      2200.107629     284.322639      0.102180        7.738067       
76              165.051000      2216.978647     282.767645      0.102217        7.840284       
77              144.885000      2231.786473     280.993370      0.102204        7.942488       
78              124.589000      2244.517600     279.006692      0.102185        8.044673       
79              121.690000      2256.956387     277.032878      0.102217        8.146890       
80              121.608000      2269.389467     275.106556      0.102239        8.249129       
