#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.120000      12.333792       123.120000      0.100177        0.100177       
2               123.072000      24.944119       123.095729      0.102463        0.202640       
3               123.153000      37.547227       123.114947      0.102337        0.304977       
4               123.153000      50.140114       123.124502      0.102254        0.407231       
5               123.072000      62.734810       123.113958      0.102336        0.509567       
6               122.979000      75.319251       123.091388      0.102330        0.611897       
7               122.884000      87.892128       123.061679      0.102315        0.714212       
8               122.676000      100.437098      123.013374      0.102261        0.816473       
9               122.605000      112.982410      122.967894      0.102323        0.918796       
10              122.574000      125.521117      122.928433      0.102295        1.021091       
11              122.540000      138.062596      122.893047      0.102346        1.123437       
12              122.324000      150.578910      122.845545      0.102321        1.225758       
13              138.892000      165.118958      124.108161      0.104686        1.330444       
14              175.331000      183.089684      127.772052      0.102496        1.432940       
15              192.658000      202.818634      132.099799      0.102404        1.535344       
16              202.097000      223.510941      136.475896      0.102388        1.637732       
17              218.765000      245.912696      141.318334      0.102401        1.740133       
18              246.817000      271.191693      147.182574      0.102420        1.842553       
19              264.117000      298.240443      153.339748      0.102412        1.944965       
20              281.369000      327.053192      159.743315      0.102402        2.047367       
21              299.564000      357.754907      166.408854      0.102488        2.149855       
22              301.240000      388.605197      172.539654      0.102411        2.252266       
23              300.785000      420.091671      178.235519      0.104681        2.356947       
24              299.531000      450.793898      183.290681      0.102501        2.459448       
25              300.052000      481.502420      187.955314      0.102344        2.561792       
26              301.438000      512.368767      192.316974      0.102397        2.664189       
27              300.968000      543.183376      196.337917      0.102385        2.766574       
28              300.503000      573.948572      200.055063      0.102379        2.868953       
29              300.262000      604.689096      203.507752      0.102379        2.971332       
30              301.669000      635.562203      206.776128      0.102341        3.073673       
31              301.966000      666.469933      209.843847      0.102355        3.176028       
32              301.209000      697.313132      212.697536      0.102398        3.278426       
33              300.570000      728.742835      215.413640      0.104567        3.382993       
34              301.174000      759.607749      217.935217      0.102482        3.485475       
35              301.507000      790.472116      220.319656      0.102367        3.587842       
36              300.502000      821.221885      222.543104      0.102328        3.690170       
37              300.080000      851.950077      224.636612      0.102400        3.792570       
38              300.670000      882.722148      226.634509      0.102345        3.894915       
39              300.906000      913.531311      228.536919      0.102388        3.997303       
40              300.266000      944.262636      230.327622      0.102347        4.099650       
41              298.998000      974.868071      232.000417      0.102360        4.202010       
42              299.534000      1005.539154     233.606949      0.102396        4.304406       
43              299.934000      1036.248797     235.148000      0.102388        4.406794       
44              299.501000      1066.920095     236.609514      0.102408        4.509202       
45              299.234000      1097.557467     237.999897      0.102386        4.611588       
46              299.081000      1128.168408     239.326102      0.102350        4.713938       
47              300.008000      1158.886527     240.616147      0.102391        4.816329       
48              300.182000      1189.620661     241.856034      0.102385        4.918714       
49              299.235000      1220.255143     243.025945      0.102376        5.021090       
50              299.175000      1250.880791     244.147807      0.102367        5.123457       
51              299.661000      1281.549596     245.235008      0.102345        5.225802       
52              299.809000      1313.119483     246.312954      0.105300        5.331102       
53              299.265000      1343.756738     247.310652      0.102375        5.433477       
54              299.512000      1374.418979     248.276007      0.102374        5.535851       
55              300.028000      1405.131345     249.215593      0.102365        5.638216       
56              299.372000      1435.776261     250.109965      0.102364        5.740580       
57              298.837000      1466.387031     250.964191      0.102433        5.843013       
58              299.088000      1497.004371     251.792798      0.102369        5.945382       
59              299.669000      1527.680288     252.603165      0.102366        6.047748       
60              299.380000      1558.326022     253.381731      0.102364        6.150112       
61              299.154000      1588.951015     254.131161      0.102372        6.252484       
62              298.973000      1619.547314     254.853293      0.102338        6.354822       
63              299.646000      1650.214584     255.563250      0.102345        6.457167       
64              299.743000      1680.901373     256.252778      0.102377        6.559544       
65              299.144000      1711.525343     256.911877      0.102372        6.661916       
66              299.243000      1742.150470     257.552339      0.102342        6.764258       
67              299.700000      1772.831058     258.180697      0.102371        6.866629       
68              300.142000      1803.552393     258.796997      0.102356        6.968985       
69              299.875000      1834.247598     259.391615      0.102360        7.071345       
70              299.419000      1864.897025     259.962773      0.102363        7.173708       
71              300.039000      1895.606617     260.526524      0.102352        7.276060       
72              300.174000      1926.330626     261.076517      0.102354        7.378414       
73              299.805000      1957.021964     261.606498      0.102371        7.480785       
74              299.512000      1987.674322     262.118066      0.102341        7.583126       
75              299.452000      2018.318443     262.615178      0.102334        7.685460       
76              299.941000      2049.012905     263.105655      0.102335        7.787795       
77              299.534000      2079.678297     263.578322      0.102377        7.890172       
78              299.206000      2110.296945     264.034485      0.102333        7.992505       
79              299.238000      2140.923356     264.479584      0.102348        8.094853       
80              299.643000      2171.596311     264.918697      0.102365        8.197218       
81              299.908000      2202.298793     265.350280      0.102373        8.299591       
82              299.481000      2232.946780     265.765998      0.102337        8.401928       
83              299.572000      2263.616362     266.172967      0.102378        8.504306       
84              300.138000      2294.337588     266.576905      0.102357        8.606663       
85              300.300000      2325.085004     266.973375      0.102389        8.709052       
86              299.873000      2355.800396     267.355813      0.102428        8.811480       
87              299.603000      2386.472852     267.726176      0.102377        8.913857       
88              299.719000      2417.148193     268.089341      0.102347        9.016204       
89              300.294000      2447.885986     268.450850      0.102359        9.118563       
90              299.900000      2478.588249     268.800012      0.102375        9.220938       
91              299.472000      2509.921106     269.144133      0.104627        9.325565       
92              299.627000      2540.631675     269.475524      0.102496        9.428061       
93              299.805000      2571.331707     269.801399      0.102400        9.530461       
94              298.723000      2601.905110     270.108686      0.102347        9.632808       
95              299.155000      2632.529906     270.414124      0.102371        9.735179       
96              299.691000      2663.210473     270.718793      0.102374        9.837553       
97              299.761000      2693.897306     271.017898      0.102371        9.939924       
98              299.500000      2724.551730     271.308190      0.102352        10.042276      
99              299.594000      2755.218771     271.593602      0.102362        10.144638      
100             300.129000      2785.942376     271.878671      0.102368        10.247006      
101             300.320000      2817.350443     272.166014      0.104582        10.351588      
102             299.794000      2848.063139     272.436759      0.102446        10.454034      
103             299.559000      2878.729892     272.699782      0.102373        10.556407      
104             299.957000      2909.428691     272.961503      0.102344        10.658751      
105             300.302000      2940.170307     273.221589      0.102369        10.761120      
106             299.734000      2970.857673     273.471453      0.102382        10.863502      
107             299.446000      3001.539210     273.714147      0.102461        10.965963      
108             299.632000      3032.211639     273.953852      0.102367        11.068330      
109             299.839000      3062.904658     274.191056      0.102365        11.170695      
110             299.328000      3093.545069     274.419310      0.102364        11.273059      
111             299.136000      3125.805391     274.653524      0.107845        11.380904      
112             299.042000      3156.444039     274.871121      0.102456        11.483360      
113             299.663000      3187.124435     275.090207      0.102383        11.585743      
114             299.686000      3217.799995     275.305605      0.102359        11.688102      
115             299.058000      3248.422637     275.511888      0.102397        11.790499      
116             299.224000      3279.055095     275.716000      0.102373        11.892872      
117             300.026000      3309.769057     275.923469      0.102371        11.995243      
118             300.161000      3340.504643     276.128620      0.102397        12.097640      
119             299.863000      3371.214512     276.327858      0.102413        12.200053      
120             299.377000      3401.861137     276.519649      0.102368        12.302421      
121             299.962000      3433.451335     276.718622      0.105314        12.407735      
122             300.075000      3464.174814     276.909777      0.102386        12.510121      
123             299.682000      3494.853860     277.094612      0.102372        12.612493      
124             299.221000      3525.489003     277.272779      0.102383        12.714876      
125             299.659000      3556.157004     277.451529      0.102343        12.817219      
126             299.762000      3586.846338     277.628324      0.102379        12.919598      
127             299.323000      3617.490428     277.798886      0.102378        13.021976      
128             299.160000      3648.116335     277.965508      0.102373        13.124349      
129             299.037000      3678.745798     278.128684      0.102427        13.226776      
130             299.494000      3709.394516     278.292717      0.102335        13.329111      
131             299.187000      3740.017203     278.451940      0.102353        13.431464      
132             299.342000      3770.665334     278.609975      0.102385        13.533849      
133             300.025000      3801.378293     278.770739      0.102368        13.636217      
