#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.427000      12.360967       123.427000      0.100148        0.100148       
2               123.321000      24.994094       123.373400      0.102441        0.202589       
3               123.254000      37.609880       123.333323      0.102356        0.304945       
4               123.216000      50.211427       123.303857      0.102272        0.407217       
5               123.147000      62.807272       123.272368      0.102283        0.509500       
6               123.082000      75.391791       123.240551      0.102245        0.611745       
7               123.101000      87.984654       123.220558      0.102297        0.714042       
8               122.980000      100.564893      123.190414      0.102295        0.816337       
9               122.910000      113.136128      123.159192      0.102280        0.918617       
10              122.910000      125.718055      123.134207      0.102367        1.020984       
11              122.705000      138.265501      123.095133      0.102257        1.123241       
12              122.775000      150.823542      123.068414      0.102285        1.225526       
13              139.869000      165.157596      124.364911      0.102482        1.328008       
14              158.356000      181.378635      126.799014      0.102434        1.430442       
15              193.518000      201.193717      131.255866      0.102394        1.532836       
16              211.301000      222.830517      136.268275      0.102398        1.635234       
17              219.360000      245.292323      141.164794      0.102397        1.737631       
18              235.421000      269.582591      146.447888      0.103178        1.840809       
19              264.430000      296.906671      152.718692      0.103332        1.944141       
20              282.219000      325.786424      159.194176      0.102331        2.046472       
21              283.793000      354.841151      165.130568      0.102380        2.148852       
22              299.891000      385.521200      171.254769      0.102304        2.251156       
23              299.792000      416.216303      176.846621      0.102388        2.353544       
24              299.826000      446.917586      181.974073      0.102397        2.455941       
25              299.833000      477.606393      186.689408      0.102353        2.558294       
26              300.044000      508.314997      191.049825      0.102347        2.660641       
27              299.926000      539.018421      195.083704      0.102370        2.763011       
28              299.833000      569.715324      198.826381      0.102380        2.865391       
29              299.897000      600.419378      202.313108      0.102382        2.967773       
30              299.759000      631.109005      205.562654      0.102381        3.070154       
31              299.759000      662.477885      208.667531      0.104647        3.174801       
32              299.791000      693.169288      211.514144      0.102376        3.277177       
33              299.831000      723.875281      214.190393      0.102411        3.379588       
34              299.831000      754.568680      216.708213      0.102369        3.481957       
35              299.861000      785.258854      219.082599      0.102348        3.584305       
36              299.894000      815.966500      221.327068      0.102395        3.686700       
37              299.925000      846.662624      223.450078      0.102346        3.789046       
38              299.991000      877.372403      225.463592      0.102369        3.891415       
39              300.056000      908.094236      227.375878      0.102387        3.993802       
40              300.127000      938.818838      229.194082      0.102372        4.096174       
41              300.108000      970.564562      230.979285      0.105781        4.201955       
42              300.171000      1001.327887     232.626696      0.102486        4.304441       
43              300.142000      1032.060927     234.195447      0.102395        4.406836       
44              299.998000      1062.773223     235.689397      0.102375        4.509211       
45              299.990000      1093.478099     237.116540      0.102353        4.611564       
46              299.965000      1124.182216     238.481243      0.102359        4.713923       
47              299.960000      1154.883122     239.787720      0.102350        4.816273       
48              300.003000      1185.598330     241.041116      0.102383        4.918656       
49              300.035000      1216.308412     242.243726      0.102355        5.021011       
50              300.083000      1247.031510     243.399542      0.102382        5.123393       
51              300.133000      1277.791841     244.512188      0.102489        5.225882       
52              300.142000      1308.559397     245.582419      0.102510        5.328392       
53              300.165000      1339.272280     246.610809      0.102320        5.430712       
54              300.430000      1370.030604     247.606647      0.102381        5.533093       
55              300.472000      1400.792026     248.567027      0.102377        5.635470       
56              300.495000      1431.563615     249.493778      0.102403        5.737873       
57              300.560000      1462.337653     250.389050      0.102389        5.840262       
58              300.529000      1493.104309     251.252821      0.102375        5.942637       
59              300.460000      1523.859095     252.086039      0.102359        6.044996       
60              300.440000      1554.617841     252.891330      0.102379        6.147375       
61              300.410000      1586.252216     253.691612      0.105304        6.252679       
62              300.440000      1617.013967     254.444794      0.102389        6.355068       
63              300.470000      1647.773982     255.174454      0.102373        6.457441       
64              300.529000      1678.541841     255.882302      0.102379        6.559820       
65              300.500000      1709.305228     256.567916      0.102374        6.662194       
66              300.441000      1740.057467     257.231776      0.102357        6.764551       
67              300.495000      1770.836569     257.877091      0.102428        6.866979       
68              300.529000      1801.603226     258.503618      0.102375        6.969354       
69              300.501000      1832.401573     259.112273      0.102490        7.071844       
70              300.624000      1863.159016     259.704280      0.102312        7.174156       
71              300.728000      1893.949654     260.281517      0.102387        7.276543       
72              300.663000      1924.748068     260.842093      0.102435        7.378978       
73              300.630000      1955.649224     261.388718      0.102788        7.481766       
74              300.565000      1986.400330     261.917216      0.102311        7.584077       
75              300.535000      2017.179021     262.431750      0.102413        7.686490       
76              300.532000      2047.943881     262.932497      0.102368        7.788858       
77              300.594000      2078.711480     263.421000      0.102356        7.891214       
78              300.594000      2109.478178     263.896978      0.102353        7.993567       
79              300.565000      2140.245214     264.360605      0.102364        8.095931       
80              300.561000      2171.004326     264.812494      0.102339        8.198270       
81              300.590000      2201.814200     265.254275      0.102498        8.300768       
82              300.590000      2232.590708     265.684818      0.102387        8.403155       
83              300.679000      2263.366106     266.105929      0.102353        8.505508       
84              300.768000      2294.162343     266.518238      0.102392        8.607900       
85              300.821000      2324.951372     266.921314      0.102350        8.710250       
86              300.886000      2355.775037     267.316136      0.102443        8.812693       
87              300.823000      2386.572694     267.700918      0.102378        8.915071       
88              300.823000      2417.370351     268.076964      0.102378        9.017449       
89              300.829000      2448.159898     268.444531      0.102349        9.119798       
90              300.829000      2478.945234     268.803891      0.102335        9.222133       
91              300.823000      2509.776583     269.155824      0.102490        9.324623       
92              300.855000      2540.577516     269.500079      0.102378        9.427001       
93              300.855000      2571.370928     269.836857      0.102353        9.529354       
94              300.887000      2602.296997     270.168188      0.102783        9.632137       
95              300.952000      2633.093114     270.491788      0.102329        9.734466       
96              300.682000      2663.877538     270.806008      0.102382        9.836848       
97              300.660000      2694.650390     271.113436      0.102351        9.939199       
98              300.692000      2725.419000     271.414850      0.102326        10.041525      
99              300.725000      2756.205421     271.710653      0.102374        10.143899      
100             300.739000      2786.977937     272.000542      0.102323        10.246222      
101             300.769000      2817.770968     272.285155      0.102381        10.348603      
102             300.739000      2848.560026     272.563889      0.102378        10.450981      
103             300.692000      2879.347880     272.836791      0.102390        10.553371      
104             300.563000      2910.128536     273.103261      0.102410        10.655781      
105             300.595000      2941.465565     273.369618      0.104250        10.760031      
106             300.892000      2972.288340     273.629167      0.102438        10.862469      
107             300.924000      3003.301868     273.885701      0.103061        10.965530      
108             300.995000      3034.091851     274.136258      0.102294        11.067824      
109             301.065000      3065.430008     274.387158      0.104091        11.171915      
110             300.665000      3096.197959     274.625674      0.102333        11.274248      
111             300.634000      3126.982580     274.859770      0.102399        11.376647      
112             300.720000      3157.760069     275.090338      0.102346        11.478993      
113             300.540000      3188.530557     275.315324      0.102384        11.581377      
114             300.633000      3219.304553     275.537138      0.102364        11.683741      
115             300.705000      3250.091633     275.755764      0.102383        11.786124      
116             300.774000      3280.884274     275.971209      0.102378        11.888502      
117             300.709000      3311.663945     276.182377      0.102357        11.990859      
118             300.697000      3342.449604     276.389917      0.102381        12.093240      
119             300.545000      3373.897130     276.597123      0.104635        12.197875      
120             300.483000      3404.693633     276.796147      0.102490        12.300365      
121             300.876000      3435.492504     276.994886      0.102364        12.402729      
122             300.842000      3466.292708     277.190123      0.102380        12.505109      
123             301.176000      3497.127107     277.384902      0.102380        12.607489      
124             301.074000      3527.954074     277.575740      0.102390        12.709879      
125             301.150000      3558.786413     277.764121      0.102382        12.812261      
126             301.087000      3589.610194     277.949003      0.102375        12.914636      
127             301.053000      3620.428689     278.130698      0.102369        13.017005      
128             301.141000      3651.254686     278.310236      0.102364        13.119369      
129             301.205000      3682.986934     278.492621      0.105351        13.224720      
130             301.402000      3713.855924     278.668678      0.102418        13.327138      
131             301.370000      3744.987445     278.843285      0.103300        13.430438      
132             301.133000      3775.807203     279.011858      0.102346        13.532784      
133             301.111000      3806.628022     279.177753      0.102357        13.635141      
134             301.031000      3837.435836     279.340554      0.102341        13.737482      
135             301.000000      3868.259741     279.500818      0.102405        13.839887      
136             301.039000      3899.081619     279.658984      0.102385        13.942272      
137             300.975000      3929.876779     279.814276      0.102318        14.044590      
138             300.969000      3960.690286     279.967372      0.102381        14.146971      
139             301.084000      3991.501416     280.119024      0.102334        14.249305      
140             301.020000      4022.313823     280.268096      0.102360        14.351665      
141             301.001000      4053.126392     280.414931      0.102367        14.454032      
142             301.026000      4083.950552     280.559920      0.102397        14.556429      
143             301.178000      4114.809551     280.704034      0.102461        14.658890      
144             301.237000      4145.649894     280.846443      0.102379        14.761269      
145             301.237000      4176.491140     280.986895      0.102382        14.863651      
146             301.241000      4207.330085     281.125440      0.102373        14.966024      
147             301.147000      4238.149770     281.261422      0.102341        15.068365      
148             301.118000      4269.648219     281.398317      0.104605        15.172970      
149             301.123000      4300.474180     281.530505      0.102370        15.275340      
150             301.064000      4331.294704     281.660542      0.102372        15.377712      
151             301.183000      4362.137048     281.789687      0.102404        15.480116      
152             301.214000      4392.966000     281.917270      0.102349        15.582465      
153             301.118000      4423.783319     282.042555      0.102343        15.684808      
154             301.020000      4454.592114     282.165585      0.102348        15.787156      
155             301.123000      4485.414763     282.287708      0.102359        15.889515      
156             301.187000      4516.246373     282.408685      0.102367        15.991882      
157             301.322000      4547.085775     282.528960      0.102347        16.094229      
158             301.346000      4579.556108     282.654102      0.107751        16.201980      
159             301.433000      4610.440632     282.772111      0.102459        16.304439      
160             301.427000      4641.300427     282.888518      0.102379        16.406818      
161             301.364000      4672.152265     283.003085      0.102374        16.509192      
162             301.364000      4702.993555     283.116201      0.102339        16.611531      
163             301.363000      4733.841675     283.227951      0.102362        16.713893      
164             301.392000      4764.697886     283.338536      0.102379        16.816272      
165             301.574000      4795.570922     283.448877      0.102373        16.918645      
166             301.573000      4826.440839     283.557874      0.102363        17.021008      
167             301.480000      4857.309376     283.665040      0.102390        17.123398      
168             301.480000      4888.839360     283.773187      0.104584        17.227982      
169             301.446000      4919.734259     283.877701      0.102489        17.330471      
170             301.610000      4950.610376     283.981830      0.102371        17.432842      
171             301.610000      4981.503987     284.084802      0.102429        17.535271      
172             301.573000      5012.372698     284.186294      0.102359        17.637630      
173             301.503000      5043.215852     284.286151      0.102298        17.739928      
174             301.400000      5074.074389     284.384355      0.102384        17.842312      
175             301.330000      5104.911899     284.480996      0.102338        17.944650      
176             301.290000      5135.757668     284.576351      0.102379        18.047029      
177             301.296000      5166.602243     284.670660      0.102373        18.149402      
178             301.288000      5197.441782     284.763853      0.102359        18.251761      
179             301.322000      5228.295045     284.856226      0.102393        18.354154      
180             301.352000      5259.146257     284.947726      0.102376        18.456530      
181             301.288000      5289.990315     285.037862      0.102374        18.558904      
182             301.194000      5320.820834     285.126482      0.102361        18.661265      
183             301.229000      5351.657647     285.214333      0.102370        18.763635      
184             301.323000      5382.470033     285.301646      0.102257        18.865892      
185             301.437000      5413.307038     285.388667      0.102300        18.968192      
186             301.540000      5444.156691     285.475314      0.102307        19.070499      
187             301.510000      5475.883684     285.563305      0.105227        19.175726      
188             301.503000      5506.738295     285.647919      0.102336        19.278062      
189             301.465000      5537.604693     285.731482      0.102388        19.380450      
190             301.442000      5568.462708     285.814029      0.102368        19.482818      
191             301.412000      5599.319460     285.895561      0.102374        19.585192      
192             301.382000      5630.179168     285.976105      0.102394        19.687586      
193             301.505000      5661.043934     286.056433      0.102369        19.789955      
