#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.560000      12.177030       121.560000      0.100173        0.100173       
2               121.472000      24.634105       121.515484      0.102551        0.202724       
3               121.442000      37.057500       121.490839      0.102299        0.305023       
4               121.424000      49.495203       121.474036      0.102432        0.407455       
5               121.366000      61.914101       121.452350      0.102326        0.509781       
6               121.307000      74.330115       121.428047      0.102352        0.612133       
7               121.277000      86.745484       121.406405      0.102372        0.714505       
8               121.277000      99.157336       121.390192      0.102343        0.816848       
9               121.347000      111.579749      121.385382      0.102371        0.919219       
10              121.314000      123.991142      121.378233      0.102308        1.021527       
11              121.189000      136.393867      121.361001      0.102342        1.123869       
12              120.274000      148.945661      121.268641      0.104360        1.228229       
13              147.194000      164.026864      123.264798      0.102458        1.330687       
14              176.878000      182.171186      127.101970      0.102581        1.433268       
15              236.541000      206.395587      134.400214      0.102411        1.535679       
16              266.210000      233.655491      142.639940      0.102400        1.638079       
17              296.091000      263.966623      151.665732      0.102371        1.740450       
18              325.585000      297.305875      161.329570      0.102398        1.842848       
19              354.982000      333.645383      171.520818      0.102370        1.945218       
20              360.563000      370.885772      181.052189      0.103284        2.048502       
21              414.404000      413.295877      192.155387      0.102340        2.150842       
22              414.859000      455.794448      202.280161      0.102441        2.253283       
23              417.357000      498.502172      211.623210      0.102329        2.355612       
24              417.326000      541.222583      220.190076      0.102367        2.457979       
25              417.421000      583.967746      228.078367      0.102403        2.560382       
26              416.920000      626.652015      235.339101      0.102380        2.662762       
27              417.116000      669.364276      242.070634      0.102399        2.765161       
28              417.116000      712.059436      248.318995      0.102358        2.867519       
29              417.725000      754.831970      254.159623      0.102394        2.969913       
30              418.028000      797.627586      259.620057      0.102375        3.072288       
31              417.693000      840.393919      264.718095      0.102387        3.174675       
32              417.525000      883.129273      269.490832      0.102354        3.277029       
33              417.636000      925.891858      273.979436      0.102392        3.379421       
34              418.092000      968.707406      278.218053      0.102407        3.481828       
35              418.029000      1011.510231     282.212094      0.102392        3.584220       
36              417.847000      1054.293168     285.979112      0.102389        3.686609       
37              418.093000      1097.101292     289.549187      0.102389        3.788998       
38              417.860000      1139.881799     292.924974      0.102380        3.891378       
39              418.088000      1182.689829     296.133834      0.102390        3.993768       
40              418.157000      1225.501161     299.183736      0.102381        4.096149       
41              418.511000      1268.347480     302.093444      0.102378        4.198527       
42              418.823000      1311.213595     304.871286      0.102349        4.300876       
43              418.520000      1354.096410     307.515822      0.102463        4.403339       
44              418.448000      1396.942975     310.036785      0.102394        4.505733       
45              418.585000      1439.801474     312.448645      0.102389        4.608122       
46              418.600000      1482.660254     314.755915      0.102386        4.710508       
47              418.725000      1525.532669     316.967719      0.102388        4.812896       
48              418.605000      1568.381495     319.084332      0.102361        4.915257       
49              418.828000      1611.263619     321.119621      0.102386        5.017643       
50              418.596000      1654.121570     323.068852      0.102385        5.120028       
51              418.498000      1697.924919     324.980615      0.104668        5.224696       
52              418.733000      1740.788523     326.782164      0.102365        5.327061       
53              419.160000      1783.698351     328.523932      0.102371        5.429432       
54              419.401000      1826.642916     330.206081      0.102395        5.531827       
55              419.168000      1869.557755     331.822637      0.102381        5.634208       
56              419.460000      1912.510459     333.386987      0.102400        5.736608       
57              419.564000      1955.469198     334.898134      0.102389        5.838997       
58              419.579000      1998.431990     336.357539      0.102395        5.941392       
59              419.397000      2041.372790     337.764301      0.102387        6.043779       
60              419.662000      2084.347438     339.128818      0.102403        6.146182       
61              419.638000      2129.105607     340.502119      0.106659        6.252841       
62              419.462000      2172.052224     341.774191      0.102385        6.355226       
63              419.698000      2215.020486     343.009597      0.102379        6.457605       
64              420.333000      2258.043670     344.216073      0.102355        6.559960       
65              420.068000      2301.049812     345.381676      0.102379        6.662339       
66              419.668000      2344.004510     346.505674      0.102354        6.764693       
67              419.900000      2386.982955     347.599624      0.102354        6.867047       
68              419.855000      2429.966030     348.661005      0.102376        6.969423       
69              419.867000      2472.940677     349.691602      0.102353        7.071776       
70              419.948000      2515.935374     350.694217      0.102381        7.174157       
71              419.802000      2559.113688     351.670994      0.102854        7.277011       
72              420.070000      2602.618658     352.630785      0.103566        7.380577       
73              419.840000      2645.795004     353.554400      0.102840        7.483417       
74              420.011000      2689.189700     354.459422      0.103318        7.586735       
75              420.440000      2732.225098     355.337762      0.102358        7.689093       
76              420.527000      2775.285380     356.194481      0.102396        7.791489       
77              420.679000      2818.339773     357.030535      0.102345        7.893834       
78              420.498000      2861.384050     357.843026      0.102365        7.996199       
79              420.708000      2904.455294     358.637733      0.102378        8.098577       
80              420.708000      2947.532428     359.412702      0.102392        8.200969       
81              420.556000      2991.799311     360.187521      0.105258        8.306227       
82              420.471000      3034.849234     360.921545      0.102385        8.408612       
83              420.462000      3077.899077     361.637814      0.102387        8.510999       
84              420.634000      3120.953070     362.338883      0.102355        8.613354       
85              420.610000      3164.009234     363.023277      0.102366        8.715720       
86              420.639000      3207.827198     363.703765      0.104170        8.819890       
87              420.995000      3250.915615     364.360965      0.102349        8.922239       
88              421.155000      3294.023778     365.005124      0.102357        9.024596       
89              421.307000      3337.157188     365.636678      0.102380        9.126976       
90              421.096000      3381.202988     366.265058      0.104598        9.231574       
91              421.352000      3424.336792     366.869224      0.102370        9.333944       
92              420.934000      3467.442538     367.455945      0.102405        9.436349       
93              421.121000      3510.561960     368.032003      0.102392        9.538741       
94              420.860000      3553.648344     368.592973      0.102377        9.641118       
95              421.154000      3596.783779     369.145483      0.102422        9.743540       
96              420.795000      3639.868558     369.682592      0.102389        9.845929       
