#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.309000      12.249246       122.309000      0.100150        0.100150       
2               122.449000      24.794024       122.379794      0.102449        0.202599       
3               122.416000      37.309469       122.391937      0.102237        0.304836       
4               122.319000      49.820134       122.373613      0.102279        0.407115       
5               121.950000      62.292326       122.288562      0.102273        0.509388       
6               121.815000      74.752417       122.209371      0.102287        0.611675       
7               121.712000      87.195643       122.138145      0.102235        0.713910       
8               121.609000      99.632352       122.071843      0.102268        0.816178       
9               121.457000      112.055946      122.003369      0.102288        0.918466       
10              120.067000      124.347445      121.809185      0.102372        1.020838       
11              120.035000      136.631827      121.647528      0.102340        1.123178       
12              131.850000      150.124565      122.499465      0.102334        1.225512       
13              156.564000      166.255354      125.141210      0.103030        1.328542       
14              187.279000      185.545091      129.612048      0.103000        1.431542       
15              205.710000      206.720467      134.716951      0.102938        1.534480       
16              230.600000      230.457739      140.744684      0.102937        1.637417       
17              255.237000      256.745874      147.520170      0.102995        1.740412       
18              279.841000      286.182628      155.061857      0.105191        1.845603       
19              304.640000      317.548363      162.965407      0.102960        1.948563       
20              350.248000      353.649825      172.374462      0.103074        2.051637       
21              354.157000      390.110288      181.060355      0.102950        2.154587       
22              379.011000      429.203757      190.103859      0.103146        2.257733       
23              391.815000      469.500362      198.892035      0.102846        2.360579       
24              391.919000      509.837058      206.956386      0.102921        2.463500       
25              392.389000      550.239391      214.395829      0.102965        2.566465       
26              392.254000      590.625863      221.255837      0.102960        2.669425       
27              392.486000      631.013457      227.611482      0.102902        2.772327       
28              392.653000      672.789773      233.711269      0.106395        2.878722       
29              392.617000      713.203411      239.197081      0.102934        2.981656       
30              392.617000      753.681439      244.324649      0.103098        3.084754       
31              392.647000      794.083245      249.112432      0.102896        3.187650       
32              392.550000      834.488024      253.599146      0.102929        3.290579       
33              392.815000      874.923614      257.822081      0.102938        3.393517       
34              392.783000      915.327237      261.792687      0.102865        3.496382       
35              392.680000      955.726941      265.533993      0.102882        3.599264       
36              392.858000      996.182672      269.075515      0.102978        3.702242       
37              393.016000      1036.650351     272.429281      0.102967        3.805209       
38              393.192000      1078.294102     275.699499      0.105912        3.911121       
39              393.286000      1118.765984     278.714046      0.102907        4.014028       
40              393.409000      1159.267047     281.582104      0.102949        4.116977       
41              393.821000      1199.816433     284.320665      0.102964        4.219941       
42              393.724000      1240.349137     286.926041      0.102947        4.322888       
43              393.924000      1280.892189     289.414249      0.102921        4.425809       
44              394.018000      1321.447674     291.791657      0.102928        4.528737       
45              394.111000      1362.381619     294.085681      0.103864        4.632601       
46              394.356000      1402.968344     296.264897      0.102919        4.735520       
47              394.411000      1444.887528     298.419314      0.106283        4.841803       
48              394.323000      1485.462577     300.415046      0.102898        4.944701       
49              394.504000      1526.080314     302.334213      0.102959        5.047660       
50              394.627000      1566.707953     304.178989      0.102952        5.150612       
51              394.352000      1607.289140     305.945300      0.102906        5.253518       
52              394.445000      1647.903958     307.646518      0.102967        5.356485       
53              394.627000      1688.500816     309.285544      0.102874        5.459359       
54              394.691000      1729.109784     310.865336      0.102888        5.562247       
55              395.091000      1769.787563     312.396032      0.102958        5.665205       
56              395.020000      1810.445786     313.870381      0.102927        5.768132       
57              395.027000      1852.018823     315.324571      0.105241        5.873373       
58              395.261000      1892.715686     316.701739      0.102962        5.976335       
59              395.291000      1933.417614     318.032829      0.102967        6.079302       
60              395.390000      1974.133295     319.321340      0.102976        6.182278       
61              396.060000      2014.914405     320.578499      0.102967        6.285245       
62              395.931000      2055.653725     321.792216      0.102895        6.388140       
63              396.164000      2096.438413     322.971756      0.102949        6.491089       
64              396.498000      2137.250348     324.119482      0.102931        6.594020       
65              396.329000      2178.040133     325.229203      0.102919        6.696939       
66              396.395000      2218.841863     326.306464      0.102932        6.799871       
67              396.629000      2259.649434     327.354626      0.102886        6.902757       
68              396.433000      2300.499476     328.370657      0.103044        7.005801       
69              396.968000      2341.369714     329.364151      0.102956        7.108757       
70              396.756000      2382.203048     330.325902      0.102918        7.211675       
71              397.065000      2423.074139     331.265071      0.102933        7.314608       
72              397.027000      2463.945687     332.177744      0.102944        7.417552       
73              396.730000      2504.769601     333.061001      0.102901        7.520453       
74              397.298000      2545.671827     333.928495      0.102951        7.623404       
75              397.401000      2586.575915     334.774066      0.102929        7.726333       
76              397.136000      2628.347870     335.611633      0.105183        7.831516       
77              397.518000      2669.248100     336.414400      0.102889        7.934405       
78              397.670000      2710.217654     337.199576      0.103024        8.037429       
79              397.729000      2751.163457     337.965074      0.102949        8.140378       
80              398.187000      2792.149243     338.717042      0.102931        8.243309       
81              398.275000      2833.136121     339.451407      0.102911        8.346220       
82              398.338000      2874.147409     340.168960      0.102956        8.449176       
83              399.044000      2915.230186     340.877714      0.102953        8.552129       
84              398.703000      2956.270280     341.565426      0.102934        8.655063       
85              398.903000      2997.343328     342.239523      0.102965        8.758028       
86              399.207000      3038.457656     342.901646      0.102990        8.861018       
87              399.144000      3079.549531     343.547582      0.102950        8.963968       
88              399.493000      3120.727272     344.183575      0.103075        9.067043       
89              399.595000      3161.851991     344.805467      0.102916        9.169959       
90              398.925000      3202.931293     345.406459      0.102975        9.272934       
91              399.665000      3244.075606     346.002216      0.102947        9.375881       
92              399.633000      3285.222619     346.584770      0.102962        9.478843       
93              399.208000      3326.324675     347.150220      0.102959        9.581802       
94              399.735000      3367.448213     347.708810      0.102877        9.684679       
95              399.606000      3408.577660     348.254553      0.102925        9.787604       
96              399.212000      3450.848223     348.799925      0.105885        9.893489       
97              400.017000      3492.007572     349.327109      0.102894        9.996383       
98              399.769000      3533.140204     349.841009      0.102891        10.099274      
99              399.616000      3574.289863     350.343396      0.102973        10.202247      
100             400.449000      3615.505275     350.843826      0.102923        10.305170      
101             400.098000      3656.691363     351.330968      0.102940        10.408110      
102             400.614000      3697.942988     351.813766      0.102971        10.511081      
103             400.826000      3739.170347     352.288726      0.102856        10.613937      
104             400.826000      3780.431776     352.754951      0.102941        10.716878      
105             401.524000      3821.761444     353.218905      0.102932        10.819810      
106             401.110000      3863.041279     353.670136      0.102914        10.922724      
107             401.846000      3904.385606     354.119691      0.102886        11.025610      
108             402.214000      3945.788309     354.564554      0.102937        11.128547      
109             401.677000      3987.091951     354.995889      0.102828        11.231375      
110             402.121000      4028.467387     355.423693      0.102893        11.334268      
111             402.121000      4069.851268     355.843884      0.102914        11.437182      
112             401.316000      4111.409546     356.251905      0.103555        11.540737      
113             401.682000      4152.769135     356.653647      0.102966        11.643703      
114             401.819000      4194.103854     357.049176      0.102869        11.746572      
115             401.218000      4236.325228     357.441354      0.105233        11.851805      
116             402.191000      4277.713095     357.826558      0.102906        11.954711      
117             401.962000      4319.081416     358.203270      0.102916        12.057627      
118             401.750000      4360.436356     358.571885      0.102937        12.160564      
119             402.630000      4401.864567     358.941545      0.102894        12.263458      
120             402.057000      4443.259954     359.300512      0.102959        12.366417      
121             402.110000      4484.645919     359.653861      0.102922        12.469339      
122             402.596000      4526.086333     360.005442      0.102933        12.572272      
123             402.392000      4567.502530     360.349628      0.102925        12.675197      
124             402.567000      4608.947205     360.689765      0.102951        12.778148      
125             403.527000      4651.404298     361.039606      0.105215        12.883363      
126             402.960000      4692.877344     361.371840      0.102921        12.986284      
127             403.187000      4734.363271     361.700552      0.102895        13.089179      
128             403.623000      4775.919891     362.027739      0.102959        13.192138      
129             402.748000      4817.389645     362.343106      0.102967        13.295105      
130             403.419000      4858.930909     362.658801      0.102973        13.398078      
131             403.593000      4900.480809     362.970939      0.102950        13.501028      
132             403.107000      4941.980674     363.274674      0.102950        13.603978      
133             403.619000      4983.511858     363.577537      0.102897        13.706875      
134             403.200000      5025.018476     363.872897      0.102943        13.809818      
135             403.823000      5067.521251     364.175072      0.105251        13.915069      
136             403.391000      5109.081012     364.463289      0.103026        14.018095      
137             402.559000      5150.530499     364.741068      0.102965        14.121060      
138             403.629000      5192.084105     365.022529      0.102950        14.224010      
139             403.269000      5233.613150     365.297441      0.102981        14.326991      
140             402.829000      5275.087215     365.565227      0.102957        14.429948      
141             404.034000      5316.664334     365.837619      0.102905        14.532853      
142             403.228000      5358.179076     366.100642      0.102956        14.635809      
143             403.493000      5400.086666     366.364125      0.103862        14.739671      
144             404.467000      5441.971650     366.629955      0.103556        14.843227      
145             403.967000      5483.972907     366.889670      0.103972        14.947199      
146             403.848000      5525.536540     367.142406      0.102919        15.050118      
147             404.670000      5567.201363     367.397394      0.102960        15.153078      
148             404.234000      5608.818870     367.645982      0.102954        15.256032      
149             404.576000      5650.438412     367.893335      0.102872        15.358904      
150             405.274000      5692.158939     368.142213      0.102944        15.461848      
151             404.228000      5733.762085     368.380826      0.102920        15.564768      
152             404.570000      5775.410948     368.618609      0.102946        15.667714      
153             405.057000      5817.086453     368.856335      0.102888        15.770602      
154             404.237000      5858.683653     369.085697      0.102903        15.873505      
155             404.143000      5900.298661     369.311647      0.102971        15.976476      
156             404.293000      5942.423162     369.538305      0.104193        16.080669      
157             403.455000      5983.941506     369.753972      0.102907        16.183576      
158             404.526000      6025.591503     369.973793      0.102960        16.286536      
159             403.862000      6067.167076     370.186651      0.102945        16.389481      
160             403.844000      6108.725451     370.396661      0.102907        16.492388      
161             404.119000      6150.313337     370.605779      0.102910        16.595298      
162             404.069000      6191.911432     370.812086      0.102948        16.698246      
163             404.171000      6233.523262     371.016506      0.102956        16.801202      
164             404.734000      6275.178890     371.221795      0.102921        16.904123      
165             404.570000      6316.872256     371.423871      0.103056        17.007179      
166             405.609000      6358.637003     371.629595      0.102968        17.110147      
167             404.946000      6400.319715     371.828827      0.102934        17.213081      
168             404.823000      6441.977621     372.024902      0.102904        17.315985      
169             405.842000      6483.758243     372.224765      0.102948        17.418933      
170             405.158000      6525.463992     372.418240      0.102937        17.521870      
171             405.474000      6567.190916     372.611249      0.102909        17.624779      
172             405.610000      6608.939542     372.802841      0.102928        17.727707      
173             404.373000      6651.505462     372.989193      0.105264        17.832971      
174             404.756000      6693.180354     373.171553      0.102963        17.935934      
175             405.268000      6734.959837     373.354981      0.103091        18.039025      
176             404.832000      6776.639316     373.533612      0.102955        18.141980      
177             405.473000      6818.734711     373.715346      0.103818        18.245798      
178             404.896000      6860.528886     373.890752      0.103222        18.349020      
179             404.687000      6902.539039     374.064001      0.103809        18.452829      
180             405.248000      6944.234195     374.236910      0.102888        18.555717      
181             404.922000      6985.908768     374.406167      0.102920        18.658637      
182             404.427000      7027.530372     374.570844      0.102915        18.761552      
183             404.752000      7070.127687     374.739201      0.105243        18.866795      
184             404.954000      7111.788545     374.903065      0.102878        18.969673      
185             404.831000      7153.495044     375.064722      0.103022        19.072695      
186             405.440000      7195.232254     375.227789      0.102943        19.175638      
187             405.323000      7236.984576     375.388594      0.103010        19.278648      
188             405.508000      7278.730814     375.548578      0.102948        19.381596      
189             406.373000      7320.556348     375.711403      0.102924        19.484520      
190             405.691000      7362.334408     375.869019      0.102980        19.587500      
191             406.034000      7404.140886     376.026754      0.102963        19.690463      
192             406.296000      7445.986530     376.184257      0.102993        19.793456      
193             381.179000      7486.029765     376.210626      0.105051        19.898507      
194             350.696000      7521.897900     376.080153      0.102277        20.000784      
195             322.397000      7554.861059     375.807120      0.102244        20.103028      
196             293.472000      7584.872973     375.390398      0.102265        20.205293      
197             266.137000      7612.078828     374.840432      0.102225        20.307518      
198             227.291000      7635.308650     374.101569      0.102203        20.409721      
199             181.340000      7653.849396     373.140739      0.102243        20.511964      
200             176.052000      7671.843847     372.163516      0.102211        20.614175      
201             124.285000      7684.550372     370.940217      0.102237        20.716412      
202             123.982000      7697.230135     369.727044      0.102271        20.818683      
203             123.912000      7709.908192     368.524876      0.102315        20.920998      
204             123.874000      7722.580626     367.334386      0.102301        21.023299      
