#timestep       power           acc-energy      avg-power       dt              acc-time       
1               130.431000      13.059795       130.431000      0.100128        0.100128       
2               130.398000      26.418679       130.414311      0.102447        0.202575       
3               130.365000      39.741721       130.397776      0.102198        0.304773       
4               129.418000      52.969794       130.151711      0.102212        0.406985       
5               130.365000      66.298833       130.194535      0.102244        0.509229       
6               130.333000      79.624991       130.217688      0.102247        0.611476       
7               130.300000      92.949990       130.229482      0.102264        0.713740       
8               130.235000      106.267170      130.230173      0.102255        0.815995       
9               130.169000      119.579945      130.223360      0.102273        0.918268       
10              129.210000      132.796319      130.121795      0.102286        1.020554       
11              119.730000      145.043979      129.175079      0.102294        1.122848       
12              119.676000      157.347270      128.378318      0.102805        1.225653       
13              152.669000      173.149886      130.269964      0.103509        1.329162       
14              192.146000      193.053137      134.743449      0.103584        1.432746       
15              228.344000      216.698843      141.052519      0.103553        1.536299       
16              251.665000      242.752966      148.035807      0.103527        1.639826       
17              285.083000      272.282148      156.178189      0.103581        1.743407       
18              318.588000      305.276077      165.284805      0.103563        1.846970       
19              352.136000      341.736239      175.203531      0.103540        1.950510       
20              412.242000      384.423485      187.153088      0.103549        2.054059       
21              449.136000      430.951280      199.731505      0.103594        2.157653       
22              452.700000      478.956494      211.581725      0.106042        2.263695       
23              486.532000      529.344180      223.610495      0.103565        2.367260       
24              486.975000      580.077236      234.712247      0.104180        2.471440       
25              487.719000      630.858050      244.940244      0.104119        2.575559       
26              488.856000      681.458557      254.364134      0.103508        2.679067       
27              489.228000      732.099037      263.100994      0.103511        2.782578       
28              489.466000      782.767578      271.220215      0.103518        2.886096       
29              489.516000      833.416819      278.775373      0.103468        2.989564       
30              489.668000      884.083747      285.830410      0.103472        3.093036       
31              489.884000      934.770085      292.435320      0.103466        3.196502       
32              489.581000      986.645598      298.760711      0.105959        3.302461       
33              489.665000      1037.335229     304.562924      0.103519        3.405980       
34              489.562000      1087.999511     310.018271      0.103489        3.509469       
35              489.580000      1138.670062     315.162043      0.103498        3.612967       
36              489.471000      1189.325905     320.015968      0.103491        3.716458       
37              489.536000      1239.976726     324.607610      0.103467        3.819925       
38              489.411000      1290.620487     328.954267      0.103479        3.923404       
39              489.365000      1341.273680     333.077475      0.103508        4.026912       
40              489.441000      1391.919566     336.994788      0.103477        4.130389       
41              489.563000      1444.117263     340.834046      0.106621        4.237010       
42              489.703000      1494.796136     344.383477      0.103489        4.340499       
43              490.056000      1545.512032     347.775845      0.103490        4.443989       
44              490.292000      1596.242055     351.018537      0.103469        4.547458       
45              453.711000      1642.684366     353.279206      0.102361        4.649819       
46              423.631000      1686.419607     354.807286      0.103239        4.753058       
47              390.314000      1726.325311     355.554965      0.102240        4.855298       
48              356.851000      1762.817607     355.581699      0.102262        4.957560       
49              323.565000      1795.902129     354.934697      0.102250        5.059810       
50              270.011000      1823.509943     353.252578      0.102247        5.162057       
51              232.973000      1847.324676     350.917006      0.102221        5.264278       
52              195.966000      1867.357693     347.965332      0.102227        5.366505       
53              158.971000      1883.615021     344.431138      0.102266        5.468771       
54              121.896000      1896.080716     340.346161      0.102265        5.571036       
55              121.718000      1908.538675     336.401990      0.102351        5.673387       
56              121.128000      1920.938911     332.586346      0.102373        5.775760       
