#timestep       power           acc-energy      avg-power       dt              acc-time       
1               133.844000      13.399926       133.844000      0.100116        0.100116       
2               133.709000      27.103093       133.775711      0.102485        0.202601       
3               132.458000      40.646393       133.333749      0.102246        0.304847       
4               133.406000      54.289425       133.351899      0.102267        0.407114       
5               132.212000      67.809688       133.123053      0.102262        0.509376       
6               132.059000      81.315098       132.945142      0.102268        0.611644       
7               131.966000      94.802287       132.804957      0.102202        0.713846       
8               132.897000      108.388613      132.816487      0.102232        0.816078       
9               131.748000      122.135200      132.695362      0.104340        0.920418       
10              120.166000      134.426259      131.442257      0.102284        1.022702       
11              120.204000      146.727696      130.419981      0.102338        1.125040       
12              120.204000      159.024926      129.568446      0.102303        1.227343       
13              152.134000      174.745845      131.320810      0.103336        1.330679       
14              184.089000      193.766288      135.122840      0.103322        1.434001       
15              215.870000      216.071056      140.549926      0.103325        1.537326       
16              248.101000      241.714775      147.325433      0.103360        1.640686       
17              265.667000      269.156583      154.334673      0.103294        1.743980       
18              295.079000      299.628211      162.202658      0.103266        1.847246       
19              324.261000      334.101370      171.021899      0.106313        1.953559       
20              377.072000      373.063843      181.372949      0.103329        2.056888       
21              382.986000      412.610594      191.010424      0.103259        2.160147       
22              412.284000      455.195409      201.108053      0.103290        2.263437       
23              441.667000      500.828885      211.609672      0.103321        2.366758       
24              441.942000      546.469119      221.239871      0.103272        2.470030       
25              442.791000      592.214743      230.134488      0.103312        2.573342       
26              442.488000      637.938355      238.332392      0.103333        2.676675       
27              442.758000      683.691196      245.931112      0.103336        2.780011       
28              442.319000      729.380095      252.966681      0.103294        2.883305       
29              442.519000      775.130807      259.528203      0.103387        2.986692       
30              442.364000      820.855319      265.644156      0.103364        3.090056       
31              442.184000      866.546192      271.356545      0.103330        3.193386       
32              442.254000      912.255354      276.714293      0.103355        3.296741       
33              442.417000      957.973842      281.750466      0.103338        3.400079       
34              442.364000      1003.681545     286.487444      0.103326        3.503405       
35              442.790000      1049.439463     290.965805      0.103340        3.606745       
36              442.687000      1095.177884     295.191023      0.103320        3.710065       
37              442.821000      1140.927936     299.190727      0.103315        3.813380       
38              443.261000      1187.953938     303.090376      0.106091        3.919471       
39              443.493000      1233.741930     306.693845      0.103244        4.022715       
40              443.693000      1279.542140     310.121364      0.103225        4.125940       
41              443.512000      1325.784475     313.409111      0.104264        4.230204       
42              443.652000      1372.434039     316.568002      0.105149        4.335353       
43              443.673000      1418.274333     319.526654      0.103320        4.438673       
44              443.661000      1464.062810     322.347383      0.103206        4.541879       
45              443.726000      1509.909468     325.047176      0.103322        4.645201       
46              443.694000      1555.738622     327.628003      0.103290        4.748491       
47              443.807000      1601.571014     330.100902      0.103271        4.851762       
48              443.586000      1647.356187     332.464884      0.103216        4.954978       
49              443.818000      1693.245637     334.741026      0.103397        5.058375       
50              443.778000      1739.087016     336.923129      0.103298        5.161673       
51              443.829000      1784.931445     339.020507      0.103293        5.264966       
52              444.010000      1830.793238     341.040598      0.103290        5.368256       
53              444.075000      1876.683949     342.986571      0.103340        5.471596       
54              444.145000      1922.551691     344.860487      0.103272        5.574868       
55              443.727000      1968.337662     346.657148      0.103185        5.678053       
56              440.857000      2013.860996     348.339667      0.103261        5.781314       
57              441.128000      2060.801427     350.016649      0.106410        5.887724       
58              441.247000      2106.366798     351.589161      0.103265        5.990989       
59              441.125000      2151.942069     353.107051      0.103316        6.094305       
60              441.459000      2197.523152     354.578991      0.103251        6.197556       
61              441.573000      2243.117330     356.004598      0.103254        6.300810       
62              441.733000      2288.728913     357.386840      0.103256        6.404066       
63              441.513000      2334.336765     358.722273      0.103299        6.507365       
64              442.145000      2380.006364     360.025747      0.103291        6.610656       
65              442.387000      2425.691669     361.292583      0.103270        6.713926       
66              445.127000      2471.667947     362.562763      0.103288        6.817214       
67              444.287000      2517.529028     363.781747      0.103224        6.920438       
68              444.369000      2563.419459     364.966638      0.103271        7.023709       
69              444.428000      2609.326205     366.118298      0.103294        7.127003       
70              444.357000      2655.228283     367.236101      0.103300        7.230303       
71              444.544000      2701.125673     368.324487      0.103246        7.333549       
72              444.297000      2747.023774     369.379818      0.103305        7.436854       
73              444.517000      2792.932157     370.408970      0.103277        7.540131       
74              444.627000      2838.846119     371.411672      0.103264        7.643395       
75              444.530000      2884.758956     372.386536      0.103284        7.746679       
76              444.651000      2930.671839     373.337084      0.103256        7.849935       
77              444.658000      2976.565436     374.262642      0.103211        7.953146       
78              445.597000      3022.623679     375.177844      0.103363        8.056509       
79              445.281000      3068.615418     376.065213      0.103287        8.159796       
80              445.003000      3114.584227     376.927029      0.103300        8.263096       
81              415.963000      3157.143482     377.404467      0.102315        8.365411       
82              386.695000      3196.685752     377.516661      0.102257        8.467668       
83              348.665000      3232.336051     377.172431      0.102248        8.569916       
84              328.239000      3265.898817     376.595471      0.102251        8.672167       
85              284.288000      3294.953051     375.520314      0.102200        8.774367       
86              269.692000      3323.090826     374.276733      0.104333        8.878700       
87              219.958000      3345.764757     372.505632      0.103083        8.981783       
88              211.189000      3367.408461     370.685724      0.102485        9.084268       
89              181.862000      3386.003305     368.584094      0.102247        9.186515       
90              123.943000      3398.679204     365.890531      0.102272        9.288787       
91              123.884000      3411.346715     363.255477      0.102253        9.391040       
92              123.620000      3423.982286     360.675343      0.102213        9.493253       
