#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.204000      12.039152       120.204000      0.100156        0.100156       
2               120.144000      24.348866       120.173659      0.102458        0.202614       
3               120.100000      36.637978       120.148942      0.102324        0.304938       
4               120.115000      48.916734       120.140421      0.102225        0.407163       
5               120.100000      61.177623       120.132317      0.102089        0.509252       
6               120.086000      73.454615       120.124574      0.102235        0.611487       
7               119.971000      85.706414       120.102596      0.102123        0.713610       
8               119.998000      97.957969       120.089504      0.102098        0.815708       
9               119.998000      110.208205      120.079326      0.102087        0.917795       
10              119.998000      122.473201      120.071177      0.102210        1.020005       
11              119.998000      134.725957      120.064518      0.102108        1.122113       
12              119.971000      147.133597      120.056626      0.103422        1.225535       
13              137.503000      161.300944      121.409626      0.103033        1.328568       
14              155.230000      177.306088      123.845295      0.103106        1.431674       
15              172.929000      195.136798      127.142841      0.103110        1.534784       
16              197.765000      215.523600      131.587733      0.103086        1.637870       
17              208.510000      237.022858      136.143433      0.103109        1.740979       
18              236.908000      262.204757      141.941530      0.106294        1.847273       
19              256.544000      288.684972      148.006232      0.103219        1.950492       
20              276.209000      317.184217      154.447359      0.103180        2.053672       
21              295.911000      347.730517      161.217728      0.103228        2.156900       
22              314.489000      380.033255      168.184958      0.102715        2.259615       
23              314.720000      412.525577      174.587619      0.103242        2.362857       
24              314.823000      445.030422      180.458830      0.103248        2.466105       
25              315.291000      477.573498      185.875373      0.103216        2.569321       
26              315.558000      510.164013      190.886782      0.103279        2.672600       
27              315.925000      542.789588      195.538547      0.103270        2.775870       
28              316.264000      575.433725      199.866668      0.103218        2.879088       
29              316.446000      608.145065      203.907267      0.103371        2.982459       
30              316.692000      640.860615      207.683032      0.103304        3.085763       
31              316.908000      673.577880      211.219021      0.103239        3.189002       
32              318.245000      706.453225      214.577155      0.103302        3.292304       
33              318.643000      739.350247      217.741260      0.103241        3.395545       
34              319.246000      772.295157      220.735161      0.103196        3.498741       
35              319.223000      805.245355      223.557489      0.103220        3.601961       
36              319.257000      838.210875      226.224442      0.103257        3.705218       
37              319.315000      871.176637      228.747925      0.103239        3.808457       
38              319.346000      904.135699      231.138326      0.103208        3.911665       
39              319.480000      937.127759      233.410560      0.103268        4.014933       
40              319.495000      970.111784      235.568602      0.103238        4.118171       
41              319.512000      1003.053152     237.618809      0.103099        4.221270       
42              318.674000      1035.927243     239.552376      0.103159        4.324429       
43              318.762000      1068.818700     241.398347      0.103185        4.427614       
44              318.762000      1101.702825     243.159853      0.103162        4.530776       
45              318.772000      1134.587026     244.843103      0.103159        4.633935       
46              318.904000      1167.507167     246.456987      0.103229        4.737164       
47              318.871000      1201.151565     248.034726      0.105511        4.842675       
48              318.912000      1234.089115     249.514778      0.103281        4.945956       
49              318.884000      1267.008467     250.933064      0.103233        5.049189       
50              318.885000      1299.933662     252.294770      0.103251        5.152440       
51              318.875000      1332.853042     253.602589      0.103236        5.255676       
52              319.004000      1365.779997     254.862290      0.103218        5.358894       
53              319.842000      1398.802404     256.090544      0.103246        5.462140       
54              319.842000      1431.839524     257.273743      0.103292        5.565432       
55              319.883000      1464.859127     258.413833      0.103224        5.668656       
56              319.853000      1497.901221     259.513444      0.103304        5.771960       
57              319.941000      1534.628208     260.691795      0.114793        5.886753       
58              320.036000      1567.664884     261.714500      0.103228        5.989981       
59              320.003000      1600.708714     262.702304      0.103261        6.093242       
60              319.543000      1633.701848     263.649430      0.103251        6.196493       
61              319.435000      1666.689262     264.563888      0.103268        6.299761       
62              319.121000      1699.639143     265.443650      0.103252        6.403013       
63              319.036000      1732.583120     266.294214      0.103261        6.506274       
64              319.150000      1765.490676     267.118793      0.103110        6.609384       
