#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.709000      12.387353       123.709000      0.100133        0.100133       
2               123.739000      25.060207       123.724169      0.102416        0.202549       
3               123.854000      37.720067       123.767713      0.102216        0.304765       
4               123.789000      50.375512       123.773060      0.102234        0.406999       
5               123.592000      63.007974       123.736717      0.102211        0.509210       
6               123.725000      75.786044       123.734741      0.103278        0.612488       
7               123.725000      88.440514       123.733347      0.102279        0.714767       
8               123.725000      101.094364      123.732303      0.102274        0.817041       
9               123.533000      113.728702      123.710130      0.102275        0.919316       
10              121.545000      126.161783      123.493339      0.102292        1.021608       
11              121.487000      138.588445      123.310738      0.102288        1.123896       
12              121.307000      151.004095      123.143495      0.102349        1.226245       
13              142.423000      165.727073      124.642434      0.103375        1.329620       
14              163.197000      183.309265      127.532264      0.107736        1.437356       
15              184.060000      202.334259      131.324569      0.103363        1.540719       
16              205.102000      223.521500      135.960329      0.103301        1.644020       
17              236.710000      247.969383      141.915583      0.103282        1.747302       
18              260.058000      274.841696      148.512183      0.103332        1.850634       
19              283.600000      304.151189      155.657109      0.103348        1.953982       
20              307.159000      335.898221      163.268290      0.103357        2.057339       
21              330.413000      370.034510      171.260499      0.103314        2.160653       
22              332.630000      404.395522      178.623559      0.103301        2.263954       
23              353.882000      440.972765      186.275570      0.103360        2.367314       
24              354.152000      478.386091      193.447069      0.105642        2.472956       
25              354.216000      515.020172      199.900780      0.103423        2.576379       
26              354.152000      551.611511      205.848233      0.103321        2.679700       
27              354.117000      588.189318      211.351347      0.103293        2.782993       
28              353.920000      624.764119      216.455858      0.103342        2.886335       
29              353.888000      661.323934      221.204911      0.103309        2.989644       
30              354.023000      697.896280      225.641057      0.103305        3.092949       
31              353.958000      734.470053      229.789237      0.103328        3.196277       
32              353.881000      771.027022      233.674292      0.103303        3.299580       
33              353.763000      807.579583      237.320637      0.103325        3.402905       
34              353.729000      845.202200      240.848782      0.106360        3.509265       
35              353.852000      881.768558      244.081223      0.103338        3.612603       
36              354.093000      918.357342      247.140380      0.103331        3.715934       
37              354.309000      954.971279      250.040068      0.103339        3.819273       
38              354.427000      991.586778      252.789305      0.103309        3.922582       
39              354.333000      1028.201070     255.395623      0.103333        4.025915       
40              354.180000      1064.791052     257.867108      0.103309        4.129224       
41              353.969000      1101.357112     260.212661      0.103303        4.232527       
42              353.512000      1137.884446     262.436061      0.103327        4.335854       
43              353.454000      1174.390589     264.553746      0.103284        4.439138       
44              353.688000      1210.926206     266.580738      0.103299        4.542437       
45              353.823000      1247.477891     268.520699      0.103305        4.645742       
46              353.958000      1284.062989     270.380166      0.103360        4.749102       
47              354.215000      1320.674298     272.165876      0.103359        4.852461       
48              354.033000      1357.246969     273.872398      0.103303        4.955764       
49              353.557000      1393.764811     275.499261      0.103287        5.059051       
50              353.389000      1430.273428     277.058003      0.103310        5.162361       
51              353.241000      1466.768169     278.552734      0.103314        5.265675       
52              353.545000      1503.287600     279.995530      0.103295        5.368970       
53              354.453000      1539.919608     281.401704      0.103348        5.472318       
54              354.923000      1576.628939     282.765509      0.103429        5.575747       
55              355.304000      1613.333619     284.085023      0.103305        5.679052       
56              355.580000      1650.048676     285.361701      0.103254        5.782306       
57              355.691000      1686.809341     286.596658      0.103350        5.885656       
58              356.126000      1723.609977     287.796340      0.103336        5.988992       
59              356.898000      1760.495029     288.968564      0.103349        6.092341       
60              357.304000      1797.409534     290.108073      0.103314        6.195655       
61              357.257000      1834.316683     291.209358      0.103307        6.298962       
62              357.337000      1871.227094     292.276252      0.103293        6.402255       
63              357.499000      1908.152093     293.311778      0.103287        6.505542       
64              357.587000      1945.133383     294.317576      0.103419        6.608961       
65              357.528000      1982.064595     295.290332      0.103296        6.712257       
66              357.466000      2019.025150     296.233560      0.103396        6.815653       
67              357.498000      2055.930741     297.147654      0.103233        6.918886       
68              357.368000      2092.845068     298.033484      0.103295        7.022181       
69              356.930000      2129.713082     298.887257      0.103292        7.125473       
70              356.963000      2166.568084     299.716739      0.103246        7.228719       
71              356.995000      2203.459590     300.524026      0.103339        7.332058       
72              357.188000      2241.228649     301.329594      0.105740        7.437798       
73              357.363000      2278.141388     302.097096      0.103292        7.541090       
74              357.433000      2315.072081     302.845017      0.103322        7.644412       
75              357.466000      2352.005110     303.573409      0.103319        7.747731       
76              357.252000      2388.924961     304.279982      0.103344        7.851075       
77              357.129000      2425.901026     304.967863      0.103537        7.954612       
78              356.913000      2462.777278     305.633912      0.103320        8.057932       
79              357.391000      2499.726503     306.289561      0.103386        8.161318       
80              357.455000      2536.664831     306.929307      0.103337        8.264655       
81              357.558000      2573.610941     307.554477      0.103329        8.367984       
82              357.596000      2611.660586     308.182796      0.106404        8.474388       
83              357.395000      2648.597717     308.775741      0.103351        8.577739       
84              357.551000      2685.538813     309.356237      0.103317        8.681056       
85              357.292000      2722.437788     309.919799      0.103274        8.784330       
86              357.463000      2759.375512     310.472563      0.103333        8.887663       
87              357.404000      2796.306424     311.011933      0.103331        8.990994       
88              357.498000      2833.326415     311.541236      0.103553        9.094547       
89              357.621000      2870.252929     312.058535      0.103256        9.197803       
90              357.685000      2907.223608     312.565568      0.103361        9.301164       
91              357.808000      2944.197698     313.062684      0.103335        9.404499       
92              357.774000      2981.148239     313.548364      0.103279        9.507778       
93              357.833000      3018.117397     314.024400      0.103314        9.611092       
94              357.774000      3055.117311     314.490142      0.103417        9.714509       
95              357.705000      3092.082903     314.945014      0.103341        9.817850       
96              357.370000      3128.996365     315.386713      0.103292        9.921142       
97              357.194000      3165.905936     315.817661      0.103332        10.024474      
98              357.253000      3202.809456     316.240280      0.103298        10.127772      
99              357.464000      3239.732985     316.656476      0.103293        10.231065      
100             357.770000      3276.706726     317.067614      0.103345        10.334410      
101             357.863000      3314.512089     317.480420      0.105642        10.440052      
102             358.011000      3351.511094     317.877699      0.103346        10.543398      
103             357.835000      3388.476165     318.265393      0.103302        10.646700      
104             357.500000      3425.423075     318.642584      0.103348        10.750048      
105             357.377000      3462.354771     319.011396      0.103341        10.853389      
106             357.564000      3499.288272     319.374843      0.103292        10.956681      
107             357.732000      3536.264167     319.733311      0.103362        11.060043      
108             357.834000      3573.241301     320.085997      0.103336        11.163379      
109             357.985000      3610.219004     320.433459      0.103294        11.266673      
110             357.937000      3647.217520     320.774407      0.103366        11.370039      
111             357.736000      3685.675929     321.120610      0.107505        11.477544      
112             357.832000      3722.684703     321.448465      0.103425        11.580969      
113             357.698000      3759.639914     321.768988      0.103314        11.684283      
114             358.065000      3796.624448     322.087036      0.103290        11.787573      
115             357.949000      3833.612392     322.398679      0.103333        11.890906      
116             358.166000      3870.608433     322.706705      0.103293        11.994199      
117             358.230000      3907.615741     323.010054      0.103306        12.097505      
118             358.136000      3944.609757     323.307442      0.103296        12.200801      
119             358.289000      3981.596289     323.600937      0.103231        12.304032      
120             358.166000      4018.583734     323.888631      0.103269        12.407301      
121             358.255000      4056.195852     324.176989      0.104987        12.512288      
122             358.196000      4093.196782     324.455541      0.103298        12.615586      
123             358.108000      4130.207602     324.728993      0.103351        12.718937      
124             357.955000      4167.190797     324.996718      0.103318        12.822255      
125             357.974000      4204.169153     325.260268      0.103299        12.925554      
126             357.974000      4241.158606     325.519715      0.103330        13.028884      
127             358.142000      4278.167210     325.776414      0.103335        13.132219      
128             358.382000      4315.188070     326.030892      0.103300        13.235519      
129             358.440000      4352.224242     326.281941      0.103326        13.338845      
130             358.477000      4389.245596     326.529292      0.103274        13.442119      
