#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.807000      12.498298       124.807000      0.100141        0.100141       
2               124.717000      25.283162       124.761474      0.102511        0.202652       
3               124.624000      38.026340       124.715371      0.102253        0.304905       
4               124.467000      50.752842       124.652997      0.102248        0.407153       
5               124.435000      63.750824       124.608489      0.104456        0.511609       
6               124.408000      76.469925       124.575097      0.102237        0.613846       
7               124.345000      89.182087       124.542246      0.102233        0.716079       
8               124.314000      101.893567      124.513726      0.102253        0.818332       
9               124.229000      114.596727      124.482100      0.102256        0.920588       
10              124.221000      127.297704      124.456000      0.102245        1.022833       
11              124.187000      139.998929      124.431547      0.102275        1.125108       
12              124.154000      152.685605      124.408438      0.102185        1.227293       
13              146.202000      167.819121      126.103559      0.103511        1.330804       
14              164.458000      184.950053      128.887749      0.104166        1.434970       
15              184.816000      204.030641      132.641518      0.103241        1.538211       
16              205.139000      225.237706      137.207041      0.103379        1.641590       
17              235.560000      249.564694      143.028246      0.103273        1.744863       
18              257.751000      276.199136      149.442476      0.103334        1.848197       
19              280.089000      305.126728      156.356815      0.103280        1.951477       
20              302.434000      336.366950      163.700297      0.103296        2.054773       
21              306.578000      368.038910      170.539896      0.103308        2.158081       
22              326.969000      401.806307      177.683869      0.103274        2.261355       
23              347.735000      437.709250      185.108980      0.103248        2.364603       
24              348.005000      473.652250      191.926309      0.103283        2.467886       
25              348.073000      509.595661      198.197562      0.103264        2.571150       
26              348.108000      545.598382      203.994499      0.103424        2.674574       
27              348.230000      581.538156      209.353493      0.103207        2.777781       
28              348.442000      617.521064      214.338966      0.103268        2.881049       
29              348.681000      653.962413      219.041719      0.104512        2.985561       
30              348.783000      689.958563      223.376767      0.103205        3.088766       
31              348.810000      725.974590      227.434224      0.103254        3.192020       
32              348.840000      762.400463      231.279945      0.104420        3.296440       
33              348.810000      798.398004      234.847740      0.103201        3.399641       
34              348.840000      834.410850      238.207294      0.103236        3.502877       
35              348.881000      870.428278      241.375696      0.103237        3.606114       
36              348.898000      906.508518      244.373140      0.103412        3.709526       
37              348.978000      942.565623      247.207763      0.103322        3.812848       
38              349.010000      978.608584      249.892389      0.103272        3.916120       
39              349.075000      1014.670824     252.441597      0.103308        4.019428       
40              349.043000      1050.729409     254.862223      0.103307        4.122735       
41              349.107000      1086.799493     257.166373      0.103321        4.226056       
42              349.163000      1122.865238     259.361280      0.103292        4.329348       
43              349.203000      1158.952225     261.455795      0.103341        4.432689       
44              349.300000      1196.097136     263.513820      0.106341        4.539030       
45              349.364000      1232.177005     265.423650      0.103273        4.642303       
46              349.467000      1268.288828     267.253654      0.103334        4.745637       
47              349.532000      1304.384997     269.005984      0.103270        4.848907       
48              349.549000      1340.503546     270.686523      0.103329        4.952236       
49              349.364000      1376.604376     272.294647      0.103333        5.055569       
50              349.309000      1412.681359     273.836487      0.103281        5.158850       
51              349.338000      1448.770769     275.318751      0.103308        5.262158       
52              349.309000      1484.864519     276.743662      0.103329        5.365487       
53              349.434000      1520.978523     278.117363      0.103350        5.468837       
54              349.434000      1557.067717     279.439214      0.103279        5.572116       
55              349.363000      1593.213162     280.713866      0.103461        5.675577       
56              349.431000      1629.383114     281.944680      0.103511        5.779088       
57              349.466000      1665.481205     283.130358      0.103295        5.882383       
58              349.500000      1701.580011     284.275613      0.103287        5.985670       
59              349.775000      1737.715966     285.386944      0.103312        6.088982       
60              349.948000      1773.876793     286.464283      0.103332        6.192314       
61              349.962000      1810.019818     287.505942      0.103277        6.295591       
62              350.057000      1846.166704     288.515345      0.103260        6.398851       
63              350.061000      1882.316453     289.492817      0.103267        6.502118       
64              350.063000      1918.451007     290.439359      0.103223        6.605341       
65              350.098000      1954.629084     291.358310      0.103337        6.708678       
66              350.168000      1990.801088     292.250119      0.103299        6.811977       
67              350.168000      2026.971691     293.115251      0.103295        6.915272       
68              349.163000      2063.039182     293.940144      0.103297        7.018569       
69              349.184000      2099.103953     294.741305      0.103283        7.121852       
70              349.184000      2135.167676     295.519539      0.103280        7.225132       
71              349.124000      2171.231836     296.275129      0.103299        7.328431       
