#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.572000      12.672389       126.572000      0.100120        0.100120       
2               126.485000      25.635330       126.527992      0.102486        0.202606       
3               126.422000      38.569565       126.492428      0.102310        0.304916       
4               126.362000      51.499051       126.459657      0.102321        0.407237       
5               126.297000      64.429212       126.426980      0.102379        0.509616       
6               126.206000      77.354221       126.390003      0.102412        0.612028       
7               126.148000      90.270010       126.355320      0.102386        0.714414       
8               126.084000      103.179372      126.321310      0.102387        0.816801       
9               126.025000      116.075007      126.288322      0.102326        0.919127       
10              125.962000      128.972634      126.255613      0.102393        1.021520       
11              125.525000      141.820243      126.189076      0.102351        1.123871       
12              140.951000      156.247987      127.421332      0.102360        1.226231       
13              162.301000      173.010272      130.130854      0.103279        1.329510       
14              177.052000      191.284694      133.511103      0.103215        1.432725       
15              195.180000      211.441519      137.657418      0.103273        1.535998       
16              213.299000      233.467840      142.422442      0.103265        1.639263       
17              231.488000      257.373837      147.700898      0.103271        1.742534       
18              262.079000      284.430087      154.098253      0.103237        1.845771       
19              282.056000      313.545599      160.875363      0.103226        1.948997       
20              285.957000      343.062367      167.166630      0.103221        2.052218       
21              321.950000      376.288573      174.577761      0.103203        2.155421       
22              324.929000      409.826120      181.448502      0.103215        2.258636       
23              324.965000      443.384605      187.723381      0.103268        2.361904       
24              325.162000      476.964410      193.480954      0.103271        2.465175       
25              325.227000      510.584101      198.783165      0.103373        2.568548       
26              325.362000      544.177077      203.674636      0.103248        2.671796       
27              325.432000      577.771747      208.204009      0.103231        2.775027       
28              325.465000      611.361037      212.408607      0.103204        2.878231       
29              324.624000      644.864831      216.293149      0.103208        2.981439       
30              324.618000      678.360215      219.916734      0.103184        3.084623       
31              324.746000      711.862636      223.309278      0.103165        3.187788       
32              324.687000      745.375854      226.488824      0.103217        3.291005       
33              324.693000      779.641680      229.540102      0.105533        3.396538       
34              324.814000      813.167682      232.349954      0.103216        3.499754       
35              324.907000      846.718229      235.002628      0.103262        3.603016       
36              324.848000      880.237670      237.504029      0.103185        3.706201       
37              324.814000      913.762372      239.869600      0.103212        3.809413       
38              324.627000      947.264852      242.105244      0.103203        3.912616       
39              324.595000      980.759810      244.224898      0.103190        4.015806       
40              325.455000      1014.344163     246.259931      0.103192        4.118998       
41              325.334000      1047.929693     248.193300      0.103234        4.222232       
42              325.469000      1081.525580     250.037413      0.103223        4.325455       
43              325.502000      1116.171036     251.849782      0.106437        4.431892       
44              325.432000      1149.754317     253.524147      0.103196        4.535088       
45              325.516000      1183.356031     255.126331      0.103226        4.638314       
46              325.638000      1216.995088     256.662515      0.103302        4.741616       
47              325.673000      1250.613009     258.132878      0.103226        4.844842       
48              325.946000      1284.245421     259.547024      0.103184        4.948026       
49              325.983000      1317.872849     260.903802      0.103157        5.051183       
50              326.215000      1351.544109     262.211673      0.103218        5.154401       
51              326.257000      1385.203065     263.468407      0.103167        5.257568       
52              326.346000      1418.886215     264.679011      0.103213        5.360781       
53              326.347000      1452.544992     265.843068      0.103138        5.463919       
54              326.416000      1486.254951     266.966713      0.103273        5.567192       
55              326.383000      1519.953343     268.048572      0.103248        5.670440       
56              326.351000      1553.632114     269.090669      0.103198        5.773638       
57              326.383000      1587.311902     270.096663      0.103191        5.876829       
58              326.383000      1621.005725     271.068336      0.103234        5.980063       
59              326.416000      1654.694141     272.007348      0.103207        6.083270       
60              326.439000      1688.397009     272.915734      0.103244        6.186514       
61              326.416000      1722.102399     273.794046      0.103259        6.289773       
62              326.469000      1756.605928     274.664516      0.105687        6.395460       
63              326.480000      1790.304867     275.487506      0.103219        6.498679       
64              326.545000      1824.002678     276.285594      0.103195        6.601874       
65              326.642000      1857.710173     277.060601      0.103194        6.705068       
66              326.707000      1891.426008     277.813136      0.103199        6.808267       
67              326.734000      1925.145284     278.543615      0.103201        6.911468       
68              326.869000      1958.885683     279.254736      0.103223        7.014691       
69              326.910000      1992.626064     279.945740      0.103210        7.117901       
70              326.966000      2026.364051     280.617632      0.103185        7.221086       
71              326.869000      2060.100527     281.269387      0.103211        7.324297       
72              326.758000      2095.039453     281.923911      0.106926        7.431223       
73              326.729000      2128.759519     282.537642      0.103205        7.534428       
74              326.700000      2162.511223     283.134999      0.103311        7.637739       
75              326.395000      2196.218035     283.712115      0.103270        7.741009       
76              326.395000      2229.922561     284.273998      0.103263        7.844272       
77              326.303000      2263.582021     284.819515      0.103154        7.947426       
78              326.271000      2297.332146     285.352107      0.103442        8.050868       
79              326.307000      2330.966893     285.869833      0.103077        8.153945       
80              326.219000      2364.599745     286.373640      0.103099        8.257044       
81              326.248000      2398.224495     286.865219      0.103065        8.360109       
82              326.307000      2432.340545     287.352387      0.104552        8.464661       
83              326.437000      2465.982163     287.822517      0.103057        8.567718       
84              326.470000      2499.613470     288.281679      0.103015        8.670733       
85              326.804000      2533.297485     288.734223      0.103071        8.773804       
86              326.822000      2566.994140     289.176607      0.103104        8.876908       
87              326.822000      2600.659748     289.608439      0.103009        8.979917       
88              326.793000      2634.335766     290.030313      0.103050        9.082967       
89              326.772000      2667.995243     290.442313      0.103006        9.185973       
90              326.837000      2701.683967     290.846163      0.103075        9.289048       
91              326.822000      2736.448023     291.253462      0.106370        9.395418       
92              326.772000      2770.113381     291.638711      0.103024        9.498442       
93              326.773000      2803.796162     292.015895      0.103077        9.601519       
94              326.793000      2837.465318     292.385108      0.103029        9.704548       
