#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.984000      12.222187       121.984000      0.100195        0.100195       
2               122.016000      24.719798       122.000176      0.102426        0.202621       
3               122.048000      37.198229       122.016215      0.102242        0.304863       
4               121.945000      49.666496       121.998329      0.102245        0.407108       
5               121.851000      62.123811       121.968758      0.102234        0.509342       
6               121.739000      74.573693       121.930340      0.102267        0.611609       
7               121.701000      87.016890       121.897492      0.102244        0.713853       
8               121.664000      99.460198       121.868231      0.102276        0.816129       
9               121.605000      111.902335      121.838907      0.102316        0.918445       
10              121.576000      124.337006      121.812563      0.102279        1.020724       
11              121.511000      136.771592      121.785084      0.102333        1.123057       
12              142.713000      151.374699      123.532661      0.102325        1.225382       
13              162.686000      168.049364      126.554822      0.102496        1.327878       
14              191.222000      187.647133      131.188286      0.102487        1.430365       
15              206.671000      208.814583      136.232053      0.102421        1.532786       
16              239.434000      233.344118      142.697692      0.102448        1.635234       
17              263.383000      260.318224      149.810678      0.102414        1.737648       
18              287.412000      289.811869      157.483684      0.102618        1.840266       
19              294.112000      319.930996      164.685975      0.102407        1.942673       
20              335.362000      354.287827      173.235716      0.102447        2.045120       
21              359.728000      391.121097      182.127549      0.102392        2.147512       
22              360.252000      428.031436      190.238815      0.102457        2.249969       
23              362.881000      465.208594      197.757540      0.102450        2.352419       
24              363.059000      502.398180      204.655097      0.102434        2.454853       
25              363.212000      539.607433      211.006865      0.102445        2.557298       
26              363.575000      577.225811      216.939713      0.103468        2.660766       
27              363.851000      614.728662      222.418485      0.103072        2.763838       
28              364.343000      652.073819      227.493694      0.102500        2.866338       
29              365.130000      689.464957      232.241375      0.102405        2.968743       
30              365.227000      726.881732      236.677475      0.102448        3.071191       
31              365.679000      764.349568      240.842275      0.102461        3.173652       
32              365.711000      801.808249      244.746311      0.102427        3.276079       
33              365.662000      839.260814      248.412037      0.102424        3.378503       
34              365.674000      876.710951      251.862067      0.102414        3.480917       
35              365.674000      914.180834      255.116554      0.102468        3.583385       
36              365.739000      952.462735      258.256109      0.104670        3.688055       
37              365.874000      989.925306      261.163210      0.102392        3.790447       
38              365.771000      1027.370015     263.914149      0.102372        3.892819       
39              365.836000      1064.839304     266.526993      0.102421        3.995240       
40              365.799000      1102.295292     269.007682      0.102395        4.097635       
41              365.902000      1139.773902     271.370668      0.102428        4.200063       
42              365.958000      1177.258614     273.622499      0.102429        4.302492       
43              366.107000      1214.773599     275.773911      0.102470        4.404962       
44              366.204000      1252.300353     277.829807      0.102475        4.507437       
45              366.041000      1289.796129     279.789949      0.102436        4.609873       
46              366.055000      1328.281322     281.713482      0.105135        4.715008       
47              366.055000      1365.795004     283.507654      0.102481        4.817489       
48              366.079000      1403.301262     285.227138      0.102454        4.919943       
49              366.119000      1440.814913     286.877428      0.102463        5.022406       
50              366.059000      1478.322417     288.460528      0.102463        5.124869       
51              366.111000      1515.832685     289.982483      0.102456        5.227325       
52              366.144000      1553.339012     291.446279      0.102436        5.329761       
53              366.112000      1590.849749     292.854548      0.102457        5.432218       
54              366.149000      1628.351462     294.210908      0.102422        5.534640       
55              366.424000      1665.880608     295.522951      0.102420        5.637060       
56              366.517000      1705.151439     296.847195      0.107146        5.744206       
57              366.606000      1742.707657     298.069485      0.102443        5.846649       
58              366.647000      1780.263676     299.250250      0.102431        5.949080       
59              366.744000      1817.847234     300.393210      0.102479        6.051559       
60              366.754000      1855.413113     301.497730      0.102428        6.153987       
61              366.694000      1892.967712     302.564959      0.102414        6.256401       
62              366.788000      1930.536340     303.599444      0.102426        6.358827       
63              366.749000      1968.106108     304.600647      0.102440        6.461267       
64              366.758000      2005.674596     305.570683      0.102434        6.563701       
65              366.749000      2043.252066     306.511013      0.102461        6.666162       
66              366.817000      2080.821096     307.423535      0.102419        6.768581       
67              366.815000      2118.403494     308.309138      0.102456        6.871037       
68              366.847000      2156.422783     309.178963      0.103638        6.974675       
69              366.907000      2195.977559     310.057670      0.107806        7.082481       
70              366.912000      2233.670062     310.870533      0.102729        7.185210       
71              366.994000      2274.411167     311.724459      0.111013        7.296223       
72              367.025000      2312.254014     312.495052      0.103107        7.399330       
73              367.140000      2349.852087     313.241023      0.102408        7.501738       
74              367.204000      2387.464792     313.967918      0.102430        7.604168       
75              367.201000      2425.908167     314.690869      0.104693        7.708861       
76              367.269000      2463.547363     315.380688      0.102484        7.811345       
77              367.237000      2501.165652     316.051917      0.102436        7.913781       
78              367.261000      2538.792276     316.706398      0.102452        8.016233       
79              367.138000      2576.396753     317.342649      0.102426        8.118659       
80              367.167000      2614.011544     317.963527      0.102446        8.221105       
81              367.167000      2651.617522     318.568982      0.102422        8.323527       
82              367.199000      2689.332164     319.161742      0.102709        8.426236       
83              367.199000      2727.357089     319.744928      0.103554        8.529790       
84              367.302000      2764.959999     320.308947      0.102376        8.632166       
85              367.290000      2805.343902     320.899835      0.109951        8.742117       
86              367.383000      2843.041439     321.439103      0.102611        8.844728       
87              367.507000      2880.684446     321.966494      0.102428        8.947156       
88              367.675000      2918.357162     322.484017      0.102462        9.049618       
89              367.675000      2956.008552     322.989669      0.102404        9.152022       
90              367.610000      2993.676446     323.483711      0.102467        9.254489       
91              367.600000      3031.331920     323.966679      0.102436        9.356925       
92              367.541000      3068.984290     324.438585      0.102444        9.459369       
93              367.600000      3106.639764     324.900975      0.102436        9.561805       
94              367.572000      3145.295105     325.365180      0.105164        9.666969       
95              367.565000      3182.922367     325.807375      0.102369        9.769338       
96              367.604000      3220.607658     326.241419      0.102516        9.871854       
97              367.624000      3258.266693     326.666431      0.102439        9.974293       
98              367.653000      3295.933479     327.083148      0.102452        10.076745      
99              367.636000      3333.586390     327.491176      0.102419        10.179164      
100             367.653000      3371.252440     327.891364      0.102450        10.281614      
101             367.772000      3408.926268     328.284784      0.102438        10.384052      
102             367.907000      3446.612086     328.671818      0.102433        10.486485      
103             367.899000      3484.318054     329.051495      0.102490        10.588975      
104             367.869000      3523.583656     329.438875      0.106738        10.695713      
105             367.869000      3561.379620     329.804522      0.102743        10.798456      
106             367.772000      3599.047196     330.161252      0.102421        10.900877      
107             367.776000      3636.715918     330.511385      0.102423        11.003300      
108             367.739000      3674.347385     330.854416      0.102332        11.105632      
109             367.781000      3712.025813     331.191945      0.102448        11.208080      
110             367.875000      3749.727482     331.524330      0.102485        11.310565      
111             367.910000      3787.408089     331.850848      0.102418        11.412983      
112             367.945000      3825.091912     332.171867      0.102417        11.515400      
113             367.815000      3862.756168     332.486027      0.102400        11.617800      
114             367.850000      3900.429893     332.795052      0.102416        11.720216      
115             367.957000      3938.112002     333.099629      0.102409        11.822625      
116             368.008000      3975.791237     333.399349      0.102387        11.925012      
117             368.160000      4013.514383     333.695480      0.102464        12.027476      
118             368.156000      4051.231229     333.986530      0.102448        12.129924      
119             368.053000      4088.933842     334.271815      0.102438        12.232362      
120             368.015000      4126.648019     334.552159      0.102480        12.334842      
121             367.950000      4164.336034     334.827206      0.102427        12.437269      
122             368.119000      4202.042463     335.099149      0.102430        12.539699      
123             368.151000      4239.754011     335.366957      0.102435        12.642134      
124             368.151000      4277.448992     335.630345      0.102390        12.744524      
125             368.244000      4315.223829     335.890757      0.102581        12.847105      
126             368.179000      4352.931986     336.146126      0.102418        12.949523      
127             368.215000      4390.652667     336.397827      0.102442        13.051965      
128             368.273000      4428.389233     336.646125      0.102469        13.154434      
129             368.415000      4466.145876     336.891718      0.102484        13.256918      
130             368.518000      4503.882856     337.134140      0.102402        13.359320      
131             368.519000      4541.640945     337.373013      0.102459        13.461779      
132             368.577000      4579.413084     337.608766      0.102481        13.564260      
133             368.542000      4617.164315     337.840616      0.102434        13.666694      
134             368.478000      4654.913781     338.068568      0.102447        13.769141      
135             368.409000      4692.648810     338.292600      0.102427        13.871568      
136             368.480000      4730.390374     338.513865      0.102425        13.973993      
137             368.513000      4768.378905     338.733547      0.103086        14.077079      
138             368.512000      4806.302106     338.949660      0.102909        14.179988      
139             368.602000      4844.058009     339.162319      0.102430        14.282418      
140             368.596000      4881.808874     339.371883      0.102418        14.384836      
141             368.561000      4919.573477     339.578330      0.102465        14.487301      
142             368.559000      4957.327555     339.781808      0.102437        14.589738      
143             368.655000      4996.148401     339.988712      0.105304        14.695042      
144             368.785000      5033.945914     340.188163      0.102492        14.797534      
145             368.811000      5071.719905     340.384914      0.102421        14.899955      
146             368.902000      5109.509119     340.579630      0.102437        15.002392      
147             368.838000      5147.289196     340.771258      0.102430        15.104822      
148             368.803000      5185.061630     340.960049      0.102419        15.207241      
149             368.695000      5222.845494     341.145700      0.102480        15.309721      
150             368.663000      5260.601009     341.328550      0.102412        15.412133      
151             368.311000      5298.526729     341.507629      0.102972        15.515105      
152             368.129000      5336.226084     341.682193      0.102408        15.617513      
153             368.134000      5374.754252     341.858275      0.104658        15.722171      
154             368.005000      5412.446060     342.027505      0.102422        15.824593      
155             367.838000      5450.114143     342.193456      0.102404        15.926997      
156             367.934000      5487.799415     342.357931      0.102424        16.029421      
157             368.042000      5525.505317     342.521045      0.102450        16.131871      
158             368.018000      5563.208762     342.681949      0.102450        16.234321      
159             368.109000      5600.905332     342.841337      0.102406        16.336727      
160             368.450000      5638.641244     343.000883      0.102418        16.439145      
161             368.457000      5676.404402     343.158606      0.102490        16.541635      
162             368.673000      5714.168683     343.315630      0.102433        16.644068      
163             368.586000      5753.017648     343.474649      0.105400        16.749468      
164             368.733000      5790.798031     343.628221      0.102460        16.851928      
165             368.714000      5828.570199     343.779796      0.102443        16.954371      
166             368.779000      5866.326900     343.929853      0.102383        17.056754      
167             368.755000      5904.106218     344.078075      0.102451        17.159205      
168             368.752000      5941.874904     344.224479      0.102423        17.261628      
169             368.790000      5979.677723     344.369496      0.102505        17.364133      
170             368.815000      6017.451387     344.512837      0.102419        17.466552      
171             368.880000      6055.246831     344.654943      0.102460        17.569012      
172             368.880000      6093.038218     344.795386      0.102449        17.671461      
173             369.015000      6130.808011     344.934858      0.102353        17.773814      
174             368.983000      6168.626923     345.072740      0.102495        17.876309      
175             368.983000      6206.411152     345.208925      0.102401        17.978710      
176             368.941000      6244.193293     345.343338      0.102407        18.081117      
177             368.885000      6281.985192     345.475975      0.102449        18.183566      
178             368.882000      6319.769406     345.607084      0.102429        18.285995      
179             368.882000      6357.538128     345.736679      0.102387        18.388382      
180             368.912000      6395.330580     345.865075      0.102443        18.490825      
181             368.882000      6433.132131     345.991932      0.102476        18.593301      
182             368.853000      6471.845467     346.120254      0.104956        18.698257      
183             368.913000      6509.705164     346.244669      0.102625        18.800882      
184             368.848000      6547.490322     346.367161      0.102441        18.903323      
185             368.937000      6585.286072     346.488817      0.102445        19.005768      
186             369.010000      6623.091885     346.609568      0.102452        19.108220      
187             369.089000      6660.891028     346.729406      0.102412        19.210632      
188             369.118000      6698.719717     346.848210      0.102484        19.313116      
189             369.178000      6736.520591     346.965971      0.102392        19.415508      
190             369.145000      6774.332851     347.082369      0.102432        19.517940      
191             369.112000      6812.154651     347.197418      0.102467        19.620407      
192             368.842000      6850.762818     347.312278      0.104674        19.725081      
193             368.706000      6888.570669     347.422919      0.102542        19.827623      
194             368.635000      6926.331426     347.531943      0.102434        19.930057      
195             368.678000      6964.061195     347.639970      0.102338        20.032395      
196             368.737000      7001.825027     347.747278      0.102414        20.134809      
197             368.702000      7039.584536     347.853321      0.102412        20.237221      
198             368.795000      7077.350250     347.958755      0.102403        20.339624      
199             368.760000      7115.122337     348.062985      0.102430        20.442054      
200             368.755000      7152.898337     348.166163      0.102442        20.544496      
201             368.814000      7190.668578     348.268577      0.102410        20.646906      
202             369.114000      7229.341760     348.373824      0.104773        20.751679      
203             369.217000      7267.151796     348.476176      0.102406        20.854085      
204             369.184000      7304.950330     348.577345      0.102384        20.956469      
205             369.197000      7342.773825     348.677656      0.102448        21.058917      
206             369.068000      7380.563066     348.776317      0.102391        21.161308      
207             369.003000      7418.353032     348.873733      0.102411        21.263719      
208             368.989000      7456.153003     348.970178      0.102442        21.366161      
209             368.925000      7493.933506     349.065364      0.102407        21.468568      
210             369.019000      7531.755370     349.160172      0.102493        21.571061      
211             369.042000      7569.559664     349.254143      0.102439        21.673500      
212             369.084000      7607.360140     349.347407      0.102417        21.775917      
213             369.010000      7645.203960     349.439575      0.102555        21.878472      
214             369.089000      7683.031154     349.531192      0.102488        21.980960      
215             369.145000      7720.849321     349.622183      0.102448        22.083408      
216             369.178000      7758.669761     349.712484      0.102445        22.185853      
217             369.330000      7796.518699     349.802684      0.102480        22.288333      
218             369.410000      7834.366601     349.892402      0.102455        22.390788      
219             369.443000      7872.212342     349.981441      0.102440        22.493228      
220             369.314000      7910.053362     350.069107      0.102463        22.595691      
221             369.215000      7947.852855     350.155463      0.102378        22.698069      
222             369.211000      7995.950711     350.264205      0.130272        22.828341      
223             369.305000      8033.773452     350.349247      0.102416        22.930757      
224             369.305000      8071.607641     350.433558      0.102447        23.033204      
225             369.335000      8109.464479     350.517299      0.102500        23.135704      
226             369.112000      8147.289600     350.599298      0.102476        23.238180      
227             369.145000      8185.085249     350.680652      0.102387        23.340567      
228             369.148000      8222.897448     350.761342      0.102431        23.442998      
229             369.148000      8260.731426     350.841377      0.102490        23.545488      
230             369.307000      8298.564713     350.921371      0.102444        23.647932      
231             369.295000      8336.392707     351.000614      0.102433        23.750365      
232             369.340000      8374.234545     351.079390      0.102458        23.852823      
233             369.205000      8412.058490     351.156906      0.102447        23.955270      
234             369.135000      8449.879324     351.233472      0.102458        24.057728      
235             369.069000      8487.702253     351.309126      0.102482        24.160210      
236             369.049000      8525.511692     351.384034      0.102451        24.262661      
237             369.202000      8563.329791     351.458941      0.102432        24.365093      
238             369.202000      8601.148629     351.533223      0.102434        24.467527      
239             369.266000      8638.966637     351.607138      0.102414        24.569941      
240             369.236000      8676.793757     351.680338      0.102447        24.672388      
241             369.243000      8714.593902     351.752909      0.102372        24.774760      
242             369.236000      8752.429884     351.824923      0.102471        24.877231      
243             369.236000      8790.255528     351.896327      0.102443        24.979674      
244             369.389000      8828.107188     351.967792      0.102471        25.082145      
245             369.419000      8865.967833     352.038808      0.102487        25.184632      
246             369.579000      8903.817157     352.109846      0.102412        25.287044      
247             369.546000      8941.671602     352.180193      0.102435        25.389479      
248             369.513000      8979.527470     352.249850      0.102448        25.491927      
249             369.410000      9017.375741     352.318544      0.102456        25.594383      
250             369.377000      9056.055053     352.388051      0.104715        25.699098      
251             369.378000      9093.864955     352.455454      0.102361        25.801459      
252             369.378000      9131.697758     352.522365      0.102423        25.903882      
253             369.415000      9169.560948     352.588942      0.102495        26.006377      
254             369.312000      9207.378127     352.654530      0.102399        26.108776      
255             369.363000      9245.211610     352.719824      0.102429        26.211205      
256             369.363000      9283.043246     352.784606      0.102424        26.313629      
257             369.329000      9320.899838     352.848803      0.102501        26.416130      
258             369.393000      9358.745259     352.912720      0.102453        26.518583      
259             369.423000      9396.598556     352.976269      0.102466        26.621049      
260             369.576000      9435.302403     353.041315      0.104725        26.725774      
261             369.616000      9473.168823     353.104608      0.102448        26.828222      
262             369.546000      9510.998138     353.167104      0.102367        26.930589      
263             369.482000      9548.826075     353.228893      0.102381        27.032970      
264             369.476000      9586.647485     353.290184      0.102365        27.135335      
265             369.410000      9624.457338     353.350758      0.102352        27.237687      
266             369.448000      9662.287705     353.411047      0.102397        27.340084      
267             369.423000      9700.131766     353.470818      0.102441        27.442525      
268             369.388000      9737.990712     353.530044      0.102491        27.545016      
269             369.307000      9775.815504     353.588490      0.102421        27.647437      
270             369.295000      9815.563833     353.649399      0.107633        27.755070      
271             369.388000      9853.444203     353.707336      0.102549        27.857619      
272             369.423000      9891.296022     353.764927      0.102462        27.960081      
273             369.583000      9929.144648     353.822652      0.102409        28.062490      
274             369.653000      9967.028535     353.880255      0.102485        28.164975      
275             369.673000      10004.878984    353.937459      0.102389        28.267364      
276             369.733000      10043.005851    353.994872      0.103120        28.370484      
277             369.718000      10080.874587    354.051433      0.102426        28.472910      
278             369.718000      10118.722988    354.107558      0.102371        28.575281      
279             369.653000      10156.583588    354.163079      0.102422        28.677703      
280             369.724000      10195.529205    354.220027      0.105337        28.783040      
281             369.703000      10233.406017    354.274942      0.102452        28.885492      
282             369.654000      10271.286310    354.329309      0.102475        28.987967      
283             369.622000      10309.146322    354.383155      0.102429        29.090396      
284             369.589000      10347.002584    354.436508      0.102428        29.192824      
285             369.615000      10384.886643    354.489613      0.102496        29.295320      
286             369.589000      10422.763602    354.542251      0.102484        29.397804      
287             369.692000      10460.642614    354.594869      0.102461        29.500265      
288             369.730000      10498.544006    354.647281      0.102511        29.602776      
289             369.743000      10536.466697    354.699402      0.102565        29.705341      
290             369.837000      10574.623890    354.751796      0.103173        29.808514      
291             369.833000      10612.521787    354.803464      0.102473        29.910987      
292             369.833000      10650.414876    354.854771      0.102460        30.013447      
293             369.620000      10688.283554    354.905002      0.102453        30.115900      
294             369.557000      10726.149103    354.954683      0.102462        30.218362      
295             369.454000      10764.013335    355.003692      0.102487        30.320849      
296             369.458000      10801.845465    355.052342      0.102399        30.423248      
297             369.395000      10839.682595    355.100470      0.102430        30.525678      
298             369.424000      10877.536733    355.148390      0.102468        30.628146      
299             369.330000      10915.372007    355.195665      0.102443        30.730589      
300             369.330000      10953.240150    355.242667      0.102532        30.833121      
301             369.365000      10991.079748    355.289434      0.102445        30.935566      
302             369.365000      11028.919714    355.335893      0.102446        31.038012      
303             369.581000      11066.787353    355.382764      0.102461        31.140473      
304             369.692000      11104.802782    355.429859      0.102830        31.243303      
305             369.762000      11142.731488    355.476759      0.102576        31.345879      
306             369.708000      11180.591066    355.523100      0.102404        31.448283      
307             369.708000      11218.460627    355.569152      0.102431        31.550714      
308             369.626000      11256.322896    355.614642      0.102434        31.653148      
309             369.658000      11294.165155    355.659914      0.102371        31.755519      
310             369.644000      11332.088412    355.704947      0.102594        31.858113      
311             369.610000      11369.955326    355.749521      0.102451        31.960564      
312             369.639000      11407.835561    355.793914      0.102479        32.063043      
313             369.605000      11445.676830    355.837875      0.102383        32.165426      
314             369.605000      11483.522534    355.881562      0.102395        32.267821      
315             369.571000      11521.356256    355.924855      0.102372        32.370193      
316             369.541000      11559.199472    355.967795      0.102406        32.472599      
317             369.579000      11597.043253    356.010581      0.102397        32.574996      
318             369.606000      11634.900517    356.053195      0.102426        32.677422      
319             369.699000      11672.752149    356.095817      0.102385        32.779807      
320             369.752000      11710.668368    356.138404      0.102545        32.882352      
321             369.752000      11748.535779    356.180672      0.102413        32.984765      
322             369.699000      11786.402569    356.222520      0.102426        33.087191      
323             369.616000      11824.284513    356.263880      0.102490        33.189681      
324             369.546000      11862.150783    356.304759      0.102467        33.292148      
325             369.513000      11899.980785    356.345252      0.102378        33.394526      
326             369.615000      11937.922504    356.385917      0.102652        33.497178      
327             369.577000      11975.762015    356.426114      0.102386        33.599564      
328             369.604000      12014.467685    356.467058      0.104722        33.704286      
329             369.507000      12052.326263    356.506578      0.102457        33.806743      
330             369.545000      12090.219777    356.546006      0.102541        33.909284      
331             369.583000      12128.082816    356.585275      0.102448        34.011732      
332             369.653000      12165.936762    356.624502      0.102404        34.114136      
333             369.732000      12203.837620    356.663771      0.102509        34.216645      
334             369.724000      12241.735439    356.702778      0.102503        34.319148      
335             369.795000      12279.604666    356.741728      0.102406        34.421554      
336             369.802000      12317.484594    356.780478      0.102433        34.523987      
337             369.709000      12355.366457    356.818735      0.102464        34.626451      
338             369.692000      12394.060270    356.857530      0.104665        34.731116      
339             369.709000      12431.978734    356.895369      0.102563        34.833679      
340             369.675000      12469.866725    356.932860      0.102490        34.936169      
341             369.675000      12507.735123    356.970112      0.102437        35.038606      
342             369.704000      12545.623128    357.007248      0.102482        35.141088      
343             369.790000      12583.505895    357.044404      0.102444        35.243532      
344             369.798000      12621.370992    357.081351      0.102394        35.345926      
345             369.752000      12659.255042    357.117973      0.102458        35.448384      
346             369.822000      12697.139238    357.154579      0.102439        35.550823      
347             369.892000      12735.020987    357.191167      0.102413        35.653236      
348             369.962000      12774.001663    357.228797      0.105364        35.758600      
349             369.983000      12811.899022    357.265227      0.102430        35.861030      
350             370.032000      12849.775498    357.301564      0.102360        35.963390      
351             370.017000      12887.678189    357.337679      0.102435        36.065825      
352             369.962000      12925.590045    357.373447      0.102475        36.168300      
353             369.954000      12963.493312    357.408983      0.102454        36.270754      
354             369.860000      13001.388428    357.444056      0.102458        36.373212      
355             369.860000      13039.312393    357.478958      0.102536        36.475748      
356             369.864000      13077.197563    357.513640      0.102430        36.578178      
357             369.896000      13115.090818    357.548222      0.102443        36.680621      
358             369.924000      13152.997671    357.582699      0.102472        36.783093      
359             369.827000      13190.883858    357.616705      0.102443        36.885536      
360             369.890000      13228.766512    357.650689      0.102416        36.987952      
361             369.854000      13266.668041    357.684405      0.102477        37.090429      
362             369.924000      13304.526433    357.718084      0.102341        37.192770      
363             369.988000      13342.396184    357.751758      0.102354        37.295124      
364             370.123000      13380.293819    357.785630      0.102392        37.397516      
365             370.123000      13418.202556    357.819326      0.102422        37.499938      
366             370.066000      13456.114708    357.852692      0.102447        37.602385      
367             370.066000      13494.845445    357.886591      0.104659        37.707044      
368             369.886000      13532.742855    357.919108      0.102457        37.809501      
