#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.380000      12.354533       123.380000      0.100134        0.100134       
2               123.352000      24.988738       123.365842      0.102424        0.202558       
3               123.253000      37.590618       123.327990      0.102244        0.304802       
4               123.146000      50.199660       123.282227      0.102391        0.407193       
5               123.065000      62.788348       123.238613      0.102293        0.509486       
6               122.972000      75.368138       123.194032      0.102298        0.611784       
7               122.908000      87.935358       123.153072      0.102249        0.714033       
8               122.768000      100.491332      123.104827      0.102274        0.816307       
9               122.632000      113.034256      123.052180      0.102281        0.918588       
10              122.663000      125.587342      123.013168      0.102338        1.020926       
11              122.536000      138.120937      122.969715      0.102285        1.123211       
12              122.536000      151.204841      122.932064      0.106776        1.229987       
13              141.348000      165.686226      124.348076      0.102452        1.332439       
14              160.050000      182.093111      126.898576      0.102511        1.434950       
15              173.879000      199.905972      130.029109      0.102444        1.537394       
16              197.709000      220.159875      134.257170      0.102443        1.639837       
17              235.151000      244.243335      140.188133      0.102417        1.742254       
18              241.978000      269.026722      145.839710      0.102420        1.844674       
19              272.481000      296.934498      152.501289      0.102421        1.947095       
20              291.259000      326.762915      159.434886      0.102412        2.049507       
21              292.866000      356.762351      165.786307      0.102434        2.151941       
22              309.947000      390.068945      172.642713      0.107459        2.259400       
23              309.979000      421.900379      178.613244      0.102689        2.362089       
24              309.877000      453.671138      184.073762      0.102527        2.464616       
25              309.792000      485.408089      189.090910      0.102446        2.567062       
26              309.974000      517.162136      193.729745      0.102441        2.669503       
27              309.822000      548.899062      198.019892      0.102436        2.771939       
28              310.007000      580.649669      202.010212      0.102419        2.874358       
29              310.103000      612.418171      205.730165      0.102445        2.976803       
30              310.171000      644.186195      209.204071      0.102421        3.079224       
31              310.061000      675.955355      212.452004      0.102461        3.181685       
32              310.184000      708.637892      215.584762      0.105365        3.287050       
33              310.002000      740.394497      218.438319      0.102440        3.389490       
34              310.125000      772.157810      221.127574      0.102421        3.491911       
35              310.043000      803.912724      223.661232      0.102421        3.594332       
36              310.043000      835.670428      226.054701      0.102430        3.696762       
37              310.109000      867.437064      228.321039      0.102437        3.799199       
38              310.212000      899.202462      230.470300      0.102399        3.901598       
39              310.155000      930.959853      232.508037      0.102392        4.003990       
40              310.308000      962.736323      234.448170      0.102403        4.106393       
41              310.305000      994.518692      236.294172      0.102423        4.208816       
42              310.392000      1026.290418     238.053473      0.102360        4.311176       
43              310.358000      1058.090009     239.731996      0.102461        4.413637       
44              310.565000      1089.876647     241.337366      0.102351        4.515988       
45              310.565000      1121.683161     242.872517      0.102415        4.618403       
46              310.599000      1153.483529     244.341363      0.102384        4.720787       
47              310.532000      1185.284490     245.746749      0.102408        4.823195       
48              310.569000      1217.082719     247.094195      0.102387        4.925582       
49              310.364000      1248.864923     248.382786      0.102403        5.027985       
50              310.364000      1280.638748     249.619617      0.102376        5.130361       
51              310.402000      1313.117041     250.834488      0.104633        5.234994       
52              310.472000      1344.907511     251.978592      0.102394        5.337388       
