#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.632000      12.381992       123.632000      0.100152        0.100152       
2               123.628000      25.061527       123.629976      0.102562        0.202714       
3               123.525000      37.696405       123.594771      0.102286        0.305000       
4               123.410000      50.315695       123.548378      0.102255        0.407255       
5               123.416000      62.938313       123.521806      0.102277        0.509532       
6               123.346000      75.548838       123.492426      0.102237        0.611769       
7               123.312000      88.159833       123.466584      0.102269        0.714038       
8               123.211000      100.761854      123.434561      0.102280        0.816318       
9               123.070000      113.346623      123.393978      0.102257        0.918575       
10              123.027000      125.925765      123.357221      0.102247        1.020822       
11              122.476000      139.889743      123.268687      0.114014        1.134836       
12              135.411000      153.744320      124.272882      0.102315        1.237151       
13              149.529000      169.098406      126.208475      0.102683        1.339834       
14              168.980000      186.440148      129.251520      0.102626        1.442460       
15              179.994000      204.913472      132.622096      0.102633        1.545093       
16              202.525000      225.710359      136.978372      0.102688        1.647781       
17              210.516000      247.321300      141.291094      0.102657        1.750438       
18              225.872000      270.517903      145.978440      0.102698        1.853136       
19              241.261000      295.281414      150.979004      0.102642        1.955778       
20              270.084000      323.601882      157.039808      0.104858        2.060636       
21              286.944000      353.089395      163.210407      0.102764        2.163400       
22              287.331000      382.569843      168.830395      0.102601        2.266001       
23              290.978000      412.437862      174.123746      0.102647        2.368648       
24              290.999000      442.298143      178.976702      0.102613        2.471261       
25              291.253000      472.182448      183.452544      0.102606        2.573867       
26              291.249000      502.089351      187.588118      0.102685        2.676552       
27              291.366000      531.996614      191.420980      0.102645        2.779197       
28              291.336000      561.918861      194.981811      0.102707        2.881904       
29              291.233000      591.815385      198.292406      0.102655        2.984559       
30              291.201000      622.354798      201.446284      0.104874        3.089433       
31              291.136000      652.271934      204.333489      0.102760        3.192193       
32              291.198000      682.154090      207.038914      0.102618        3.294811       
33              291.256000      712.050936      209.583379      0.102648        3.397459       
34              291.344000      741.967012      211.981974      0.102683        3.500142       
35              291.374000      771.877427      214.244060      0.102653        3.602795       
36              291.374000      801.788425      216.380851      0.102655        3.705450       
37              291.453000      831.703744      218.404320      0.102642        3.808092       
38              291.518000      861.636812      220.323970      0.102680        3.910772       
39              291.588000      891.568904      222.146702      0.102652        4.013424       
40              291.672000      922.320757      223.926385      0.105433        4.118857       
41              291.645000      952.262491      225.573263      0.102665        4.221522       
42              291.563000      982.178605      227.139114      0.102606        4.324128       
43              291.498000      1012.110785     228.631978      0.102684        4.426812       
44              291.498000      1042.038302     230.056939      0.102668        4.529480       
45              291.531000      1071.968915     231.419451      0.102667        4.632147       
46              291.589000      1101.908690     232.724270      0.102678        4.734825       
47              291.621000      1131.843003     233.974020      0.102648        4.837473       
48              291.677000      1161.771688     235.172551      0.102609        4.940082       
49              291.736000      1191.707303     236.323541      0.102612        5.042694       
50              291.756000      1221.645261     237.429032      0.102613        5.145307       
51              291.788000      1251.594965     238.492212      0.102642        5.247949       
52              291.620000      1281.517801     239.511057      0.102609        5.350558       
53              291.652000      1311.434297     240.491852      0.102576        5.453134       
54              291.700000      1341.372926     241.437851      0.102635        5.555769       
55              291.747000      1371.332134     242.350855      0.102689        5.658458       
56              291.747000      1401.264501     243.230537      0.102597        5.761055       
57              291.715000      1431.202336     244.079119      0.102627        5.863682       
58              291.755000      1461.134941     244.898945      0.102595        5.966277       
59              291.778000      1491.218711     245.695313      0.103105        6.069382       
60              291.843000      1521.641885     246.474542      0.104245        6.173627       
61              291.941000      1551.613132     247.218242      0.102662        6.276289       
62              291.960000      1581.586329     247.938310      0.102662        6.378951       
63              292.204000      1611.574641     248.639204      0.102628        6.481579       
64              292.171000      1641.563949     249.317831      0.102643        6.584222       
65              292.143000      1671.548338     249.975151      0.102636        6.686858       
66              292.144000      1701.533999     250.612637      0.102640        6.789498       
67              292.206000      1731.526022     251.232059      0.102640        6.892138       
68              292.297000      1761.534694     251.834783      0.102665        6.994803       
69              292.329000      1791.547528     252.420549      0.102668        7.097471       
70              292.281000      1821.541988     252.988675      0.102622        7.200093       
71              292.271000      1851.553252     253.541017      0.102683        7.302776       
72              292.212000      1881.558164     254.077218      0.102682        7.405458       
73              292.214000      1911.554808     254.598634      0.102653        7.508111       
74              292.282000      1941.555509     255.106854      0.102643        7.610754       
75              292.314000      1971.560080     255.601983      0.102645        7.713399       
76              292.314000      2001.562312     256.084070      0.102637        7.816036       
77              292.146000      2031.547301     256.551483      0.102637        7.918673       
78              292.113000      2061.528611     257.006507      0.102636        8.021309       
79              292.149000      2091.508649     257.450417      0.102619        8.123928       
80              292.242000      2121.504660     257.884503      0.102641        8.226569       
81              292.352000      2151.499975     258.309079      0.102600        8.329169       
82              292.429000      2181.511086     258.724367      0.102627        8.431796       
83              292.494000      2211.521263     259.130348      0.102601        8.534397       
84              292.494000      2241.547235     259.526889      0.102655        8.637052       
85              292.464000      2271.563985     259.913684      0.102634        8.739686       
86              292.493000      2301.583419     260.291833      0.102633        8.842319       
87              292.435000      2331.595730     260.660624      0.102629        8.944948       
88              292.435000      2361.605995     261.021025      0.102622        9.047570       
89              292.435000      2391.609534     261.373264      0.102599        9.150169       
90              292.325000      2421.624880     261.716732      0.102678        9.252847       
91              292.341000      2451.619359     262.052588      0.102601        9.355448       
92              292.217000      2481.618941     262.380004      0.102662        9.458110       
93              292.307000      2511.623962     262.701315      0.102649        9.560759       
94              292.351000      2541.624437     263.016173      0.102618        9.663377       
95              292.486000      2571.638765     263.325833      0.102618        9.765995       
96              292.522000      2601.666441     263.629523      0.102651        9.868646       
97              292.551000      2631.680126     263.927093      0.102593        9.971239       
98              292.581000      2662.354025     264.225230      0.104839        10.076078      
99              292.589000      2692.427493     264.511641      0.102784        10.178862      
100             292.522000      2722.454291     264.791290      0.102648        10.281510      
101             292.491000      2752.468255     265.065016      0.102615        10.384125      
102             292.463000      2782.495139     265.333250      0.102669        10.486794      
103             292.355000      2812.507718     265.595209      0.102658        10.589452      
104             292.403000      2842.530781     265.852646      0.102677        10.692129      
105             292.325000      2872.550220     266.104479      0.102692        10.794821      
106             292.325000      2902.560597     266.351493      0.102661        10.897482      
107             292.375000      2932.565289     266.594275      0.102624        11.000106      
108             292.498000      2963.998002     266.844888      0.107463        11.107569      
109             292.563000      2994.055339     267.080584      0.102738        11.210307      
110             292.622000      3024.086257     267.312287      0.102627        11.312934      
111             292.681000      3054.129084     267.540398      0.102647        11.415581      
112             292.681000      3084.165179     267.764394      0.102624        11.518205      
113             292.652000      3114.193030     267.984139      0.102606        11.620811      
114             292.526000      3144.205027     268.198914      0.102596        11.723407      
115             292.488000      3174.225118     268.409717      0.102637        11.826044      
116             292.521000      3204.251229     268.617193      0.102646        11.928690      
117             292.521000      3234.277924     268.821134      0.102648        12.031338      
118             292.553000      3265.180298     269.027676      0.105630        12.136968      
119             292.590000      3295.209687     269.225254      0.102633        12.239601      
120             292.617000      3325.252382     269.419838      0.102669        12.342270      
121             292.699000      3355.302032     269.611878      0.102664        12.444934      
122             292.764000      3385.351329     269.801264      0.102640        12.547574      
123             292.829000      3415.421060     269.988189      0.102687        12.650261      
124             292.800000      3445.469660     270.171760      0.102625        12.752886      
125             292.830000      3475.523682     270.352654      0.102633        12.855519      
126             292.759000      3505.563097     270.530077      0.102608        12.958127      
127             292.707000      3536.300845     270.708353      0.105012        13.063139      
128             292.643000      3566.359085     270.879476      0.102713        13.165852      
129             292.587000      3596.394896     271.047423      0.102656        13.268508      
130             292.643000      3626.439675     271.213239      0.102667        13.371175      
131             292.672000      3656.488017     271.376752      0.102669        13.473844      
132             292.702000      3686.925512     271.540074      0.103988        13.577832      
133             292.736000      3718.152540     271.705300      0.106673        13.684505      
134             292.759000      3748.217718     271.862122      0.102696        13.787201      
135             292.770000      3778.258262     272.016574      0.102608        13.889809      
136             292.804000      3808.335967     272.169180      0.102723        13.992532      
137             292.937000      3839.058321     272.323682      0.104877        14.097409      
138             292.975000      3869.159452     272.473101      0.102743        14.200152      
139             292.933000      3899.225509     272.619923      0.102638        14.302790      
140             292.835000      3929.276529     272.763931      0.102621        14.405411      
141             292.835000      3959.332821     272.905926      0.102639        14.508050      
142             292.803000      3989.391684     273.045729      0.102659        14.610709      
143             292.840000      4019.461081     273.183869      0.102682        14.713391      
144             292.905000      4049.534809     273.320535      0.102674        14.816065      
145             293.002000      4079.610292     273.455950      0.102646        14.918711      
146             292.932000      4109.682398     273.589053      0.102659        15.021370      
147             292.894000      4143.214368     273.735073      0.114485        15.135855      
148             292.894000      4173.291067     273.864179      0.102688        15.238543      
149             292.932000      4203.376648     273.991832      0.102705        15.341248      
150             292.899000      4233.445659     274.117513      0.102660        15.443908      
151             292.932000      4263.523624     274.241776      0.102679        15.546587      
152             292.964000      4293.606633     274.364624      0.102685        15.649272      
153             292.996000      4323.686774     274.486055      0.102664        15.751936      
154             293.015000      4353.763299     274.606014      0.102645        15.854581      
155             292.986000      4383.832159     274.724226      0.102629        15.957210      
156             292.957000      4414.565985     274.843312      0.104909        16.062119      
157             293.021000      4444.667153     274.958831      0.102727        16.164846      
158             293.084000      4474.750174     275.073195      0.102643        16.267489      
