#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.992000      12.415319       123.992000      0.100130        0.100130       
2               124.094000      25.134582       124.043596      0.102497        0.202627       
3               123.992000      37.809788       124.026294      0.102226        0.304853       
4               124.026000      50.495415       124.026220      0.102282        0.407135       
5               124.061000      63.178543       124.033201      0.102233        0.509368       
6               123.897000      75.848003       124.010429      0.102258        0.611626       
7               123.790000      88.510730       123.978846      0.102292        0.713918       
8               123.651000      101.158990      123.937759      0.102290        0.816208       
9               123.558000      113.798479      123.895464      0.102296        0.918504       
10              123.523000      126.430683      123.858149      0.102266        1.020770       
11              123.494000      139.069429      123.824966      0.102343        1.123113       
12              122.520000      151.605920      123.716003      0.102322        1.225435       
13              136.863000      165.635062      124.730833      0.102505        1.327940       
14              154.512000      181.464971      126.863893      0.102451        1.430391       
15              166.473000      198.511141      129.509932      0.102396        1.532787       
16              196.061000      218.597394      133.679416      0.102449        1.635236       
17              210.875000      240.197531      138.229897      0.102431        1.737667       
18              225.624000      263.305941      143.094289      0.102420        1.840087       
19              252.149000      289.126503      148.843315      0.102402        1.942489       
20              268.300000      316.594520      154.824016      0.102378        2.044867       
21              269.742000      344.220957      160.305202      0.102418        2.147285       
22              284.898000      373.398785      165.977146      0.102415        2.249700       
23              284.891000      402.568775      171.153644      0.102390        2.352090       
24              284.730000      431.727405      175.892343      0.102408        2.454498       
25              284.739000      460.898346      180.253453      0.102448        2.556946       
26              284.730000      490.054128      184.276321      0.102398        2.659344       
27              284.763000      519.220978      188.003044      0.102425        2.761769       
28              284.859000      548.388261      191.465585      0.102392        2.864161       
29              284.856000      577.559794      194.689486      0.102408        2.966569       
30              284.956000      606.729315      197.700347      0.102365        3.068934       
31              285.086000      635.948635      200.524444      0.102493        3.171427       
32              285.118000      665.151276      203.170969      0.102423        3.273850       
33              285.092000      694.348403      205.655899      0.102413        3.376263       
34              285.086000      723.544915      207.994339      0.102413        3.478676       
35              285.033000      752.734575      210.197408      0.102408        3.581084       
36              285.004000      781.910149      212.276402      0.102369        3.683453       
37              284.974000      811.093197      214.242843      0.102406        3.785859       
38              284.974000      840.279949      216.105934      0.102419        3.888278       
39              284.957000      870.096994      217.910222      0.104637        3.992915       
40              284.989000      899.257354      219.586210      0.102321        4.095236       
41              285.033000      928.477227      221.184498      0.102514        4.197750       
42              285.033000      957.649214      222.704148      0.102346        4.300096       
43              285.054000      986.844445      224.154653      0.102420        4.402516       
44              285.086000      1016.041242     225.539851      0.102414        4.504930       
45              285.182000      1045.243879     226.865425      0.102400        4.607330       
46              285.209000      1074.444432     228.133738      0.102383        4.709713       
47              285.297000      1103.644295     229.349558      0.102349        4.812062       
48              285.376000      1132.872219     230.517163      0.102419        4.914481       
49              285.326000      1162.742713     231.660357      0.104689        5.019170       
50              285.311000      1191.946576     232.732610      0.102358        5.121528       
51              285.267000      1221.199281     233.763824      0.102545        5.224073       
52              285.238000      1250.397098     234.753050      0.102363        5.326436       
53              285.209000      1279.602215     235.704753      0.102399        5.428835       
54              285.273000      1308.812744     236.622369      0.102395        5.531230       
55              285.337000      1338.068061     237.508928      0.102529        5.633759       
56              285.394000      1367.291550     238.363732      0.102397        5.736156       
57              285.402000      1396.517571     239.188740      0.102403        5.838559       
58              285.497000      1425.747325     239.986784      0.102382        5.940941       
59              285.530000      1457.509682     240.823875      0.111240        6.052181       
