#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.869000      12.705296       126.869000      0.100145        0.100145       
2               127.395000      25.758060       127.135004      0.102459        0.202604       
3               126.958000      38.732660       127.075656      0.102196        0.304800       
4               127.428000      51.861694       127.164670      0.103031        0.407831       
5               127.330000      65.012082       127.198077      0.103278        0.511109       
6               127.195000      78.015609       127.197564      0.102233        0.613342       
7               127.097000      91.012166       127.183194      0.102257        0.715599       
8               126.599000      103.958940      127.110146      0.102266        0.817865       
9               126.934000      116.942511      127.090565      0.102286        0.920151       
10              126.509000      129.880080      127.032395      0.102266        1.022417       
11              121.972000      142.353913      126.572252      0.102268        1.124685       
12              121.969000      154.826463      126.188593      0.102260        1.226945       
13              167.006000      172.204272      129.379618      0.104055        1.331000       
14              203.618000      193.376675      134.759049      0.103981        1.434981       
15              244.426000      218.812867      142.174352      0.104065        1.539046       
16              301.769000      250.243014      152.290145      0.104153        1.643199       
17              326.373000      284.181889      162.651101      0.103988        1.747187       
18              391.879000      324.932603      175.527761      0.103988        1.851175       
19              408.138000      367.388750      187.903508      0.104024        1.955199       
20              449.100000      414.082126      201.091763      0.103971        2.059170       
21              526.894000      468.866457      216.752109      0.103976        2.163146       
22              571.879000      528.323572      233.037938      0.103968        2.267114       
23              571.911000      587.800601      247.900921      0.103997        2.371111       
24              572.349000      649.274890      261.960934      0.107407        2.478518       
25              572.646000      708.840381      274.474540      0.104018        2.582536       
26              572.782000      768.401118      286.020886      0.103985        2.686521       
27              573.028000      827.981704      296.714887      0.103975        2.790496       
28              573.268000      887.601576      306.651512      0.104000        2.894496       
29              573.948000      947.257731      315.917275      0.103940        2.998436       
30              573.930000      1006.947599     324.566550      0.104002        3.102438       
31              574.310000      1066.656312     332.664353      0.103966        3.206404       
32              574.442000      1126.397706     340.259994      0.103999        3.310403       
33              574.594000      1186.163526     347.398553      0.104014        3.414417       
34              574.510000      1245.868904     354.106922      0.103924        3.518341       
35              574.640000      1305.720533     360.447750      0.104155        3.622496       
36              574.840000      1365.489522     366.429665      0.103975        3.726471       
37              574.473000      1425.259991     372.080514      0.104044        3.830515       
38              574.590000      1485.002986     377.432141      0.103975        3.934490       
39              574.874000      1544.774935     382.515465      0.103974        4.038464       
40              575.107000      1604.562484     387.348777      0.103959        4.142423       
41              575.577000      1664.426521     391.959015      0.104007        4.246430       
42              575.847000      1724.299061     396.353869      0.103973        4.350403       
43              576.182000      1785.749447     400.656902      0.106651        4.457054       
44              576.114000      1845.645139     404.656315      0.103965        4.561019       
45              576.630000      1905.554690     408.486476      0.103896        4.664915       
46              576.999000      1965.552777     412.160792      0.103983        4.768898       
47              577.596000      2025.616985     415.691267      0.103990        4.872888       
48              577.870000      2085.701018     419.079452      0.103975        4.976863       
49              578.021000      2145.790347     422.331503      0.103957        5.080820       
50              578.354000      2205.925283     425.460381      0.103976        5.184796       
51              578.585000      2266.107380     428.471910      0.104016        5.288812       
52              578.827000      2326.292075     431.370869      0.103977        5.392789       
53              579.207000      2388.135165     434.241054      0.106772        5.499561       
54              579.179000      2448.340243     436.929753      0.103949        5.603510       
55              578.966000      2508.641868     439.521644      0.104154        5.707664       
56              578.579000      2568.807719     442.009824      0.103989        5.811653       
57              578.484000      2628.959642     444.408697      0.103982        5.915635       
58              578.315000      2689.093414     446.721753      0.103981        6.019616       
59              578.215000      2749.193660     448.953714      0.103941        6.123557       
60              578.063000      2809.308165     451.109692      0.103993        6.227550       
61              577.910000      2869.415429     453.192631      0.104008        6.331558       
62              576.913000      2929.382073     455.190920      0.103944        6.435502       
63              576.571000      2991.278700     457.182484      0.107353        6.542855       
64              576.360000      3051.196509     459.046471      0.103959        6.646814       
65              575.946000      3111.043634     460.845855      0.103911        6.750725       
66              575.875000      3170.921965     462.590715      0.103978        6.854703       
67              576.086000      3230.842398     464.287147      0.104013        6.958716       
68              576.141000      3290.736288     465.933548      0.103957        7.062673       
69              575.868000      3350.613891     467.528542      0.103978        7.166651       
70              575.621000      3410.480202     469.074749      0.104003        7.270654       
71              575.171000      3470.280155     470.570517      0.103969        7.374623       
72              575.347000      3530.052955     472.026051      0.103890        7.478513       
73              575.406000      3589.849722     473.442924      0.103921        7.582434       
74              575.664000      3649.692873     474.825418      0.103955        7.686389       
75              575.652000      3709.543412     476.171048      0.103970        7.790359       
76              575.803000      3770.630352     477.509619      0.106090        7.896449       
77              575.700000      3831.360945     478.804068      0.105490        8.001939       
78              575.774000      3891.227047     480.047907      0.103975        8.105914       
79              576.137000      3951.675917     481.275768      0.104921        8.210835       
80              576.112000      4012.191873     482.473691      0.105042        8.315877       
81              576.353000      4072.054778     483.631776      0.103865        8.419742       
82              576.379000      4131.942285     484.762362      0.103903        8.523645       
83              576.379000      4192.261500     485.873574      0.104652        8.628297       
84              576.579000      4252.187085     486.953171      0.103933        8.732230       
85              576.779000      4312.172101     488.010396      0.104000        8.836230       
86              576.784000      4372.149562     489.042945      0.103986        8.940216       
87              576.481000      4432.109928     490.048506      0.104011        9.044227       
88              576.584000      4492.040069     491.031708      0.103940        9.148167       
89              576.677000      4551.990256     491.994029      0.103958        9.252125       
90              576.812000      4611.967745     492.936671      0.103981        9.356106       
91              576.774000      4673.477808     493.881516      0.106645        9.462751       
92              576.843000      4733.442368     494.782986      0.103953        9.566704       
93              575.083000      4793.364292     495.648161      0.104197        9.670901       
94              575.538000      4853.200100     496.497865      0.103965        9.774866       
95              575.720000      4913.061738     497.331695      0.103977        9.878843       
96              575.576000      4972.903799     498.146594      0.103969        9.982812       
97              575.964000      5032.800024     498.948877      0.103993        10.086805      
98              576.547000      5092.736697     499.740471      0.103958        10.190763      
99              576.788000      5152.705922     500.518607      0.103971        10.294734      
100             576.670000      5212.665762     501.280040      0.103976        10.398710      
101             576.523000      5274.649479     502.050021      0.107513        10.506223      
102             576.767000      5334.611907     502.782129      0.103963        10.610186      
