#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.611000      12.472190       124.611000      0.100089        0.100089       
2               124.428000      25.193336       124.518529      0.102237        0.202326       
3               124.428000      37.899425       124.488163      0.102116        0.304442       
4               124.644000      50.625952       124.527302      0.102103        0.406545       
5               124.398000      63.349006       124.501311      0.102277        0.508822       
6               124.513000      76.076974       124.503266      0.102222        0.611044       
7               124.416000      88.798012       124.490757      0.102246        0.713290       
8               124.350000      101.508821      124.473114      0.102218        0.815508       
9               124.317000      114.206435      124.455738      0.102139        0.917647       
10              124.101000      126.895017      124.420176      0.102244        1.019891       
11              122.068000      139.377203      124.205833      0.102256        1.122147       
12              122.057000      151.872666      124.026183      0.102374        1.224521       
13              139.950000      166.310468      125.263498      0.103164        1.327685       
14              157.473000      182.550658      127.585088      0.103130        1.430815       
15              175.036000      200.599145      130.774812      0.103113        1.533928       
16              192.623000      220.464741      134.671143      0.103132        1.637060       
17              210.216000      242.143476      139.148043      0.103126        1.740186       
18              227.745000      265.645621      144.107822      0.103195        1.843381       
19              245.270000      290.934184      149.466364      0.103105        1.946486       
20              250.018000      316.712040      154.524583      0.103104        2.049590       
21              280.363000      345.641857      160.556276      0.103187        2.152777       
22              281.957000      374.744613      166.110643      0.103217        2.255994       
23              297.975000      406.152370      171.996576      0.105404        2.361398       
24              297.670000      436.851970      177.255620      0.103133        2.464531       
25              297.793000      467.574380      182.098666      0.103167        2.567698       
26              297.916000      498.302330      186.571320      0.103143        2.670841       
27              298.004000      529.026245      190.712937      0.103099        2.773940       
28              298.097000      559.756766      194.560697      0.103089        2.877029       
29              298.220000      590.487144      198.145062      0.103046        2.980075       
30              298.457000      621.243437      201.497907      0.103051        3.083126       
31              298.820000      652.058054      204.647679      0.103121        3.186247       
32              298.919000      682.881684      207.602954      0.103117        3.289364       
33              299.037000      717.587321      210.719059      0.116058        3.405422       
34              299.126000      748.438279      213.317855      0.103137        3.508559       
35              299.185000      779.286646      215.769241      0.103108        3.611667       
36              299.281000      810.150298      218.087602      0.103126        3.714793       
37              299.513000      841.043866      220.287403      0.103146        3.817939       
38              299.667000      871.950322      222.375324      0.103136        3.921075       
39              300.081000      902.883872      224.365854      0.103084        4.024159       
40              300.416000      933.862770      226.265966      0.103120        4.127279       
41              300.686000      964.856881      228.079304      0.103078        4.230357       
42              300.887000      995.867198      229.810911      0.103063        4.333420       
43              300.958000      1026.898676     231.464435      0.103109        4.436529       
44              301.094000      1057.957125     233.046579      0.103152        4.539681       
45              301.105000      1088.996534     234.557704      0.103085        4.642766       
46              301.503000      1120.092347     236.012532      0.103136        4.745902       
47              302.106000      1151.224370     237.417151      0.103050        4.848952       
48              302.511000      1182.419607     238.772653      0.103121        4.952073       
49              302.516000      1213.617175     240.073029      0.103127        5.055200       
50              302.456000      1244.807647     241.320174      0.103124        5.158324       
51              302.013000      1275.945490     242.509489      0.103101        5.261425       
52              302.186000      1307.805866     243.681846      0.105433        5.366858       
53              302.550000      1338.994535     244.791269      0.103086        5.469944       
54              303.217000      1370.254086     245.872060      0.103093        5.573037       
55              303.949000      1401.592139     246.926985      0.103103        5.676140       
56              304.455000      1433.004893     247.954022      0.103177        5.779317       
57              304.376000      1464.375405     248.942589      0.103065        5.882382       
58              304.086000      1495.726976     249.892444      0.103101        5.985483       
59              303.480000      1527.009087     250.799670      0.103078        6.088561       
60              304.551000      1558.349822     251.693067      0.102908        6.191469       
61              305.151000      1589.769084     252.567521      0.102963        6.294432       
62              305.737000      1623.461913     253.482387      0.110202        6.404634       
63              305.977000      1654.995903     254.313725      0.103060        6.507694       
64              305.408000      1686.454148     255.109846      0.103004        6.610698       
65              305.179000      1717.901318     255.878326      0.103045        6.713743       
66              301.483000      1748.984216     256.568065      0.103100        6.816843       
67              302.051000      1780.138058     257.245979      0.103141        6.919984       
68              302.800000      1811.335845     257.914278      0.103031        7.023015       
69              303.499000      1842.631751     258.573901      0.103117        7.126132       
70              305.145000      1874.110814     259.238464      0.103161        7.229293       
71              305.387000      1905.579418     259.887013      0.103045        7.332338       
72              304.469000      1937.892104     260.523084      0.106128        7.438466       
73              304.004000      1969.240692     261.117615      0.103119        7.541585       
74              303.967000      2000.599448     261.695863      0.103165        7.644750       
75              303.844000      2031.950376     262.257159      0.103181        7.747931       
76              308.099000      2063.746809     262.859744      0.103202        7.851133       
77              308.540000      2095.574869     263.452158      0.103157        7.954290       
78              309.164000      2127.458025     264.037225      0.103127        8.057417       
79              309.812000      2159.416682     264.615848      0.103155        8.160572       
80              309.723000      2191.345407     265.178554      0.103088        8.263660       
81              309.164000      2223.938094     265.732621      0.105422        8.369082       
82              308.838000      2255.783924     266.257256      0.103115        8.472197       
83              308.289000      2287.579310     266.762769      0.103135        8.575332       
84              309.396000      2319.506812     267.269704      0.103193        8.678525       
85              310.499000      2351.551550     267.777741      0.103204        8.781729       
86              310.968000      2383.693514     268.280177      0.103361        8.885090       
87              311.547000      2415.851084     268.777040      0.103219        8.988309       
88              310.337000      2447.879724     269.248824      0.103206        9.091515       
89              309.699000      2479.879683     269.703379      0.103326        9.194841       
90              309.601000      2511.823695     270.146113      0.103178        9.298019       
91              309.939000      2544.794386     270.596231      0.106378        9.404397       
92              311.850000      2576.962961     271.043822      0.103154        9.507551       
93              312.465000      2609.177165     271.488162      0.103097        9.610648       
94              313.104000      2641.449420     271.929747      0.103072        9.713720       
95              312.829000      2673.697085     272.359220      0.103084        9.816804       
96              311.477000      2705.844938     272.766214      0.103211        9.920015       
97              310.871000      2737.895738     273.158169      0.103100        10.023115      
98              311.142000      2769.962655     273.544760      0.103062        10.126177      
99              311.581000      2802.088837     273.928149      0.103107        10.229284      
100             313.250000      2834.384285     274.320509      0.103098        10.332382      
101             313.891000      2866.716314     274.711095      0.103004        10.435386      
102             313.613000      2899.076785     275.091994      0.103186        10.538572      
103             312.479000      2931.290870     275.454184      0.103092        10.641664      
104             311.240000      2963.380336     275.797568      0.103102        10.744766      
105             311.243000      2995.469801     276.134451      0.103101        10.847867      
106             311.700000      3027.584564     276.469068      0.103031        10.950898      
107             312.736000      3059.820452     276.807253      0.103077        11.053975      
108             314.018000      3092.193824     277.151089      0.103094        11.157069      
109             314.358000      3124.599104     277.491709      0.103084        11.260153      
110             313.521000      3157.835152     277.827744      0.106009        11.366162      
111             312.830000      3190.344133     278.144865      0.103919        11.470081      
112             311.523000      3222.460596     278.442201      0.103095        11.573176      
113             311.646000      3254.601583     278.735479      0.103133        11.676309      
114             312.495000      3286.848567     279.031223      0.103192        11.779501      
115             313.832000      3319.237913     279.333481      0.103206        11.882707      
116             314.029000      3351.602055     279.631815      0.103061        11.985768      
117             313.474000      3383.919344     279.920421      0.103094        12.088862      
118             312.163000      3416.121143     280.193227      0.103157        12.192019      
119             311.982000      3448.309261     280.459977      0.103173        12.295192      
120             313.018000      3480.557002     280.730515      0.103022        12.398214      
121             314.256000      3512.956795     281.007004      0.103100        12.501314      
122             314.888000      3545.427416     281.284188      0.103118        12.604432      
123             314.893000      3577.885642     281.556806      0.103077        12.707509      
124             313.683000      3610.228869     281.815378      0.103108        12.810617      
125             312.947000      3642.499650     282.063971      0.103119        12.913736      
126             311.939000      3674.646212     282.300491      0.103054        13.016790      
127             312.541000      3706.882628     282.538229      0.103143        13.119933      
128             313.779000      3739.265249     282.782052      0.103202        13.223135      
129             314.341000      3771.685437     283.026298      0.103137        13.326272      
130             315.133000      3804.140669     283.272525      0.102989        13.429261      
131             314.417000      3836.587875     283.510031      0.103198        13.532459      
132             313.797000      3868.944425     283.739063      0.103113        13.635572      
133             312.338000      3901.130856     283.953577      0.103050        13.738622      
134             312.445000      3933.330188     284.165705      0.103056        13.841678      
135             313.618000      3965.660440     284.383434      0.103088        13.944766      
136             314.136000      3998.045348     284.601777      0.103092        14.047858      
137             315.233000      4030.540827     284.824913      0.103084        14.150942      
138             315.233000      4063.047969     285.044900      0.103121        14.254063      
139             313.791000      4095.389466     285.251263      0.103067        14.357130      
140             312.289000      4127.578343     285.443991      0.103074        14.460204      
141             312.166000      4159.766091     285.633188      0.103111        14.563315      
142             312.407000      4191.981813     285.821437      0.103121        14.666436      
143             314.330000      4224.385464     286.020420      0.103088        14.769524      
144             315.136000      4256.881973     286.222292      0.103119        14.872643      
145             315.201000      4289.378881     286.421793      0.103099        14.975742      
146             314.396000      4321.788393     286.613036      0.103085        15.078827      
147             312.893000      4354.045158     286.791489      0.103092        15.181919      
148             312.953000      4386.305292     286.967924      0.103083        15.285002      
149             313.377000      4419.383802     287.149049      0.105555        15.390557      
150             315.026000      4451.867392     287.334576      0.103114        15.493671      
151             315.599000      4484.380401     287.521270      0.103020        15.596691      
152             315.328000      4516.889457     287.703869      0.103096        15.699787      
153             314.351000      4549.449619     287.878520      0.103579        15.803366      
154             312.949000      4581.714348     288.041017      0.103099        15.906465      
155             312.550000      4613.965445     288.198984      0.103187        16.009652      
156             312.919000      4646.223639     288.357141      0.103088        16.112740      
157             314.658000      4678.656383     288.524318      0.103073        16.215813      
158             315.235000      4711.187689     288.693229      0.103197        16.319010      
159             315.417000      4744.636085     288.865765      0.106045        16.425055      
