#timestep       power           acc-energy      avg-power       dt              acc-time       
1               129.005000      12.917271       129.005000      0.100130        0.100130       
2               129.279000      28.305479       129.153815      0.119031        0.219161       
3               128.917000      41.565366       129.078174      0.102856        0.322017       
4               128.794000      54.729916       129.009705      0.102214        0.424231       
5               128.873000      67.904345       128.983160      0.102228        0.526459       
6               128.807000      81.072285       128.954515      0.102230        0.628689       
7               128.743000      94.232909       128.924933      0.102224        0.730913       
8               128.430000      107.363721      128.864197      0.102241        0.833154       
9               128.646000      120.515330      128.840349      0.102231        0.935385       
10              128.342000      133.898449      128.790365      0.104277        1.039662       
11              125.326000      146.710902      128.480203      0.102233        1.141895       
12              125.326000      159.524357      128.220996      0.102241        1.244136       
13              162.185000      176.389002      130.840728      0.103984        1.348120       
14              199.313000      197.118152      135.744804      0.104003        1.452123       
15              236.500000      221.716281      142.479096      0.104009        1.556132       
16              272.817000      250.086521      150.643459      0.103990        1.660122       
17              310.134000      282.331153      160.043327      0.103970        1.764092       
18              347.430000      318.450670      170.471876      0.103962        1.868054       
19              384.695000      358.445486      181.765737      0.103965        1.972019       
20              421.176000      403.702111      194.136834      0.107453        2.079472       
21              462.081000      451.765004      206.900802      0.104014        2.183486       
22              495.914000      503.383700      220.051330      0.104088        2.287574       
23              496.019000      554.958268      232.049523      0.103977        2.391551       
24              496.277000      606.554202      243.057532      0.103966        2.495517       
25              496.552000      658.183197      253.196854      0.103975        2.599492       
26              497.378000      709.886634      262.586033      0.103952        2.703444       
27              497.276000      761.607317      271.280619      0.104008        2.807452       
28              497.482000      813.350420      279.361510      0.104010        2.911462       
29              497.635000      865.089033      286.887358      0.103969        3.015431       
30              498.345000      916.883524      293.932841      0.103933        3.119364       
31              498.180000      968.679298      300.520920      0.103970        3.223334       
32              498.410000      1020.501478     306.704751      0.103975        3.327309       
33              498.913000      1072.367476     312.528135      0.103958        3.431267       
34              499.000000      1124.237029     318.011025      0.103947        3.535214       
35              498.075000      1176.009933     323.154226      0.103946        3.639160       
36              498.268000      1227.837777     328.020317      0.104016        3.743176       
37              498.538000      1279.668280     332.628380      0.103965        3.847141       
38              498.661000      1331.531517     336.998814      0.104005        3.951146       
39              497.605000      1384.555311     341.216439      0.106558        4.057704       
40              497.858000      1436.315118     345.129591      0.103965        4.161669       
41              498.294000      1488.121749     348.862725      0.103968        4.265637       
42              498.530000      1539.949426     352.423593      0.103961        4.369598       
43              497.587000      1591.698971     355.798312      0.104001        4.473599       
44              497.411000      1643.405840     359.014206      0.103952        4.577551       
45              498.635000      1695.269863     362.116213      0.104012        4.681563       
46              498.035000      1747.049566     365.069115      0.103968        4.785531       
47              498.170000      1798.854265     367.899895      0.103990        4.889521       
48              497.142000      1850.553553     370.591442      0.103993        4.993514       
49              497.887000      1904.553381     373.297498      0.108458        5.101972       
50              497.670000      1956.363814     375.784576      0.104106        5.206078       
51              498.022000      2008.117762     378.176817      0.103919        5.309997       
52              497.185000      2059.831465     380.463181      0.104013        5.414010       
53              498.239000      2111.639851     382.682590      0.103983        5.517993       
54              498.280000      2163.407655     384.818841      0.103893        5.621886       
55              498.310000      2215.257309     386.881188      0.104051        5.725937       
56              497.599000      2267.011586     388.856428      0.104008        5.829945       
57              497.794000      2318.797096     390.766239      0.104030        5.933975       
58              499.037000      2372.396165     392.691101      0.107405        6.041380       
59              498.972000      2424.279273     394.489383      0.103980        6.145360       
60              461.994000      2471.592079     395.595881      0.102410        6.247770       
61              424.794000      2515.013247     396.065889      0.102217        6.349987       
62              388.162000      2554.650410     395.940797      0.102115        6.452102       
63              351.170000      2590.556489     395.242379      0.102247        6.554349       
64              313.777000      2622.651483     393.990580      0.102286        6.656635       
65              276.379000      2650.924226     392.210519      0.102297        6.758932       
66              240.082000      2675.471410     389.943505      0.102245        6.861177       
67              202.892000      2696.218131     387.196734      0.102255        6.963432       
68              196.016000      2716.254103     384.430997      0.102216        7.065648       
69              128.304000      2729.392047     380.772170      0.102397        7.168045       
70              128.183000      2742.521704     377.213604      0.102429        7.270474       
71              127.536000      2755.563025     373.750704      0.102256        7.372730       
