#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.052000      12.321443       123.052000      0.100132        0.100132       
2               123.018000      24.940014       123.034795      0.102575        0.202707       
3               122.985000      37.541057       123.018076      0.102460        0.305167       
4               122.950000      50.110482       123.000993      0.102232        0.407399       
5               122.948000      62.934573       122.990191      0.104305        0.511704       
6               122.948000      75.517932       122.983159      0.102347        0.614051       
7               122.916000      88.084372       122.973573      0.102236        0.716287       
8               122.873000      100.648628      122.961010      0.102254        0.818541       
9               122.738000      113.199202      122.936244      0.102255        0.920796       
10              122.602000      125.729249      122.902852      0.102201        1.022997       
11              122.467000      138.387071      122.862857      0.103357        1.126354       
12              122.434000      151.027402      122.826849      0.103242        1.229596       
13              146.749000      166.152381      124.676967      0.103067        1.332663       
14              175.595000      184.243407      128.330912      0.103027        1.435690       
15              194.869000      204.329334      132.787961      0.103074        1.538764       
16              218.907000      226.909810      138.198269      0.103151        1.641915       
17              243.011000      251.958169      144.389463      0.103075        1.744990       
18              281.276000      280.946474      152.023199      0.103060        1.848050       
19              307.822000      312.666607      160.251698      0.103047        1.951097       
20              315.105000      345.135657      168.019621      0.103042        2.054139       
21              339.332000      380.109249      176.204509      0.103066        2.157205       
22              387.627000      420.055761      185.844083      0.103054        2.260259       
23              387.685000      459.993519      194.642401      0.103016        2.363275       
24              387.595000      499.944874      202.706377      0.103075        2.466350       
25              387.827000      541.041350      210.332381      0.105966        2.572316       
26              388.163000      581.062120      217.185465      0.103103        2.675419       
27              388.172000      621.054704      223.525842      0.103028        2.778447       
28              388.395000      661.083858      229.422719      0.103063        2.881510       
29              388.461000      701.124864      234.915283      0.103076        2.984586       
30              388.493000      741.163730      240.041523      0.103062        3.087648       
31              388.563000      781.211364      244.839044      0.103066        3.190714       
32              388.633000      821.259217      249.337753      0.103048        3.293762       
33              388.735000      861.321469      253.567004      0.103058        3.396820       
34              388.815000      901.366692      257.547101      0.102993        3.499813       
35              388.967000      941.449353      261.305971      0.103049        3.602862       
36              389.090000      981.547801      264.859486      0.103057        3.705919       
37              389.213000      1021.650752     268.223371      0.103036        3.808955       
38              389.336000      1061.764818     271.413177      0.103032        3.911987       
