#timestep       power           acc-energy      avg-power       dt              acc-time       
1               128.093000      12.826593       128.093000      0.100135        0.100135       
2               127.493000      25.884043       127.789620      0.102417        0.202552       
3               127.504000      38.921455       127.693804      0.102251        0.304803       
4               127.411000      51.950886       127.622758      0.102263        0.407066       
5               127.874000      65.028048       127.673204      0.102266        0.509332       
6               127.294000      78.040550       127.609818      0.102224        0.611556       
7               127.205000      91.045226       127.551837      0.102234        0.713790       
8               127.205000      104.049775      127.508385      0.102233        0.816023       
9               127.235000      117.052937      127.477957      0.102198        0.918221       
10              127.264000      130.066063      127.456518      0.102253        1.020474       
11              121.373000      142.473297      126.902601      0.102224        1.122698       
12              121.270000      154.873639      126.432415      0.102254        1.224952       
13              160.726000      171.578696      129.114587      0.103935        1.328887       
14              200.790000      192.455435      134.315589      0.103973        1.432860       
15              241.355000      217.540425      141.554708      0.103934        1.536794       
16              298.269000      248.553541      151.485820      0.103977        1.640771       
17              323.056000      282.158472      161.714583      0.104022        1.744793       
18              363.839000      321.684850      173.561909      0.108637        1.853430       
19              432.955000      366.765423      187.359128      0.104123        1.957553       
20              445.542000      413.101791      200.383784      0.104000        2.061553       
21              486.488000      463.662976      214.115170      0.103931        2.165484       
22              527.548000      518.514779      228.475059      0.103975        2.269459       
23              568.652000      577.634684      243.376103      0.103965        2.373424       
24              570.322000      636.929922      257.096948      0.103968        2.477392       
25              571.456000      696.357346      269.761134      0.103993        2.581385       
26              571.705000      755.795799      281.451296      0.103967        2.685352       
27              571.740000      815.231603      292.270198      0.103956        2.789308       
28              571.989000      879.257763      303.062329      0.111936        2.901244       
29              572.304000      938.754487      312.376294      0.103960        3.005204       
30              572.446000      998.276850      321.073687      0.103979        3.109183       
31              572.534000      1057.790614     329.208680      0.103948        3.213131       
32              572.705000      1117.711020     336.887446      0.104627        3.317758       
33              572.810000      1177.238581     344.052799      0.103922        3.421680       
34              572.724000      1236.782977     350.796032      0.103967        3.525647       
35              573.029000      1296.362521     357.162050      0.103973        3.629620       
36              573.247000      1355.992248     363.182279      0.104021        3.733641       
37              573.614000      1417.124012     369.022146      0.106573        3.840214       
38              573.844000      1476.798050     374.422330      0.103990        3.944204       
39              574.173000      1536.502855     379.553236      0.103984        4.048188       
40              574.473000      1596.235983     384.434437      0.103979        4.152167       
41              574.544000      1655.960407     389.077654      0.103951        4.256118       
42              574.541000      1715.682220     393.499230      0.103947        4.360065       
43              574.693000      1775.470981     397.721956      0.104036        4.464101       
44              575.041000      1835.253393     401.757461      0.103962        4.568063       
45              575.145000      1895.039716     405.615249      0.103950        4.672013       
46              575.415000      1954.863312     409.311538      0.103966        4.775979       
47              575.086000      2016.167480     412.930846      0.106600        4.882579       
48              575.149000      2076.043941     416.317442      0.104106        4.986685       
49              575.213000      2135.851713     419.562829      0.103975        5.090660       
50              575.395000      2195.678983     422.681971      0.103976        5.194636       
51              575.948000      2255.570664     425.689889      0.103988        5.298624       
52              576.273000      2315.509971     428.588928      0.104012        5.402636       
53              576.565000      2375.459470     431.383043      0.103977        5.506613       
54              576.958000      2435.440601     434.080470      0.103961        5.610574       
55              577.233000      2495.444549     436.684510      0.103951        5.714525       
56              577.449000      2555.475569     439.199553      0.103959        5.818484       
57              578.509000      2615.600588     441.644260      0.103931        5.922415       
