#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.097000      13.134215       131.097000      0.100187        0.100187       
2               131.910000      26.656441       131.508161      0.102511        0.202698       
3               131.910000      40.150570       131.642941      0.102298        0.304996       
4               130.975000      53.540407       131.475258      0.102232        0.407228       
5               132.020000      67.038659       131.584581      0.102244        0.509472       
6               131.044000      80.438433       131.494219      0.102254        0.611726       
7               131.884000      93.922385       131.550036      0.102241        0.713967       
8               130.857000      107.313112      131.463157      0.102331        0.816298       
9               131.646000      121.054453      131.483887      0.104381        0.920679       
10              130.669000      134.420716      131.402403      0.102291        1.022970       
11              120.998000      146.800747      130.456388      0.102316        1.125286       
12              122.514000      159.335890      129.794420      0.102316        1.227602       
13              146.999000      174.511479      131.129017      0.103236        1.330838       
14              176.714000      192.743769      134.408756      0.103174        1.434012       
15              203.403000      213.730890      139.039814      0.103180        1.537192       
16              220.844000      236.520887      144.186029      0.103195        1.640387       
17              245.451000      261.851676      150.179788      0.103201        1.743588       
18              270.277000      289.723721      156.886250      0.103124        1.846712       
19              312.650000      322.681408      165.297429      0.105414        1.952126       
20              319.852000      355.702289      173.060484      0.103238        2.055364       
21              344.837000      391.267743      181.268270      0.103137        2.158501       
22              392.778000      431.783972      190.915132      0.103153        2.261654       
23              392.765000      472.275687      199.715017      0.103094        2.364748       
24              393.193000      512.831972      207.801458      0.103146        2.467894       
25              393.349000      553.405134      215.245466      0.103148        2.571042       
26              393.518000      593.955984      222.115264      0.103047        2.674089       
27              393.620000      634.964496      228.546556      0.104183        2.778272       
28              393.691000      675.822535      234.493363      0.103782        2.882054       
29              393.866000      716.408457      239.994874      0.103045        2.985099       
30              393.924000      757.516003      245.194215      0.104354        3.089453       
31              393.756000      798.337081      250.017563      0.103671        3.193124       
32              393.925000      838.972020      254.521014      0.103154        3.296278       
33              393.989000      879.611198      258.752859      0.103148        3.399426       
34              394.394000      920.303587      262.748472      0.103177        3.502603       
35              394.259000      960.978500      266.511240      0.103168        3.605771       
36              394.324000      1001.644740     270.065178      0.103129        3.708900       
37              394.157000      1042.300458     273.422844      0.103146        3.812046       
38              394.092000      1084.904956     276.750596      0.108108        3.920154       
39              394.141000      1125.557841     279.760068      0.103143        4.023297       
40              394.112000      1166.197488     282.617665      0.103117        4.126414       
41              394.233000      1206.853949     285.339157      0.103128        4.229542       
42              394.206000      1247.526547     287.931628      0.103176        4.332718       
43              394.157000      1288.206703     290.403109      0.103208        4.435926       
44              394.292000      1328.864516     292.763212      0.103116        4.539042       
45              393.990000      1369.491977     295.011800      0.103118        4.642160       
46              394.172000      1410.150425     297.167250      0.103149        4.745309       
47              394.019000      1450.797819     299.227967      0.103161        4.848470       
48              394.227000      1491.444594     301.206100      0.103105        4.951575       
49              394.353000      1532.148133     303.108107      0.103216        5.054791       
50              394.389000      1572.835274     304.933829      0.103165        5.157956       
51              394.411000      1613.511275     306.687815      0.103131        5.261087       
52              394.324000      1654.147941     308.371450      0.103054        5.364141       
53              394.171000      1694.803526     309.990086      0.103142        5.467283       
54              394.416000      1735.571941     311.556618      0.103364        5.570647       
55              394.293000      1776.240898     313.060685      0.103144        5.673791       
56              394.662000      1816.950678     314.517729      0.103151        5.776942       
57              394.767000      1857.670105     315.925454      0.103148        5.880090       
58              394.662000      1898.347128     317.281798      0.103068        5.983158       
59              394.735000      1939.088122     318.595228      0.103211        6.086369       
60              394.814000      1979.802131     319.865096      0.103122        6.189491       
61              394.844000      2020.523972     321.093975      0.103134        6.292625       
62              395.085000      2061.273830     322.287199      0.103142        6.395767       
63              395.026000      2102.008516     323.441358      0.103119        6.498886       
64              395.237000      2142.774841     324.563027      0.103144        6.602030       
65              395.226000      2183.532127     325.649810      0.103124        6.705154       
66              395.291000      2224.287815     326.704444      0.103103        6.808257       
67              395.426000      2265.172886     327.732485      0.103395        6.911652       
68              395.325000      2307.641860     328.766998      0.107428        7.019080       
69              395.362000      2348.409613     329.731159      0.103115        7.122195       
70              395.432000      2389.188933     330.668898      0.103126        7.225321       
71              395.512000      2429.991929     331.581711      0.103165        7.328486       
72              395.502000      2470.785982     332.468873      0.103145        7.431631       
73              395.334000      2511.565871     333.329512      0.103153        7.534784       
74              395.464000      2552.364310     334.168764      0.103166        7.637950       
75              395.266000      2593.138764     334.982938      0.103157        7.741107       
76              395.448000      2633.931994     335.778091      0.103157        7.844264       
77              395.355000      2676.368213     336.582308      0.107337        7.951601       
78              395.296000      2717.187269     337.335007      0.103262        8.054863       
79              395.537000      2758.381261     338.077936      0.104147        8.159010       
80              395.524000      2799.184703     338.795218      0.103163        8.262173       
81              395.324000      2839.938259     339.491848      0.103089        8.365262       
82              395.390000      2881.150154     340.179767      0.104231        8.469493       
83              395.258000      2921.911531     340.842341      0.103126        8.572619       
84              395.474000      2963.367488     341.502307      0.104826        8.677445       
85              395.385000      3004.248716     342.136786      0.103396        8.780841       
86              395.530000      3045.051195     342.756776      0.103159        8.884000       
87              395.660000      3085.851654     343.363798      0.103120        8.987120       
88              395.795000      3126.665639     343.958573      0.103119        9.090239       
89              395.627000      3167.464277     344.538150      0.103124        9.193363       
90              395.778000      3208.277301     345.106526      0.103121        9.296484       
91              395.689000      3249.089851     345.661573      0.103143        9.399627       
92              396.162000      3289.950792     346.209699      0.103142        9.502769       
93              396.023000      3330.796604     346.744551      0.103140        9.605909       
94              396.082000      3371.656027     347.268762      0.103159        9.709068       
95              396.059000      3412.500008     347.781547      0.103126        9.812194       
96              395.924000      3455.141419     348.304233      0.107701        9.919895       
97              396.027000      3495.974574     348.795159      0.103107        10.023002      
98              395.930000      3536.819505     349.275353      0.103162        10.126164      
99              396.176000      3577.670005     349.748116      0.103112        10.229276      
100             396.200000      3618.538827     350.211860      0.103152        10.332428      
101             396.000000      3659.386623     350.664455      0.103151        10.435579      
102             396.146000      3700.230860     351.109419      0.103104        10.538683      
103             395.782000      3741.052607     351.542391      0.103142        10.641825      
104             396.023000      3781.905548     351.969431      0.103158        10.744983      
105             395.935000      3822.754162     352.387560      0.103170        10.848153      
106             395.994000      3864.509353     352.807334      0.105444        10.953597      
107             396.146000      3905.412220     353.212043      0.103252        11.056849      
108             396.087000      3946.263445     353.608279      0.103137        11.159986      
109             395.961000      3987.093360     353.996027      0.103116        11.263102      
110             396.053000      4027.945434     354.377691      0.103148        11.366250      
111             395.929000      4068.790658     354.751430      0.103163        11.469413      
112             395.968000      4109.622482     355.118697      0.103119        11.572532      
113             395.970000      4150.465996     355.479595      0.103148        11.675680      
114             396.135000      4191.336828     355.835706      0.103174        11.778854      
115             396.269000      4232.212768     356.186722      0.103152        11.882006      
