#timestep       power           acc-energy      avg-power       dt              acc-time       
1               125.956000      12.610841       125.956000      0.100121        0.100121       
2               126.092000      25.542332       126.024817      0.102556        0.202677       
3               125.837000      38.417722       125.961809      0.102318        0.304995       
4               125.778000      51.289465       125.915629      0.102337        0.407332       
5               125.719000      64.164851       125.876124      0.102414        0.509746       
6               125.659000      77.014992       125.839844      0.102262        0.612008       
7               125.600000      89.862490       125.805498      0.102289        0.714297       
8               125.625000      102.711666      125.782890      0.102282        0.816579       
9               125.593000      115.559830      125.761749      0.102300        0.918879       
10              125.413000      128.388953      125.726813      0.102295        1.021174       
11              123.646000      141.025574      125.537509      0.102200        1.123374       
12              151.434000      156.515607      127.698728      0.102289        1.225663       
13              185.060000      175.633230      132.157606      0.103305        1.328968       
14              208.042000      197.139988      137.634430      0.103377        1.432345       
15              241.276000      222.054630      144.603815      0.103262        1.535607       
16              274.568000      250.428213      152.798330      0.103339        1.638946       
17              291.140000      280.487835      160.996901      0.103248        1.742194       
18              341.233000      315.713659      171.079106      0.103231        1.845425       
19              374.518000      354.396500      181.861917      0.103287        1.948712       
20              381.969000      393.843202      191.932882      0.103272        2.051984       
21              440.599000      439.328881      203.844100      0.103236        2.155220       
22              442.107000      484.975102      214.736413      0.103247        2.258467       
23              447.257000      531.172278      224.905559      0.103290        2.361757       
24              456.448000      578.320161      234.607883      0.103293        2.465050       
25              456.580000      625.474830      243.533859      0.103278        2.568328       
26              456.735000      672.626325      251.772492      0.103236        2.671564       
27              456.791000      719.793650      259.401738      0.103258        2.774822       
28              456.862000      766.971504      266.486560      0.103265        2.878087       
29              456.910000      814.151117      273.081819      0.103258        2.981345       
30              457.013000      862.415346      279.374304      0.105608        3.086953       
31              457.246000      909.622795      285.130692      0.103243        3.190196       
32              457.976000      956.960110      290.555111      0.103362        3.293558       
33              458.058000      1004.249560     295.646034      0.103239        3.396797       
34              458.058000      1051.542216     300.436942      0.103246        3.500043       
35              456.216000      1098.651993     304.901193      0.103262        3.603305       
36              456.017000      1145.725259     309.109771      0.103227        3.706532       
37              456.172000      1192.821369     313.095047      0.103242        3.809774       
38              456.142000      1239.908452     316.868771      0.103229        3.913003       
39              456.280000      1287.037157     320.454080      0.103289        4.016292       
40              456.555000      1335.577171     323.963987      0.106318        4.122610       
41              456.302000      1382.683052     327.196899      0.103234        4.225844       
42              456.324000      1429.801699     330.276817      0.103257        4.329101       
43              456.358000      1476.936635     333.214805      0.103285        4.432386       
44              458.415000      1524.289529     336.066151      0.103297        4.535683       
45              458.608000      1571.659150     338.794632      0.103290        4.638973       
46              458.669000      1619.008926     341.404175      0.103233        4.742206       
47              458.761000      1666.391139     343.905670      0.103283        4.845489       
48              459.041000      1713.787581     346.307864      0.103251        4.948740       
49              458.755000      1761.170091     348.606765      0.103285        5.052025       
50              458.739000      1808.505534     350.811157      0.103186        5.155211       
51              458.801000      1855.879490     352.931660      0.103256        5.258467       
52              459.092000      1903.284871     354.976153      0.103259        5.361726       
53              459.205000      1950.704216     356.945615      0.103264        5.464990       
54              459.237000      1998.138346     358.843073      0.103289        5.568279       
55              459.327000      2045.568912     360.672571      0.103261        5.671540       
56              459.340000      2093.009087     362.437176      0.103279        5.774819       
57              459.485000      2140.469293     364.142498      0.103290        5.878109       
58              459.453000      2187.924356     365.788308      0.103286        5.981395       
59              459.988000      2236.509208     367.422862      0.105622        6.087017       
60              460.138000      2284.029500     368.969649      0.103274        6.190291       
61              460.209000      2331.602685     370.468249      0.103373        6.293664       
62              460.346000      2379.131108     371.918861      0.103245        6.396909       
63              460.375000      2426.668049     373.324012      0.103257        6.500166       
64              460.405000      2474.228346     374.686259      0.103301        6.603467       
65              460.255000      2521.745072     376.003465      0.103240        6.706707       
66              460.405000      2569.273601     377.282910      0.103232        6.809939       
67              460.671000      2616.848017     378.528591      0.103272        6.913211       
68              460.724000      2664.435738     379.738579      0.103289        7.016500       
69              460.847000      2713.097033     380.941079      0.105591        7.122091       
70              460.705000      2760.694771     382.081612      0.103315        7.225406       
71              460.705000      2808.263022     383.189310      0.103251        7.328657       
72              460.764000      2855.838749     384.267081      0.103254        7.431911       
73              460.819000      2903.357482     385.314706      0.103118        7.535029       
74              461.137000      2950.918230     386.338533      0.103138        7.638167       
75              461.089000      2998.458350     387.334115      0.103104        7.741271       
76              461.119000      3046.002025     388.303929      0.103105        7.844376       
77              461.040000      3093.547236     389.247746      0.103126        7.947502       
78              461.025000      3141.083524     390.167049      0.103110        8.050612       
79              461.143000      3189.722120     391.084905      0.105474        8.156086       
80              461.349000      3237.301504     391.962277      0.103131        8.259217       
81              461.517000      3284.904675     392.820195      0.103145        8.362362       
82              461.517000      3332.546152     393.657873      0.103228        8.465590       
83              461.652000      3380.225571     394.477401      0.103280        8.568870       
84              461.239000      3427.887241     395.272902      0.103334        8.672204       
85              461.269000      3475.530794     396.049679      0.103288        8.775492       
86              461.317000      3523.173768     396.808855      0.103276        8.878768       
87              461.399000      3570.841822     397.551772      0.103312        8.982080       
88              461.517000      3619.958769     398.300795      0.106425        9.088505       
89              461.197000      3667.567212     399.007153      0.103228        9.191733       
90              461.227000      3715.216113     399.698690      0.103309        9.295042       
91              460.954000      3762.807769     400.371618      0.103246        9.398288       
92              461.069000      3810.421904     401.031316      0.103269        9.501557       
93              461.039000      3858.031557     401.676487      0.103266        9.604823       
94              461.133000      3905.639389     402.308781      0.103241        9.708064       
95              461.662000      3953.297681     402.933280      0.103232        9.811296       
96              461.662000      4000.956896     403.544787      0.103234        9.914530       
97              461.692000      4048.648756     404.144367      0.103298        10.017828      
98              461.439000      4096.269722     404.728583      0.103201        10.121029      
99              462.077000      4143.993497     405.307888      0.103281        10.224310      
100             462.032000      4191.726023     405.875315      0.103310        10.327620      
101             462.213000      4239.442120     406.432888      0.103234        10.430854      
102             462.348000      4287.201281     406.981187      0.103297        10.534151      
103             462.277000      4334.931381     407.517906      0.103250        10.637401      
104             462.142000      4382.651702     408.043053      0.103259        10.740660      
105             461.807000      4430.345282     408.555093      0.103276        10.843936      
106             461.807000      4478.013462     409.057207      0.103221        10.947157      
107             461.909000      4525.694942     409.550921      0.103227        11.050384      
108             462.175000      4573.412662     410.038047      0.103246        11.153630      
109             462.179000      4621.158064     410.516545      0.103305        11.256935      
110             462.207000      4668.900812     410.986541      0.103293        11.360228      
111             462.072000      4716.625918     411.446815      0.103285        11.463513      
112             462.071000      4764.382804     411.899160      0.103354        11.566867      
113             462.142000      4812.110519     412.343785      0.103275        11.670142      
114             462.213000      4859.831701     412.781105      0.103245        11.773387      
115             462.351000      4907.585624     413.212188      0.103285        11.876672      
116             462.719000      4955.379869     413.639031      0.103290        11.979962      
117             462.802000      5004.259628     414.068670      0.105617        12.085579      
118             462.508000      5051.984441     414.478746      0.103187        12.188766      
119             462.472000      5099.780922     414.882265      0.103350        12.292116      
