#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.437000      12.157787       121.437000      0.100116        0.100116       
2               121.437000      24.605565       121.437000      0.102504        0.202620       
3               121.469000      37.028078       121.447734      0.102269        0.304889       
4               121.501000      49.452284       121.461112      0.102256        0.407145       
5               121.502000      61.872826       121.469318      0.102225        0.509370       
6               121.418000      74.288424       121.460738      0.102255        0.611625       
7               121.303000      86.690928       121.438146      0.102244        0.713869       
8               121.197000      99.082352       121.407935      0.102242        0.816111       
9               121.072000      111.455668      121.370549      0.102198        0.918309       
10              120.998000      123.980655      121.332809      0.103514        1.021823       
11              120.904000      136.337527      121.293819      0.102204        1.124027       
12              120.599000      148.668413      121.235885      0.102247        1.226274       
13              164.685000      165.792524      124.632138      0.103981        1.330255       
14              210.810000      187.712759      130.879966      0.103981        1.434236       
15              256.083000      214.349232      139.346070      0.104015        1.538251       
16              286.161000      244.092806      148.638500      0.103940        1.642191       
17              395.400000      285.204126      163.331716      0.103974        1.746165       
18              412.584000      329.234678      177.687690      0.106719        1.852884       
19              488.517000      380.035561      194.205432      0.103990        1.956874       
20              534.934000      435.750007      211.423828      0.104152        2.061026       
21              581.355000      496.193486      229.189101      0.103970        2.164996       
22              583.995000      556.910278      245.446943      0.103968        2.268964       
23              584.709000      617.717675      260.315250      0.103996        2.372960       
24              586.031000      678.663141      273.990683      0.103997        2.476957       
25              586.694000      739.654089      286.586105      0.103957        2.580914       
26              587.151000      800.731298      298.230945      0.104023        2.684937       
27              588.286000      861.911865      309.046953      0.103998        2.788935       
28              588.459000      925.139431      319.412201      0.107446        2.896381       
29              588.189000      986.309911      328.728441      0.103998        3.000379       
30              588.282000      1047.517711     337.427398      0.104045        3.104424       
31              589.306000      1108.793749     345.590440      0.103980        3.208404       
32              589.503000      1170.083787     353.246385      0.103969        3.312373       
33              588.798000      1231.325255     360.417698      0.104011        3.416384       
34              588.496000      1292.541786     367.157023      0.104022        3.520406       
35              588.527000      1353.742120     373.508439      0.103989        3.624395       
36              588.615000      1414.981036     379.510818      0.104039        3.728434       
37              588.187000      1476.181894     385.176270      0.104050        3.832484       
38              587.324000      1537.233049     390.514316      0.103948        3.936432       
39              588.161000      1598.425319     395.603612      0.104040        4.040472       
40              588.960000      1659.659491     400.454269      0.103970        4.144442       
41              589.024000      1720.942137     405.072148      0.104041        4.248483       
42              589.551000      1782.256620     409.480244      0.104002        4.352485       
43              590.798000      1843.654120     413.708556      0.103923        4.456408       
44              591.697000      1905.191792     417.767655      0.104002        4.560410       
45              591.343000      1966.680228     421.637086      0.103981        4.664391       
46              591.770000      2028.239694     425.348642      0.104026        4.768417       
47              593.333000      2091.509165     429.023033      0.106634        4.875051       
48              593.380000      2153.215345     432.455750      0.103991        4.979042       
49              593.499000      2214.948143     435.751191      0.104015        5.083057       
50              593.381000      2276.648493     438.911088      0.103981        5.187038       
51              593.867000      2338.407692     441.956739      0.103995        5.291033       
52              594.388000      2400.212750     444.894629      0.103981        5.395014       
53              594.009000      2462.961485     447.758262      0.105636        5.500650       
54              594.311000      2524.752594     450.476954      0.103971        5.604621       
55              595.283000      2586.643572     453.114267      0.103969        5.708590       
56              595.381000      2648.550098     455.659202      0.103978        5.812568       
57              595.060000      2712.914168     458.205872      0.108164        5.920732       
58              594.908000      2774.866102     460.568703      0.104137        6.024869       
59              595.715000      2836.835355     462.862525      0.104025        6.128894       
60              596.115000      2898.823565     465.085659      0.103987        6.232881       
61              595.947000      2960.810397     467.233621      0.104014        6.336895       
62              595.780000      3022.781645     469.309571      0.104017        6.440912       
63              596.179000      3084.783665     471.325533      0.103999        6.544911       
64              596.617000      3146.829446     473.285225      0.103996        6.648907       
65              596.365000      3208.837690     475.180336      0.103977        6.752884       
66              596.854000      3278.741827     477.254649      0.117121        6.870005       
67              597.221000      3340.843853     479.043396      0.103985        6.973990       
68              597.067000      3402.940015     480.777601      0.104002        7.077992       
69              596.519000      3464.982167     482.453724      0.104007        7.181999       
70              596.687000      3526.999427     484.083296      0.103936        7.285935       
71              597.126000      3589.096351     485.674062      0.103993        7.389928       
72              597.489000      3651.213100     487.225275      0.103963        7.493891       
73              597.308000      3713.515908     488.736461      0.104306        7.598197       
74              597.127000      3775.541281     490.198256      0.103873        7.702070       
75              597.519000      3837.658161     491.627517      0.103958        7.806028       
76              598.128000      3899.824595     493.026907      0.103935        7.909963       
77              598.188000      3962.093573     494.392863      0.104096        8.014059       
78              598.054000      4024.292983     495.720898      0.104003        8.118062       
79              598.188000      4086.507526     497.017055      0.104005        8.222067       
80              598.756000      4148.787730     498.288058      0.104016        8.326083       
81              598.389000      4211.014801     499.522875      0.103991        8.430074       
82              598.222000      4273.220915     500.725495      0.103985        8.534059       
83              598.756000      4335.475972     501.905465      0.103974        8.638033       
84              599.258000      4397.778429     503.063250      0.103966        8.741999       
85              598.919000      4461.618403     504.217949      0.106592        8.848591       
86              598.885000      4523.924003     505.318048      0.104036        8.952627       
87              599.371000      4586.320921     506.399155      0.104104        9.056731       
88              599.691000      4648.678591     507.458108      0.103983        9.160714       
89              599.372000      4711.021070     508.490004      0.104013        9.264727       
90              599.342000      4773.340052     509.498329      0.103979        9.368706       
91              599.770000      4835.733526     510.489687      0.104029        9.472735       
92              600.045000      4898.133405     511.462152      0.103992        9.576727       
93              599.194000      4960.452577     512.404700      0.104005        9.680732       
94              599.254000      5022.777390     513.327839      0.104004        9.784736       
95              599.762000      5086.688029     514.259004      0.106560        9.891296       
96              600.032000      5149.022353     515.150486      0.103885        9.995181       
97              599.762000      5212.242066     516.033477      0.105408        10.100589      
98              599.284000      5274.541833     516.881577      0.103957        10.204546      
99              599.647000      5336.903322     517.716550      0.103997        10.308543      
100             600.133000      5399.305751     518.539573      0.103981        10.412524      
101             599.723000      5461.668547     519.342305      0.103986        10.516510      
102             600.161000      5524.172315     520.134805      0.104145        10.620655      
103             600.793000      5586.648779     520.916895      0.103990        10.724645      
104             601.965000      5649.251935     521.695279      0.103998        10.828643      
105             600.982000      5711.734831     522.449288      0.103968        10.932611      
106             601.012000      5774.229862     523.189479      0.103983        11.036594      
107             601.732000      5836.797956     523.922552      0.103980        11.140574      
108             602.474000      5899.431153     524.648790      0.103960        11.244534      
109             604.405000      5962.269327     525.379460      0.103967        11.348501      
110             605.345000      6025.213100     526.105488      0.103980        11.452481      
111             605.912000      6088.286116     526.824346      0.104096        11.556577      
112             606.544000      6151.355774     527.535239      0.103982        11.660559      
113             606.075000      6214.379089     528.229446      0.103986        11.764545      
114             605.755000      6278.954995     528.925633      0.106604        11.871149      
115             607.276000      6342.098339     529.605936      0.103978        11.975127      
116             607.853000      6405.339973     530.279898      0.104041        12.079168      
117             607.764000      6468.555938     530.941419      0.104014        12.183182      
118             607.416000      6531.713838     531.588572      0.103978        12.287160      
119             607.641000      6594.930985     532.227111      0.104037        12.391197      
120             608.388000      6658.186911     532.860850      0.103973        12.495170      
121             608.466000      6721.478327     533.485041      0.104018        12.599188      
122             608.103000      6784.729553     534.096014      0.104014        12.703202      
123             607.980000      6847.955217     534.695944      0.103993        12.807195      
124             609.025000      6912.876673     535.309505      0.106599        12.913794      
125             608.825000      6976.273011     535.897548      0.104129        13.017923      
126             608.342000      7039.533279     536.471653      0.103988        13.121911      
