#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.901000      12.706978       126.901000      0.100133        0.100133       
2               126.931000      25.710805       126.916171      0.102448        0.202581       
3               126.960000      38.689291       126.930871      0.102225        0.304806       
4               126.842000      51.657617       126.908548      0.102240        0.407046       
5               126.748000      64.621529       126.876308      0.102281        0.509327       
6               126.625000      77.569569       126.834290      0.102255        0.611582       
7               126.455000      90.500225       126.779958      0.102255        0.713837       
8               126.362000      103.419096      126.727596      0.102237        0.816074       
9               126.416000      116.348040      126.692895      0.102273        0.918347       
10              126.243000      129.253231      126.647831      0.102225        1.020572       
11              124.450000      141.976750      126.447707      0.102238        1.122810       
12              135.357000      155.814837      127.191217      0.102234        1.225044       
13              165.853000      172.955579      130.199104      0.103349        1.328393       
14              196.469000      193.263990      134.983510      0.103367        1.431760       
15              227.082000      216.746086      141.187209      0.103408        1.535168       
16              257.853000      243.416853      148.551541      0.103434        1.638602       
17              288.630000      273.266101      156.867463      0.103417        1.742019       
18              301.653000      304.453402      164.979000      0.103388        1.845407       
19              329.686000      338.538648      173.717001      0.103387        1.948794       
20              381.010000      377.958705      184.167426      0.103462        2.052256       
21              411.791000      420.526364      195.082994      0.103372        2.155628       
22              431.571000      466.177081      206.144797      0.105778        2.261406       
23              431.549000      510.809174      216.002584      0.103423        2.364829       
24              431.884000      555.478936      225.048885      0.103430        2.468259       
25              432.066000      600.147215      233.371214      0.103383        2.571642       
26              432.312000      644.851302      241.061492      0.103407        2.675049       
27              432.447000      689.575403      248.185297      0.103421        2.778470       
28              432.550000      734.293287      254.799097      0.103382        2.881852       
29              432.382000      778.996398      260.949337      0.103388        2.985240       
30              432.479000      823.709536      266.691080      0.103388        3.088628       
31              432.608000      868.434714      272.064905      0.103385        3.192013       
32              432.703000      914.199980      277.216872      0.105766        3.297779       
33              432.820000      958.957031      281.947753      0.103408        3.401187       
34              433.103000      1003.756339     286.409056      0.103438        3.504625       
35              433.369000      1048.564093     290.620447      0.103394        3.608019       
36              433.487000      1093.379280     294.600067      0.103383        3.711402       
37              433.668000      1138.207974     298.368468      0.103371        3.814773       
38              434.102000      1183.097594     301.950725      0.103408        3.918181       
39              434.005000      1227.984561     305.346809      0.103425        4.021606       
40              434.066000      1272.876969     308.574066      0.103423        4.125029       
41              434.037000      1317.747714     311.641498      0.103380        4.228409       
42              434.109000      1364.976169     314.713461      0.108794        4.337203       
43              434.161000      1409.897939     317.496599      0.103468        4.440671       
44              434.161000      1454.790186     320.151289      0.103400        4.544071       
45              434.141000      1499.689049     322.687887      0.103420        4.647491       
46              434.211000      1544.595584     325.115596      0.103421        4.750912       
47              434.109000      1589.479850     327.437094      0.103394        4.854306       
48              434.190000      1634.393332     329.664463      0.103442        4.957748       
49              434.190000      1679.307249     331.800805      0.103443        5.061191       
50              434.373000      1724.238792     333.855176      0.103440        5.164631       
51              434.401000      1770.193205     335.873335      0.105788        5.270419       
52              434.583000      1815.126479     337.772542      0.103394        5.373813       
53              434.740000      1860.084247     339.603341      0.103413        5.477226       
54              434.838000      1905.056497     341.368271      0.103423        5.580649       
55              434.823000      1950.024588     343.068604      0.103417        5.684066       
56              434.941000      1995.030108     344.711183      0.103475        5.787541       
57              435.000000      2040.013023     346.296102      0.103409        5.890950       
58              435.168000      2085.007653     347.829046      0.103396        5.994346       
59              435.168000      2130.014468     349.310398      0.103424        6.097770       
60              435.168000      2175.021719     350.742352      0.103425        6.201195       
61              435.200000      2221.088074     352.159803      0.105851        6.307046       
62              435.275000      2266.095509     353.500444      0.103400        6.410446       
63              435.237000      2311.105108     354.798093      0.103414        6.513860       
64              435.372000      2356.116913     356.056969      0.103387        6.617247       
65              435.432000      2401.142324     357.278234      0.103404        6.720651       
66              435.480000      2446.162246     358.462945      0.103380        6.824031       
67              435.530000      2491.213034     359.613688      0.103439        6.927470       
68              435.564000      2536.259498     360.730880      0.103421        7.030891       
69              435.717000      2581.302179     361.817434      0.103376        7.134267       
70              435.685000      2626.370742     362.873166      0.103443        7.237710       
71              435.885000      2671.426867     363.901219      0.103367        7.341077       
72              435.899000      2716.531080     364.901937      0.103474        7.444551       
73              435.987000      2761.631755     365.876155      0.103445        7.547996       
74              436.080000      2807.206476     366.834927      0.104510        7.652506       
75              436.085000      2852.952229     367.771374      0.104901        7.757407       
76              436.117000      2898.013582     368.669731      0.103324        7.860731       
77              436.117000      2943.135991     369.545948      0.103464        7.964195       
78              436.015000      2988.222994     370.397919      0.103407        8.067602       
79              436.016000      3033.306612     371.228276      0.103399        8.171001       
80              436.117000      3079.766156     372.063379      0.106530        8.277531       
81              436.138000      3124.851922     372.853713      0.103375        8.380906       
82              436.149000      3169.954526     373.625187      0.103411        8.484317       
83              436.084000      3215.051717     374.377320      0.103414        8.587731       
84              436.167000      3260.145715     375.112352      0.103387        8.691118       
85              436.290000      3305.243703     375.831411      0.103367        8.794485       
86              436.214000      3350.321185     376.532685      0.103338        8.897823       
87              436.257000      3395.425797     377.218692      0.103390        9.001213       
88              436.316000      3440.543925     377.889898      0.103407        9.104620       
89              436.744000      3485.714610     378.550955      0.103426        9.208046       
90              436.831000      3530.851047     379.197681      0.103327        9.311373       
91              436.981000      3576.036630     379.832324      0.103404        9.414777       
92              436.983000      3621.209748     380.453028      0.103375        9.518152       
93              437.014000      3666.404425     381.060971      0.103417        9.621569       
94              436.802000      3711.558832     381.653491      0.103375        9.724944       
95              436.847000      3756.738422     382.234282      0.103422        9.828366       
96              436.802000      3802.056629     382.804292      0.103750        9.932116       
97              436.847000      3847.223988     383.361084      0.103394        10.035510      
98              436.890000      3892.395356     383.906953      0.103393        10.138903      
99              436.884000      3937.566540     384.441746      0.103394        10.242297      
100             436.924000      3982.731811     384.966134      0.103371        10.345668      
101             436.880000      4027.961997     385.480493      0.103530        10.449198      
102             436.814000      4073.116334     385.983351      0.103372        10.552570      
103             436.895000      4118.281229     386.477263      0.103377        10.655947      
104             437.219000      4163.487924     386.964885      0.103396        10.759343      
105             437.280000      4208.686497     387.443653      0.103363        10.862706      
106             437.373000      4253.929235     387.914629      0.103442        10.966148      
107             437.513000      4299.182517     388.378071      0.103433        11.069581      
108             437.621000      4344.432528     388.833788      0.103400        11.172981      
109             437.647000      4390.717638     389.291502      0.105759        11.278740      
110             437.698000      4435.969045     389.731183      0.103385        11.382125      
111             437.623000      4481.224515     390.162386      0.103412        11.485537      
112             437.581000      4526.491832     390.585667      0.103449        11.588986      
113             437.658000      4571.751796     391.002001      0.103414        11.692400      
114             437.651000      4617.027230     391.411118      0.103451        11.795851      
115             437.639000      4662.272100     391.812759      0.103384        11.899235      
116             437.610000      4707.511347     392.207209      0.103378        12.002613      
117             437.505000      4752.714801     392.593814      0.103321        12.105934      
118             437.434000      4797.906545     392.973238      0.103311        12.209245      
119             437.476000      4843.120127     393.346791      0.103351        12.312596      
120             437.476000      4888.346833     393.714231      0.103381        12.415977      
121             437.536000      4933.606870     394.076313      0.103443        12.519420      
122             437.666000      4978.849717     394.433286      0.103373        12.622793      
123             437.716000      5024.104299     394.784916      0.103388        12.726181      
124             437.660000      5069.386353     395.130680      0.103464        12.829645      
125             437.756000      5114.669585     395.471614      0.103444        12.933089      
126             437.828000      5159.961578     395.807719      0.103447        13.036536      
127             437.950000      5205.244294     396.139333      0.103397        13.139933      
128             437.950000      5250.518689     396.465709      0.103378        13.243311      
129             437.988000      5296.324350     396.791040      0.104582        13.347893      
130             438.052000      5342.448598     397.113977      0.105294        13.453187      
131             438.038000      5387.742603     397.426123      0.103402        13.556589      
132             437.955000      5433.026274     397.732902      0.103398        13.659987      
133             437.955000      5478.287171     398.034922      0.103346        13.763333      
134             438.587000      5523.625225     398.337228      0.103373        13.866706      
135             438.991000      5569.009432     398.638078      0.103383        13.970089      
136             439.564000      5614.470899     398.938836      0.103424        14.073513      
137             439.898000      5659.965590     399.237634      0.103421        14.176934      
138             440.632000      5705.502263     399.537198      0.103344        14.280278      
139             440.776000      5751.067923     399.833584      0.103376        14.383654      
140             441.262000      5796.707211     400.129357      0.103429        14.487083      
141             441.747000      5842.368831     400.424197      0.103366        14.590449      
142             442.204000      5888.099358     400.718243      0.103415        14.693864      
143             442.842000      5933.885235     401.012569      0.103391        14.797255      
144             443.303000      5979.725868     401.306054      0.103407        14.900662      
145             443.477000      6025.587599     401.596713      0.103414        15.004076      
146             443.574000      6071.454037     401.884023      0.103402        15.107478      
147             443.573000      6117.310614     402.167361      0.103380        15.210858      
148             443.773000      6163.174554     402.448142      0.103350        15.314208      
149             443.665000      6209.036205     402.724488      0.103370        15.417578      
150             443.665000      6254.916490     402.997263      0.103412        15.520990      
151             443.708000      6300.851804     403.267007      0.103526        15.624516      
152             443.695000      6346.736966     403.532834      0.103416        15.727932      
153             443.702000      6392.603773     403.795124      0.103373        15.831305      
154             443.718000      6438.474896     404.054131      0.103379        15.934684      
155             443.747000      6484.368098     404.310091      0.103422        16.038106      
156             443.689000      6530.250422     404.562373      0.103411        16.141517      
157             443.734000      6576.120536     404.811638      0.103373        16.244890      
158             443.804000      6621.984129     405.058121      0.103342        16.348232      
159             443.812000      6667.927548     405.301973      0.103520        16.451752      
160             443.929000      6713.818264     405.543169      0.103374        16.555126      
161             443.959000      6759.712526     405.781560      0.103375        16.658501      
162             444.081000      6805.637162     406.017854      0.103415        16.761916      
163             443.929000      6851.540309     406.250289      0.103402        16.865318      
164             444.004000      6897.434338     406.480264      0.103364        16.968682      
165             443.972000      6943.324172     406.707256      0.103362        17.072044      
166             444.028000      6989.252652     406.932013      0.103436        17.175480      
167             443.993000      7036.188928     407.158726      0.105714        17.281194      
168             443.934000      7082.117008     407.377577      0.103457        17.384651      
169             443.972000      7128.043692     407.594039      0.103445        17.488096      
170             443.935000      7173.972763     407.807767      0.103459        17.591555      
171             443.889000      7219.869554     408.018601      0.103397        17.694952      
172             443.825000      7266.224412     408.228707      0.104444        17.799396      
173             444.094000      7312.117086     408.435732      0.103340        17.902736      
174             444.102000      7358.025242     408.640492      0.103373        18.006109      
175             444.032000      7403.949252     408.842616      0.103425        18.109534      
176             444.112000      7449.875318     409.042871      0.103411        18.212945      
177             444.205000      7495.800340     409.241345      0.103387        18.316332      
178             444.205000      7541.715146     409.437547      0.103364        18.419696      
179             444.354000      7587.670236     409.632496      0.103420        18.523116      
180             444.572000      7633.638537     409.826451      0.103399        18.626515      
181             444.587000      7679.598162     410.018305      0.103376        18.729891      
182             444.231000      7725.519653     410.206094      0.103373        18.833264      
183             443.845000      7771.493562     410.390092      0.103581        18.936845      
184             443.845000      7817.613940     410.572665      0.103911        19.040756      
185             443.865000      7863.522009     410.752530      0.103428        19.144184      
186             443.807000      7909.430737     410.930175      0.103443        19.247627      
187             443.856000      7955.326779     411.106116      0.103403        19.351030      
188             443.834000      8001.280907     411.280297      0.103539        19.454569      
189             443.758000      8047.194773     411.452110      0.103466        19.558035      
190             443.905000      8093.101652     411.622807      0.103416        19.661451      
191             443.605000      8138.960650     411.790087      0.103378        19.764829      
192             413.078000      8181.225552     411.796720      0.102317        19.867146      
193             387.557000      8220.998589     411.672151      0.102625        19.969771      
194             350.831000      8257.111378     411.360151      0.102935        20.072706      
195             330.693000      8290.934327     410.951202      0.102279        20.174985      
196             287.788000      8320.987740     410.316972      0.104429        20.279414      
197             256.278000      8347.199598     409.543976      0.102279        20.381693      
198             224.742000      8370.183737     408.621327      0.102269        20.483962      
199             193.149000      8389.934188     407.551042      0.102255        20.586217      
200             161.529000      8406.448106     406.335288      0.102235        20.688452      
201             158.513000      8422.648768     405.117028      0.102204        20.790656      
202             129.930000      8435.934760     403.770196      0.102255        20.892911      
203             129.014000      8449.119733     402.432763      0.102198        20.995109      
