#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.834000      12.700269       126.834000      0.100133        0.100133       
2               126.715000      25.680954       126.773822      0.102440        0.202573       
3               126.894000      38.656753       126.814137      0.102257        0.304830       
4               126.894000      51.635218       126.834201      0.102278        0.407108       
5               126.596000      64.579532       126.786384      0.102249        0.509357       
6               126.596000      77.527391       126.754548      0.102277        0.611634       
7               126.626000      90.473127       126.736138      0.102236        0.713870       
8               126.567000      103.847209      126.714330      0.105668        0.819538       
9               126.507000      116.784447      126.691329      0.102265        0.921803       
10              126.419000      129.718501      126.664123      0.102311        1.024114       
11              123.469000      142.353084      126.373867      0.102330        1.126444       
12              129.252000      155.575305      126.613484      0.102298        1.228742       
13              174.418000      173.724196      130.345676      0.104054        1.332796       
14              211.069000      195.670306      136.187444      0.103976        1.436772       
15              265.518000      223.273026      144.913792      0.103958        1.540730       
16              294.188000      253.866225      154.352058      0.103992        1.644722       
17              335.786000      288.794013      165.144054      0.104018        1.748740       
18              377.446000      328.047265      177.060891      0.103997        1.852737       
19              448.852000      374.798791      191.527288      0.104158        1.956895       
20              494.533000      426.246543      206.822627      0.104033        2.060928       
21              540.476000      482.457668      222.851291      0.104003        2.164931       
22              544.412000      539.072161      237.589447      0.103992        2.268923       
23              581.684000      599.583003      252.674099      0.104027        2.372950       
24              581.753000      660.067862      266.487356      0.103970        2.476920       
25              582.357000      720.622508      279.213433      0.103982        2.580902       
26              582.876000      781.242777      290.976056      0.104002        2.684904       
27              583.006000      841.858494      301.863115      0.103971        2.788875       
28              583.137000      904.510733      312.297086      0.107440        2.896315       
29              583.471000      965.217390      321.700633      0.104044        3.000359       
30              584.045000      1025.943469     330.487463      0.103975        3.104334       
31              584.403000      1086.711446     338.716980      0.103983        3.208317       
32              584.595000      1147.502896     346.436258      0.103989        3.312306       
33              584.972000      1208.332379     353.696940      0.103987        3.416293       
34              585.243000      1269.191799     360.536866      0.103990        3.520283       
35              585.446000      1330.089306     366.991853      0.104019        3.624302       
36              586.118000      1391.043234     373.104090      0.103996        3.728298       
37              586.253000      1451.976025     378.885012      0.103936        3.832234       
38              586.491000      1512.975781     384.370621      0.104008        3.936242       
39              586.827000      1574.001682     389.581715      0.103993        4.040235       
40              587.038000      1635.049524     394.536576      0.103993        4.144228       
41              587.554000      1696.149265     399.261353      0.103990        4.248218       
42              587.993000      1757.305241     403.771597      0.104008        4.352226       
43              588.328000      1818.487823     408.078556      0.103994        4.456220       
44              588.128000      1879.642548     412.184054      0.103982        4.560202       
45              588.328000      1940.816894     416.110884      0.103980        4.664182       
46              588.497000      2002.028821     419.871335      0.104014        4.768196       
47              588.614000      2063.486597     423.487180      0.104411        4.872607       
48              589.071000      2124.821848     426.951487      0.104122        4.976729       
49              589.253000      2186.115356     430.274313      0.104019        5.080748       
50              589.398000      2247.396834     433.465337      0.103973        5.184721       
51              589.263000      2308.697864     436.529885      0.104030        5.288751       
52              589.347000      2370.003507     439.477624      0.104023        5.392774       
53              589.328000      2431.297155     442.312982      0.104006        5.496780       
54              589.700000      2492.610033     445.049091      0.103973        5.600753       
55              589.528000      2553.929788     447.683374      0.104015        5.704768       
