#timestep       power           acc-energy      avg-power       dt              acc-time       
1               125.375000      12.552796       125.375000      0.100122        0.100122       
2               125.587000      25.428854       125.482258      0.102527        0.202649       
3               125.523000      38.265087       125.495922      0.102262        0.304911       
4               125.197000      51.068358       125.420846      0.102265        0.407176       
5               125.167000      63.874194       125.369871      0.102310        0.509486       
6               125.167000      76.676400       125.335953      0.102281        0.611767       
7               125.354000      89.503373       125.338539      0.102326        0.714093       
8               125.073000      102.302844      125.305255      0.102336        0.816429       
9               124.950000      115.088728      125.265688      0.102328        0.918757       
10              122.068000      127.575552      124.945327      0.102294        1.021051       
11              122.133000      140.074276      124.689134      0.102337        1.123388       
12              159.238000      156.357954      127.571664      0.102260        1.225648       
13              203.942000      177.575468      133.547019      0.104037        1.329685       
14              248.726000      203.437998      141.900652      0.103980        1.433665       
15              293.646000      234.007133      152.173335      0.104102        1.537767       
16              338.621000      269.209495      163.979653      0.103958        1.641725       
17              383.459000      309.140998      177.070898      0.104135        1.745860       
18              400.669000      350.802160      189.639293      0.103979        1.849839       
19              473.667000      400.070160      204.759600      0.104014        1.953853       
20              482.580000      450.243520      218.796145      0.103969        2.057822       
21              523.616000      504.682828      233.455992      0.103968        2.161790       
22              571.826000      564.128715      248.981226      0.103958        2.265748       
23              572.270000      623.628199      263.165464      0.103971        2.369719       
24              572.440000      683.160815      276.167732      0.103998        2.473717       
25              572.866000      744.211144      288.421848      0.106570        2.580287       
26              573.201000      803.814877      299.453698      0.103984        2.684271       
27              573.647000      863.545871      309.692695      0.104125        2.788396       
28              573.847000      923.204153      319.187373      0.103962        2.892358       
29              573.903000      982.867109      328.024965      0.103960        2.996318       
30              574.052000      1042.557035     336.276395      0.103980        3.100298       
31              574.090000      1102.277896     343.996909      0.104027        3.204325       
32              574.272000      1161.999313     351.235465      0.103995        3.308320       
33              574.365000      1221.752801     358.038117      0.104034        3.412354       
34              574.577000      1281.512256     364.442849      0.104006        3.516360       
35              574.846000      1343.316249     370.685142      0.107514        3.623874       
36              574.906000      1403.200758     376.391216      0.104164        3.728038       
37              575.150000      1462.996228     381.783685      0.103965        3.832003       
38              574.814000      1522.781482     386.884458      0.104008        3.936011       
39              575.046000      1582.566715     391.726664      0.103966        4.039977       
40              575.278000      1642.368013     396.331118      0.103952        4.143929       
41              575.278000      1702.681885     400.746824      0.104843        4.248772       
42              575.356000      1763.104046     404.958542      0.105017        4.353789       
43              575.516000      1823.460711     408.970292      0.104874        4.458663       
44              575.582000      1883.274616     412.765100      0.103919        4.562582       
45              575.619000      1943.104455     416.392434      0.103940        4.666522       
46              575.819000      2002.998844     419.868544      0.104016        4.770538       
47              575.999000      2062.895828     423.199267      0.103988        4.874526       
48              575.725000      2122.768350     426.385336      0.103995        4.978521       
49              576.211000      2182.668364     429.449812      0.103955        5.082476       
50              576.486000      2242.599272     432.397065      0.103959        5.186435       
51              576.656000      2302.553620     435.232096      0.103969        5.290404       
52              576.888000      2362.527473     437.962109      0.103961        5.394365       
53              577.060000      2422.526133     440.592436      0.103973        5.498338       
54              577.319000      2484.044668     443.191850      0.106559        5.604897       
55              577.482000      2544.098754     445.638076      0.103993        5.708890       
56              577.751000      2604.196991     448.002213      0.104021        5.812911       
57              577.903000      2664.267118     450.284259      0.103945        5.916856       
58              578.115000      2724.377781     452.491836      0.103977        6.020833       
59              578.378000      2784.505380     454.628562      0.103959        6.124792       
60              578.356000      2844.644572     456.694065      0.103983        6.228775       
61              578.584000      2904.795321     458.695083      0.103962        6.332737       
62              578.724000      2964.961205     460.633742      0.103963        6.436700       
63              578.847000      3025.145664     462.512904      0.103973        6.540673       
64              578.970000      3085.271119     464.333043      0.103849        6.644522       
65              579.124000      3145.545766     466.103384      0.104079        6.748601       
66              579.292000      3205.764907     467.820452      0.103953        6.852554       
67              579.188000      3265.995826     469.485263      0.103992        6.956546       
68              579.794000      3326.298460     471.110189      0.104007        7.060553       
69              579.885000      3386.591423     472.688766      0.103974        7.164527       
70              580.007000      3446.903451     474.224085      0.103985        7.268512       
71              580.282000      3507.253940     475.720214      0.104002        7.372514       
72              580.404000      3567.621760     477.176527      0.104010        7.476524       
73              580.447000      3630.002399     478.639936      0.107470        7.583994       
74              580.446000      3690.342083     480.016525      0.103954        7.687948       
75              580.599000      3751.066932     481.366524      0.104590        7.792538       
76              580.692000      3811.573296     482.677119      0.104197        7.896735       
77              580.747000      3871.942528     483.951317      0.103951        8.000686       
78              580.818000      3932.316235     485.193681      0.103946        8.104632       
79              580.961000      3992.708874     486.406473      0.103953        8.208585       
80              581.069000      4053.131915     487.590652      0.103986        8.312571       
81              581.175000      4113.547381     488.746529      0.103954        8.416525       
82              581.603000      4174.059102     489.880381      0.104043        8.520568       
83              581.529000      4234.503808     490.984914      0.103941        8.624509       
84              581.774000      4295.082771     492.067979      0.104128        8.728637       
85              581.812000      4355.566783     493.124250      0.103958        8.832595       
86              581.887000      4416.116780     494.157799      0.104058        8.936653       
87              581.924000      4476.619419     495.167138      0.103970        9.040623       
88              581.985000      4537.113268     496.153975      0.103944        9.144567       
89              582.148000      4597.649092     497.120857      0.103987        9.248554       
90              582.214000      4658.183628     498.066846      0.103973        9.352527       
91              582.245000      4718.731868     498.992533      0.103991        9.456518       
92              581.901000      4779.283322     499.894914      0.104058        9.560576       
93              581.273000      4839.692118     500.769995      0.103925        9.664501       
94              581.017000      4900.178893     501.625195      0.104105        9.768606       
95              580.649000      4960.596002     502.458052      0.104051        9.872657       
96              580.011000      5020.925266     503.266597      0.104014        9.976671       
97              579.889000      5081.209367     504.056777      0.103958        10.080629      
98              579.330000      5141.438831     504.825164      0.103964        10.184593      
99              579.136000      5201.643493     505.576004      0.103956        10.288549      
100             578.233000      5261.755439     506.302804      0.103958        10.392507      
101             577.801000      5321.849055     507.011240      0.104004        10.496511      
102             577.684000      5383.415149     507.721588      0.106574        10.603085      
103             577.881000      5443.500326     508.402897      0.103975        10.707060      
104             577.982000      5503.580399     509.071901      0.103948        10.811008      
105             577.824000      5563.669473     509.726933      0.103992        10.915000      
106             578.284000      5623.814478     510.374028      0.104006        11.019006      
107             578.441000      5683.958460     511.010308      0.103976        11.122982      
108             578.738000      5744.091074     511.637117      0.103903        11.226885      
109             578.840000      5804.290434     512.253936      0.104000        11.330885      
110             579.002000      5864.496799     512.860909      0.103983        11.434868      
111             579.369000      5924.731477     513.460153      0.103966        11.538834      
112             579.468000      5986.988939     514.069088      0.107439        11.646273      
113             579.622000      6047.260353     514.649199      0.103984        11.750257      
114             579.739000      6107.554948     515.220262      0.104003        11.854260      
115             579.997000      6167.845056     515.783347      0.103949        11.958209      
116             579.937000      6228.129508     516.336214      0.103950        12.062159      
117             580.072000      6288.451195     516.880995      0.103990        12.166149      
118             580.022000      6348.815824     517.416541      0.104073        12.270222      
119             580.018000      6409.080275     517.942183      0.103901        12.374123      
120             580.067000      6469.683935     518.462322      0.104477        12.478600      
121             580.034000      6531.493518     518.983666      0.106562        12.585162      
122             580.048000      6591.817930     519.484143      0.103999        12.689161      
123             580.137000      6652.144636     519.977150      0.103987        12.793148      
124             580.011000      6712.500581     520.461528      0.104060        12.897208      
125             579.997000      6772.812149     520.937704      0.103986        13.001194      
126             580.044000      6833.115843     521.406598      0.103964        13.105158      
127             580.081000      6893.450068     521.868604      0.104010        13.209168      
128             580.145000      6953.754980     522.323623      0.103948        13.313116      
129             580.294000      7014.098013     522.772912      0.103987        13.417103      
130             580.268000      7074.427896     523.215016      0.103969        13.521072      
131             580.379000      7134.734498     523.650969      0.103909        13.624981      
132             541.983000      7191.124577     523.789896      0.104044        13.729025      
133             492.911000      7241.575989     523.561388      0.102354        13.831379      
134             459.696000      7288.561058     523.092907      0.102209        13.933588      
135             402.278000      7329.693581     522.212789      0.102249        14.035837      
136             377.224000      7368.243988     521.164755      0.102195        14.138032      
137             311.473000      7400.084004     519.659478      0.102224        14.240256      
138             294.609000      7430.213961     518.054731      0.102271        14.342527      
139             220.365000      7452.733721     515.948646      0.102193        14.444720      
140             175.045000      7470.624020     513.553520      0.102204        14.546924      
141             170.483000      7488.040564     511.161009      0.102160        14.649084      
142             126.165000      7500.951533     508.490203      0.102334        14.751418      
143             125.843000      7513.816966     505.856537      0.102234        14.853652      
144             125.579000      7526.657042     503.256745      0.102247        14.955899      
