#timestep       power           acc-energy      avg-power       dt              acc-time       
1               129.024000      12.919689       129.024000      0.100134        0.100134       
2               129.351000      26.171311       129.189367      0.102447        0.202581       
3               129.272000      39.393381       129.217090      0.102281        0.304862       
4               129.162000      52.603037       129.203252      0.102272        0.407134       
5               129.019000      65.801035       129.166253      0.102295        0.509429       
6               128.876000      79.001933       129.117662      0.102431        0.611860       
7               128.445000      92.151490       129.021246      0.102375        0.714235       
8               128.345000      105.279001      128.936535      0.102283        0.816518       
9               128.240000      118.408469      128.858928      0.102382        0.918900       
10              128.122000      131.530212      128.785030      0.102416        1.021316       
11              124.595000      144.289612      128.403185      0.102407        1.123723       
12              124.565000      157.034231      128.082887      0.102313        1.226036       
13              169.421000      174.655709      131.315540      0.104010        1.330046       
14              206.273000      196.102119      136.750205      0.103971        1.434017       
15              247.272000      221.820385      144.224174      0.104008        1.538025       
16              288.489000      251.815740      153.359253      0.103974        1.641999       
17              350.287000      288.257498      165.092812      0.104034        1.746033       
18              395.623000      330.440405      178.360271      0.106624        1.852657       
19              440.911000      376.352908      192.331979      0.104131        1.956788       
20              485.670000      426.845104      207.130748      0.103964        2.060752       
21              530.638000      482.026680      222.671551      0.103991        2.164743       
22              534.986000      537.683949      236.992755      0.104035        2.268778       
23              576.296000      597.638327      251.869228      0.104034        2.372812       
24              576.438000      657.596526      265.499579      0.104015        2.476827       
25              576.894000      717.597540      278.048700      0.104007        2.580834       
26              576.403000      777.571696      289.611017      0.104049        2.684883       
27              576.128000      837.512629      300.299552      0.104041        2.788924       
28              575.798000      898.868512      310.438301      0.106558        2.895482       
29              575.532000      958.723265      319.629717      0.103999        2.999481       
30              575.703000      1018.615951     328.213639      0.104034        3.103515       
31              575.407000      1078.492228     336.233000      0.104059        3.207574       
32              575.240000      1139.006900     343.822804      0.105199        3.312773       
33              575.073000      1198.821393     350.862402      0.104012        3.416785       
34              575.081000      1258.642469     357.486925      0.104022        3.520807       
35              575.709000      1318.518508     363.748209      0.104004        3.624811       
36              576.686000      1378.489815     369.686853      0.103993        3.728804       
37              577.734000      1438.567218     375.331408      0.103988        3.832792       
38              578.921000      1498.745477     380.707158      0.103949        3.936741       
39              580.311000      1559.175003     385.850933      0.104133        4.040874       
40              581.528000      1619.655078     390.760804      0.104002        4.144876       
41              582.622000      1680.272818     395.458896      0.104043        4.248919       
42              584.572000      1741.054277     399.976171      0.103976        4.352895       
43              584.295000      1801.832058     404.277951      0.104019        4.456914       
44              586.379000      1862.820752     408.430651      0.104009        4.560923       
45              586.516000      1923.842463     412.402424      0.104041        4.664964       
46              587.032000      1984.899661     416.211047      0.104010        4.768974       
47              587.344000      2045.999295     419.864329      0.104027        4.873001       
48              587.026000      2107.054109     423.357589      0.104007        4.977008       
49              587.046000      2168.093391     426.707300      0.103977        5.080985       
50              587.245000      2229.192122     429.928657      0.104043        5.185028       
51              587.509000      2290.289533     433.027038      0.103994        5.289022       
52              587.439000      2351.407274     436.005898      0.104041        5.393063       
53              588.043000      2412.626079     438.885193      0.104106        5.497169       
54              588.378000      2473.837984     441.661826      0.104035        5.601204       
55              588.544000      2535.040674     444.339084      0.103990        5.705194       
56              589.027000      2596.297715     446.929308      0.103997        5.809191       
57              589.208000      2660.533171     449.550239      0.109020        5.918211       
58              589.910000      2721.900919     451.974833      0.104029        6.022240       
59              589.345000      2783.223445     454.307997      0.104052        6.126292       
60              589.215000      2844.509465     456.560227      0.104013        6.230305       
61              589.248000      2905.782418     458.738457      0.103985        6.334290       
62              589.581000      2967.105917     460.852243      0.104012        6.438302       
63              590.046000      3028.467161     462.905861      0.103994        6.542296       
64              588.509000      3089.696814     464.872056      0.104042        6.646338       
65              588.673000      3150.932345     466.779828      0.104023        6.750361       
66              588.420000      3214.162193     468.685841      0.107457        6.857818       
67              587.916000      3275.337205     470.467886      0.104054        6.961872       
68              587.845000      3336.484842     472.195845      0.104020        7.065892       
69              588.183000      3397.677636     473.878840      0.104037        7.169929       
70              588.879000      3458.915164     475.522915      0.103990        7.273919       
71              589.179000      3520.183299     477.124857      0.103989        7.377908       
72              588.973000      3581.465350     478.680291      0.104049        7.481957       
73              589.179000      3642.765301     480.195795      0.104043        7.586000       
74              589.361000      3704.085956     481.672796      0.104046        7.690046       
75              590.876000      3765.886858     483.138134      0.104592        7.794638       
76              591.639000      3827.377674     484.565838      0.103933        7.898571       
77              591.952000      3888.970872     485.962085      0.104051        8.002622       
78              591.917000      3950.566939     487.322182      0.104062        8.106684       
79              591.949000      4012.143842     488.647732      0.104024        8.210708       
80              591.397000      4073.672194     489.933391      0.104039        8.314747       
81              591.260000      4135.183928     491.185534      0.104035        8.418782       
82              591.562000      4196.709926     492.410456      0.104006        8.522788       
83              591.526000      4258.230996     493.605386      0.104004        8.626792       
84              591.493000      4319.772885     494.771908      0.104045        8.730837       
85              591.622000      4381.312222     495.912182      0.104018        8.834855       
86              591.461000      4442.812337     497.023643      0.103980        8.938835       
87              591.252000      4504.397145     498.108994      0.104160        9.042995       
88              591.153000      4565.893609     499.167173      0.104028        9.147023       
89              591.313000      4627.396075     500.203175      0.104010        9.251033       
90              591.403000      4688.887202     501.216803      0.103975        9.355008       
91              592.001000      4750.467738     502.215157      0.104021        9.459029       
92              592.350000      4812.075099     503.195440      0.104005        9.563034       
93              592.459000      4873.684911     504.155665      0.103990        9.667024       
94              592.187000      4935.268806     505.092592      0.103994        9.771018       
95              591.947000      4998.389298     506.030209      0.106632        9.877650       
96              591.976000      5059.969602     506.925902      0.104025        9.981675       
97              592.035000      5121.569659     507.803918      0.104048        10.085723      
98              592.522000      5183.197872     508.668664      0.104010        10.189733      
99              592.587000      5244.824550     509.516478      0.103996        10.293729      
100             592.158000      5306.410166     510.343090      0.104002        10.397731      
101             592.133000      5368.030487     511.153567      0.104065        10.501796      
102             591.927000      5429.601550     511.945764      0.104018        10.605814      
103             592.364000      5491.196743     512.726549      0.103982        10.709796      
104             592.472000      5552.833975     513.493737      0.104034        10.813830      
105             592.922000      5616.555303     514.275343      0.107470        10.921300      
106             593.024000      5678.238694     515.018273      0.104015        11.025315      
107             592.825000      5739.917393     515.745644      0.104042        11.129357      
108             592.833000      5801.563725     516.459234      0.103986        11.233343      
109             592.863000      5863.226220     517.160157      0.104008        11.337351      
110             593.290000      5924.936093     517.852250      0.104013        11.441364      
111             593.592000      5986.670848     518.534523      0.104002        11.545366      
112             593.791000      6048.431050     519.206441      0.104010        11.649376      
113             593.958000      6110.196148     519.867812      0.103989        11.753365      
114             593.823000      6173.520839     520.532779      0.106639        11.860004      
115             593.761000      6235.275546     521.169369      0.104006        11.964010      
116             593.836000      6297.063588     521.795890      0.104049        12.068059      
117             593.836000      6358.818375     522.411371      0.103993        12.172052      
118             594.169000      6420.619675     523.019361      0.104013        12.276065      
119             594.350000      6482.445151     523.618707      0.104022        12.380087      
120             594.443000      6544.270789     524.208750      0.104006        12.484093      
121             594.132000      6606.092006     524.786732      0.104053        12.588146      
122             594.050000      6667.866672     525.354219      0.103989        12.692135      
123             594.133000      6729.687993     525.913498      0.104053        12.796188      
124             594.202000      6793.660374     526.483251      0.107661        12.903849      
125             594.296000      6856.169022     527.031533      0.105181        13.009030      
126             594.355000      6917.992640     527.565570      0.104018        13.113048      
127             594.288000      6979.813449     528.090709      0.104025        13.217073      
128             594.157000      7041.658657     528.606938      0.104089        13.321162      
129             593.710000      7103.468618     529.111788      0.104108        13.425270      
130             593.225000      7165.158086     529.604582      0.103990        13.529260      
131             593.656000      7226.882875     530.093071      0.103974        13.633234      
132             593.524000      7288.590378     530.573138      0.103968        13.737202      
133             551.742000      7345.067793     530.729710      0.102362        13.839564      
134             501.325000      7396.300200     530.514172      0.102194        13.941758      
135             454.490000      7442.783619     529.960524      0.102276        14.044034      
136             408.516000      7484.569086     529.082411      0.102286        14.146320      
137             362.120000      7521.603823     527.884006      0.102272        14.248592      
138             315.643000      7553.890314     526.371227      0.102288        14.350880      
139             269.604000      7581.464063     524.554263      0.102275        14.453155      
140             223.471000      7604.315091     522.439086      0.102255        14.555410      
141             176.726000      7622.391686     520.026591      0.102286        14.657696      
142             130.333000      7635.721754     517.326268      0.102277        14.759973      
143             129.593000      7649.717669     514.509825      0.107999        14.867972      
144             129.431000      7662.957942     511.878474      0.102296        14.970268      
