#timestep       power           acc-energy      avg-power       dt              acc-time       
1               211.860000      21.206339       211.860000      0.100096        0.100096       
2               212.728000      44.976140       212.317852      0.111738        0.211834       
3               213.603000      67.219902       212.741405      0.104136        0.315970       
4               214.478000      89.752961       213.174739      0.105060        0.421030       
5               90.319000       99.162213       188.805603      0.104178        0.525208       
6               76.838000       107.038723      170.520941      0.102508        0.627716       
7               76.512000       114.969192      157.197890      0.103650        0.731366       
8               76.320000       122.785123      147.263921      0.102410        0.833776       
9               76.838000       130.900676      139.345723      0.105619        0.939395       
10              75.970000       138.681903      133.115032      0.102425        1.041820       
11              76.048000       146.464807      128.010550      0.102342        1.144162       
12              76.162000       154.293423      123.736557      0.102789        1.246951       
13              213.111000      176.151153      130.529133      0.102565        1.349516       
14              210.767000      197.764255      136.195556      0.102545        1.452061       
15              204.609000      218.791922      140.717494      0.102770        1.554831       
16              203.628000      239.912014      144.651662      0.103719        1.658550       
17              204.014000      260.841607      148.109608      0.102589        1.761139       
18              203.628000      282.142521      151.222364      0.104607        1.865746       
19              204.285000      303.092765      153.987078      0.102554        1.968300       
20              203.743000      324.003724      156.452945      0.102634        2.070934       
21              204.285000      345.133943      158.728322      0.103435        2.174369       
22              204.014000      366.062515      160.768586      0.102584        2.276953       
23              204.496000      387.039919      162.653662      0.102581        2.379534       
24              204.609000      408.031166      164.387773      0.102592        2.482126       
25              204.496000      429.103660      165.986503      0.103046        2.585172       
26              204.609000      450.110253      167.461761      0.102667        2.687839       
27              204.496000      471.255344      168.833688      0.103401        2.791240       
28              204.496000      492.379780      170.106400      0.103300        2.894540       
29              204.821000      513.677068      171.310202      0.103980        2.998520       
30              204.496000      534.642816      172.407362      0.102524        3.101044       
31              204.821000      555.652330      173.445197      0.102575        3.203619       
32              204.496000      576.624622      174.408379      0.102556        3.306175       
33              204.707000      597.628788      175.320382      0.102606        3.408781       
34              204.609000      618.660956      176.177729      0.102792        3.511573       
35              204.609000      639.666935      176.985332      0.102664        3.614237       
36              204.285000      660.737298      177.742786      0.103142        3.717379       
37              204.609000      681.747778      178.464968      0.102686        3.820065       
38              204.609000      702.747209      179.148991      0.102632        3.922697       
39              204.888000      723.779167      179.805365      0.102651        4.025348       
40              204.496000      744.750436      180.418764      0.102551        4.127899       
41              204.609000      765.921330      181.010290      0.103470        4.231369       
42              204.821000      786.929820      181.573811      0.102570        4.333939       
