#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.923000       8.301007        82.923000       0.100105        0.100105       
2               79.376000       16.670889       81.103418       0.105446        0.205551       
3               79.627000       24.840698       80.611836       0.102601        0.308152       
4               79.294000       32.977849       80.282611       0.102620        0.410772       
5               79.212000       41.087177       80.069020       0.102375        0.513147       
6               79.105000       49.194649       79.908532       0.102490        0.615637       
7               79.212000       57.315384       79.809100       0.102519        0.718156       
8               79.212000       65.520242       79.733834       0.103581        0.821737       
9               79.023000       73.641594       79.654815       0.102772        0.924509       
10              79.212000       81.774765       79.610552       0.102676        1.027185       
11              65.503000       88.984353       78.245199       0.110065        1.137250       
12              62.631000       95.416995       76.951858       0.102707        1.239957       
13              154.946000      111.482571      82.970442       0.103685        1.343642       
14              156.739000      127.799257      88.274823       0.104101        1.447743       
15              264.359000      155.853828      100.300687      0.106123        1.553866       
16              283.069000      185.362072      111.791179      0.104244        1.658110       
17              286.006000      215.115849      122.076342      0.104032        1.762142       
18              282.474000      244.719971      131.080440      0.104803        1.866945       
19              283.347000      274.337383      139.153578      0.104527        1.971472       
20              285.410000      303.593621      146.382276      0.102506        2.073978       
21              283.672000      333.485274      153.020381      0.105374        2.179352       
22              284.815000      362.743180      158.953015      0.102726        2.282078       
23              287.156000      392.194473      164.466952      0.102562        2.384640       
24              285.385000      421.461847      169.452743      0.102554        2.487194       
25              286.852000      450.899172      174.104713      0.102622        2.589816       
26              285.709000      480.195202      178.355150      0.102538        2.692354       
27              286.554000      509.598221      182.327359      0.102609        2.794963       
28              286.879000      539.013073      186.027137      0.102534        2.897497       
29              286.554000      568.416379      189.465369      0.102610        3.000107       
30              286.006000      597.762596      192.657975      0.102607        3.102714       
31              287.752000      627.490543      195.722286      0.103311        3.206025       
32              286.879000      657.109365      198.566259      0.103245        3.309270       
33              288.347000      686.714529      201.267937      0.102672        3.411942       
34              288.347000      716.289415      203.809242      0.102567        3.514509       
35              285.410000      745.570198      206.123688      0.102592        3.617101       
36              285.961000      774.911798      208.325976      0.102607        3.719708       
37              287.149000      804.360938      210.440914      0.102557        3.822265       
38              284.791000      833.618657      212.386973      0.102734        3.924999       
39              287.156000      863.373187      214.310069      0.103618        4.028617       
40              289.220000      893.036169      216.169807      0.102562        4.131179       
41              287.454000      923.081149      217.928831      0.104521        4.235700       
42              287.750000      953.173180      219.611140      0.104577        4.340277       
43              289.786000      983.047219      221.239258      0.103090        4.443367       
44              287.426000      1012.542588     222.733327      0.102619        4.545986       
45              288.896000      1042.413279     224.204696      0.103396        4.649382       
46              288.347000      1072.011810     225.590239      0.102649        4.752031       
47              287.428000      1101.503360     226.897209      0.102605        4.854636       
48              288.597000      1131.098982     228.173601      0.102550        4.957186       
49              288.347000      1161.376859     229.421778      0.105005        5.062191       
50              288.622000      1191.000155     230.598222      0.102637        5.164828       
51              290.658000      1220.855673     231.769386      0.102717        5.267545       
52              286.258000      1250.208282     232.809819      0.102539        5.370084       
53              287.149000      1279.665175     233.828395      0.102584        5.472668       
54              288.049000      1309.455779     234.834047      0.103422        5.576090       
55              285.086000      1338.700471     235.741820      0.102582        5.678672       
56              288.896000      1368.368068     236.685985      0.102693        5.781365       
57              289.220000      1399.074266     237.633323      0.106169        5.887534       
58              287.428000      1429.107905     238.501659      0.104491        5.992025       
59              288.347000      1458.705859     239.341159      0.102647        6.094672       
60              289.761000      1488.420850     240.175493      0.102550        6.197222       
61              289.491000      1518.159392     240.979632      0.102727        6.299949       
62              289.761000      1548.116912     241.767246      0.103387        6.403336       
63              288.023000      1577.642150     242.496080      0.102510        6.505846       
64              288.618000      1607.241081     243.211834      0.102554        6.608400       
65              289.461000      1637.375997     243.929131      0.104107        6.712507       
66              290.388000      1667.164579     244.628438      0.102582        6.815089       
67              291.260000      1697.025136     245.319538      0.102522        6.917611       
68              287.454000      1726.519354     245.935361      0.102605        7.020216       
69              287.724000      1756.052209     246.537550      0.102643        7.122859       
70              288.622000      1785.707830     247.135996      0.102749        7.225608       
71              287.454000      1815.215271     247.700753      0.102651        7.328259       
72              288.896000      1845.103007     248.274221      0.103455        7.431714       
73              290.064000      1874.859512     248.843225      0.102586        7.534300       
74              288.023000      1904.819089     249.376772      0.104018        7.638318       
75              290.087000      1935.265460     249.928578      0.104956        7.743274       
76              290.064000      1965.384835     250.459670      0.103837        7.847111       
77              289.786000      1995.102679     250.966982      0.102551        7.949662       
78              289.761000      2024.824335     251.461158      0.102573        8.052235       
79              292.103000      2055.113371     251.977871      0.103693        8.155928       
80              288.023000      2084.954858     252.430022      0.103608        8.259536       
81              289.491000      2114.935704     252.888965      0.103564        8.363100       
82              290.357000      2144.719363     253.342954      0.102576        8.465676       
83              291.260000      2174.695551     253.798383      0.102919        8.568595       
84              291.801000      2204.662055     254.248452      0.102695        8.671290       
85              289.786000      2234.495814     254.665425      0.102951        8.774241       
86              288.023000      2264.061086     255.051159      0.102649        8.876890       
87              289.491000      2293.791523     255.445046      0.102699        8.979589       
88              289.191000      2323.464254     255.826290      0.102606        9.082195       
89              288.347000      2353.176106     256.191115      0.103042        9.185237       
90              290.064000      2383.094757     256.567264      0.103145        9.288382       
91              289.161000      2412.745905     256.923164      0.102542        9.390924       
92              289.786000      2442.471573     257.278249      0.102578        9.493502       
93              291.530000      2472.367974     257.644287      0.102550        9.596052       
94              289.761000      2502.078329     257.983827      0.102534        9.698586       
95              291.801000      2532.226041     258.340273      0.103316        9.801902       
96              292.727000      2562.247244     258.696335      0.102557        9.904459       
97              288.347000      2591.813192     259.000149      0.102536        10.006995      
98              290.928000      2621.648149     259.324024      0.102551        10.109546      
99              292.428000      2652.109497     259.661643      0.104167        10.213713      
100             291.230000      2682.022604     259.975946      0.102713        10.316426      
101             292.428000      2712.015189     260.295402      0.102564        10.418990      
102             289.761000      2741.733946     260.582629      0.102563        10.521553      
103             290.086000      2771.479075     260.867383      0.102539        10.624092      
104             290.364000      2801.640635     261.152988      0.103875        10.727967      
105             289.491000      2831.505974     261.422903      0.103165        10.831132      
106             289.786000      2861.207011     261.688782      0.102493        10.933625      
107             292.428000      2891.195210     261.974413      0.102549        11.036174      
108             290.364000      2921.099508     262.236894      0.102989        11.139163      
109             291.562000      2951.049923     262.504856      0.102724        11.241887      
110             290.364000      2980.843011     262.756829      0.102606        11.344493      
111             292.103000      3010.952112     263.021070      0.103077        11.447570      
112             292.428000      3041.135653     263.283848      0.103217        11.550787      
113             290.689000      3070.946391     263.525020      0.102552        11.653339      
114             290.959000      3100.802276     263.764478      0.102612        11.755951      
115             292.395000      3130.823056     264.012361      0.102672        11.858623      
116             291.260000      3160.690312     264.245959      0.102545        11.961168      
117             293.267000      3191.207090     264.496255      0.104058        12.065226      
118             291.260000      3221.083376     264.721876      0.102576        12.167802      
119             290.086000      3251.095093     264.935719      0.103458        12.271260      
120             290.086000      3280.838771     265.144124      0.102534        12.373794      
121             291.260000      3310.708940     265.358795      0.102555        12.476349      
122             288.921000      3340.355702     265.551002      0.102612        12.578961      
123             290.627000      3370.155723     265.753756      0.102537        12.681498      
124             293.267000      3400.243157     265.974553      0.102594        12.784092      
125             291.260000      3430.127307     266.175874      0.102603        12.886695      
126             292.125000      3460.413658     266.382974      0.103676        12.990371      
127             294.429000      3490.622368     266.602752      0.102601        13.092972      
128             292.092000      3520.679219     266.801518      0.102902        13.195874      
129             292.997000      3550.778801     267.003875      0.102730        13.298604      
130             292.997000      3582.905336     267.216438      0.109648        13.408252      
131             291.832000      3612.931347     267.403886      0.102888        13.511140      
132             292.727000      3643.558788     267.598478      0.104628        13.615768      
133             292.103000      3673.512490     267.781650      0.102545        13.718313      
134             293.030000      3703.604326     267.969249      0.102692        13.821005      
135             295.364000      3734.002008     268.171732      0.102916        13.923921      
136             290.064000      3764.070912     268.333514      0.103663        14.027584      
137             290.928000      3794.065298     268.498366      0.103099        14.130683      
138             292.103000      3824.110429     268.668944      0.102858        14.233541      
139             289.220000      3853.905005     268.816616      0.103017        14.336558      
140             292.428000      3885.119940     268.991117      0.106744        14.443302      
141             293.030000      3915.342468     269.161559      0.103138        14.546440      
142             292.428000      3945.506416     269.325382      0.103150        14.649590      
143             293.896000      3976.106574     269.498780      0.104119        14.753709      
144             291.822000      4006.467443     269.655095      0.104039        14.857748      
145             293.267000      4037.365761     269.821352      0.105359        14.963107      
146             293.267000      4067.815673     269.982922      0.103830        15.066937      
147             291.822000      4097.790462     270.130797      0.102716        15.169653      
148             292.428000      4128.128112     270.282250      0.103744        15.273397      
149             293.287000      4158.202348     270.435669      0.102542        15.375939      
150             293.557000      4188.675326     270.590719      0.103806        15.479745      
151             295.058000      4219.212058     270.753215      0.103494        15.583239      
152             290.658000      4249.611397     270.885917      0.104588        15.687827      
153             291.530000      4279.552111     271.020186      0.102702        15.790529      
154             292.092000      4309.509359     271.156167      0.102561        15.893090      
155             289.763000      4339.223975     271.275455      0.102548        15.995638      
