#timestep       power           acc-energy      avg-power       dt              acc-time       
1               160.451000      16.058417       160.451000      0.100083        0.100083       
2               74.087000       23.676784       116.684410      0.102830        0.202913       
3               74.163000       31.271149       102.422912      0.102401        0.305314       
4               74.087000       38.858399       95.305645       0.102410        0.407724       
5               74.087000       46.570781       90.990013       0.104099        0.511823       
6               73.545000       54.099436       88.082430       0.102368        0.614191       
7               73.295000       61.674767       85.952473       0.103354        0.717545       
8               73.371000       69.180694       84.382547       0.102301        0.819846       
9               73.697000       76.806860       83.184985       0.103480        0.923326       
10              59.605000       82.975798       80.808278       0.103497        1.026823       
11              58.999000       89.032341       78.826095       0.102655        1.129478       
12              106.148000      99.915695       81.099875       0.102530        1.232008       
13              122.032000      112.460096      84.252142       0.102796        1.334804       
14              196.386000      132.645239      92.269364       0.102783        1.437587       
15              203.628000      153.782029      99.768539       0.103801        1.541388       
16              203.418000      174.669803      106.242186      0.102684        1.644072       
17              204.014000      195.937650      112.072025      0.104247        1.748319       
18              204.014000      216.873771      117.169530      0.102621        1.850940       
19              204.285000      238.068340      121.793399      0.103750        1.954690       
20              204.285000      259.027572      125.907297      0.102598        2.057288       
21              204.285000      279.998040      129.632263      0.102653        2.159941       
22              204.496000      300.977285      133.026811      0.102590        2.262531       
23              204.285000      321.967160      136.122276      0.102748        2.365279       
24              204.821000      342.975445      138.977540      0.102569        2.467848       
25              204.496000      363.960007      141.593116      0.102616        2.570464       
26              204.609000      384.945933      144.011079      0.102566        2.673030       
27              204.609000      405.933088      146.250467      0.102572        2.775602       
28              204.609000      427.099479      148.347364      0.103448        2.879050       
29              204.888000      448.326081      150.311277      0.103601        2.982651       
30              204.821000      469.347065      152.124527      0.102631        3.085282       
31              204.888000      490.375540      153.823231      0.102634        3.187916       
32              205.100000      511.413878      155.421705      0.102576        3.290492       
33              204.821000      532.423801      156.915112      0.102577        3.393069       
34              205.100000      553.499057      158.331455      0.102756        3.495825       
35              204.821000      574.658500      159.665858      0.103307        3.599132       
36              205.100000      595.722270      160.926339      0.102700        3.701832       
37              204.821000      616.844845      162.116029      0.103127        3.804959       
38              205.100000      637.904924      163.245529      0.102682        3.907641       
39              205.100000      659.026327      164.320229      0.102981        4.010622       
40              205.100000      680.242486      165.345585      0.103443        4.114065       
41              205.100000      701.314460      166.314179      0.102740        4.216805       
42              205.100000      722.482831      167.240815      0.103210        4.320015       
43              205.425000      743.658451      168.130713      0.103082        4.423097       
44              205.213000      764.876859      168.977769      0.103397        4.526494       
