#timestep       power           acc-energy      avg-power       dt              acc-time       
1               175.506000      17.576750       175.506000      0.100149        0.100149       
2               175.506000      38.907048       175.506000      0.121536        0.221685       
3               205.804000      59.506587       184.930565      0.100093        0.321778       
4               205.829000      80.109041       189.888998      0.100095        0.421873       
5               206.004000      100.736840      192.980233      0.100133        0.522006       
6               206.002000      121.364232      195.076063      0.100132        0.622138       
7               206.115000      142.003145      196.606461      0.100133        0.722271       
8               206.050000      162.637404      197.756364      0.100142        0.822413       
9               206.045000      183.268896      198.655995      0.100131        0.922544       
10              205.882000      203.885508      199.363544      0.100138        1.022682       
11              179.255000      221.835207      197.570225      0.100135        1.122817       
12              173.721000      239.230065      195.617528      0.100131        1.222948       
13              153.793000      254.630588      192.452031      0.100138        1.323086       
14              145.159000      269.165504      189.124711      0.100131        1.423217       
15              168.801000      286.067886      187.788803      0.100132        1.523349       
16              183.362000      304.428106      187.515772      0.100131        1.623480       
17              202.726000      324.727466      188.399400      0.100132        1.723612       
18              221.815000      346.938024      190.234054      0.100131        1.823743       
19              241.269000      371.096530      192.890246      0.100131        1.923874       
20              274.451000      398.577858      196.925235      0.100132        2.024006       
21              279.687000      426.583197      200.826593      0.100131        2.124137       
22              298.744000      456.497330      205.234675      0.100133        2.224270       
23              329.858000      489.526011      210.603171      0.100130        2.324400       
24              330.026000      522.572505      215.535324      0.100133        2.424533       
25              330.063000      555.622043      220.077619      0.100131        2.524664       
26              330.096000      588.675215      224.274654      0.100132        2.624796       
27              329.757000      621.694443      228.150778      0.100132        2.724928       
28              329.392000      654.676794      231.739158      0.100131        2.825059       
29              329.294000      687.649002      235.078486      0.100130        2.925189       
30              329.326000      720.625073      238.197888      0.100132        3.025321       
31              329.090000      753.577842      241.109881      0.100133        3.125454       
32              328.937000      786.515291      243.836328      0.100133        3.225587       
33              329.368000      819.495238      246.411523      0.100131        3.325718       
34              329.794000      852.518171      248.848657      0.100132        3.425850       
35              329.613000      885.522650      251.142207      0.100131        3.525981       
36              329.397000      918.503854      253.303020      0.100126        3.626107       
37              330.068000      951.554223      255.365859      0.100132        3.726239       
38              330.002000      984.597983      257.319006      0.100132        3.826371       
39              329.630000      1017.604494     259.163050      0.100132        3.926503       
40              329.516000      1050.599590     260.912546      0.100132        4.026635       
41              329.792000      1083.622323     262.583839      0.100132        4.126767       
42              330.770000      1116.742985     264.199117      0.100132        4.226899       
43              330.800000      1149.882859     265.741068      0.100181        4.327080       
44              331.438000      1183.070078     267.226947      0.100131        4.427211       
45              332.510000      1216.365302     268.670837      0.100133        4.527344       
46              332.955000      1249.704752     270.061855      0.100132        4.627476       
47              333.718000      1283.120602     271.410109      0.100132        4.727608       
48              334.730000      1316.637787     272.723425      0.100132        4.827740       
49              335.155000      1350.197862     273.992017      0.100133        4.927873       
50              337.040000      1383.946352     275.247608      0.100132        5.028005       
51              337.609000      1417.753504     276.465337      0.100137        5.128142       
52              337.609000      1451.559306     277.636373      0.100133        5.228275       
53              337.620000      1485.366210     278.763602      0.100133        5.328408       
54              338.042000      1519.202524     279.856624      0.100095        5.428503       
55              338.014000      1553.040429     280.909695      0.100108        5.528611       
56              338.074000      1586.892455     281.926614      0.100132        5.628743       
57              338.042000      1620.741276     282.907425      0.100132        5.728875       
58              337.984000      1654.584290     283.853543      0.100132        5.829007       
59              337.831000      1688.411984     284.765121      0.100132        5.929139       
60              337.708000      1722.227699     285.644386      0.100133        6.029272       
61              337.612000      1756.033464     286.493346      0.100132        6.129404       
62              337.706000      1789.848641     287.316526      0.100132        6.229536       
63              337.794000      1823.672630     288.115053      0.100132        6.329668       
64              337.871000      1857.504329     288.889908      0.100132        6.429800       
65              338.007000      1891.350322     289.643099      0.100134        6.529934       
66              338.163000      1925.210921     290.375874      0.100131        6.630065       
67              338.251000      1959.081009     291.088168      0.100133        6.730198       
68              338.313000      1992.957304     291.780487      0.100133        6.830331       
69              338.342000      2026.846316     292.453411      0.100162        6.930493       
70              338.436000      2060.734589     293.108307      0.100132        7.030625       
71              338.439000      2094.623840     293.744865      0.100134        7.130759       
72              338.404000      2128.521092     294.363515      0.100168        7.230927       
73              338.336000      2162.417622     294.964438      0.100186        7.331113       
74              338.281000      2196.301539     295.548294      0.100165        7.431278       
75              338.187000      2230.164879     296.115187      0.100132        7.531410       
76              337.898000      2263.999282     296.663411      0.100132        7.631542       
77              337.977000      2297.839229     297.198422      0.100125        7.731667       
78              338.069000      2331.688726     297.720934      0.100126        7.831793       
79              338.204000      2365.553769     298.231989      0.100132        7.931925       
80              338.336000      2399.432029     298.731947      0.100132        8.032057       
81              338.507000      2433.338583     299.221859      0.100165        8.132222       
82              338.618000      2467.245080     299.701043      0.100132        8.232354       
83              338.683000      2501.158425     300.169496      0.100133        8.332487       
84              338.842000      2535.087691     300.628712      0.100133        8.432620       
85              338.907000      2569.035328     301.078068      0.100168        8.532788       
86              338.800000      2602.974956     301.515790      0.100176        8.632964       
87              338.836000      2636.903621     301.943700      0.100133        8.733097       
88              338.829000      2670.831586     302.361830      0.100133        8.833230       
89              338.736000      2704.749899     302.769539      0.100132        8.933362       
90              338.601000      2738.654694     303.166714      0.100132        9.033494       
91              338.462000      2772.545910     303.553661      0.100133        9.133627       
92              338.327000      2806.423607     303.930751      0.100133        9.233760       
93              338.392000      2840.307475     304.300443      0.100132        9.333892       
94              338.525000      2874.204999     304.663704      0.100133        9.434025       
95              338.634000      2908.113437     305.020479      0.100133        9.534158       
96              338.827000      2942.040862     305.371840      0.100132        9.634290       
97              338.963000      2975.982244     305.717375      0.100133        9.734423       
98              338.945000      3009.936060     306.055831      0.100175        9.834598       
99              338.945000      3043.875300     306.387320      0.100132        9.934730       
100             338.980000      3077.818385     306.712547      0.100133        10.034863      
101             339.110000      3111.774147     307.032628      0.100132        10.134995      
102             339.079000      3145.727484     307.346149      0.100134        10.235129      
103             338.991000      3179.671670     307.652740      0.100133        10.335262      
104             338.868000      3213.591340     307.952160      0.100097        10.435359      
105             338.687000      3247.503392     308.244260      0.100128        10.535487      
106             338.622000      3281.410629     308.530262      0.100133        10.635620      
107             338.664000      3315.322071     308.811321      0.100133        10.735753      
108             338.635000      3349.230948     309.086921      0.100134        10.835887      
109             338.694000      3383.166055     309.358175      0.100194        10.936081      
110             338.784000      3417.092223     309.625180      0.100141        11.036222      
111             338.900000      3451.027636     309.888408      0.100134        11.136356      
112             339.010000      3484.974063     310.147925      0.100134        11.236490      
113             339.017000      3518.920852     310.402917      0.100133        11.336623      
114             339.213000      3552.887607     310.655163      0.100134        11.436757      
115             339.137000      3586.846412     310.902367      0.100133        11.536890      
116             339.167000      3620.808221     311.145576      0.100133        11.637023      
117             339.196000      3654.772934     311.384882      0.100133        11.737156      
118             339.132000      3688.731578     311.619600      0.100134        11.837290      
119             339.001000      3722.676426     311.849278      0.100132        11.937422      
120             338.836000      3756.605091     312.073763      0.100133        12.037555      
121             338.603000      3790.510764     312.292625      0.100134        12.137689      
122             338.635000      3824.419641     312.508168      0.100134        12.237823      
123             338.765000      3858.341197     312.721264      0.100133        12.337956      
124             338.969000      3892.283180     312.932572      0.100133        12.438089      
125             339.001000      3926.230062     313.140770      0.100138        12.538227      
126             339.068000      3960.182297     313.346192      0.100134        12.638361      
127             339.234000      3994.150815     313.549688      0.100133        12.738494      
128             339.279000      4028.123500     313.750358      0.100132        12.838626      
129             339.344000      4062.117285     313.948509      0.100175        12.938801      
130             339.371000      4096.099182     314.143740      0.100132        13.038933      
131             339.371000      4130.081419     314.335998      0.100133        13.139066      
132             339.400000      4164.066559     314.525566      0.100133        13.239199      
133             339.342000      4198.045891     314.711853      0.100133        13.339332      
134             339.224000      4232.011373     314.894474      0.100127        13.439459      
135             339.041000      4265.960565     315.073051      0.100133        13.539592      
136             338.940000      4299.899983     315.248267      0.100134        13.639726      
137             338.810000      4333.826045     315.419980      0.100133        13.739859      
138             338.878000      4367.758916     315.589699      0.100133        13.839992      
139             339.046000      4401.708948     315.758190      0.100134        13.940126      
140             339.281000      4435.682511     315.925952      0.100134        14.040260      
141             339.170000      4469.653779     316.090596      0.100160        14.140420      
142             339.263000      4503.625201     316.253533      0.100133        14.240553      
143             339.313000      4537.601629     316.414545      0.100133        14.340686      
144             339.413000      4571.588411     316.574018      0.100134        14.440820      
145             339.416000      4605.575153     316.731314      0.100133        14.540953      
146             339.551000      4639.575413     316.887382      0.100133        14.641086      
147             339.509000      4673.571468     317.041044      0.100133        14.741219      
148             339.415000      4707.558110     317.191999      0.100133        14.841352      
149             339.282000      4741.531435     317.340039      0.100133        14.941485      
150             339.121000      4775.488638     317.485036      0.100133        15.041618      
151             339.294000      4809.463842     317.629263      0.100135        15.141753      
152             339.297000      4843.438669     317.771611      0.100133        15.241886      
153             339.281000      4877.420036     317.912030      0.100157        15.342043      
154             339.303000      4911.385624     318.050697      0.100104        15.442147      
155             339.439000      4945.372632     318.188486      0.100127        15.542274      
156             339.528000      4979.370590     318.325088      0.100133        15.642407      
157             339.640000      5013.379762     318.460665      0.100133        15.742540      
158             339.499000      5047.374475     318.593636      0.100132        15.842672      
159             339.534000      5081.373034     318.725157      0.100133        15.942805      
160             339.566000      5115.375135     318.855238      0.100134        16.042939      
161             339.624000      5149.382705     318.984064      0.100133        16.143072      
162             339.592000      5183.387071     319.111103      0.100133        16.243205      
163             339.643000      5217.396544     319.236899      0.100133        16.343338      
164             339.560000      5251.397705     319.360657      0.100133        16.443471      
165             339.405000      5285.383346     319.481979      0.100133        16.543604      
166             339.201000      5319.348560     319.600614      0.100133        16.643737      
167             339.233000      5353.316978     319.718021      0.100133        16.743870      
168             339.310000      5387.292767     319.834489      0.100132        16.844002      
169             339.522000      5421.304043     319.950881      0.100174        16.944176      
170             339.592000      5455.308409     320.066270      0.100133        17.044309      
171             339.658000      5489.333310     320.180743      0.100174        17.144483      
172             339.727000      5523.351193     320.294241      0.100133        17.244616      
173             339.785000      5557.374885     320.406763      0.100133        17.344749      
174             339.785000      5591.400275     320.517999      0.100138        17.444887      
175             339.891000      5625.434241     320.628564      0.100132        17.545019      
176             339.923000      5659.471750     320.738056      0.100133        17.645152      
177             339.894000      5693.506356     320.846149      0.100133        17.745285      
178             339.823000      5727.533853     320.952631      0.100133        17.845418      
179             339.797000      5761.558746     321.057779      0.100133        17.945551      
180             339.764000      5795.580334     321.161577      0.100133        18.045684      
181             339.635000      5829.592742     321.263529      0.100144        18.145828      
182             339.537000      5863.591600     321.363813      0.100133        18.245961      
183             339.439000      5897.580646     321.462467      0.100133        18.346094      
184             339.562000      5931.579970     321.560713      0.100127        18.446221      
185             339.656000      5965.590405     321.658409      0.100132        18.546353      
186             339.849000      5999.620165     321.756093      0.100132        18.646485      
187             339.934000      6033.658776     321.853188      0.100133        18.746618      
188             340.078000      6067.711806     321.950017      0.100133        18.846751      
189             340.013000      6101.758328     322.045479      0.100133        18.946884      
190             340.046000      6135.808834     322.140112      0.100135        19.047019      
191             339.991000      6169.853493     322.233467      0.100134        19.147153      
192             340.081000      6203.906824     322.326318      0.100133        19.247286      
193             340.017000      6237.953746     322.417876      0.100133        19.347419      
194             339.869000      6271.985849     322.507730      0.100133        19.447552      
195             339.733000      6306.004673     322.595967      0.100134        19.547686      
196             339.706000      6340.020454     322.683167      0.100133        19.647819      
197             339.613000      6374.026922     322.769010      0.100133        19.747952      
198             339.548000      6408.026882     322.853660      0.100133        19.848085      
199             339.519000      6442.023938     322.937314      0.100133        19.948218      
200             339.608000      6476.030585     323.020579      0.100135        20.048353      
201             339.699000      6510.045665     323.103466      0.100133        20.148486      
202             339.825000      6544.081178     323.186176      0.100156        20.248642      
203             339.879000      6578.114282     323.268319      0.100133        20.348775      
204             340.002000      6612.149502     323.350235      0.100103        20.448878      
205             340.058000      6646.200530     323.431650      0.100133        20.549011      
206             340.058000      6680.251557     323.512275      0.100133        20.649144      
207             340.090000      6714.305789     323.592277      0.100133        20.749277      
208             340.090000      6748.360021     323.671510      0.100133        20.849410      
209             340.058000      6782.411049     323.749833      0.100133        20.949543      
210             339.928000      6816.477274     323.826856      0.100216        21.049759      
211             339.763000      6850.498762     323.902305      0.100133        21.149892      
212             339.793000      6884.523594     323.977185      0.100134        21.250026      
213             339.660000      6918.534769     324.050737      0.100133        21.350159      
214             339.731000      6952.567662     324.123966      0.100176        21.450335      
215             339.854000      6986.598602     324.197056      0.100134        21.550469      
216             340.071000      7020.650932     324.270472      0.100133        21.650602      
217             340.130000      7054.709169     324.343484      0.100133        21.750735      
218             340.194000      7088.773815     324.416120      0.100133        21.850868      
219             340.224000      7122.841465     324.488230      0.100133        21.951001      
220             340.251000      7156.911818     324.559808      0.100133        22.051134      
221             340.310000      7190.988079     324.631005      0.100133        22.151267      
222             340.332000      7225.066543     324.701661      0.100133        22.251400      
223             340.251000      7259.136897     324.771321      0.100133        22.351533      
224             340.191000      7293.201582     324.840092      0.100134        22.451667      
225             340.098000      7327.256615     324.907840      0.100133        22.551800      
226             339.831000      7361.284913     324.973807      0.100133        22.651933      
227             339.734000      7395.308593     325.038777      0.100148        22.752081      
228             339.737000      7429.327478     325.103182      0.100133        22.852214      
229             339.737000      7463.346024     325.167023      0.100132        22.952346      
230             339.840000      7497.375222     325.230758      0.100133        23.052479      
231             340.007000      7531.421483     325.294665      0.100134        23.152613      
232             340.072000      7565.473913     325.358300      0.100133        23.252746      
233             340.072000      7599.526343     325.421390      0.100133        23.352879      
234             340.037000      7633.575268     325.483791      0.100133        23.453012      
235             340.102000      7667.630701     325.545939      0.100133        23.553145      
236             340.131000      7701.689379     325.607683      0.100134        23.653279      
237             340.190000      7735.753284     325.669155      0.100132        23.753411      
238             340.264000      7769.825279     325.730422      0.100134        23.853545      
239             340.097000      7803.880212     325.790478      0.100133        23.953678      
240             339.896000      7837.915358     325.849198      0.100134        24.053812      
241             339.761000      7871.936646     325.906871      0.100133        24.153945      
242             339.788000      7905.961318     325.964181      0.100135        24.254080      
243             339.926000      7939.999128     326.021585      0.100133        24.354213      
244             340.005000      7974.044848     326.078843      0.100133        24.454346      
245             340.097000      8008.099781     326.136009      0.100133        24.554479      
246             340.135000      8042.158859     326.192865      0.100134        24.654613      
247             340.221000      8076.232673     326.249620      0.100152        24.754765      
248             340.335000      8110.311778     326.306366      0.100134        24.854899      
249             340.367000      8144.393747     326.362785      0.100133        24.955032      
250             340.283000      8178.467645     326.418418      0.100134        25.055166      
251             340.283000      8212.541202     326.473607      0.100133        25.155299      
252             340.305000      8246.622408     326.528455      0.100149        25.255448      
253             340.253000      8280.692961     326.582655      0.100133        25.355581      
254             340.128000      8314.739434     326.635919      0.100099        25.455680      
255             339.960000      8348.780989     326.688126      0.100134        25.555814      
256             339.880000      8382.814193     326.739613      0.100133        25.655947      
257             339.786000      8416.851916     326.790355      0.100174        25.756121      
258             339.789000      8450.876687     326.840695      0.100135        25.856256      
259             339.878000      8484.909691     326.890990      0.100133        25.956389      
260             340.031000      8518.958355     326.941486      0.100134        26.056523      
261             340.057000      8553.000441     326.991682      0.100107        26.156630      
262             340.090000      8587.055013     327.041634      0.100134        26.256764      
263             340.161000      8621.116695     327.091477      0.100134        26.356898      
264             340.159000      8655.178176     327.140935      0.100134        26.457032      
265             340.152000      8689.238616     327.189992      0.100133        26.557165      
266             340.394000      8723.323629     327.239591      0.100134        26.657299      
267             340.327000      8757.401592     327.288568      0.100133        26.757432      
268             340.059000      8791.452720     327.336180      0.100133        26.857565      
269             339.923000      8825.490570     327.382933      0.100134        26.957699      
270             339.968000      8859.532926     327.429507      0.100134        27.057833      
271             340.056000      8893.583753     327.476062      0.100133        27.157966      
272             340.024000      8927.631716     327.522157      0.100134        27.258100      
273             340.115000      8961.688792     327.568248      0.100134        27.358234      
274             340.323000      8995.766355     327.614761      0.100133        27.458367      
275             340.366000      9029.848564     327.661093      0.100134        27.558501      
276             340.431000      9063.937282     327.707325      0.100134        27.658635      
277             340.369000      9098.019451     327.752999      0.100133        27.758768      
278             340.396000      9132.104664     327.798442      0.100134        27.858902      
279             340.462000      9166.196486     327.843796      0.100134        27.959036      
280             340.460000      9200.287767     327.888818      0.100133        28.059169      
281             340.430000      9234.376044     327.933414      0.100133        28.159302      
282             340.431000      9268.464421     327.977697      0.100133        28.259435      
283             340.231000      9302.533112     328.020962      0.100134        28.359569      
284             339.996000      9336.577932     328.063095      0.100133        28.459702      
