#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.542000      12.475995       124.542000      0.100175        0.100175       
2               124.542000      25.741337       124.542000      0.106513        0.206688       
3               124.476000      38.203625       124.520463      0.100118        0.306806       
4               124.106000      50.635199       124.418451      0.100169        0.406975       
5               124.076000      63.063147       124.350814      0.100164        0.507139       
6               123.857000      75.471266       124.269356      0.100181        0.607320       
7               123.738000      87.863131       124.194140      0.100146        0.707466       
8               123.738000      100.260318      124.137556      0.100189        0.807655       
9               123.524000      112.635940      124.069845      0.100188        0.907843       
10              123.400000      124.995314      124.003288      0.100157        1.008000       
11              123.459000      137.360844      123.954093      0.100159        1.108159       
12              120.872000      149.467384      123.698612      0.100160        1.208319       
13              121.025000      161.587795      123.493978      0.100148        1.308467       
14              139.604000      175.568159      124.639296      0.100143        1.408610       
15              158.536000      191.444112      126.889137      0.100141        1.508751       
16              171.544000      208.623043      129.668607      0.100143        1.608894       
17              194.863000      228.136819      133.488676      0.100141        1.709035       
18              213.208000      249.487468      137.901236      0.100140        1.809175       
19              231.724000      272.692773      142.822157      0.100142        1.909317       
20              249.883000      297.716306      148.157516      0.100141        2.009458       
21              254.685000      323.220462      153.214244      0.100140        2.109598       
22              271.052000      350.364422      158.554520      0.100143        2.209741       
23              287.691000      379.174087      164.153012      0.100141        2.309882       
24              303.981000      409.614744      169.963073      0.100140        2.410022       
25              304.231000      440.080437      175.319536      0.100140        2.510162       
26              304.349000      470.558554      180.269637      0.100142        2.610304       
27              304.782000      501.078814      184.869779      0.100138        2.710442       
28              305.432000      531.664775      189.165367      0.100140        2.810582       
29              305.573000      562.264855      193.170236      0.100140        2.910722       
30              306.049000      592.912602      196.924536      0.100140        3.010862       
31              306.557000      623.611526      200.453528      0.100141        3.111003       
32              306.729000      654.327675      203.767777      0.100141        3.211144       
33              307.337000      685.105017      206.899983      0.100142        3.311286       
34              307.314000      715.882821      209.847880      0.100151        3.411437       
35              307.914000      746.717329      212.644441      0.100140        3.511577       
36              307.848000      777.546151      215.284172      0.100143        3.611720       
37              307.720000      808.370772      217.778693      0.100171        3.711891       
38              307.601000      839.174243      220.138300      0.100141        3.812032       
39              307.679000      869.985526      222.379104      0.100141        3.912173       
40              307.844000      900.813948      224.512214      0.100143        4.012316       
41              307.844000      931.641754      226.541397      0.100141        4.112457       
42              307.816000      962.467064      228.473459      0.100142        4.212599       
43              307.934000      993.321435      230.319543      0.100198        4.312797       
44              308.220000      1024.186894     232.087306      0.100141        4.412938       
45              308.058000      1055.035514     233.772992      0.100139        4.513077       
46              307.934000      1085.872948     235.382867      0.100143        4.613220       
47              308.116000      1116.727993     236.928169      0.100141        4.713361       
48              308.181000      1147.589546     238.410526      0.100141        4.813502       
49              307.914000      1178.424362     239.827021      0.100141        4.913643       
50              307.779000      1209.245659     241.184235      0.100141        5.013784       
51              307.655000      1240.054846     242.485880      0.100142        5.113926       
52              307.711000      1270.871179     243.738663      0.100147        5.214073       
53              307.542000      1301.669358     244.940996      0.100143        5.314216       
54              307.566000      1332.471478     246.099353      0.100148        5.414364       
55              307.783000      1363.292867     247.219490      0.100140        5.514504       
56              307.938000      1394.131318     248.302488      0.100145        5.614649       
57              307.998000      1424.974854     249.348551      0.100142        5.714791       
58              307.904000      1455.808360     250.356945      0.100140        5.814931       
59              307.934000      1486.645179     251.331713      0.100141        5.915072       
60              308.286000      1517.517248     252.279886      0.100141        6.015213       
61              308.182000      1548.379209     253.195311      0.100142        6.115355       
62              308.082000      1579.231465     254.079635      0.100143        6.215498       
63              308.149000      1610.090122     254.936970      0.100142        6.315640       
64              308.146000      1640.948479     255.767493      0.100142        6.415782       
65              308.082000      1671.799810     256.571489      0.100140        6.515922       
66              307.700000      1702.614119     257.345395      0.100144        6.616066       
67              307.837000      1733.441532     258.098250      0.100142        6.716208       
68              308.006000      1764.285253     258.831452      0.100140        6.816348       
69              308.006000      1795.128974     259.543423      0.100140        6.916488       
70              308.046000      1825.977008     260.235650      0.100141        7.016629       
71              308.201000      1856.840873     260.910583      0.100142        7.116771       
72              308.552000      1887.739887     261.571656      0.100142        7.216913       
73              308.573000      1918.641313     262.214928      0.100143        7.317056       
74              308.482000      1949.533318     262.839595      0.100142        7.417198       
75              308.618000      1980.439250     263.449436      0.100143        7.517341       
76              308.755000      2011.358902     264.045045      0.100143        7.617484       
77              308.755000      2042.277936     264.625184      0.100141        7.717625       
78              308.553000      2073.176434     265.187868      0.100140        7.817765       
79              308.514000      2104.071026     265.735826      0.100140        7.917905       
80              308.514000      2134.966235     266.270107      0.100142        8.018047       
81              308.544000      2165.864139     266.791572      0.100141        8.118188       
82              308.214000      2196.739477     267.296477      0.100175        8.218363       
83              308.330000      2227.616568     267.790462      0.100143        8.318506       
84              308.454000      2258.506385     268.274175      0.100144        8.418650       
85              308.733000      2289.423526     268.749786      0.100142        8.518792       
86              308.733000      2320.356102     269.214574      0.100192        8.618984       
87              308.827000      2351.300877     269.669800      0.100201        8.719185       
88              308.827000      2382.227430     270.114424      0.100142        8.819327       
89              309.100000      2413.180704     270.552120      0.100140        8.919467       
90              308.963000      2444.120877     270.978584      0.100142        9.019609       
91              308.897000      2475.054440     271.394958      0.100142        9.119751       
92              308.917000      2505.990006     271.802504      0.100142        9.219893       
93              308.958000      2536.929987     272.201737      0.100143        9.320036       
94              308.788000      2567.852326     272.590666      0.100141        9.420177       
95              308.574000      2598.753235     272.969163      0.100141        9.520318       
96              308.480000      2629.645348     273.338809      0.100143        9.620461       
97              308.515000      2660.540040     273.701188      0.100140        9.720601       
98              308.482000      2691.431736     274.055844      0.100141        9.820742       
99              308.539000      2722.329140     274.403915      0.100141        9.920883       
100             308.755000      2753.248483     274.747192      0.100142        10.021025      
101             308.957000      2784.188364     275.085678      0.100143        10.121168      
102             308.859000      2815.118431     275.416571      0.100143        10.221311      
103             308.792000      2846.041788     275.740394      0.100143        10.321454      
104             308.995000      2876.985165     276.059940      0.100142        10.421596      
105             308.995000      2907.928543     276.373404      0.100142        10.521738      
106             308.756000      2938.848604     276.678709      0.100144        10.621882      
107             308.822000      2969.774348     276.978920      0.100141        10.722023      
108             308.822000      3000.700400     277.273577      0.100142        10.822165      
109             308.729000      3031.617757     277.561984      0.100144        10.922309      
110             308.384000      3062.499948     277.842011      0.100142        11.022451      
111             308.514000      3093.395465     278.118168      0.100143        11.122594      
112             308.728000      3124.325689     278.391423      0.100186        11.222780      
113             308.852000      3155.254746     278.660821      0.100142        11.322922      
114             308.823000      3186.180590     278.925240      0.100141        11.423063      
115             308.852000      3217.108720     279.185310      0.100139        11.523202      
116             309.040000      3248.056913     279.442528      0.100143        11.623345      
117             309.164000      3279.016287     279.696401      0.100139        11.723484      
118             309.045000      3309.963744     279.944966      0.100139        11.823623      
119             309.201000      3340.926823     280.190667      0.100139        11.923762      
120             309.193000      3371.889101     280.432208      0.100139        12.023901      
121             309.229000      3402.855293     280.670058      0.100140        12.124041      
122             309.065000      3433.803207     280.902655      0.100134        12.224175      
123             308.975000      3464.741492     281.130736      0.100132        12.324307      
124             309.027000      3495.686838     281.355573      0.100138        12.424445      
125             309.129000      3526.640852     281.577619      0.100133        12.524578      
126             309.005000      3557.583377     281.795166      0.100136        12.624714      
127             309.065000      3588.531291     282.009757      0.100134        12.724848      
128             309.248000      3619.499695     282.222441      0.100141        12.824989      
129             309.530000      3650.507792     282.434091      0.100178        12.925167      
130             309.432000      3681.492456     282.641641      0.100134        13.025301      
131             309.373000      3712.470902     282.845573      0.100133        13.125434      
132             309.638000      3743.476503     283.048427      0.100135        13.225569      
133             309.671000      3774.485719     283.248482      0.100136        13.325705      
134             309.469000      3805.474706     283.444047      0.100136        13.425841      
135             309.299000      3836.446980     283.635459      0.100137        13.525978      
136             309.403000      3867.420386     283.824766      0.100107        13.626085      
137             309.337000      3898.396775     284.010887      0.100138        13.726223      
138             309.038000      3929.343840     284.192151      0.100140        13.826363      
139             309.015000      3960.288911     284.370644      0.100141        13.926504      
140             308.985000      3991.231905     284.546380      0.100144        14.026648      
141             309.258000      4022.201929     284.721557      0.100143        14.126791      
142             309.234000      4053.169550     284.894099      0.100143        14.226934      
143             309.164000      4084.130160     285.063740      0.100143        14.327077      
144             309.283000      4115.102378     285.231851      0.100142        14.427219      
145             309.497000      4146.095717     285.399117      0.100141        14.527360      
146             309.467000      4177.086671     285.563891      0.100143        14.627503      
147             309.314000      4208.061684     285.725380      0.100141        14.727644      
148             309.497000      4239.054714     285.885923      0.100140        14.827784      
149             309.600000      4270.058677     286.045006      0.100142        14.927926      
150             309.437000      4301.045698     286.200879      0.100140        15.028066      
151             309.033000      4331.992572     286.352016      0.100141        15.128207      
152             309.104000      4362.946865     286.501634      0.100142        15.228349      
153             309.207000      4393.911163     286.649968      0.100141        15.328490      
154             309.139000      4424.868961     286.795936      0.100142        15.428632      
155             308.901000      4455.802616     286.938486      0.100141        15.528773      
156             309.103000      4486.757117     287.080506      0.100143        15.628916      
157             309.573000      4517.757758     287.223706      0.100140        15.729056      
158             309.469000      4548.747674     287.364435      0.100139        15.829195      
159             309.377000      4579.728377     287.502816      0.100139        15.929334      
160             309.535000      4610.725831     287.640459      0.100142        16.029476      
161             309.560000      4641.725479     287.776547      0.100141        16.129617      
162             309.590000      4672.739277     287.911188      0.100177        16.229794      
163             309.436000      4703.726817     288.043187      0.100142        16.329936      
164             309.501000      4734.720556     288.173972      0.100141        16.430077      
165             309.572000      4765.721715     288.303604      0.100142        16.530219      
166             309.370000      4796.702955     288.430460      0.100143        16.630362      
167             309.031000      4827.648393     288.553760      0.100137        16.730499      
168             309.133000      4858.613627     288.676238      0.100168        16.830667      
169             309.403000      4889.597553     288.798831      0.100141        16.930808      
170             309.530000      4920.594816     288.920731      0.100143        17.030951      
171             309.500000      4951.592788     289.041045      0.100155        17.131106      
172             309.736000      4982.610371     289.161317      0.100142        17.231248      
173             309.862000      5013.641191     289.280930      0.100144        17.331392      
174             310.076000      5044.692511     289.400394      0.100141        17.431533      
175             309.952000      5075.731725     289.517786      0.100142        17.531675      
176             309.922000      5106.768243     289.633675      0.100143        17.631818      
177             310.016000      5137.824096     289.748823      0.100175        17.731993      
178             310.205000      5168.888645     289.863701      0.100142        17.832135      
179             310.016000      5199.934268     289.976240      0.100142        17.932277      
180             309.769000      5230.961040     290.086179      0.100161        18.032438      
181             309.835000      5261.988847     290.195248      0.100143        18.132581      
182             309.893000      5293.022771     290.303439      0.100144        18.232725      
183             309.568000      5324.023840     290.408671      0.100143        18.332868      
184             309.568000      5355.024598     290.512759      0.100142        18.433010      
185             309.710000      5386.039267     290.616489      0.100141        18.533151      
186             309.710000      5417.054866     290.719106      0.100144        18.633295      
187             309.924000      5448.091275     290.821768      0.100142        18.733437      
188             309.831000      5479.118371     290.922844      0.100142        18.833579      
189             309.797000      5510.141752     291.022670      0.100141        18.933720      
190             310.032000      5541.188977     291.122683      0.100142        19.033862      
191             310.168000      5572.254163     291.222375      0.100156        19.134018      
192             309.999000      5603.297153     291.320132      0.100139        19.234157      
193             309.830000      5634.324149     291.416004      0.100142        19.334299      
194             309.859000      5665.354359     291.511038      0.100143        19.434442      
195             309.901000      5696.388464     291.605312      0.100142        19.534584      
196             309.601000      5727.400887     291.697119      0.100169        19.634753      
197             309.527000      5758.395064     291.787587      0.100134        19.734887      
198             309.634000      5789.402432     291.877689      0.100142        19.835029      
199             309.769000      5820.423319     291.967564      0.100142        19.935171      
200             309.769000      5851.443277     292.056538      0.100139        20.035310      
201             309.740000      5882.460950     292.144484      0.100141        20.135451      
202             309.799000      5913.484842     292.231853      0.100142        20.235593      
203             310.103000      5944.538866     292.319858      0.100141        20.335734      
204             309.953000      5975.577869     292.406264      0.100141        20.435875      
205             309.799000      6006.601761     292.491079      0.100142        20.536017      
206             309.798000      6037.626172     292.575066      0.100144        20.636161      
207             310.102000      6068.679476     292.659707      0.100139        20.736300      
208             309.952000      6099.718379     292.742814      0.100141        20.836441      
209             309.567000      6130.722443     292.823295      0.100153        20.936594      
210             309.601000      6161.728054     292.903167      0.100147        21.036741      
211             309.633000      6192.742134     292.982446      0.100164        21.136905      
212             309.470000      6223.740506     293.060211      0.100166        21.237071      
213             309.371000      6254.727724     293.136778      0.100162        21.337233      
214             309.639000      6285.766247     293.213941      0.100241        21.437474      
215             309.945000      6316.810029     293.291748      0.100159        21.537633      
216             309.993000      6347.865747     293.369074      0.100182        21.637815      
217             309.933000      6378.909256     293.445395      0.100162        21.737977      
218             310.113000      6409.974826     293.521852      0.100175        21.838152      
