#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.344000      12.252752       122.344000      0.100150        0.100150       
2               122.344000      25.773843       122.344000      0.110517        0.210667       
3               122.414000      38.025526       122.366545      0.100084        0.310751       
4               122.448000      50.284040       122.386393      0.100112        0.410863       
5               122.539000      62.554116       122.416297      0.100132        0.510995       
6               122.597000      74.829876       122.445904      0.100131        0.611126       
7               122.667000      87.112645       122.477030      0.100131        0.711257       
8               122.688000      99.401075       122.503072      0.100160        0.811417       
9               122.779000      111.695428      122.533383      0.100134        0.911551       
10              122.726000      123.984718      122.552448      0.100136        1.011687       
11              122.440000      136.245125      122.542320      0.100134        1.111821       
12              119.844000      148.245824      122.319376      0.100136        1.211957       
13              119.904000      160.252411      122.135042      0.100135        1.312092       
14              146.397000      174.912460      123.855418      0.100139        1.412231       
15              172.561000      192.195997      127.080976      0.100159        1.512390       
16              199.129000      212.135382      131.554949      0.100133        1.612523       
17              225.677000      234.732871      137.057884      0.100132        1.712655       
18              252.481000      260.014299      143.433453      0.100132        1.812787       
19              279.739000      288.024565      150.568250      0.100130        1.912917       
20              307.393000      318.803826      158.368794      0.100130        2.013047       
21              356.842000      354.534772      167.773265      0.100131        2.113178       
22              387.538000      393.339339      177.715511      0.100131        2.213309       
23              391.019000      432.492463      186.947776      0.100131        2.313440       
24              418.898000      474.436720      196.570524      0.100130        2.413570       
25              421.344000      516.626316      205.524172      0.100131        2.513701       
26              422.552000      558.936870      213.838101      0.100131        2.613832       
27              423.937000      601.386106      221.589648      0.100131        2.713963       
28              424.015000      643.843152      228.792340      0.100131        2.814094       
29              425.419000      686.440782      235.548313      0.100131        2.914225       
30              425.392000      729.035708      241.854548      0.100131        3.014356       
31              425.408000      771.632236      247.755806      0.100131        3.114487       
32              425.375000      814.225035      253.288350      0.100130        3.214617       
33              425.343000      856.828666      258.487340      0.100163        3.314780       
34              425.388000      899.422767      263.381104      0.100130        3.414910       
35              425.358000      942.013863      267.995204      0.100130        3.515040       
36              425.590000      984.628615      272.360178      0.100131        3.615171       
37              425.778000      1027.262192     276.494937      0.100131        3.715302       
38              426.000000      1069.917998     280.418500      0.100131        3.815433       
39              426.239000      1112.598162     284.147540      0.100132        3.915565       
40              426.326000      1155.286611     287.692746      0.100131        4.015696       
41              426.450000      1197.987476     291.068472      0.100131        4.115827       
42              426.297000      1240.673020     294.280214      0.100131        4.215958       
43              426.356000      1283.385364     297.345767      0.100180        4.316138       
44              426.473000      1326.088532     300.273496      0.100131        4.416269       
45              426.473000      1368.791700     303.071407      0.100131        4.516400       
46              426.374000      1411.487940     305.745981      0.100138        4.616538       
47              426.325000      1454.177141     308.305824      0.100133        4.716671       
48              426.261000      1496.859081     310.757860      0.100131        4.816802       
49              426.227000      1539.544863     313.109725      0.100148        4.916950       
50              425.994000      1582.200068     315.362672      0.100131        5.017081       
51              426.039000      1624.867022     317.528690      0.100148        5.117229       
52              426.364000      1667.560128     319.617486      0.100133        5.217362       
53              426.499000      1710.268459     321.630236      0.100137        5.317499       
54              426.683000      1752.992654     323.571867      0.100131        5.417630       
55              426.937000      1795.742283     325.447638      0.100131        5.517761       
56              427.139000      1838.512565     327.260161      0.100132        5.617893       
57              427.205000      1881.289029     329.010342      0.100131        5.718024       
58              427.140000      1924.058985     330.699162      0.100131        5.818155       
59              427.210000      1966.832104     332.331877      0.100122        5.918277       
60              427.359000      2009.623561     333.912871      0.100130        6.018407       
61              427.391000      2052.418649     335.442658      0.100131        6.118538       
62              427.319000      2095.206528     336.922021      0.100131        6.218669       
63              427.236000      2137.986523     338.353198      0.100132        6.318801       
64              427.216000      2180.764088     339.739397      0.100131        6.418932       
65              427.132000      2223.533243     341.081723      0.100131        6.519063       
66              427.043000      2266.293485     342.382091      0.100131        6.619194       
67              427.006000      2309.050450     343.643165      0.100132        6.719326       
68              427.109000      2351.817301     344.868705      0.100131        6.819457       
69              427.245000      2394.598198     346.060756      0.100132        6.919589       
70              427.399000      2437.394942     347.221007      0.100133        7.019722       
71              427.483000      2480.200097     348.349804      0.100133        7.119855       
72              427.617000      2523.018242     349.449139      0.100132        7.219987       
73              427.672000      2565.842323     350.519161      0.100133        7.320120       
74              427.811000      2608.680322     351.562180      0.100133        7.420253       
75              427.882000      2651.525430     352.578369      0.100133        7.520386       
76              427.914000      2694.373743     353.568273      0.100133        7.620519       
77              427.849000      2737.215546     354.531657      0.100133        7.720652       
78              427.838000      2780.055821     355.470222      0.100132        7.820784       
79              427.849000      2822.897625     356.385205      0.100133        7.920917       
80              427.674000      2865.723616     357.275193      0.100137        8.021054       
81              427.652000      2908.546122     358.142937      0.100134        8.121188       
82              427.652000      2951.368199     358.989535      0.100133        8.221321       
83              427.750000      2994.199662     359.816929      0.100132        8.321453       
84              427.804000      3037.036533     360.625290      0.100132        8.421585       
85              427.794000      3079.872401     361.414537      0.100132        8.521717       
86              427.930000      3122.741145     362.187374      0.100177        8.621894       
87              428.061000      3165.604177     362.943634      0.100133        8.722027       
88              427.982000      3208.459299     363.681831      0.100133        8.822160       
89              428.098000      3251.326036     364.404760      0.100133        8.922293       
90              428.088000      3294.191771     365.111531      0.100133        9.022426       
91              428.096000      3337.057880     365.802868      0.100132        9.122558       
92              428.086000      3379.923844     366.479098      0.100134        9.222692       
93              427.999000      3422.780667     367.139860      0.100133        9.322825       
94              427.901000      3465.628534     367.785551      0.100135        9.422960       
95              427.896000      3508.475044     368.417598      0.100133        9.523093       
96              427.809000      3551.312843     369.035586      0.100133        9.623226       
97              428.022000      3594.172398     369.643045      0.100134        9.723360       
98              428.191000      3637.048019     370.239831      0.100132        9.823492       
99              428.294000      3679.930527     370.825567      0.100124        9.923616       
100             428.453000      3722.831955     371.401229      0.100131        10.023747      
101             428.589000      3765.747857     371.966860      0.100133        10.123880      
102             398.067000      3805.607102     372.222480      0.100132        10.224012      
103             373.478000      3843.004201     372.234657      0.100132        10.324144      
104             345.808000      3877.630648     371.980812      0.100132        10.424276      
105             318.138000      3909.486760     371.468532      0.100133        10.524409      
106             290.424000      3938.567496     370.704720      0.100132        10.624541      
107             245.936000      3963.193806     369.539793      0.100133        10.724674      
108             234.729000      3986.697925     368.292749      0.100133        10.824807      
109             184.596000      4005.182076     366.609068      0.100133        10.924940      
110             178.937000      4023.099395     364.904592      0.100132        11.025072      
111             123.236000      4035.439263     362.729462      0.100132        11.125204      
112             123.210000      4047.776526     360.592906      0.100132        11.225336      
113             122.856000      4060.078466     358.490979      0.100133        11.325469      
