#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.980000       8.005038        79.980000       0.100088        0.100088       
2               79.709000       16.191551       79.842751       0.102705        0.202793       
3               79.709000       24.802435       79.796265       0.108029        0.310822       
4               79.980000       33.049012       79.842032       0.103108        0.413930       
5               79.980000       41.233606       79.869380       0.102333        0.516263       
6               80.576000       49.502234       79.986547       0.102619        0.618882       
7               80.251000       57.746500       80.024196       0.102731        0.721613       
8               79.980000       65.937891       80.018703       0.102418        0.824031       
9               79.709000       74.121774       79.984390       0.102672        0.926703       
10              79.709000       82.513856       79.956294       0.105284        1.031987       
11              79.980000       90.885043       79.958477       0.104666        1.136653       
12              63.292000       97.383422       78.577729       0.102673        1.239326       
13              145.618000      112.371738      83.718621       0.102929        1.342255       
14              237.673000      136.949740      94.731245       0.103411        1.445666       
15              240.009000      161.596264      104.366350      0.102690        1.548356       
16              240.959000      186.901297      113.042359      0.105018        1.653374       
17              244.148000      212.403776      120.833014      0.104455        1.757829       
18              244.444000      239.629460      128.198461      0.111378        1.869207       
19              243.571000      264.715324      134.223435      0.102992        1.972199       
20              244.769000      289.842086      139.692762      0.102655        2.074854       
21              245.022000      315.018342      144.662756      0.102751        2.177605       
22              245.039000      340.182867      149.183317      0.102696        2.280301       
23              245.318000      365.382422      153.327275      0.102722        2.383023       
24              244.174000      390.777739      157.126393      0.104005        2.487028       
25              245.913000      416.025873      160.646420      0.102671        2.589699       
26              245.642000      441.245446      163.887555      0.102668        2.692367       
27              245.658000      466.474768      166.892100      0.102701        2.795068       
28              245.064000      492.000389      169.700541      0.104159        2.899227       
29              246.253000      517.349673      172.325415      0.102940        3.002167       
30              245.913000      542.576904      174.756866      0.102586        3.104753       
31              246.508000      567.865420      177.051831      0.102587        3.207340       
32              246.237000      593.447228      179.222539      0.103891        3.311231       
33              245.913000      618.712084      181.229502      0.102739        3.413970       
34              246.508000      644.018349      183.135141      0.102659        3.516629       
35              245.913000      669.672977      184.943847      0.104324        3.620953       
36              246.508000      694.996743      186.642296      0.102730        3.723683       
37              245.913000      720.275616      188.234567      0.102796        3.826479       
38              246.237000      745.781091      189.763284      0.103581        3.930060       
39              247.041000      771.225326      191.226039      0.102996        4.033056       
40              246.492000      796.883664      192.616575      0.104094        4.137150       
41              247.041000      822.407940      193.942638      0.103320        4.240470       
42              246.763000      847.917312      195.199671      0.103376        4.343846       
43              246.763000      873.259872      196.390608      0.102700        4.446546       
44              247.366000      898.655950      197.541014      0.102666        4.549212       
45              246.492000      924.004694      198.623122      0.102838        4.652050       
46              247.366000      949.476713      199.678679      0.102973        4.755023       
47              247.041000      974.915019      200.682590      0.102972        4.857995       
48              247.041000      1000.714993     201.658218      0.104436        4.962431       
49              247.366000      1026.115276     202.584833      0.102683        5.065114       
50              246.492000      1051.421131     203.457101      0.102664        5.167778       
51              247.366000      1077.136310     204.322963      0.103956        5.271734       
52              247.041000      1102.946660     205.153119      0.104478        5.376212       
53              247.111000      1128.431959     205.942856      0.103133        5.479345       
54              247.381000      1153.967120     206.709050      0.103222        5.582567       
55              246.492000      1179.536229     207.434788      0.103732        5.686299       
56              247.637000      1205.003961     208.148973      0.102843        5.789142       
57              84.936000       1213.807322     205.981806      0.103647        5.892789       
58              83.798000       1222.389243     203.894622      0.102412        5.995201       
59              83.465000       1230.936476     201.872091      0.102405        6.097606       
60              82.923000       1239.429367     199.907156      0.102419        6.200025       
61              82.923000       1247.927565     198.004916      0.102483        6.302508       
62              82.598000       1256.389317     196.159022      0.102445        6.404953       
63              83.194000       1264.917700     194.379486      0.102512        6.507465       
64              82.923000       1273.470130     192.640569      0.103137        6.610602       
65              83.194000       1282.029045     190.963383      0.102879        6.713481       
66              82.598000       1290.486915     189.335362      0.102398        6.815879       
67              82.319000       1298.920167     187.750672      0.102446        6.918325       
