#timestep       power           acc-energy      avg-power       dt              acc-time       
1               179.807000      17.996883       179.807000      0.100090        0.100090       
2               174.259000      35.887706       176.997730      0.102668        0.202758       
3               84.665000       44.555370       146.019027      0.102376        0.305134       
4               79.980000       52.741163       129.431883      0.102348        0.407482       
5               79.709000       60.903285       119.446076      0.102399        0.509881       
6               79.709000       69.064609       112.800904      0.102389        0.612270       
7               79.627000       77.220803       108.046457      0.102430        0.714700       
8               79.544000       85.389017       104.465709      0.102688        0.817388       
9               79.544000       93.634389       101.660926      0.103658        0.921046       
10              79.709000       101.842902      99.453336       0.102981        1.024027       
11              79.544000       110.007775      97.639488       0.102646        1.126673       
12              79.815000       118.327850      96.129993       0.104242        1.230915       
13              144.323000      133.191676      99.850946       0.102990        1.333905       
14              145.912000      148.155390      103.139381      0.102553        1.436458       
15              146.191000      163.151224      106.008781      0.102577        1.539035       
16              146.515000      178.315819      108.561219      0.103502        1.642537       
17              146.515000      193.487741      110.812072      0.103552        1.746089       
18              146.667000      208.531228      112.801409      0.102569        1.848658       
19              146.786000      223.581931      114.587296      0.102535        1.951193       
20              146.938000      238.795744      116.217465      0.103539        2.054732       
21              146.786000      253.856575      117.671320      0.102604        2.157336       
22              146.938000      269.058780      119.010641      0.103460        2.260796       
23              146.938000      284.117427      120.221704      0.102483        2.363279       
24              146.938000      299.180483      121.332409      0.102513        2.465792       
25              147.208000      314.463028      122.377821      0.103816        2.569608       
26              147.208000      329.568041      123.331271      0.102610        2.672218       
27              146.938000      344.641970      124.204032      0.102587        2.774805       
28              146.938000      359.787751      125.018286      0.103076        2.877881       
29              146.938000      374.881957      125.773738      0.102725        2.980606       
30              147.208000      389.978726      126.486698      0.102554        3.083160       
31              147.208000      405.440130      127.169335      0.105031        3.188191       
32              147.208000      420.541168      127.793999      0.102583        3.290774       
33              147.208000      435.697409      128.382975      0.102958        3.393732       
34              147.208000      450.788438      128.934952      0.102515        3.496247       
35              147.208000      465.884029      129.455634      0.102546        3.598793       
36              147.056000      480.971828      129.943499      0.102599        3.701392       
37              147.533000      496.151793      130.419231      0.102892        3.804284       
38              147.228000      511.248699      130.860404      0.102541        3.906825       
39              147.208000      526.367550      131.279148      0.102704        4.009529       
40              147.381000      541.484714      131.680791      0.102572        4.112101       
41              147.381000      557.063770      132.074267      0.105706        4.217807       
42              147.533000      572.261144      132.442810      0.103010        4.320817       
43              147.381000      587.372560      132.789076      0.102533        4.423350       
44              147.381000      602.490461      133.119792      0.102577        4.525927       
45              147.381000      617.611604      133.435916      0.102599        4.628526       
46              147.381000      632.731126      133.738296      0.102588        4.731114       
47              147.533000      647.866242      134.031068      0.102588        4.833702       
48              147.381000      662.976921      134.308353      0.102528        4.936230       
49              147.659000      678.195691      134.581409      0.103067        5.039297       
50              147.533000      693.434817      134.841552      0.103293        5.142590       
51              147.381000      708.743724      135.089816      0.103873        5.246463       
52              147.533000      724.071960      135.331447      0.103897        5.350360       
53              147.533000      739.199699      135.560889      0.102538        5.452898       
54              147.533000      754.329208      135.781886      0.102550        5.555448       
55              147.533000      769.683115      135.997973      0.104071        5.659519       
56              147.533000      784.825017      136.203432      0.102634        5.762153       
57              147.812000      800.312314      136.410749      0.104777        5.866930       
58              147.533000      815.435185      136.601736      0.102505        5.969435       
59              147.533000      830.565431      136.786364      0.102555        6.071990       
60              147.533000      845.761183      136.965618      0.102999        6.174989       
61              147.812000      860.917678      137.142786      0.102539        6.277528       
62              147.533000      876.143231      137.310836      0.103201        6.380729       
63              147.659000      891.283299      137.474494      0.102534        6.483263       
64              147.659000      906.423957      137.633062      0.102538        6.585801       
65              147.659000      921.613491      137.787257      0.102869        6.688670       
66              147.812000      936.853204      137.939437      0.103102        6.791772       
67              147.659000      951.989137      138.083950      0.102506        6.894278       
68              147.533000      967.140776      138.222641      0.102700        6.996978       
69              147.659000      982.281139      138.358927      0.102536        7.099514       
70              147.506000      997.508774      138.490028      0.103234        7.202748       
71              147.812000      1012.702813     138.621194      0.102793        7.305541       
72              147.506000      1027.826750     138.744163      0.102531        7.408072       
73              147.659000      1042.969033     138.865885      0.102549        7.510621       
74              147.533000      1058.094854     138.982604      0.102525        7.613146       
75              147.659000      1073.356298     139.098817      0.103356        7.716502       
76              147.659000      1088.496513     139.211071      0.102535        7.819037       
77              147.659000      1103.637910     139.320427      0.102543        7.921580       
78              147.208000      1118.757202     139.421384      0.102707        8.024287       
79              147.381000      1133.870682     139.521821      0.102547        8.126834       
80              146.938000      1149.011026     139.614673      0.103039        8.229873       
81              147.208000      1164.269871     139.709121      0.103655        8.333528       
82              147.208000      1179.364285     139.800268      0.102538        8.436066       
83              147.208000      1194.467384     139.889276      0.102597        8.538663       
84              147.208000      1209.637758     139.976553      0.103054        8.641717       
85              147.208000      1224.741446     140.061403      0.102601        8.744318       
86              147.208000      1239.847047     140.144295      0.102614        8.846932       
87              146.938000      1254.909809     140.222113      0.102511        8.949443       
88              146.938000      1270.000341     140.298307      0.102700        9.052143       
89              147.208000      1285.091958     140.375686      0.102519        9.154662       
90              147.208000      1300.226707     140.451565      0.102812        9.257474       
91              147.208000      1316.040968     140.529070      0.107428        9.364902       
92              147.208000      1331.206189     140.601742      0.103019        9.467921       
93              147.208000      1346.315618     140.672592      0.102640        9.570561       
94              147.381000      1361.439120     140.743756      0.102615        9.673176       
95              147.056000      1376.521918     140.809982      0.102565        9.775741       
96              147.208000      1391.703774     140.876775      0.103132        9.878873       
97              147.381000      1406.845992     140.943724      0.102742        9.981615       
98              147.208000      1421.943939     141.007436      0.102562        10.084177      
99              147.533000      1437.159313     141.073498      0.103132        10.187309      
100             147.056000      1452.242258     141.133129      0.102566        10.289875      
101             147.208000      1467.416312     141.193381      0.103079        10.392954      
102             147.659000      1482.565534     141.256583      0.102596        10.495550      
103             147.381000      1497.746514     141.316105      0.103005        10.598555      
104             147.381000      1513.054831     141.374966      0.103869        10.702424      
105             147.208000      1528.292479     141.430841      0.103511        10.805935      
106             147.381000      1543.443835     141.486916      0.102804        10.908739      
107             147.208000      1558.705919     141.540777      0.103677        11.012416      
108             147.381000      1574.140394     141.595793      0.104725        11.117141      
109             147.381000      1589.266401     141.648713      0.102632        11.219773      
110             147.533000      1604.400926     141.702026      0.102584        11.322357      
111             147.533000      1619.636807     141.754730      0.103271        11.425628      
112             147.533000      1634.831230     141.806349      0.102990        11.528618      
113             147.533000      1649.970624     141.856873      0.102617        11.631235      
114             147.533000      1665.110756     141.906515      0.102622        11.733857      
115             147.533000      1680.241888     141.955268      0.102561        11.836418      
