#timestep       power           acc-energy      avg-power       dt              acc-time       
1               146.644000      14.685663       146.644000      0.100145        0.100145       
2               146.644000      30.536560       146.644000      0.108091        0.208236       
3               144.353000      44.995534       145.899915      0.100164        0.308400       
4               146.716000      59.696037       146.100037      0.100197        0.408597       
5               144.359000      74.157055       145.757237      0.100174        0.508771       
6               144.264000      88.603652       145.511663      0.100140        0.608911       
7               144.265000      103.076029      145.335327      0.100318        0.709229       
8               144.151000      117.524283      145.188680      0.100230        0.809459       
9               146.363000      132.188685      145.318023      0.100192        0.909651       
10              146.259000      146.842813      145.411383      0.100193        1.009844       
11              120.958000      158.961111      143.204338      0.100186        1.110030       
12              120.877000      171.067668      141.356509      0.100156        1.210186       
13              120.587000      183.145421      139.768962      0.100158        1.310344       
14              131.390000      196.307283      139.173894      0.100174        1.410518       
15              142.591000      210.588484      139.400442      0.100155        1.510673       
16              157.029000      226.315881      140.496527      0.100156        1.610829       
17              169.384000      243.280705      142.187515      0.100156        1.710985       
18              175.920000      260.899796      144.052884      0.100154        1.811139       
19              187.063000      279.635091      146.306686      0.100155        1.911294       
20              198.087000      299.474495      148.884955      0.100155        2.011449       
21              208.921000      320.398977      151.732511      0.100155        2.111604       
22              219.906000      342.427181      154.820079      0.100171        2.211775       
23              231.170000      365.577932      158.127346      0.100146        2.311921       
24              242.234000      389.834518      161.619048      0.100137        2.412058       
25              242.365000      414.108100      164.838105      0.100153        2.512211       
26              242.269000      438.366495      167.806000      0.100130        2.612341       
27              242.333000      462.629360      170.556929      0.100122        2.712463       
28              242.063000      486.867128      173.102588      0.100130        2.812593       
29              242.144000      511.113249      175.476032      0.100131        2.912724       
30              242.030000      535.347713      177.687904      0.100130        3.012854       
31              242.178000      559.596996      179.762246      0.100130        3.112984       
32              242.397000      583.868450      181.714146      0.100131        3.213115       
33              242.370000      608.136958      183.547235      0.100130        3.313245       
34              242.265000      632.396164      185.269781      0.100135        3.413380       
35              242.227000      656.650353      186.892980      0.100130        3.513510       
36              242.261000      680.908189      188.427182      0.100131        3.613641       
37              242.358000      705.175496      189.881254      0.100130        3.713771       
38              242.299000      729.436895      191.257428      0.100130        3.813901       
39              242.370000      753.709038      192.565197      0.100145        3.914046       
40              242.304000      777.963911      193.805536      0.100101        4.014147       
41              242.393000      802.234965      194.988031      0.100131        4.114278       
42              242.195000      826.485950      196.109620      0.100130        4.214408       
43              242.299000      850.758495      197.182045      0.100176        4.314584       
44              242.209000      875.011124      198.203310      0.100131        4.414715       
45              242.428000      899.288591      199.184247      0.100143        4.514858       
46              242.338000      923.553895      200.120541      0.100130        4.614988       
47              242.408000      947.826693      201.018573      0.100132        4.715120       
48              242.337000      972.092139      201.877771      0.100131        4.815251       
49              242.393000      996.363193      202.703105      0.100131        4.915382       
50              242.179000      1020.612576     203.491204      0.100130        5.015512       
51              242.369000      1044.881226     204.252178      0.100131        5.115643       
52              242.303000      1069.143268     204.982668      0.100131        5.215774       
53              242.522000      1093.427238     205.689763      0.100131        5.315905       
54              242.408000      1117.699794     206.368605      0.100131        5.416036       
55              242.271000      1141.958631     207.020315      0.100131        5.516167       
56              242.167000      1166.207055     207.646933      0.100131        5.616298       
57              242.129000      1190.451674     208.250933      0.100131        5.716429       
58              242.085000      1214.691887     208.833380      0.100131        5.816560       
59              242.271000      1238.950725     209.399261      0.100131        5.916691       
60              242.184000      1263.200851     209.944860      0.100131        6.016822       
61              242.368000      1287.469401     210.475608      0.100131        6.116953       
62              242.135000      1311.714621     210.985507      0.100131        6.217084       
63              242.063000      1335.957472     211.478198      0.100151        6.317235       
64              242.063000      1360.195482     211.955416      0.100131        6.417366       
65              242.200000      1384.447211     212.420076      0.100131        6.517497       
66              242.149000      1408.694074     212.869908      0.100132        6.617629       
67              242.342000      1432.960263     213.309206      0.100132        6.717761       
68              242.309000      1457.222906     213.735111      0.100131        6.817892       
69              242.307000      1481.485348     214.148659      0.100131        6.918023       
70              242.134000      1505.730468     214.547938      0.100131        7.018154       
71              242.167000      1529.978891     214.936448      0.100131        7.118285       
72              242.271000      1554.237487     215.315618      0.100130        7.218415       
73              242.397000      1578.508941     215.686140      0.100131        7.318546       
74              242.308000      1602.771483     216.045460      0.100131        7.418677       
75              242.492000      1627.052692     216.397662      0.100132        7.518809       
76              242.243000      1651.308726     216.737332      0.100131        7.618940       
77              242.397000      1675.581149     217.070199      0.100135        7.719075       
78              242.304000      1699.843049     217.393335      0.100130        7.819205       
79              242.441000      1724.118909     217.710034      0.100131        7.919336       
80              242.368000      1748.388186     218.017922      0.100134        8.019470       
81              242.587000      1772.678422     218.320905      0.100130        8.119600       
82              242.433000      1796.953481     218.614634      0.100131        8.219731       
83              242.552000      1821.240455     218.902724      0.100131        8.319862       
84              242.304000      1845.502597     219.181013      0.100131        8.419993       
85              242.488000      1869.783163     219.454924      0.100131        8.520124       
86              242.474000      1894.081483     219.722517      0.100210        8.620334       
87              242.540000      1918.367255     219.984514      0.100131        8.720465       
88              242.458000      1942.646515     220.239650      0.100138        8.820603       
89              242.642000      1966.942501     220.491105      0.100131        8.920734       
90              242.436000      1991.217860     220.734692      0.100131        9.020865       
91              242.436000      2015.493219     220.972931      0.100131        9.120996       
92              242.441000      2039.769079     221.206050      0.100131        9.221127       
93              242.545000      2064.056807     221.435291      0.100137        9.321264       
94              242.512000      2088.339776     221.659295      0.100131        9.421395       
95              242.433000      2112.619684     221.877800      0.100151        9.521546       
96              242.552000      2136.949832     222.093332      0.100309        9.621855       
97              242.309000      2161.219017     222.301597      0.100158        9.722013       
98              242.522000      2185.510263     222.507793      0.100161        9.822174       
99              242.338000      2209.784534     222.707981      0.100167        9.922341       
100             242.617000      2234.086751     222.906956      0.100167        10.022508      
101             242.463000      2258.374027     223.100473      0.100169        10.122677      
102             242.522000      2282.667941     223.290781      0.100172        10.222849      
103             242.273000      2306.935458     223.474969      0.100166        10.323015      
104             242.398000      2331.215254     223.656816      0.100165        10.423180      
105             242.337000      2355.491605     223.834640      0.100176        10.523356      
106             242.408000      2379.770948     224.009751      0.100159        10.623515      
