#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.946000      12.009233       119.946000      0.100122        0.100122       
2               119.946000      25.147399       119.946000      0.109534        0.209656       
3               119.946000      37.158911       119.946000      0.100141        0.309797       
4               119.734000      49.148475       119.894214      0.100135        0.409932       
5               119.704000      61.134676       119.856873      0.100132        0.510064       
6               119.404000      73.090718       119.782558      0.100131        0.610195       
7               119.404000      85.046879       119.729194      0.100132        0.710327       
8               119.318000      96.990730       119.678405      0.100101        0.810428       
9               119.375000      108.943272      119.645042      0.100126        0.910554       
10              119.409000      120.899814      119.621657      0.100131        1.010685       
11              119.498000      132.866463      119.610509      0.100141        1.110826       
12              119.539000      144.835664      119.604596      0.100128        1.210954       
13              119.587000      156.810150      119.603252      0.100132        1.311086       
14              158.216000      172.653109      122.343070      0.100135        1.411221       
15              211.399000      193.825564      128.244522      0.100154        1.511375       
16              264.582000      220.318689      136.715937      0.100132        1.611507       
17              299.403000      250.298211      146.233147      0.100131        1.711638       
18              347.919000      285.135688      157.379715      0.100131        1.811769       
19              396.377000      324.825314      169.896602      0.100131        1.911900       
20              477.550000      372.642395      185.207177      0.100130        2.012030       
21              493.322000      422.039221      199.813944      0.100131        2.112161       
22              584.315000      480.546682      217.216759      0.100130        2.212291       
23              638.393000      544.472165      235.454957      0.100135        2.312426       
24              649.367000      609.496529      252.634660      0.100135        2.412561       
25              650.737000      674.658079      268.499683      0.100135        2.512696       
26              655.059000      740.251101      283.314025      0.100133        2.612829       
27              657.004000      806.036912      297.106190      0.100130        2.712959       
28              657.281000      871.851116      309.926492      0.100131        2.813090       
29              658.407000      937.774775      321.903620      0.100126        2.913216       
30              657.706000      1003.631535     333.062052      0.100131        3.013347       
31              658.339000      1069.551019     343.523019      0.100130        3.113477       
32              658.284000      1135.466970     353.330669      0.100133        3.213610       
33              657.465000      1201.302228     362.521023      0.100135        3.313745       
34              657.562000      1267.147199     371.175085      0.100135        3.413880       
35              657.222000      1332.956152     379.326010      0.100132        3.514012       
36              657.023000      1398.744522     387.019695      0.100131        3.614143       
37              656.856000      1464.516827     394.294129      0.100132        3.714275       
38              657.697000      1530.378605     401.209256      0.100140        3.814415       
39              658.997000      1596.365293     407.803328      0.100132        3.914547       
40              659.554000      1662.407094     414.082299      0.100131        4.014678       
41              607.988000      1723.287364     418.800996      0.100134        4.114812       
42              564.496000      1779.811478     422.262189      0.100132        4.214944       
43              516.939000      1831.597393     424.460164      0.100178        4.315122       
44              468.239000      1878.484505     425.453038      0.100135        4.415257       
45              419.135000      1920.453331     425.312931      0.100132        4.515389       
46              341.980000      1954.696473     423.505054      0.100132        4.615521       
47              287.708000      1983.505538     420.621517      0.100133        4.715654       
48              272.593000      2010.800547     417.543671      0.100131        4.815785       
49              178.802000      2028.703455     412.680995      0.100127        4.915912       
50              124.405000      2041.157267     406.927738      0.100107        5.016019       
51              124.099000      2053.583299     401.392395      0.100130        5.116149       
52              121.970000      2065.796399     396.028588      0.100132        5.216281       
