#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.943000      12.012411       119.943000      0.100151        0.100151       
2               119.913000      25.044676       119.927387      0.108681        0.208832       
3               119.898000      37.046466       119.917865      0.100100        0.308932       
4               119.996000      49.062265       119.936992      0.100135        0.409067       
5               120.126000      61.090722       119.974159      0.100132        0.509199       
6               120.121000      73.118678       119.998290      0.100132        0.609331       
7               120.159000      85.150559       120.020972      0.100133        0.709464       
8               120.091000      97.171428       120.029631      0.100098        0.809562       
9               120.159000      109.203189      120.043871      0.100132        0.909694       
10              120.057000      121.224857      120.045173      0.100133        1.009827       
11              119.889000      133.229582      120.031084      0.100132        1.109959       
12              119.823000      145.228058      120.013865      0.100135        1.210094       
13              136.850000      158.926469      121.300137      0.100098        1.310192       
14              158.014000      174.748569      123.906771      0.100131        1.410323       
15              185.023000      193.275107      127.958288      0.100131        1.510454       
16              208.529000      214.155742      132.967509      0.100133        1.610587       
17              222.468000      236.436357      138.207147      0.100152        1.710739       
18              256.420000      262.103229      144.741561      0.100097        1.810836       
19              265.517000      288.689978      151.070022      0.100132        1.910968       
20              287.687000      317.496365      157.872071      0.100131        2.011099       
21              309.578000      348.495029      165.067219      0.100132        2.111231       
22              331.414000      381.680176      172.599512      0.100132        2.211363       
23              353.190000      417.034141      180.420072      0.100099        2.311462       
24              358.381000      452.919189      187.809133      0.100131        2.411593       
25              358.949000      488.861830      194.631831      0.100133        2.511726       
26              358.969000      524.806472      200.932161      0.100133        2.611859       
27              359.079000      560.761412      206.771195      0.100131        2.711990       
28              359.117000      596.708664      212.194089      0.100099        2.812089       
29              359.675000      632.723642      217.264981      0.100132        2.912221       
30              359.301000      668.701169      221.986324      0.100132        3.012353       
31              359.334000      704.682001      226.404947      0.100132        3.112485       
32              359.411000      740.670184      230.550487      0.100131        3.212616       
33              359.604000      776.665825      234.450008      0.100098        3.312714       
34              359.717000      812.685008      238.125309      0.100132        3.412846       
35              359.840000      848.716867      241.594631      0.100133        3.512979       
36              360.075000      884.771537      244.878107      0.100131        3.613110       
37              359.962000      920.815252      247.981481      0.100132        3.713242       
38              359.962000      956.846728      250.920906      0.100098        3.813340       
39              360.079000      992.911880      253.714612      0.100159        3.913499       
40              360.026000      1028.962364     256.366893      0.100133        4.013632       
41              360.009000      1065.010785     258.889617      0.100132        4.113764       
42              359.977000      1101.056722     261.291736      0.100134        4.213898       
43              359.997000      1137.108981     263.583075      0.100146        4.314044       
44              359.879000      1173.144745     265.767491      0.100133        4.414177       
45              359.843000      1209.176545     267.854182      0.100132        4.514309       
46              359.813000      1245.206060     269.849700      0.100134        4.614443       
47              359.781000      1281.232010     271.759753      0.100133        4.714576       
48              359.949000      1317.262185     273.593225      0.100098        4.814674       
49              359.879000      1353.297230     275.351154      0.100131        4.914805       
50              360.046000      1389.350076     277.042268      0.100134        5.014939       
51              360.148000      1425.413136     278.669168      0.100134        5.115073       
52              360.271000      1461.488152     280.235939      0.100133        5.215206       
53              360.271000      1497.550919     281.743177      0.100099        5.315305       
54              360.301000      1533.638667     283.196118      0.100160        5.415465       
55              360.301000      1569.716687     284.595920      0.100133        5.515598       
56              360.382000      1605.802818     285.947247      0.100133        5.615731       
57              360.398000      1641.890190     287.251495      0.100132        5.715863       
58              360.428000      1677.968312     288.510929      0.100098        5.815961       
59              360.339000      1714.049777     289.726645      0.100132        5.916093       
60              360.403000      1750.139452     290.903016      0.100137        6.016230       
61              360.229000      1786.209902     292.037963      0.100132        6.116362       
62              360.285000      1822.285960     293.137251      0.100132        6.216494       
63              360.359000      1858.358977     294.202555      0.100103        6.316597       
64              360.526000      1894.459166     295.237522      0.100132        6.416729       
65              360.662000      1930.584515     296.243089      0.100164        6.516893       
66              360.797000      1966.712201     297.219960      0.100133        6.617026       
67              360.857000      2002.845173     298.168581      0.100131        6.717157       
68              360.797000      2038.961314     299.088184      0.100101        6.817258       
69              360.797000      2075.089000     299.981452      0.100133        6.917391       
70              360.797000      2111.216325     300.849221      0.100132        7.017523       
71              360.826000      2147.346554     301.692981      0.100132        7.117655       
72              360.885000      2183.482691     302.514149      0.100132        7.217787       
73              360.825000      2219.601995     303.311788      0.100102        7.317889       
74              360.624000      2255.711997     304.085415      0.100132        7.418021       
75              360.644000      2291.824002     304.838702      0.100132        7.518153       
76              360.610000      2327.934406     305.571776      0.100137        7.618290       
77              360.587000      2364.040343     306.285488      0.100131        7.718421       
78              360.756000      2400.153100     306.982891      0.100103        7.818524       
79              360.956000      2436.296347     307.665385      0.100132        7.918656       
80              361.189000      2472.462924     308.333744      0.100132        8.018788       
81              361.222000      2508.633527     308.986036      0.100134        8.118922       
82              361.222000      2544.803409     309.622422      0.100132        8.219054       
83              360.919000      2580.932122     310.239659      0.100102        8.319156       
84              360.912000      2617.071324     310.842320      0.100133        8.419289       
85              360.984000      2653.217735     311.431660      0.100133        8.519422       
86              360.952000      2689.376823     312.007185      0.100177        8.619599       
87              360.882000      2725.512659     312.568434      0.100132        8.719731       
88              360.759000      2761.625357     313.115379      0.100102        8.819833       
89              360.666000      2797.739925     313.649169      0.100133        8.919966       
90              360.410000      2833.828500     314.168261      0.100132        9.020098       
91              360.479000      2869.929750     314.676792      0.100148        9.120246       
92              360.572000      2906.050411     315.175424      0.100176        9.220422       
93              360.665000      2942.153699     315.663980      0.100102        9.320524       
94              361.094000      2978.311124     316.146859      0.100133        9.420657       
95              361.254000      3014.484210     316.621260      0.100132        9.520789       
96              361.324000      3050.666111     317.086537      0.100137        9.620926       
97              361.422000      3086.856019     317.543216      0.100132        9.721058       
98              361.486000      3123.041129     317.991098      0.100101        9.821159       
99              361.457000      3159.234903     318.429787      0.100133        9.921292       
100             361.487000      3195.431681     318.860011      0.100133        10.021425      
101             361.454000      3231.625154     319.281395      0.100133        10.121558      
102             361.384000      3267.811618     319.693837      0.100133        10.221691      
103             361.146000      3303.963416     320.095849      0.100103        10.321794      
104             361.010000      3340.112070     320.488945      0.100132        10.421926      
105             360.995000      3376.260304     320.874428      0.100135        10.522061      
106             360.936000      3412.401908     321.252079      0.100133        10.622194      
107             360.978000      3448.547718     321.623069      0.100133        10.722327      
108             361.081000      3484.693010     321.988039      0.100103        10.822430      
109             361.254000      3520.866457     322.348011      0.100133        10.922563      
110             361.389000      3557.053783     322.702673      0.100134        11.022697      
111             361.433000      3593.257442     323.051459      0.100167        11.122864      
112             361.492000      3629.454720     323.394430      0.100133        11.222997      
113             361.522000      3665.644157     323.731501      0.100103        11.323100      
114             361.674000      3701.859660     324.064095      0.100133        11.423233      
115             361.703000      3738.078066     324.391160      0.100133        11.523366      
116             361.622000      3774.288724     324.711896      0.100134        11.623500      
117             361.551000      3810.492272     325.026547      0.100134        11.723634      
118             361.457000      3846.674840     325.334974      0.100102        11.823736      
119             361.210000      3882.844242     325.636244      0.100134        11.923870      
120             361.146000      3919.007236     325.931964      0.100134        12.024004      
121             361.243000      3955.179581     326.223597      0.100133        12.124137      
122             361.359000      3991.363903     326.511405      0.100134        12.224271      
123             361.583000      4027.559085     326.796267      0.100102        12.324373      
124             361.583000      4063.766560     327.076632      0.100136        12.424509      
125             361.654000      4099.979698     327.353071      0.100132        12.524641      
126             361.822000      4136.225941     327.626580      0.100177        12.624818      
127             361.796000      4172.453660     327.895460      0.100133        12.724951      
128             361.892000      4208.680496     328.160815      0.100104        12.825055      
129             361.826000      4244.926778     328.421734      0.100176        12.925231      
130             361.854000      4281.160304     328.678746      0.100133        13.025364      
131             361.826000      4317.391027     328.931623      0.100133        13.125497      
132             361.589000      4353.598380     329.178879      0.100134        13.225631      
133             361.421000      4389.777707     329.421082      0.100103        13.325734      
134             361.432000      4425.969338     329.659828      0.100134        13.425868      
135             361.491000      4462.166517     329.895474      0.100133        13.526001      
