#timestep       power           acc-energy      avg-power       dt              acc-time       
1               83.625000       8.371197        83.625000       0.100104        0.100104       
2               80.168000       16.965928       81.837261       0.107209        0.207313       
3               79.212000       25.076920       80.969297       0.102396        0.309709       
4               79.627000       33.301832       80.633585       0.103293        0.413002       
5               79.212000       41.481817       80.349231       0.103267        0.516269       
6               79.627000       49.742402       80.228387       0.103741        0.620010       
7               79.709000       58.074942       80.153450       0.104537        0.724547       
8               80.576000       66.505367       80.206768       0.104627        0.829174       
9               79.980000       74.739948       80.181721       0.102958        0.932132       
10              79.980000       82.926381       80.161762       0.102356        1.034488       
11              72.344000       90.454136       79.447272       0.104055        1.138543       
12              144.594000      105.266779      84.825114       0.102443        1.240986       
13              149.552000      120.701442      89.794793       0.103206        1.344192       
14              199.055000      141.327322      97.614483       0.103619        1.447811       
15              264.630000      168.865514      108.813933      0.104063        1.551874       
16              264.359000      196.260773      118.550539      0.103629        1.655503       
17              268.440000      225.430000      127.782832      0.108662        1.764165       
18              270.503000      253.238791      135.641669      0.102804        1.866969       
19              269.349000      280.879116      142.608056      0.102619        1.969588       
20              270.179000      308.822109      148.972658      0.103424        2.073012       
21              272.238000      336.753455      154.785692      0.102599        2.175611       
22              272.833000      364.733843      160.099766      0.102555        2.278166       
23              273.115000      392.926412      164.998628      0.103226        2.381392       
24              274.029000      421.407068      169.558134      0.103933        2.485325       
25              272.238000      449.314186      173.625515      0.102510        2.587835       
26              269.899000      477.000695      177.296260      0.102581        2.690416       
27              272.833000      504.992815      180.805687      0.102598        2.793014       
28              269.630000      532.650382      183.952280      0.102576        2.895590       
29              270.223000      560.531181      186.920551      0.103177        2.998767       
30              271.366000      588.354879      189.712401      0.102532        3.101299       
31              270.179000      616.081729      192.289805      0.102624        3.203923       
32              269.629000      643.749439      194.689925      0.102614        3.306537       
33              271.096000      671.548979      196.988215      0.102545        3.409082       
34              271.960000      699.595397      199.189569      0.103127        3.512209       
35              271.972000      727.476063      201.253669      0.102513        3.614722       
36              272.845000      755.467777      203.229476      0.102592        3.717314       
37              277.791000      783.966912      205.231990      0.102592        3.819906       
38              273.115000      812.000528      207.008331      0.102644        3.922550       
39              277.520000      840.616170      208.814394      0.103112        4.025662       
40              274.584000      869.425523      210.484993      0.104920        4.130582       
41              275.186000      897.680796      212.054305      0.102677        4.233259       
42              273.710000      925.887980      213.519588      0.103055        4.336314       
43              273.386000      954.474041      214.929177      0.104563        4.440877       
44              271.647000      982.353172      216.210335      0.102630        4.543507       
45              271.647000      1010.208942     217.433890      0.102544        4.646051       
46              272.520000      1038.209827     218.625768      0.102748        4.748799       
47              272.242000      1066.333242     219.767277      0.103303        4.852102       
48              272.845000      1094.460833     220.871529      0.103090        4.955192       
49              277.196000      1122.923596     222.014985      0.102681        5.057873       
50              273.386000      1151.132110     223.042016      0.103182        5.161055       
51              273.710000      1179.202439     224.029219      0.102555        5.263610       
52              270.774000      1207.014178     224.923920      0.102712        5.366322       
53              278.393000      1235.596788     225.927701      0.102670        5.468992       
54              271.085000      1263.627248     226.765637      0.103401        5.572393       
55              271.960000      1292.053595     227.597760      0.104524        5.676917       
56              278.069000      1320.587367     228.493863      0.102614        5.779531       
57              272.238000      1348.760461     229.263358      0.103487        5.883018       
58              272.833000      1376.983944     230.016241      0.103446        5.986464       
59              274.584000      1405.157086     230.767224      0.102603        6.089067       
60              273.103000      1433.182916     231.468890      0.102620        6.191687       
61              273.705000      1461.253279     232.157075      0.102557        6.294244       
62              279.572000      1489.897947     232.916543      0.102459        6.396703       
63              273.144000      1517.937271     233.551915      0.102654        6.499357       
64              276.925000      1546.614793     234.232158      0.103557        6.602914       
65              275.442000      1574.890292     234.863036      0.102655        6.705569       
66              277.233000      1603.338279     235.501642      0.102614        6.808183       
67              272.833000      1631.657253     236.062241      0.103796        6.911979       
68              278.393000      1660.220375     236.681399      0.102600        7.014579       
69              273.989000      1688.648651     237.225196      0.103757        7.118336       
70              272.242000      1716.610083     237.723255      0.102708        7.221044       
71              276.052000      1744.911486     238.259816      0.102522        7.323566       
72              274.854000      1773.630705     238.774579      0.104489        7.428055       
73              278.069000      1802.176991     239.310242      0.102659        7.530714       
74              274.313000      1830.309709     239.780523      0.102557        7.633271       
75              274.854000      1858.525946     240.245962      0.102659        7.735930       
76              278.087000      1887.093823     240.741890      0.102730        7.838660       
77              276.052000      1915.436634     241.198408      0.102672        7.941332       
78              276.036000      1943.773386     241.642999      0.102656        8.043988       
79              275.727000      1972.062425     242.072253      0.102598        8.146586       
80              275.172000      2000.318186     242.484267      0.102684        8.249270       
81              274.854000      2029.141301     242.890594      0.104867        8.354137       
82              273.144000      2057.153857     243.257483      0.102556        8.456693       
83              273.705000      2085.240643     243.622517      0.102617        8.559310       
84              274.029000      2113.339303     243.982469      0.102539        8.661849       
85              278.978000      2142.304472     244.396977      0.103826        8.765675       
86              274.299000      2170.486775     244.743400      0.102743        8.868418       
87              275.766000      2199.082606     245.101947      0.103696        8.972114       
88              274.285000      2227.219584     245.431840      0.102583        9.074697       
89              274.584000      2255.962488     245.764280      0.104678        9.179375       
90              273.103000      2283.999242     246.066648      0.102660        9.282035       
91              273.989000      2312.371351     246.374718      0.103552        9.385587       
92              276.036000      2340.708930     246.695641      0.102659        9.488246       
93              273.710000      2368.815663     246.984878      0.102688        9.590934       
94              278.393000      2397.393539     247.317483      0.102653        9.693587       
95              277.791000      2425.907397     247.636785      0.102645        9.796232       
96              275.186000      2454.419418     247.925110      0.103610        9.899842       
97              279.862000      2483.147252     248.252861      0.102650        10.002492      
98              275.727000      2511.502466     248.532454      0.102838        10.105330      
99              279.267000      2540.167827     248.841502      0.102645        10.207975      
100             278.664000      2568.779932     249.138481      0.102676        10.310651      
101             278.664000      2597.348286     249.429164      0.102519        10.413170      
102             275.457000      2625.624498     249.683239      0.102652        10.515822      
103             281.330000      2654.481642     249.988948      0.102574        10.618396      
104             278.393000      2683.060910     250.260927      0.102658        10.721054      
105             279.248000      2711.711476     250.535700      0.102599        10.823653      
106             277.196000      2740.566471     250.789661      0.104096        10.927749      
107             277.817000      2769.469996     251.044549      0.104038        11.031787      
108             278.375000      2798.110329     251.297082      0.102884        11.134671      
109             278.375000      2826.998138     251.547113      0.103773        11.238444      
110             279.822000      2855.883604     251.804461      0.103228        11.341672      
111             281.006000      2884.692620     252.066058      0.102521        11.444193      
112             276.036000      2912.994591     252.278901      0.102530        11.546723      
113             280.154000      2941.731667     252.524351      0.102576        11.649299      
114             280.715000      2970.844059     252.773104      0.103708        11.753007      
115             276.909000      2999.634564     252.984746      0.103971        11.856978      
116             277.503000      3028.323379     253.196675      0.103382        11.960360      
117             281.911000      3057.247730     253.440903      0.102601        12.062961      
118             280.715000      3086.053861     253.670961      0.102617        12.165578      
119             277.196000      3114.790770     253.869738      0.103670        12.269248      
120             279.248000      3143.864676     254.083282      0.104115        12.373363      
121             278.989000      3172.476114     254.288011      0.102554        12.475917      
122             281.006000      3201.316603     254.506012      0.102633        12.578550      
123             280.735000      3230.889228     254.723845      0.105340        12.683890      
124             280.735000      3259.694604     254.932575      0.102607        12.786497      
125             281.601000      3288.869875     255.146924      0.103605        12.890102      
126             276.925000      3317.339704     255.319244      0.102807        12.992909      
127             276.322000      3345.718802     255.483959      0.102703        13.095612      
128             279.537000      3374.487632     255.671514      0.102916        13.198528      
129             275.457000      3402.996605     255.825456      0.103497        13.302025      
130             277.791000      3431.523796     255.993733      0.102693        13.404718      
131             279.862000      3460.627765     256.177478      0.103994        13.508712      
132             276.655000      3489.037744     256.331970      0.102691        13.611403      
133             273.989000      3517.128740     256.463975      0.102526        13.713929      
134             280.132000      3545.900537     256.639914      0.102708        13.816637      
135             280.748000      3574.716512     256.817686      0.102640        13.919277      
136             276.352000      3603.357910     256.962061      0.103641        14.022918      
137             282.483000      3632.359874     257.147553      0.102668        14.125586      
138             275.766000      3660.845123     257.282714      0.103295        14.228881      
139             276.638000      3689.505097     257.422622      0.103601        14.332482      
140             281.018000      3718.893116     257.593539      0.104577        14.437059      
141             279.537000      3747.595975     257.748504      0.102680        14.539739      
142             276.368000      3776.018490     257.879279      0.102843        14.642582      
143             276.082000      3804.641015     258.007254      0.103674        14.746256      
144             279.282000      3833.301492     258.154286      0.102622        14.848878      
145             278.664000      3862.388162     258.297451      0.104379        14.953257      
146             276.638000      3891.034027     258.423584      0.103550        15.056807      
147             275.750000      3920.072984     258.543925      0.105309        15.162116      
148             281.309000      3948.912501     258.696818      0.102519        15.264635      
149             282.474000      3977.911564     258.855661      0.102661        15.367296      
150             277.791000      4006.404587     258.981208      0.102570        15.469866      
151             278.664000      4035.016135     259.110982      0.102674        15.572540      
152             281.601000      4063.896852     259.258130      0.102559        15.675099      
153             282.744000      4093.098086     259.411858      0.103278        15.778377      
154             279.537000      4121.771315     259.541844      0.102574        15.880951      
