#timestep       power           acc-energy      avg-power       dt              acc-time       
1               130.025000      13.022394       130.025000      0.100153        0.100153       
2               130.025000      27.133357       130.025000      0.108525        0.208678       
3               129.920000      40.142376       129.990954      0.100131        0.308809       
4               129.950000      53.156219       129.980925      0.100145        0.408954       
5               129.814000      66.156572       129.948089      0.100146        0.509100       
6               129.908000      79.165040       129.941500      0.100136        0.609236       
7               129.784000      92.159792       129.919269      0.100126        0.709362       
8               130.800000      105.256404      130.028208      0.100127        0.809489       
9               129.700000      118.247286      129.992069      0.100161        0.909650       
10              129.682000      131.236883      129.961313      0.100165        1.009815       
11              118.925000      143.149006      128.965392      0.100165        1.109980       
12              118.957000      155.060646      128.137222      0.100134        1.210114       
13              119.008000      166.976679      127.439572      0.100128        1.310242       
14              133.917000      180.385520      127.899431      0.100128        1.410370       
15              148.939000      195.298187      129.294077      0.100126        1.510496       
16              163.707000      211.689514      131.433393      0.100126        1.610622       
17              178.495000      229.561861      134.187848      0.100128        1.710750       
18              193.431000      248.928753      137.463396      0.100123        1.810873       
19              208.128000      269.767569      141.165804      0.100125        1.910998       
20              223.061000      292.096421      145.242117      0.100102        2.011100       
21              237.806000      315.908887      149.632342      0.100134        2.111234       
22              252.643000      341.205020      154.296460      0.100126        2.211360       
23              267.340000      367.973240      159.193230      0.100128        2.311488       
24              267.340000      394.740390      163.683209      0.100124        2.411612       
25              267.066000      421.480640      167.804381      0.100126        2.511738       
26              267.123000      448.227132      171.611841      0.100128        2.611866       
27              267.034000      474.964713      175.134868      0.100128        2.711994       
28              267.217000      501.720616      178.413531      0.100128        2.812122       
29              266.968000      528.451588      181.458181      0.100128        2.912250       
30              267.217000      555.200812      184.308018      0.100103        3.012353       
31              266.968000      581.934453      186.967433      0.100138        3.112491       
32              267.157000      608.687555      189.466999      0.100140        3.212631       
33              267.038000      635.428740      191.811852      0.100140        3.312771       
34              267.226000      662.195166      194.025132      0.100164        3.412935       
35              267.008000      688.933080      196.105485      0.100139        3.513074       
36              267.257000      715.696730      198.077483      0.100142        3.613216       
37              267.213000      742.454906      199.941860      0.100138        3.713354       
38              267.213000      769.213615      201.708359      0.100140        3.813494       
39              267.284000      795.979970      203.386306      0.100142        3.913636       
40              267.416000      822.750718      204.983306      0.100109        4.013745       
41              267.421000      849.530792      206.503191      0.100142        4.113887       
42              267.454000      876.313635      207.951595      0.100140        4.214027       
43              267.386000      903.105445      209.331974      0.100199        4.314226       
44              267.553000      929.898203      210.652719      0.100140        4.414366       
45              267.446000      956.680780      211.912523      0.100142        4.514508       
46              267.557000      983.473938      213.120034      0.100140        4.614648       
47              267.557000      1010.272715     214.276488      0.100161        4.714809       
