#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.591000       3.836060        76.591000       0.050085        0.050085       
2               77.117000       8.062843        76.865847       0.054810        0.104895       
3               77.117000       12.201867       76.950858       0.053672        0.158567       
4               75.970000       16.208600       76.706042       0.052741        0.211308       
5               75.970000       20.232883       76.558511       0.052972        0.264280       
6               75.970000       24.210445       76.461199       0.052357        0.316637       
7               75.094000       28.382217       76.257128       0.055554        0.372191       
8               75.094000       32.315791       76.113626       0.052382        0.424573       
9               75.094000       36.373420       75.998512       0.054034        0.478607       
10              75.094000       40.469347       75.905976       0.054544        0.533151       
11              269.592000      54.848036       93.519771       0.053335        0.586486       
12              269.592000      69.459653       108.414670      0.054199        0.640685       
13              269.863000      83.901102       120.860303      0.053514        0.694199       
14              269.863000      98.344169       131.525572      0.053520        0.747719       
15              270.188000      112.612527      140.672815      0.052809        0.800528       
16              270.188000      127.379112      148.949886      0.054653        0.855181       
17              270.188000      141.779862      156.062723      0.053299        0.908480       
18              273.681000      169.083100      167.700743      0.099763        1.008243       
19              273.681000      183.517857      172.969160      0.052743        1.060986       
20              274.556000      198.020729      177.786971      0.052823        1.113809       
21              274.556000      212.655387      182.206495      0.053303        1.167112       
22              274.556000      227.221132      186.221796      0.053052        1.220164       
23              274.556000      241.835473      189.914247      0.053229        1.273393       
24              275.152000      256.481814      193.334364      0.053230        1.326623       
25              275.756000      273.093080      196.914387      0.060239        1.386862       
26              275.756000      287.625973      199.800754      0.052702        1.439564       
27              276.027000      302.364710      202.527000      0.053396        1.492960       
28              276.027000      317.045206      205.055287      0.053185        1.546145       
29              276.298000      331.633188      207.407761      0.052798        1.598943       
30              276.298000      346.187738      209.604956      0.052677        1.651620       
31              276.623000      360.846820      211.688413      0.052993        1.704613       
32              276.623000      375.560398      213.653292      0.053190        1.757803       
33              276.027000      390.106193      215.468761      0.052697        1.810500       
34              276.027000      405.298443      217.255411      0.055039        1.865539       
35              276.027000      420.065059      218.893788      0.053497        1.919036       
36              276.027000      434.611682      220.420828      0.052700        1.971736       
37              276.027000      449.861070      221.936391      0.055246        2.026982       
38              276.027000      464.414593      223.307703      0.052725        2.079707       
39              276.298000      478.975774      224.617322      0.052701        2.132408       
40              276.298000      493.536402      225.863723      0.052699        2.185107       
41              276.298000      508.082940      227.050298      0.052648        2.237755       
42              276.027000      522.653577      228.178997      0.052787        2.290542       
43              276.027000      537.205996      229.255528      0.052721        2.343263       
44              276.298000      551.825200      230.294294      0.052911        2.396174       
45              276.298000      566.626484      231.300284      0.053570        2.449744       
46              276.623000      581.638537      232.282555      0.054269        2.504013       
47              276.623000      596.232060      233.197469      0.052756        2.556769       
48              277.227000      611.316259      234.114944      0.054411        2.611180       
49              277.227000      625.947191      234.969043      0.052776        2.663956       
50              277.498000      640.601028      235.795698      0.052807        2.716763       
51              277.498000      655.988014      236.629816      0.055449        2.772212       
52              277.770000      670.642604      237.398133      0.052758        2.824970       
53              277.770000      685.301360      238.138486      0.052773        2.877743       
54              276.894000      699.919148      238.836645      0.052792        2.930535       
55              276.894000      714.510077      239.508880      0.052695        2.983230       
56              277.227000      729.150158      240.164951      0.052809        3.036039       
57              277.227000      743.756694      240.797161      0.052688        3.088727       
58              277.227000      758.452775      241.411847      0.053011        3.141738       
59              277.227000      773.275825      242.011183      0.053469        3.195207       
60              277.227000      787.892896      242.582866      0.052726        3.247933       
61              277.227000      802.866758      243.149572      0.054013        3.301946       
62              277.227000      817.884145      243.699605      0.054170        3.356116       
63              276.894000      832.704342      244.220676      0.053523        3.409639       
64              276.894000      847.304409      244.718255      0.052728        3.462367       
65              277.227000      862.508369      245.225156      0.054843        3.517210       
66              277.227000      877.141519      245.698317      0.052784        3.569994       
67              277.498000      891.833096      246.163015      0.052943        3.622937       
68              277.498000      906.453910      246.612184      0.052688        3.675625       
69              278.095000      921.160965      247.058735      0.052885        3.728510       
70              278.095000      935.870800      247.492876      0.052895        3.781405       
71              278.095000      950.877362      247.923435      0.053962        3.835367       
72              278.095000      965.635586      248.335214      0.053069        3.888436       
73              278.645000      980.608017      248.748346      0.053733        3.942169       
74              277.770000      995.245663      249.131176      0.052697        3.994866       
75              277.770000      1010.430793     249.517795      0.054668        4.049534       
76              277.770000      1025.079550     249.880993      0.052737        4.102271       
77              277.770000      1039.790805     250.236462      0.052962        4.155233       
78              277.770000      1054.718442     250.588016      0.053741        4.208974       
79              277.770000      1069.579970     250.929206      0.053503        4.262477       
80              277.770000      1084.499553     251.263221      0.053712        4.316189       
81              277.770000      1099.269695     251.585802      0.053174        4.369363       
82              277.770000      1114.338162     251.906906      0.054248        4.423611       
83              277.770000      1129.378574     252.219654      0.054147        4.477758       
84              276.894000      1143.993039     252.507106      0.052780        4.530538       
85              276.894000      1158.942269     252.794295      0.053989        4.584527       
86              277.498000      1173.870274     253.080807      0.053795        4.638322       
