#timestep       power           acc-energy      avg-power       dt              acc-time       
98              365.794000      2951.903023     300.565954      0.100132        9.821149       
99              365.755000      2988.529728     301.223937      0.100140        9.921289       
100             365.766000      3025.153878     301.868815      0.100130        10.021419      
101             365.859000      3061.793193     302.501954      0.100146        10.121565      
102             365.897000      3098.435583     303.123047      0.100144        10.221709      
103             365.924000      3135.077382     303.732297      0.100135        10.321844      
104             365.923000      3171.722375     304.329882      0.100144        10.421988      
105             365.966000      3208.372406     304.916513      0.100146        10.522134      
106             365.992000      3245.019917     305.492248      0.100132        10.622266      
107             365.905000      3281.664205     306.056501      0.100147        10.722413      
108             366.009000      3318.318177     306.611263      0.100145        10.822558      
109             366.031000      3354.969593     307.155984      0.100132        10.922690      
110             366.156000      3391.642679     307.692076      0.100157        11.022847      
111             366.227000      3428.318482     308.219091      0.100145        11.122992      
112             366.194000      3464.990614     308.736401      0.100144        11.223136      
113             366.199000      3501.663613     309.244610      0.100145        11.323281      
114             366.199000      3538.340274     309.743957      0.100155        11.423436      
115             365.926000      3575.004595     310.232451      0.100196        11.523632      
116             365.932000      3611.646464     310.712275      0.100133        11.623765      
117             365.927000      3648.287467     311.183855      0.100132        11.723897      
118             365.991000      3684.935243     311.647995      0.100133        11.824030      
119             365.960000      3721.579916     312.104079      0.100133        11.924163      
120             365.798000      3758.199222     312.551108      0.100108        12.024271      
121             365.768000      3794.818817     312.990546      0.100117        12.124388      
122             365.734000      3831.431351     313.422465      0.100107        12.224495      
123             365.682000      3868.031731     313.846864      0.100088        12.324583      
124             365.788000      3904.652962     314.265397      0.100116        12.424699      
125             365.788000      3941.280412     314.677308      0.100133        12.524832      
126             365.977000      3977.926787     315.084183      0.100133        12.624965      
127             366.090000      4014.584477     315.485545      0.100133        12.725098      
128             365.773000      4051.210425     315.878164      0.100133        12.825231      
129             365.773000      4087.852832     316.264873      0.100178        12.925409      
130             365.816000      4124.483086     316.645794      0.100133        13.025542      
131             366.041000      4161.135869     317.022619      0.100133        13.125675      
132             366.089000      4197.793825     317.394106      0.100134        13.225809      
133             365.772000      4234.419673     317.757624      0.100133        13.325942      
134             365.778000      4271.046121     318.115765      0.100133        13.426075      
135             365.881000      4307.682883     318.469366      0.100133        13.526208      
136             366.004000      4344.331962     318.818673      0.100133        13.626341      
137             366.018000      4380.982076     319.162984      0.100132        13.726473      
138             365.945000      4417.625247     319.501781      0.100133        13.826606      
139             366.291000      4454.302697     319.838192      0.100132        13.926738      
140             366.356000      4490.987023     320.170266      0.100133        14.026871      
141             366.346000      4527.669980     320.497559      0.100132        14.127003      
142             366.329000      4564.351968     320.820132      0.100134        14.227137      
143             366.322000      4601.032523     321.138140      0.100132        14.327269      
144             366.689000      4637.750193     321.454285      0.100133        14.427402      
145             366.718000      4674.470033     321.766265      0.100131        14.527533      
146             366.689000      4711.189536     322.073797      0.100138        14.627671      
147             366.719000      4747.910209     322.377335      0.100133        14.727804      
148             366.690000      4784.639713     322.676674      0.100165        14.827969      
149             366.843000      4821.385276     322.973027      0.100167        14.928136      
150             366.843000      4858.132306     323.265442      0.100171        15.028307      
151             366.873000      4894.869134     323.554080      0.100135        15.128442      
152             367.039000      4931.621850     323.840008      0.100133        15.228575      
153             367.104000      4968.381442     324.122628      0.100134        15.328709      
154             367.115000      5005.141768     324.401648      0.100133        15.428842      
155             367.104000      5041.901727     324.677004      0.100135        15.528977      
156             367.131000      5078.663656     324.948999      0.100133        15.629110      
157             367.098000      5115.424115     325.217335      0.100138        15.729248      
158             367.163000      5152.191818     325.482692      0.100140        15.829388      
159             367.163000      5188.956584     325.744692      0.100132        15.929520      
160             367.229000      5225.727958     326.003831      0.100132        16.029652      
161             367.229000      5262.516592     326.259872      0.100179        16.129831      
162             367.295000      5299.294575     326.513041      0.100132        16.229963      
163             367.105000      5336.056837     326.761963      0.100141        16.330104      
164             367.106000      5372.819933     327.007861      0.100143        16.430247      
165             367.093000      5409.577689     327.250675      0.100132        16.530379      
166             367.101000      5446.336614     327.490616      0.100133        16.630512      
167             367.166000      5483.103515     327.728082      0.100137        16.730649      
168             367.077000      5519.860037     327.962185      0.100133        16.830782      
169             367.024000      5556.610884     328.193202      0.100132        16.930914      
170             366.996000      5593.372506     328.421423      0.100169        17.031083      
171             367.046000      5630.149047     328.647327      0.100196        17.131279      
172             366.962000      5666.894053     328.869976      0.100133        17.231412      
173             366.957000      5703.638191     329.090022      0.100132        17.331544      
174             367.093000      5740.396682     329.308325      0.100134        17.431678      
175             367.136000      5777.159111     329.524378      0.100133        17.531811      
176             367.235000      5813.934391     329.738556      0.100141        17.631952      
177             367.205000      5850.703362     329.950127      0.100132        17.732084      
178             367.235000      5887.475704     330.159492      0.100133        17.832217      
179             367.265000      5924.250683     330.366684      0.100132        17.932349      
