#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.493000       8.056464        80.493000       0.100089        0.100089       
2               79.815000       16.258972       80.149521       0.102769        0.202858       
3               79.897000       24.440105       80.064814       0.102396        0.305254       
4               79.815000       32.606855       80.002099       0.102321        0.407575       
5               79.627000       40.755564       79.926819       0.102336        0.509911       
6               80.168000       48.971421       79.967180       0.102483        0.612394       
7               80.251000       57.215927       80.007953       0.102734        0.715128       
8               80.576000       65.488101       80.079264       0.102663        0.817791       
9               79.709000       73.770345       80.037523       0.103906        0.921697       
10              79.709000       81.999821       80.004430       0.103244        1.024941       
11              64.438000       88.595694       78.590984       0.102360        1.127301       
12              63.570000       95.117659       77.337969       0.102595        1.229896       
13              151.022000      110.645590      83.022694       0.102819        1.332715       
14              151.347000      126.284729      87.939072       0.103333        1.436048       
15              256.145000      152.618484      99.176586       0.102808        1.538856       
16              250.920000      178.669250      108.767122      0.103821        1.642677       
17              255.596000      205.410470      117.558788      0.104623        1.747300       
18              254.669000      231.719306      125.212663      0.103306        1.850606       
19              253.532000      259.545964      132.396957      0.109756        1.960362       
20              262.883000      286.623439      138.910749      0.103002        2.063364       
21              262.889000      313.601634      144.784700      0.102622        2.165986       
22              254.398000      339.713553      149.744054      0.102642        2.268628       
23              262.017000      367.150139      154.697593      0.104713        2.373341       
24              264.406000      394.266825      159.241950      0.102557        2.475898       
25              257.010000      420.638107      163.132491      0.102608        2.578506       
26              262.017000      447.554066      166.921052      0.102726        2.681232       
27              260.280000      474.250465      170.360825      0.102568        2.783800       
28              264.027000      501.329866      173.689126      0.102563        2.886363       
29              266.093000      528.926903      176.894193      0.103712        2.990075       
30              265.225000      556.133418      179.824002      0.102579        3.092654       
31              254.473000      582.994316      182.287748      0.105555        3.198209       
32              265.553000      610.227042      184.874708      0.102551        3.300760       
33              262.018000      637.111661      187.200454      0.102606        3.403366       
34              264.027000      664.326772      189.458882      0.103077        3.506443       
35              260.279000      691.190688      191.483864      0.103212        3.609655       
36              263.484000      718.504493      193.493878      0.103664        3.713319       
37              269.351000      746.124822      195.532393      0.102544        3.815863       
38              268.710000      773.689900      197.448147      0.102583        3.918446       
39              259.676000      800.714381      199.058097      0.104070        4.022516       
40              263.486000      827.726703      200.659316      0.102519        4.125035       
41              264.630000      854.863715      202.211031      0.102547        4.227582       
42              263.486000      881.885785      203.662282      0.102556        4.330138       
43              263.757000      908.954903      205.053616      0.102629        4.432767       
44              256.474000      935.260158      206.216471      0.102565        4.535332       
45              266.098000      962.597470      207.542857      0.102734        4.638066       
46              268.432000      990.125977      208.860062      0.102553        4.740619       
47              265.277000      1017.335704     210.054882      0.102571        4.843190       
48              264.359000      1044.983426     211.202740      0.104584        4.947774       
49              258.813000      1071.519523     212.169312      0.102530        5.050304       
50              264.630000      1099.303821     213.237728      0.104993        5.155297       
51              264.950000      1126.963806     214.264139      0.104397        5.259694       
52              264.680000      1154.185085     215.231044      0.102846        5.362540       
53              257.335000      1180.662540     216.023684      0.102891        5.465431       
54              267.290000      1208.095582     216.968656      0.102634        5.568065       
55              267.884000      1235.983110     217.903121      0.104103        5.672168       
56              267.290000      1263.409203     218.780642      0.102608        5.774776       
57              267.837000      1291.209880     219.646822      0.103797        5.878573       
58              262.883000      1318.325473     220.392374      0.103147        5.981720       
59              265.225000      1345.566732     221.149184      0.102710        6.084430       
60              266.098000      1372.869984     221.894617      0.102606        6.187036       
61              264.630000      1400.059658     222.592716      0.102746        6.289782       
62              257.010000      1426.441477     223.145385      0.102649        6.392431       
63              269.305000      1454.519486     223.886169      0.104261        6.496692       
64              267.567000      1485.653314     224.654749      0.116359        6.613051       
65              264.359000      1512.938071     225.264898      0.103211        6.716262       
66              269.035000      1541.001919     225.934312      0.104313        6.820575       
67              260.279000      1567.721120     226.443567      0.102656        6.923231       
68              266.693000      1595.092623     227.031526      0.102633        7.025864       
69              264.954000      1622.255442     227.576919      0.102519        7.128383       
70              261.415000      1649.050741     228.056589      0.102501        7.230884       
