#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.375000      13.159965       131.375000      0.100171        0.100171       
2               131.375000      27.284223       131.375000      0.107511        0.207682       
3               132.203000      40.522106       131.644350      0.100133        0.307815       
4               132.203000      53.760385       131.781477      0.100136        0.407951       
5               131.220000      66.904168       131.670792      0.100166        0.508117       
6               131.310000      80.058147       131.611376      0.100175        0.608292       
7               131.399000      93.217626       131.581353      0.100149        0.708441       
8               131.400000      106.381803      131.558885      0.100184        0.808625       
9               131.399000      119.542464      131.541264      0.100158        0.908783       
10              131.370000      132.703242      131.524259      0.100181        1.008964       
11              120.928000      144.813577      130.567489      0.100145        1.109109       
12              120.910000      156.923681      129.767603      0.100158        1.209267       
13              120.846000      169.027133      129.085202      0.100156        1.309423       
14              164.345000      185.484641      131.590174      0.100140        1.409563       
15              212.110000      206.725336      136.931129      0.100140        1.509703       
16              263.783000      233.140830      144.822001      0.100141        1.609844       
17              316.148000      264.799574      154.855092      0.100139        1.709983       
18              368.662000      301.713700      166.682246      0.100130        1.810113       
19              421.480000      343.916493      180.038086      0.100130        1.910243       
20              473.838000      391.366156      194.672533      0.100139        2.010382       
21              489.431000      440.374840      208.657428      0.100134        2.110516       
22              537.407000      494.184328      223.547676      0.100128        2.210644       
23              631.485000      557.416184      241.224673      0.100132        2.310776       
24              633.082000      620.799721      257.497618      0.100119        2.410895       
25              642.217000      685.106193      272.839039      0.100132        2.511027       
26              646.480000      749.839529      287.167319      0.100132        2.611159       
27              647.555000      814.677268      300.476331      0.100127        2.711286       
28              648.422000      879.605060      312.868830      0.100132        2.811418       
29              648.907000      944.581416      324.425621      0.100132        2.911550       
30              650.082000      1009.672176     335.252478      0.100127        3.011677       
31              650.537000      1074.812398     345.397822      0.100133        3.111810       
32              651.497000      1140.048095     354.940436      0.100132        3.211942       
33              652.106000      1205.345425     363.924556      0.100133        3.312075       
34              652.204000      1270.651916     372.384183      0.100132        3.412207       
35              652.275000      1335.962907     380.363179      0.100128        3.512335       
36              652.681000      1401.317161     387.911408      0.100132        3.612467       
37              652.343000      1466.637571     395.043357      0.100132        3.712599       
38              652.206000      1531.941653     401.796838      0.100128        3.812727       
39              652.254000      1597.253150     408.206161      0.100132        3.912859       
40              651.356000      1662.474729     414.273226      0.100132        4.012991       
41              651.494000      1727.732277     420.050165      0.100166        4.113157       
42              612.998000      1789.133835     424.637236      0.100166        4.213323       
43              522.614000      1841.502894     426.913298      0.100206        4.313529       
44              475.105000      1889.087510     428.006872      0.100156        4.413685       
45              404.532000      1929.607458     427.485951      0.100165        4.513850       
46              352.382000      1964.897810     425.855800      0.100148        4.613998       
47              299.649000      1994.927734     423.172837      0.100217        4.714215       
48              246.588000      2019.631167     419.498348      0.100181        4.814396       
49              235.509000      2043.223987     415.747934      0.100178        4.914574       
50              187.810000      2062.042737     411.193471      0.100201        5.014775       
51              139.169000      2075.977868     405.868235      0.100131        5.114906       
52              126.061000      2088.603003     400.494760      0.100151        5.215057       
53              124.228000      2101.054500     395.285166      0.100231        5.315288       
