#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.369000      12.054835       120.369000      0.100149        0.100149       
2               120.324000      24.987740       120.345705      0.107484        0.207633       
3               120.304000      37.034621       120.332136      0.100137        0.307770       
4               120.304000      49.082586       120.325228      0.100146        0.407916       
5               120.316000      61.135602       120.323409      0.100178        0.508094       
6               120.205000      73.180383       120.303904      0.100202        0.608296       
7               120.193000      85.218554       120.288225      0.100157        0.708453       
8               120.079000      97.245426       120.262309      0.100158        0.808611       
9               120.060000      109.274118      120.240006      0.100189        0.908800       
10              119.929000      121.290164      120.209123      0.100193        1.008993       
11              119.911000      133.304766      120.182193      0.100196        1.109189       
12              119.602000      145.283864      120.134141      0.100158        1.209347       
13              127.273000      158.031400      120.680165      0.100159        1.309506       
14              145.504000      172.604935      122.443939      0.100159        1.409665       
15              159.290000      188.561970      124.888627      0.100176        1.509841       
16              180.738000      206.665230      128.363178      0.100163        1.610004       
17              198.450000      226.541586      132.467910      0.100158        1.710162       
18              207.211000      247.296047      136.603273      0.100161        1.810323       
19              223.377000      269.673508      141.153293      0.100178        1.910501       
20              239.266000      293.639587      146.040957      0.100165        2.010666       
21              255.527000      319.233937      151.236286      0.100163        2.110829       
22              286.634000      347.944632      157.370229      0.100165        2.210994       
23              287.624000      376.751039      163.014745      0.100153        2.311147       
24              295.976000      406.390963      168.536743      0.100143        2.411290       
25              295.613000      435.994831      173.603938      0.100144        2.511434       
26              295.574000      465.591247      178.280483      0.100132        2.611566       
27              295.713000      495.205130      182.617289      0.100144        2.711710       
28              295.778000      524.825818      186.647540      0.100145        2.811855       
29              295.341000      554.402447      190.385521      0.100144        2.911999       
30              295.373000      583.982280      193.876015      0.100144        3.012143       
31              294.870000      613.512331      197.125759      0.100146        3.112289       
32              294.927000      643.047501      200.174603      0.100144        3.212433       
33              294.563000      672.543272      203.027825      0.100134        3.312567       
34              294.531000      702.039079      205.712958      0.100145        3.412712       
35              294.804000      731.561931      208.252752      0.100144        3.512856       
36              295.138000      761.115575      210.660800      0.100135        3.612991       
37              294.928000      790.650844      212.933503      0.100144        3.713135       
38              294.743000      820.164640      215.081768      0.100134        3.813269       
39              294.528000      849.660147      217.114812      0.100145        3.913414       
40              294.772000      879.176846      219.052281      0.100134        4.013548       
41              295.236000      908.742960      220.906903      0.100144        4.113692       
42              295.236000      938.306417      222.673218      0.100135        4.213827       
43              295.046000      967.865895      224.353959      0.100186        4.314013       
44              295.230000      997.428456      225.961767      0.100134        4.414147       
45              295.339000      1027.005180     227.500831      0.100145        4.514292       
46              295.294000      1056.577103     228.972100      0.100144        4.614436       
47              295.050000      1086.121344     230.375533      0.100133        4.714569       
48              295.306000      1115.692697     231.725980      0.100138        4.814707       
49              295.273000      1145.262221     233.020788      0.100143        4.914850       
50              295.273000      1174.829087     234.263776      0.100134        5.014984       
51              295.273000      1204.398906     235.458215      0.100144        5.115128       
52              295.354000      1233.974179     236.608236      0.100135        5.215263       
53              295.339000      1263.550608     237.714743      0.100144        5.315407       
54              295.372000      1293.130637     238.780947      0.100145        5.415552       
55              295.339000      1322.703226     239.807695      0.100131        5.515683       
56              295.437000      1352.287401     240.799634      0.100137        5.615820       
57              295.947000      1381.925310     241.765838      0.100146        5.715966       
58              295.914000      1411.559025     242.698172      0.100143        5.816109       
59              295.693000      1441.171496     243.595230      0.100146        5.916255       
60              295.966000      1470.810420     244.466942      0.100143        6.016398       
61              296.181000      1500.471762     245.313655      0.100146        6.116544       
62              295.996000      1530.113689     246.130083      0.100143        6.216687       
63              296.078000      1559.764717     246.921949      0.100146        6.316833       
64              296.086000      1589.416249     247.689216      0.100145        6.416978       
65              296.073000      1619.072105     248.432841      0.100164        6.517142       
66              296.116000      1648.726642     249.154471      0.100145        6.617287       
67              295.903000      1678.362807     249.851477      0.100155        6.717442       
68              295.684000      1707.974081     250.524721      0.100145        6.817587       
69              295.734000      1737.586814     251.179119      0.100133        6.917720       
70              295.702000      1767.197229     251.814404      0.100136        7.017856       
71              295.529000      1796.792686     252.429430      0.100144        7.118000       
72              295.375000      1826.372720     253.025254      0.100144        7.218144       
73              295.231000      1855.939514     253.602823      0.100148        7.318292       
74              295.285000      1885.525890     254.165794      0.100196        7.418488       
75              295.534000      1915.127462     254.716898      0.100163        7.518651       
76              295.302000      1944.697527     255.250315      0.100135        7.618786       
77              295.268000      1974.264779     255.769462      0.100137        7.718923       
78              295.340000      2003.843080     256.276298      0.100150        7.819073       
79              295.171000      2033.405932     256.768202      0.100155        7.919228       
80              295.385000      2062.990807     257.250501      0.100157        8.019385       
81              295.373000      2092.574185     257.720749      0.100156        8.119541       
82              295.445000      2122.167138     258.180450      0.100164        8.219705       
83              295.664000      2151.773157     258.631586      0.100134        8.319839       
84              296.020000      2181.414232     259.076217      0.100132        8.419971       
85              295.478000      2211.001330     259.504031      0.100133        8.520104       
86              295.373000      2240.588844     259.920838      0.100170        8.620274       
87              295.295000      2270.157027     260.327018      0.100131        8.720405       
88              295.570000      2299.751269     260.727077      0.100126        8.820531       
89              295.291000      2329.315214     261.114994      0.100118        8.920649       
90              295.510000      2358.901084     261.496731      0.100118        9.020767       
91              295.356000      2388.471536     261.868397      0.100118        9.120885       
