#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.446000       7.350769        73.446000       0.100084        0.100084       
2               73.175000       15.095465       73.306714       0.105838        0.205922       
3               73.446000       22.626104       73.353014       0.102533        0.308455       
4               73.773000       30.189902       73.457788       0.102528        0.410983       
5               73.175000       37.680022       73.401401       0.102359        0.513342       
6               73.446000       45.222118       73.408835       0.102689        0.616031       
7               73.175000       52.713409       73.375513       0.102375        0.718406       
8               73.175000       60.238945       73.350403       0.102843        0.821249       
9               73.175000       67.732943       73.330955       0.102412        0.923661       
10              73.175000       75.224893       73.315393       0.102384        1.026045       
11              73.175000       82.864948       73.302427       0.104408        1.130453       
12              58.462000       88.866891       72.066877       0.102664        1.233117       
13              163.239000      105.645901      79.081897       0.102788        1.335905       
14              239.638000      133.296292      91.846829       0.115384        1.451289       
15              286.297000      163.068603      104.848390      0.103991        1.555280       
16              278.653000      193.525655      116.260882      0.109301        1.664581       
17              277.181000      221.981056      125.608820      0.102660        1.767241       
18              276.909000      250.427087      133.920520      0.102727        1.869968       
19              277.514000      278.906961      141.391033      0.102625        1.972593       
20              277.181000      307.351830      148.106018      0.102622        2.075215       
21              278.056000      336.010228      154.254696      0.103067        2.178282       
22              277.785000      364.821810      159.869260      0.103719        2.282001       
23              278.056000      393.391508      164.961389      0.102748        2.384749       
24              278.382000      422.023097      169.650774      0.102850        2.487599       
25              278.056000      451.125828      174.027733      0.104665        2.592264       
26              278.932000      480.050240      178.062754      0.103697        2.695961       
27              278.653000      509.208211      181.821114      0.104639        2.800600       
28              278.932000      538.644184      185.347523      0.105531        2.906131       
29              278.653000      567.603754      188.569042      0.103927        3.010058       
30              279.529000      596.343249      191.573328      0.102814        3.112872       
31              278.653000      624.935276      194.352095      0.102608        3.215480       
32              278.932000      653.569877      196.968865      0.102658        3.318138       
33              279.529000      682.266045      199.446516      0.102659        3.420797       
34              279.529000      710.949354      201.778775      0.102613        3.523410       
35              279.529000      740.132741      204.016289      0.104402        3.627812       
36              279.529000      768.906058      206.099759      0.102935        3.730747       
37              279.258000      798.367219      208.111635      0.105498        3.836245       
38              279.855000      827.087058      209.980849      0.102624        3.938869       
39              279.529000      855.789934      211.747847      0.102683        4.041552       
40              279.855000      885.055211      213.465636      0.104573        4.146125       
41              279.529000      914.373890      215.095630      0.104886        4.251011       
42              280.134000      943.442275      216.645370      0.103766        4.354777       
43              279.529000      972.618673      218.117310      0.104377        4.459154       
44              279.529000      1001.728544     219.518787      0.104139        4.563293       
45              280.134000      1030.795528     220.866424      0.103761        4.667054       
46              279.855000      1059.517606     222.135714      0.102632        4.769686       
47              280.405000      1088.401003     223.367494      0.103006        4.872692       
48              280.134000      1117.146954     224.538296      0.102615        4.975307       
49              280.134000      1145.919237     225.662786      0.102709        5.078016       
50              279.855000      1174.655308     226.736881      0.102682        5.180698       
51              280.405000      1203.767796     227.791279      0.103823        5.284521       
52              280.405000      1232.552211     228.793837      0.102653        5.387174       
53              280.405000      1261.344757     229.759170      0.102682        5.489856       
54              280.731000      1290.160952     230.694727      0.102647        5.592503       
55              280.405000      1318.933870     231.590384      0.102612        5.695115       
56              281.002000      1347.846447     232.467239      0.102891        5.798006       
57              280.134000      1376.619010     233.296944      0.102710        5.900716       
58              280.731000      1405.428186     234.107789      0.102622        6.003338       
59              280.405000      1434.212881     234.886138      0.102654        6.105992       
60              281.002000      1463.585458     235.662305      0.104528        6.210520       
61              280.731000      1492.417374     236.395479      0.102703        6.313223       
62              280.731000      1521.739446     237.117049      0.104449        6.417672       
63              280.731000      1550.541324     237.803312      0.102596        6.520268       
64              280.731000      1579.534941     238.472670      0.103279        6.623547       
65              281.274000      1608.401810     239.125740      0.102629        6.726176       
66              280.405000      1637.805359     239.759404      0.104861        6.831037       
67              281.002000      1667.133819     240.380064      0.104371        6.935408       
68              80.826000       1675.538349     238.023197      0.103983        7.039391       
69              74.922000       1683.211261     235.684359      0.102412        7.141803       
70              74.922000       1690.996930     233.378730      0.103917        7.245720       
71              74.922000       1698.664148     231.171911      0.102336        7.348056       
72              74.316000       1706.296624     229.009773      0.102703        7.450759       
73              74.045000       1713.897491     226.903778      0.102652        7.553411       
74              74.045000       1721.488215     224.856956      0.102515        7.655926       
75              74.045000       1729.062648     222.868445      0.102295        7.758221       
76              74.045000       1736.738967     220.905981      0.103671        7.861892       
77              73.773000       1744.438286     218.978409      0.104365        7.966257       
78              73.773000       1751.989912     217.136253      0.102363        8.068620       
79              73.773000       1759.544046     215.339663      0.102397        8.171017       
