#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.884000      13.203435       131.884000      0.100114        0.100114       
2               131.884000      27.624818       131.884000      0.109349        0.209463       
3               130.826000      40.724949       131.541807      0.100134        0.309597       
4               130.909000      53.832736       131.387162      0.100129        0.409726       
5               130.845000      66.934639       131.280685      0.100133        0.509859       
6               132.009000      80.153228       131.400242      0.100134        0.609993       
7               130.863000      93.256802       131.324488      0.100132        0.710125       
8               131.991000      106.473193      131.406855      0.100131        0.810256       
9               130.798000      119.570258      131.339888      0.100132        0.910388       
10              130.828000      132.670066      131.289166      0.100130        1.010518       
11              130.723000      145.759490      131.238123      0.100131        1.110649       
12              119.644000      157.739444      130.279303      0.100130        1.210779       
13              119.428000      169.698008      129.450442      0.100132        1.310911       
14              150.183000      184.735982      130.921675      0.100131        1.411042       
15              174.713000      202.230170      133.823308      0.100131        1.511173       
16              211.812000      223.438905      138.669701      0.100130        1.611303       
17              243.633000      247.834365      144.810855      0.100132        1.711435       
18              261.434000      274.011751      151.256925      0.100130        1.811565       
19              290.794000      303.129245      158.565612      0.100131        1.911696       
20              340.247000      337.199198      167.608280      0.100133        2.011829       
21              349.352000      372.185404      176.226235      0.100146        2.111975       
22              378.707000      410.105336      185.391442      0.100130        2.212105       
23              408.095000      450.968704      195.035675      0.100132        2.312237       
24              437.362000      494.762199      205.093998      0.100131        2.412368       
25              440.317000      538.866551      214.471432      0.100165        2.512533       
26              440.482000      582.972454      223.133344      0.100131        2.612664       
27              441.184000      627.149090      231.181810      0.100132        2.712796       
28              441.277000      671.334156      238.660440      0.100130        2.812926       
29              441.360000      715.527974      245.627866      0.100131        2.913057       
30              441.322000      759.717988      252.130961      0.100131        3.013188       
31              441.331000      803.908902      258.216040      0.100131        3.113319       
32              441.523000      848.119925      263.927989      0.100133        3.213452       
33              441.613000      892.339076      269.297336      0.100131        3.313583       
34              441.719000      936.568841      274.354806      0.100131        3.413714       
35              442.100000      980.837198      279.134942      0.100132        3.513846       
36              442.333000      1025.128444     283.656604      0.100131        3.613977       
37              442.469000      1069.433750     287.938170      0.100132        3.714109       
38              442.591000      1113.750829     291.998099      0.100131        3.814240       
39              442.697000      1158.078522     295.853030      0.100131        3.914371       
40              442.380000      1202.374474     299.507753      0.100131        4.014502       
41              442.501000      1246.683427     302.987611      0.100133        4.114635       
42              442.573000      1290.998704     306.303767      0.100131        4.214766       
43              442.483000      1335.323996     309.465252      0.100174        4.314940       
44              442.269000      1379.609275     312.477186      0.100132        4.415072       
45              442.426000      1423.910276     315.359013      0.100132        4.515204       
46              442.367000      1468.204926     318.114487      0.100131        4.615335       
47              442.113000      1512.474585     320.747571      0.100132        4.715467       
48              442.384000      1556.771379     323.276788      0.100132        4.815599       
49              442.473000      1601.076643     325.704757      0.100131        4.915730       
50              442.784000      1645.420575     328.042384      0.100148        5.015878       
51              442.984000      1689.777006     330.292032      0.100131        5.116009       
52              443.017000      1734.139843     332.456091      0.100138        5.216147       
53              442.741000      1778.472384     334.533305      0.100132        5.316279       
54              443.087000      1822.839129     336.540094      0.100131        5.416410       
55              442.887000      1867.186290     338.470420      0.100132        5.516542       
56              442.718000      1911.516529     340.328908      0.100132        5.616674       
57              442.615000      1955.836011     342.120470      0.100131        5.716805       
58              442.406000      2000.135009     343.846772      0.100132        5.816937       
59              442.376000      2044.430560     345.514123      0.100131        5.917068       
60              442.252000      2088.714137     347.123934      0.100132        6.017200       
61              442.258000      2132.998315     348.681143      0.100132        6.117332       
62              442.588000      2177.315094     350.193494      0.100131        6.217463       
63              442.747000      2221.647794     351.660426      0.100131        6.317594       
64              442.646000      2265.970824     353.080020      0.100132        6.417726       
65              442.858000      2310.315081     354.459253      0.100132        6.517858       
66              443.123000      2354.685873     355.800760      0.100132        6.617990       
67              443.125000      2399.056866     357.102307      0.100132        6.718122       
68              443.345000      2443.449887     358.368856      0.100132        6.818254       
69              443.402000      2487.848173     359.599556      0.100131        6.918385       
70              443.318000      2532.238934     360.793964      0.100133        7.018518       
71              443.350000      2576.632013     361.955199      0.100131        7.118649       
72              443.338000      2621.024777     363.084074      0.100133        7.218782       
73              443.296000      2665.412449     364.181464      0.100131        7.318913       
74              443.155000      2709.786002     365.247329      0.100131        7.419044       
75              443.126000      2754.157538     366.284440      0.100133        7.519177       
76              443.237000      2798.539745     367.295741      0.100132        7.619309       
77              443.207000      2842.918948     368.280417      0.100132        7.719441       
78              443.444000      2887.321440     369.242900      0.100131        7.819572       
79              443.606000      2931.740596     370.183102      0.100132        7.919704       
80              443.379000      2976.137022     371.096993      0.100132        8.019836       
81              443.566000      3020.552616     371.990659      0.100133        8.119969       
82              443.734000      3064.984145     372.864581      0.100131        8.220100       
83              443.767000      3109.419422     373.717875      0.100132        8.320232       
84              443.701000      3153.848091     374.550090      0.100132        8.420364       
85              443.972000      3198.303895     375.365929      0.100132        8.520496       
86              443.790000      3242.761002     376.161047      0.100176        8.620672       
87              443.655000      3287.185065     376.936010      0.100132        8.720804       
88              443.758000      3331.619441     377.694549      0.100132        8.820936       
89              443.589000      3376.037338     378.434169      0.100133        8.921069       
90              443.462000      3420.442075     379.155954      0.100132        9.021201       
91              443.891000      3464.900422     379.866770      0.100156        9.121357       
92              443.849000      3509.343910     380.561524      0.100132        9.221489       
93              443.609000      3553.763366     381.238774      0.100132        9.321621       
94              443.815000      3598.203450     381.903819      0.100132        9.421753       
95              443.842000      3642.646237     382.555160      0.100132        9.521885       
96              443.722000      3687.077452     383.191702      0.100133        9.622018       
97              443.815000      3731.519311     383.816108      0.100136        9.722154       
98              443.939000      3775.971367     384.429017      0.100131        9.822285       
99              443.661000      3820.396030     385.026756      0.100132        9.922417       
100             443.668000      3864.821394     385.612622      0.100132        10.022549      
101             443.667000      3909.246658     386.186887      0.100132        10.122681      
102             443.383000      3953.643485     386.747120      0.100132        10.222813      
103             443.415000      3998.043959     387.296801      0.100133        10.322946      
104             443.568000      4042.459754     387.837390      0.100133        10.423079      
105             443.240000      4086.842261     388.364565      0.100132        10.523211      
106             443.432000      4131.244438     388.883617      0.100133        10.623344      
107             443.612000      4175.664195     389.394651      0.100132        10.723476      
108             443.518000      4220.074539     389.895360      0.100132        10.823608      
109             443.659000      4264.496784     390.388158      0.100127        10.923735      
110             443.954000      4308.963216     390.874842      0.100160        11.023895      
111             443.934000      4353.415660     391.352454      0.100133        11.124028      
112             444.141000      4397.889719     391.823401      0.100135        11.224163      
113             444.133000      4442.362088     392.285939      0.100133        11.324296      
114             444.229000      4486.844071     392.741210      0.100133        11.424429      
115             444.214000      4531.324551     393.188440      0.100133        11.524562      
116             444.243000      4575.807936     393.628214      0.100133        11.624695      
117             444.145000      4620.281063     394.059636      0.100132        11.724827      
118             444.113000      4664.750986     394.483481      0.100132        11.824959      
119             444.173000      4709.227361     394.900715      0.100133        11.925092      
120             444.217000      4753.708141     395.311368      0.100133        12.025225      
121             444.287000      4798.195487     395.715812      0.100132        12.125357      
122             444.389000      4842.693047     396.114466      0.100132        12.225489      
123             444.856000      4887.237368     396.510437      0.100132        12.325621      
124             445.025000      4931.812407     396.901508      0.100163        12.425784      
125             445.031000      4976.374251     397.286254      0.100132        12.525916      
126             445.248000      5020.978305     397.666793      0.100178        12.626094      
127             445.371000      5065.574639     398.042141      0.100133        12.726227      
128             445.600000      5110.193904     398.413416      0.100133        12.826360      
129             445.706000      5154.843394     398.779920      0.100177        12.926537      
130             445.735000      5199.495343     399.141007      0.100176        13.026713      
131             445.459000      5244.100490     399.494326      0.100133        13.126846      
132             445.613000      5288.721056     399.843461      0.100133        13.226979      
133             445.554000      5333.335715     400.186906      0.100133        13.327112      
134             445.050000      5377.899906     400.521470      0.100133        13.427245      
135             445.218000      5422.480475     400.852322      0.100132        13.527377      
136             445.185000      5467.058630     401.178075      0.100134        13.627511      
137             444.630000      5511.580321     401.495021      0.100132        13.727643      
138             444.752000      5556.114673     401.808264      0.100133        13.827776      
139             444.641000      5600.638355     402.116208      0.100134        13.927910      
140             444.608000      5645.157843     402.419514      0.100132        14.028042      
141             444.682000      5689.685631     402.719051      0.100134        14.128176      
142             444.691000      5734.213430     403.014429      0.100132        14.228308      
143             444.604000      5778.733407     403.305077      0.100134        14.328442      
144             444.663000      5823.258402     403.592095      0.100132        14.428574      
145             444.731000      5867.791096     403.875630      0.100134        14.528708      
146             444.563000      5912.306523     404.154131      0.100133        14.628841      
147             445.150000      5956.880728     404.432836      0.100133        14.728974      
148             445.150000      6001.454933     404.707777      0.100133        14.829107      
149             445.145000      6046.028192     404.978994      0.100132        14.929239      
150             445.112000      6090.599037     405.246382      0.100134        15.029373      
151             445.247000      6135.182955     405.511122      0.100133        15.129506      
152             445.397000      6179.782338     405.773369      0.100134        15.229640      
153             445.421000      6224.383234     406.032342      0.100132        15.329772      
154             445.573000      6268.999795     406.288943      0.100133        15.429905      
155             445.543000      6313.613352     406.542041      0.100133        15.530038      
156             445.460000      6358.218598     406.791365      0.100133        15.630171      
157             445.460000      6402.823399     407.037512      0.100132        15.730303      
158             445.549000      6447.437557     407.281111      0.100133        15.830436      
159             445.672000      6492.064477     407.522422      0.100134        15.930570      
160             445.477000      6536.670980     407.759497      0.100132        16.030702      
161             445.435000      6581.273278     407.993367      0.100132        16.130834      
162             445.587000      6625.890795     408.225290      0.100132        16.230966      
163             445.464000      6670.496442     408.453616      0.100133        16.331099      
164             445.328000      6715.088470     408.678331      0.100133        16.431232      
165             445.481000      6759.695819     408.901250      0.100133        16.531365      
