#timestep       power           acc-energy      avg-power       dt              acc-time       
1               88.483000       8.856087        88.483000       0.100088        0.100088       
2               80.576000       17.142200       84.475962       0.102836        0.202924       
3               80.410000       25.374576       83.112491       0.102380        0.305304       
4               80.251000       33.591074       82.393870       0.102385        0.407689       
5               80.410000       41.819430       81.995827       0.102330        0.510019       
6               80.410000       50.052931       81.730681       0.102394        0.612413       
7               80.764000       58.352078       81.591785       0.102758        0.715171       
8               80.680000       66.668815       81.476919       0.103083        0.818254       
9               80.959000       74.958855       81.419314       0.102398        0.920652       
10              64.034000       81.549170       79.671239       0.102919        1.023571       
11              63.292000       88.037549       78.180129       0.102515        1.126086       
12              130.680000      101.430028      82.559488       0.102483        1.228569       
13              143.849000      116.208930      87.289290       0.102739        1.331308       
14              234.815000      140.317856      97.852031       0.102672        1.433980       
15              242.454000      165.197758      107.508838      0.102617        1.536597       
16              239.491000      189.866049      115.800225      0.103003        1.639600       
17              234.302000      214.372164      122.906288      0.104592        1.744192       
18              241.832000      246.350577      131.287126      0.132234        1.876426       
19              237.427000      270.731481      136.794283      0.102688        1.979114       
20              242.706000      296.085763      142.104409      0.104465        2.083579       
21              242.103000      321.357442      146.875172      0.104384        2.187963       
22              239.491000      346.059023      151.044593      0.103142        2.291105       
23              242.976000      371.009500      154.988194      0.102687        2.393792       
24              238.293000      395.693318      158.443503      0.103586        2.497378       
25              242.706000      420.597866      161.769032      0.102612        2.599990       
26              241.237000      445.347094      164.785723      0.102593        2.702583       
27              242.976000      470.415171      167.660875      0.103171        2.805754       
28              242.706000      495.307098      170.307298      0.102560        2.908314       
29              239.220000      520.354150      172.702029      0.104703        3.013017       
30              242.976000      545.283973      175.016256      0.102602        3.115619       
31              238.293000      569.734980      177.033753      0.102609        3.218228       
32              242.976000      594.669420      179.071502      0.102621        3.320849       
33              242.427000      619.530794      180.969391      0.102552        3.423401       
34              240.634000      644.697982      182.738145      0.104587        3.527988       
35              242.976000      669.653318      184.442185      0.102707        3.630695       
36              239.220000      694.220973      185.949025      0.102699        3.733394       
37              241.562000      719.682815      187.476035      0.105405        3.838799       
38              243.049000      744.844949      188.935402      0.103527        3.942326       
39              243.049000      769.768652      190.307296      0.102546        4.044872       
40              239.761000      794.398101      191.532133      0.102725        4.147597       
41              243.049000      819.328366      192.775434      0.102573        4.250170       
42              239.513000      843.892100      193.876643      0.102557        4.352727       
43              243.049000      868.848615      195.009888      0.102681        4.455408       
44              242.706000      893.742726      196.083202      0.102569        4.557977       
45              241.582000      919.078880      197.106553      0.104876        4.662853       
46              243.049000      944.029804      198.096239      0.102658        4.765511       
47              239.761000      968.630482      198.974404      0.102605        4.868116       
48              243.319000      993.600851      199.889926      0.102624        4.970740       
49              240.988000      1018.332485     200.721274      0.102626        5.073366       
50              243.319000      1043.307721     201.566017      0.102644        5.176010       
51              242.976000      1068.241918     202.371054      0.102620        5.278630       
52              240.364000      1092.900861     203.095369      0.102590        5.381220       
53              243.301000      1117.989087     203.851312      0.103116        5.484336       
54              239.761000      1143.095420     204.524100      0.104714        5.589050       
55              243.301000      1168.061995     205.223215      0.102616        5.691666       
56              242.427000      1192.980824     205.883180      0.102789        5.794455       
57              242.427000      1217.855774     206.519037      0.102608        5.897063       
58              242.976000      1242.790700     207.142624      0.102623        5.999686       
59              240.364000      1267.446278     207.701059      0.102576        6.102262       
60              243.301000      1292.448132     208.290627      0.102761        6.205023       
61              240.710000      1317.142571     208.817911      0.102590        6.307613       
62              243.319000      1342.559430     209.379968      0.104459        6.412072       
63              242.976000      1367.472974     209.908744      0.102535        6.514607       
64              240.988000      1392.198825     210.390638      0.102602        6.617209       
65              242.976000      1417.152703     210.888643      0.102701        6.719910       
66              240.385000      1441.918608     211.334037      0.103026        6.822936       
67              243.319000      1466.895547     211.808118      0.102651        6.925587       
68              242.103000      1491.735073     212.250369      0.102599        7.028186       
69              243.319000      1516.799363     212.699155      0.103010        7.131196       
70              242.976000      1541.733074     213.128659      0.102618        7.233814       
71              240.710000      1566.822999     213.520437      0.104233        7.338047       
72              243.319000      1591.773903     213.931112      0.102544        7.440591       
73              240.364000      1616.595572     214.292948      0.103267        7.543858       
74              243.319000      1641.558398     214.682393      0.102593        7.646451       
75              242.976000      1666.479232     215.056884      0.102565        7.749016       
76              241.582000      1691.268927     215.403544      0.102614        7.851630       
77              243.301000      1716.233313     215.763412      0.102607        7.954237       
78              240.634000      1740.910811     216.079981      0.102552        8.056789       
79              243.301000      1765.907555     216.422732      0.102740        8.159529       
80              243.301000      1791.199911     216.760862      0.103955        8.263484       
81              243.301000      1816.162593     217.086345      0.102600        8.366084       
82              240.959000      1840.884505     217.375562      0.102598        8.468682       
83              243.571000      1865.931398     217.689827      0.102832        8.571514       
84              239.761000      1890.521526     217.950793      0.102561        8.674075       
85              243.571000      1915.524576     218.250445      0.102652        8.776727       
86              242.976000      1940.448568     218.536087      0.102578        8.879305       
87              242.103000      1965.278894     218.805190      0.102561        8.981866       
88              243.301000      1990.229168     219.081710      0.102549        9.084415       
89              241.237000      2014.965852     219.328998      0.102541        9.186956       
90              243.643000      2040.249904     219.600579      0.103775        9.290731       
91              242.427000      2065.113944     219.849815      0.102563        9.393294       
92              243.643000      2090.109523     220.106870      0.102591        9.495885       
93              243.301000      2115.057365     220.354650      0.102539        9.598424       
94              241.582000      2139.858897     220.579292      0.102663        9.701087       
95              243.643000      2164.937315     220.821434      0.102931        9.804018       
96              241.312000      2189.870154     221.035127      0.103322        9.907340       
97              243.643000      2214.867925     221.266853      0.102600        10.009940      
98              243.301000      2242.303276     221.512305      0.112763        10.122703      
99              242.454000      2267.400659     221.724286      0.103514        10.226217      
100             243.643000      2292.389173     221.941933      0.102562        10.328779      
101             241.237000      2317.142501     222.131732      0.102610        10.431389      
102             243.643000      2342.127360     222.341142      0.102547        10.533936      
103             242.454000      2367.802026     222.541319      0.105895        10.639831      
104             243.896000      2392.852828     222.745494      0.102711        10.742542      
105             243.319000      2417.831957     222.940242      0.102660        10.845202      
106             242.103000      2442.683588     223.119915      0.102649        10.947851      
107             243.571000      2467.676165     223.309814      0.102609        11.050460      
108             241.562000      2492.469122     223.477779      0.102636        11.153096      
109             243.571000      2517.458776     223.660931      0.102597        11.255693      
110             242.976000      2542.399047     223.835481      0.102645        11.358338      
111             242.976000      2567.350982     224.006983      0.102693        11.461031      
112             243.571000      2592.418578     224.181100      0.102917        11.563948      
113             241.832000      2617.579747     224.338493      0.104044        11.667992      
114             243.571000      2642.584502     224.506232      0.102659        11.770651      
115             241.832000      2667.405655     224.656003      0.102638        11.873289      
116             243.571000      2692.462778     224.818481      0.102874        11.976163      
117             243.571000      2717.440497     224.977690      0.102548        12.078711      
118             242.427000      2742.344780     225.124844      0.102729        12.181440      
119             243.921000      2767.355708     225.281740      0.102537        12.283977      
120             243.921000      2792.369563     225.436055      0.102549        12.386526      
121             243.049000      2817.697213     225.582997      0.104208        12.490734      
