#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.458000       7.952872        79.458000       0.100089        0.100089       
2               74.420000       15.781260       76.876381       0.105192        0.205281       
3               74.087000       23.370362       75.947829       0.102435        0.307716       
4               74.420000       31.005557       75.565805       0.102596        0.410312       
5               74.163000       38.600441       75.285616       0.102408        0.512720       
6               74.087000       46.185913       75.086103       0.102386        0.615106       
7               74.240000       54.048820       74.961817       0.105912        0.721018       
8               74.497000       61.715306       74.903761       0.102910        0.823928       
9               74.240000       69.314364       74.830413       0.102358        0.926286       
10              74.240000       76.918099       74.771630       0.102421        1.028707       
11              67.194000       83.824298       74.083306       0.102780        1.131487       
12              59.876000       89.973982       72.901005       0.102707        1.234194       
13              128.195000      103.179990      77.160706       0.103015        1.337209       
14              128.195000      116.358436      80.803965       0.102800        1.440009       
15              167.164000      135.235598      87.083876       0.112926        1.552935       
16              207.653000      156.568622      94.565171       0.102734        1.655669       
17              212.131000      178.343869      101.428619      0.102650        1.758319       
18              212.351000      200.454704      107.629981      0.104124        1.862443       
19              212.237000      224.283189      113.577440      0.112273        1.974716       
20              212.457000      246.199403      118.486318      0.103156        2.077872       
21              212.237000      268.039015      122.910038      0.102902        2.180774       
22              212.237000      289.811348      126.923251      0.102585        2.283359       
23              212.508000      312.128088      130.686382      0.105016        2.388375       
24              212.508000      334.198744      134.096107      0.103858        2.492233       
25              212.728000      356.017616      137.204261      0.102567        2.594800       
26              212.779000      377.861083      140.080432      0.102658        2.697458       
27              212.728000      399.691868      142.742967      0.102623        2.800081       
28              212.779000      421.538952      145.220250      0.102675        2.902756       
29              212.999000      443.587331      147.554056      0.103514        3.006270       
30              212.779000      465.423350      149.707098      0.102623        3.108893       
31              213.111000      487.300473      151.733781      0.102656        3.211549       
32              213.332000      509.963158      153.706094      0.106232        3.317781       
33              213.111000      531.826429      155.487891      0.102591        3.420372       
34              212.999000      553.672032      157.162193      0.102562        3.522934       
35              213.332000      575.556269      158.751502      0.102583        3.625517       
36              212.999000      597.616149      160.258119      0.103568        3.729085       
37              213.552000      619.533204      161.685575      0.102631        3.831716       
38              213.219000      641.401158      163.028978      0.102561        3.934277       
39              213.823000      663.515802      164.330058      0.103425        4.037702       
40              213.552000      685.425596      165.549782      0.102597        4.140299       
41              213.219000      707.487580      166.712046      0.103471        4.243770       
42              212.999000      729.425625      167.808809      0.102996        4.346766       
43              213.219000      751.429825      168.861925      0.103200        4.449966       
44              213.552000      773.338552      169.869017      0.102592        4.552558       
45              213.219000      795.220152      170.824681      0.102625        4.655183       
46              213.552000      817.144468      171.746653      0.102665        4.757848       
47              213.332000      839.033398      172.624527      0.102605        4.860453       
48              213.219000      860.909241      173.463710      0.102598        4.963051       
