#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.558000       7.562147        75.558000       0.100084        0.100084       
2               75.365000       15.311402       75.460197       0.102823        0.202907       
3               75.558000       23.039626       75.492975       0.102282        0.305189       
4               75.636000       30.776886       75.528881       0.102296        0.407485       
5               75.558000       38.508207       75.534725       0.102323        0.509808       
6               75.443000       46.359107       75.519176       0.104064        0.613872       
7               75.558000       54.130550       75.524747       0.102854        0.716726       
8               75.365000       61.986070       75.504465       0.104233        0.820959       
9               75.365000       69.844002       75.488748       0.104265        0.925224       
10              75.365000       77.651740       75.476287       0.103599        1.028823       
11              59.605000       83.754637       74.039735       0.102389        1.131212       
12              59.271000       89.833530       72.812041       0.102561        1.233773       
13              146.040000      104.844543      78.443574       0.102787        1.336560       
14              146.040000      120.175384      83.366146       0.104977        1.441537       
15              265.774000      148.104777      95.760040       0.105087        1.546624       
16              268.996000      175.823469      106.581059      0.103045        1.649669       
17              262.235000      205.740549      116.649232      0.114085        1.763754       
18              258.471000      232.312919      124.460462      0.102806        1.866560       
19              260.214000      259.063179      131.546821      0.102801        1.969361       
20              260.818000      285.959774      137.979177      0.103124        2.072485       
21              260.485000      312.696736      143.760154      0.102643        2.175128       
22              258.208000      339.209533      148.919283      0.102680        2.277808       
23              259.071000      365.801876      153.669018      0.102645        2.380453       
24              259.947000      392.473478      158.060600      0.102604        2.483057       
25              256.735000      419.025782      162.006194      0.103423        2.586480       
26              258.746000      445.745964      165.720344      0.103268        2.689748       
27              257.880000      472.190784      169.104906      0.102547        2.792295       
28              259.349000      499.183569      172.347759      0.104079        2.896374       
29              258.803000      525.734686      175.305317      0.102592        2.998966       
30              260.818000      552.487310      178.133336      0.102572        3.101538       
31              259.945000      579.154288      180.752713      0.102587        3.204125       
32              261.089000      605.926876      183.243996      0.102542        3.306667       
33              260.279000      632.617707      185.561161      0.102547        3.409214       
34              258.475000      659.123542      187.690319      0.102547        3.511761       
35              259.352000      686.183033      189.757969      0.104335        3.616096       
36              259.071000      712.804392      191.673183      0.102757        3.718853       
37              257.880000      739.410903      193.460408      0.103174        3.822027       
38              259.014000      765.983409      195.174004      0.102591        3.924618       
39              259.014000      793.023175      196.828150      0.104395        4.029013       
40              259.339000      819.615277      198.379562      0.102538        4.131551       
41              258.471000      846.112690      199.834507      0.102516        4.234067       
42              259.339000      872.716204      201.242066      0.102582        4.336649       
43              259.889000      899.552082      202.606018      0.103259        4.439908       
44              259.339000      926.156373      203.887243      0.102585        4.542493       
45              258.471000      952.664901      205.092408      0.102559        4.645052       
