#timestep       power           acc-energy      avg-power       dt              acc-time       
1               108.161000      10.828214       108.161000      0.100112        0.100112       
2               79.294000       19.324566       93.237381       0.107150        0.207262       
3               79.212000       27.447678       88.594910       0.102549        0.309811       
4               78.617000       35.613468       86.089620       0.103868        0.413679       
5               78.698000       43.687489       84.620743       0.102595        0.516274       
6               78.617000       51.735905       83.627234       0.102375        0.618649       
7               78.698000       59.802765       82.926597       0.102504        0.721153       
8               79.212000       68.016653       82.459620       0.103695        0.824848       
9               79.105000       76.114869       82.089242       0.102373        0.927221       
10              78.230000       84.124682       81.705465       0.102388        1.029609       
11              63.570000       90.681038       80.054238       0.103136        1.132745       
12              118.237000      102.795601      83.221490       0.102460        1.235205       
13              166.819000      120.054194      89.682231       0.103457        1.338662       
14              167.415000      137.254746      95.222953       0.102742        1.441404       
15              198.730000      158.062771      102.232618      0.104705        1.546109       
16              201.941000      178.937412      108.481170      0.103370        1.649479       
17              200.803000      199.873936      113.969912      0.104264        1.753743       
18              201.941000      220.583187      118.829877      0.102551        1.856294       
19              201.941000      241.305161      123.183509      0.102614        1.958908       
20              201.941000      262.215748      127.137620      0.103548        2.062456       
21              202.544000      283.032207      130.716865      0.102775        2.165231       
22              202.064000      303.779331      133.946996      0.102676        2.267907       
23              202.659000      324.791016      136.950918      0.103680        2.371587       
24              202.449000      345.848951      139.702913      0.104016        2.475603       
25              202.273000      366.596295      142.192224      0.102571        2.578174       
26              202.449000      387.652813      144.528846      0.104009        2.682183       
27              202.125000      408.393466      146.651125      0.102613        2.784796       
28              202.930000      429.423913      148.670355      0.103634        2.888430       
29              202.719000      450.357083      150.535912      0.103262        2.991692       
30              202.544000      471.164630      152.262516      0.102731        3.094423       
31              202.719000      491.988737      153.883677      0.102724        3.197147       
32              202.719000      512.949881      155.413597      0.103400        3.300547       
33              203.208000      533.948786      156.864566      0.103337        3.403884       
34              203.208000      555.069413      158.237713      0.103936        3.507820       
35              202.930000      575.953548      159.511531      0.102913        3.610733       
36              202.997000      596.811693      160.714761      0.102751        3.713484       
37              202.930000      617.635558      161.849940      0.102616        3.816100       
38              203.532000      638.522012      162.941474      0.102620        3.918720       
39              203.208000      659.391473      163.969810      0.102700        4.021420       
40              202.930000      680.456013      164.950156      0.103802        4.125222       
41              203.418000      701.323242      165.883536      0.102583        4.227805       
42              203.140000      722.160734      166.766057      0.102577        4.330382       
43              203.418000      743.023487      167.614040      0.102561        4.432943       
44              203.418000      763.887868      168.423734      0.102569        4.535512       
45              203.140000      784.721906      169.191402      0.102560        4.638072       
46              203.418000      805.620461      169.933119      0.102737        4.740809       
47              203.418000      826.529798      170.643730      0.102790        4.843599       
48              203.743000      847.426902      171.330092      0.102566        4.946165       
49              202.869000      868.611497      171.982184      0.104425        5.050590       
50              203.418000      889.489101      172.608274      0.102634        5.153224       
51              203.418000      910.356939      173.209636      0.102586        5.255810       
52              203.592000      931.271742      173.792099      0.102729        5.358539       
53              202.449000      952.242624      174.335561      0.103586        5.462125       
54              203.208000      973.075508      174.867491      0.102520        5.564645       
55              203.322000      993.920893      175.382258      0.102524        5.667169       
56              203.532000      1014.828311     175.883415      0.102723        5.769892       
57              203.592000      1035.698730     176.367107      0.102511        5.872403       
58              202.997000      1056.723535     176.828641      0.103572        5.975975       
59              203.208000      1077.579992     177.274050      0.102636        6.078611       
60              203.592000      1098.478100     177.711090      0.102647        6.181258       
61              203.803000      1119.385434     178.137050      0.102586        6.283844       
62              203.803000      1140.548338     178.554283      0.103840        6.387684       
63              203.208000      1161.391992     178.943914      0.102573        6.490257       
64              203.803000      1182.462777     179.333703      0.103388        6.593645       
65              203.532000      1203.373858     179.704972      0.102741        6.696386       
66              203.862000      1224.684572     180.076283      0.104535        6.800921       
67              203.803000      1245.651417     180.429850      0.102878        6.903799       
68              203.208000      1267.156310     180.773740      0.105827        7.009626       
69              203.743000      1288.068288     181.105216      0.102639        7.112265       
70              204.014000      1309.022362     181.431335      0.102709        7.214974       
71              204.014000      1329.950322     181.747909      0.102581        7.317555       
72              204.014000      1350.872978     182.055654      0.102555        7.420110       
73              203.418000      1371.793095     182.347689      0.102843        7.522953       
74              203.743000      1392.775568     182.636624      0.102985        7.625938       
75              204.014000      1413.896933     182.922954      0.103529        7.729467       
76              204.014000      1434.827342     183.199227      0.102593        7.832060       
77              203.803000      1455.734676     183.465611      0.102586        7.934646       
78              203.532000      1476.631307     183.721942      0.102670        8.037316       
79              203.592000      1497.531858     183.972538      0.102659        8.139975       
80              202.997000      1518.373154     184.209501      0.102668        8.242643       
81              204.285000      1539.567722     184.459050      0.103750        8.346393       
82              203.862000      1560.857847     184.698828      0.104434        8.450827       
83              203.592000      1582.137486     184.929647      0.104521        8.555348       
84              204.073000      1603.259654     185.158476      0.103503        8.658851       
85              203.592000      1624.175678     185.374620      0.102735        8.761586       
86              204.073000      1645.111323     185.591025      0.102589        8.864175       
87              204.186000      1666.053047     185.803715      0.102562        8.966737       
88              203.743000      1686.967674     186.006761      0.102652        9.069389       
89              204.186000      1707.923283     186.210177      0.102630        9.172019       
90              203.803000      1729.087817     186.407138      0.103848        9.275867       
91              204.285000      1750.038878     186.602641      0.102558        9.378425       
92              204.014000      1771.172688     186.792859      0.103590        9.482015       
93              204.285000      1792.501881     186.983372      0.104409        9.586424       
94              203.743000      1813.425472     187.161009      0.102696        9.689120       
95              204.285000      1834.419637     187.340730      0.102769        9.791889       
96              204.285000      1855.361914     187.516288      0.102515        9.894404       
97              203.803000      1876.256001     187.683313      0.102521        9.996925       
98              204.073000      1897.564283     187.852729      0.104415        10.101340      
99              204.398000      1918.626271     188.019803      0.103044        10.204384      
100             204.609000      1939.615676     188.184912      0.102583        10.306967      
101             204.398000      1960.583027     188.344684      0.102581        10.409548      
102             204.014000      1981.511599     188.497595      0.102584        10.512132      
103             204.285000      2002.465929     188.650155      0.102574        10.614706      
104             204.285000      2023.454579     188.800037      0.102742        10.717448      
105             204.609000      2044.449713     188.949960      0.102611        10.820059      
106             204.609000      2065.500910     189.097455      0.102885        10.922944      
107             204.073000      2086.564508     189.237641      0.103216        11.026160      
108             204.398000      2107.539831     189.377437      0.102620        11.128780      
109             204.186000      2128.640617     189.513683      0.103341        11.232121      
110             204.676000      2149.633825     189.650887      0.102568        11.334689      
111             204.398000      2170.603015     189.783166      0.102590        11.437279      
112             203.862000      2191.766541     189.909806      0.103813        11.541092      
113             204.186000      2212.878353     190.036569      0.103395        11.644487      
114             204.398000      2234.517969     190.165964      0.105870        11.750357      
115             204.464000      2255.491886     190.289705      0.102580        11.852937      
116             203.803000      2276.397183     190.405647      0.102576        11.955513      
117             204.186000      2297.735232     190.525057      0.104503        12.060016      
118             204.398000      2318.786386     190.642527      0.102991        12.163007      
119             204.398000      2339.790938     190.757770      0.102763        12.265770      
120             204.676000      2360.966922     190.874188      0.103461        12.369231      
121             203.743000      2381.871972     190.980059      0.102605        12.471836      
122             204.609000      2403.027111     191.092115      0.103393        12.575229      
123             204.609000      2424.050481     191.201663      0.102749        12.677978      
124             204.609000      2445.057891     191.309369      0.102671        12.780649      
125             204.888000      2466.182869     191.418035      0.103105        12.883754      
126             204.014000      2487.106545     191.517512      0.102560        12.986314      
127             204.609000      2508.105566     191.620162      0.102630        13.088944      
128             204.609000      2529.103565     191.721210      0.102625        13.191569      
129             204.888000      2550.138801     191.822892      0.102667        13.294236      
130             204.676000      2571.135284     191.921313      0.102584        13.396820      
131             204.464000      2592.302011     192.017492      0.103523        13.500343      
132             204.676000      2613.600800     192.114318      0.104061        13.604404      
133             204.609000      2634.616190     192.207943      0.102710        13.707114      
134             204.888000      2655.619874     192.302071      0.102513        13.809627      
135             204.073000      2676.554498     192.388866      0.102584        13.912211      
136             204.186000      2697.784738     192.476380      0.103975        14.016186      
137             204.676000      2719.055896     192.566171      0.103926        14.120112      
138             204.788000      2740.245924     192.655081      0.103473        14.223585      
139             204.676000      2761.526088     192.742313      0.103970        14.327555      
140             203.532000      2782.703593     192.820105      0.104050        14.431605      
141             207.128000      2804.265410     192.922573      0.104099        14.535704      
142             207.010000      2825.510226     193.021337      0.102627        14.638331      
143             207.398000      2846.823481     193.121562      0.102765        14.741096      
144             207.010000      2868.139922     193.217906      0.102973        14.844069      
145             206.796000      2889.389038     193.311250      0.102754        14.946823      
146             207.128000      2910.998081     193.407021      0.104327        15.051150      
147             206.358000      2932.161538     193.494670      0.102557        15.153707      
148             207.342000      2953.646316     193.588714      0.103620        15.257327      
149             207.342000      2974.917117     193.680572      0.102588        15.359915      
150             206.953000      2996.432572     193.769802      0.103963        15.463878      
151             207.224000      3017.751156     193.858717      0.102877        15.566755      
152             206.629000      3039.111429     193.942962      0.103375        15.670130      
153             207.557000      3060.938330     194.033716      0.105161        15.775291      
154             207.224000      3082.308512     194.119383      0.103126        15.878417      
155             206.953000      3103.540649     194.201772      0.102594        15.981011      
156             207.224000      3124.879747     194.285145      0.102976        16.083987      
157             206.953000      3146.123266     194.365479      0.102649        16.186636      
158             207.828000      3167.457018     194.450317      0.102651        16.289287      
159             207.010000      3188.699763     194.528943      0.102617        16.391904      
160             206.953000      3209.969771     194.606357      0.102777        16.494681      
161             207.342000      3231.244512     194.685090      0.102607        16.597288      
162             206.796000      3252.658444     194.760182      0.103551        16.700839      
163             207.613000      3273.995040     194.838790      0.102771        16.803610      
164             207.398000      3295.276356     194.915017      0.102611        16.906221      
165             207.224000      3316.540025     194.989276      0.102612        17.008833      
166             207.398000      3337.986223     195.064259      0.103406        17.112239      
167             207.128000      3359.252055     195.136208      0.102670        17.214909      
168             207.613000      3380.594256     195.210270      0.102798        17.317707      
169             207.668000      3401.935258     195.283759      0.102765        17.420472      
170             207.398000      3423.634688     195.356083      0.104627        17.525099      
171             207.398000      3445.006015     195.426473      0.103045        17.628144      
172             207.613000      3466.330985     195.497070      0.102715        17.730859      
173             207.668000      3487.622354     195.567042      0.102526        17.833385      
174             207.342000      3509.157931     195.635225      0.103865        17.937250      
175             207.398000      3530.418300     195.702066      0.102510        18.039760      
176             207.342000      3551.914896     195.768580      0.103677        18.143437      
177             207.828000      3573.246986     195.836420      0.102643        18.246080      
178             207.342000      3594.759133     195.901474      0.103752        18.349832      
179             207.342000      3616.426579     195.966258      0.104501        18.454333      
180             207.557000      3637.718814     196.030333      0.102585        18.556918      
181             207.828000      3659.034901     196.095181      0.102566        18.659484      
182             207.613000      3680.363607     196.158248      0.102733        18.762217      
183             206.415000      3701.535181     196.214014      0.102568        18.864785      
184             207.557000      3722.824510     196.275354      0.102571        18.967356      
185             207.828000      3744.157431     196.337538      0.102647        19.070003      
186             207.828000      3765.807705     196.399966      0.104174        19.174177      
187             207.828000      3787.125246     196.460775      0.102573        19.276750      
188             206.953000      3808.580064     196.516900      0.103670        19.380420      
189             207.342000      3829.842156     196.573877      0.102546        19.482966      
190             207.668000      3851.372759     196.632601      0.103678        19.586644      
191             207.613000      3872.713300     196.689925      0.102790        19.689434      
192             207.668000      3894.253871     196.747456      0.103726        19.793160      
193             206.796000      3916.011291     196.800587      0.105212        19.898372      
194             207.398000      3937.289289     196.854947      0.102595        20.000967      
195             207.398000      3958.585745     196.908798      0.102684        20.103651      
196             207.883000      3980.140718     196.965108      0.103688        20.207339      
197             207.828000      4001.475509     197.020014      0.102656        20.309995      
198             207.128000      4022.760397     197.070900      0.102762        20.412757      
199             207.398000      4044.044616     197.122560      0.102625        20.515382      
200             207.883000      4065.375907     197.176113      0.102612        20.617994      
201             207.992000      4086.756444     197.229770      0.102795        20.720789      
202             207.828000      4108.239832     197.282379      0.103371        20.824160      
203             207.128000      4129.639055     197.330985      0.103314        20.927474      
204             207.668000      4150.940807     197.381405      0.102576        21.030050      
205             207.883000      4172.275216     197.432404      0.102627        21.132677      
