#timestep       power           acc-energy      avg-power       dt              acc-time       
1               118.833000      11.894233       118.833000      0.100092        0.100092       
2               75.094000       20.296350       95.746533       0.111888        0.211980       
3               74.240000       27.896225       88.742845       0.102369        0.314349       
4               74.163000       35.595531       85.123171       0.103816        0.418165       
5               73.892000       43.298181       82.882083       0.104242        0.522407       
6               73.892000       50.879574       81.406276       0.102601        0.625008       
7               74.163000       58.575468       80.374913       0.103770        0.728778       
8               73.816000       66.253439       79.555711       0.104015        0.832793       
9               75.016000       73.984213       79.055801       0.103055        0.935848       
10              74.087000       81.684890       78.559102       0.103941        1.039789       
11              74.087000       89.274807       78.158003       0.102446        1.142235       
12              126.125000      102.494473      82.189611       0.104814        1.247049       
13              143.394000      117.242832      86.852912       0.102852        1.349901       
14              254.066000      143.334648      98.674684       0.102697        1.452598       
15              257.335000      169.757034      109.149208      0.102677        1.555275       
16              258.475000      197.842411      118.900467      0.108658        1.663933       
17              258.204000      224.405147      127.011621      0.102875        1.766808       
18              258.204000      250.964527      134.229317      0.102862        1.869670       
19              257.000000      277.731848      140.707575      0.104153        1.973823       
20              257.271000      304.295851      146.502030      0.103253        2.077076       
21              257.271000      330.687482      151.715237      0.102583        2.179659       
22              256.675000      357.375008      156.494064      0.103974        2.283633       
23              258.146000      383.853043      160.863532      0.102570        2.386203       
24              258.743000      410.407061      164.899596      0.102627        2.488830       
25              258.471000      436.924118      168.604001      0.102592        2.591422       
26              259.618000      464.323942      172.165612      0.105539        2.696961       
27              259.618000      491.050057      175.380971      0.102944        2.799905       
28              258.146000      517.532481      178.306256      0.102587        2.902492       
29              259.620000      544.507778      181.116513      0.103903        3.006395       
30              258.204000      571.006222      183.661102      0.102626        3.109021       
31              255.265000      597.582627      185.981234      0.104113        3.213134       
32              257.613000      624.005992      188.197135      0.102570        3.315704       
33              257.276000      651.192090      190.330633      0.105669        3.421373       
34              257.276000      677.593753      192.280107      0.102620        3.523993       
35              258.743000      704.125519      194.159360      0.102541        3.626534       
36              258.471000      730.646194      195.928872      0.102606        3.729140       
37              258.146000      757.219485      197.600176      0.102939        3.832079       
38              259.349000      783.866817      199.212574      0.102747        3.934826       
39              259.620000      811.114715      200.781952      0.104953        4.039779       
40              261.686000      837.988559      202.291809      0.102695        4.142474       
41              261.360000      865.425870      203.751724      0.104979        4.247453       
42              261.686000      892.258629      205.117351      0.102538        4.349991       
43              263.156000      919.259224      206.454760      0.102603        4.452594       
44              263.162000      946.351752      207.736277      0.102950        4.555544       
45              262.883000      974.885336      209.019633      0.108541        4.664085       
