#timestep       power           acc-energy      avg-power       dt              acc-time       
1               207.167000      20.734724       207.167000      0.100087        0.100087       
2               74.845000       28.435526       140.092353      0.102890        0.202977       
3               75.016000       36.121665       118.262244      0.102460        0.305437       
4               74.691000       43.923289       107.158985      0.104452        0.409889       
5               75.016000       51.702148       100.669117      0.103696        0.513585       
6               74.163000       59.312014       96.255266       0.102610        0.616195       
7               74.087000       67.049067       93.042680       0.104432        0.720627       
8               74.163000       74.745852       90.665982       0.103782        0.824409       
9               74.691000       82.396974       88.900393       0.102437        0.926846       
10              75.016000       90.150178       87.507452       0.103354        1.030200       
11              74.420000       97.771306       86.324123       0.102407        1.132607       
12              105.489000      108.834254      87.948294       0.104873        1.237480       
13              115.536000      120.705001      90.063236       0.102745        1.340225       
14              175.638000      139.076209      96.258369       0.104597        1.444822       
15              183.807000      157.953923      102.068671      0.102704        1.547526       
16              187.621000      177.378888      107.433403      0.103533        1.651059       
17              188.217000      196.711409      112.164692      0.102714        1.753773       
18              188.086000      216.005082      116.359980      0.102579        1.856352       
19              188.009000      235.301574      120.113842      0.102636        1.958988       
20              188.281000      254.972608      123.565269      0.104477        2.063465       
21              188.606000      274.323961      126.646111      0.102602        2.166067       
22              188.281000      293.949996      129.475994      0.104238        2.270305       
23              188.606000      313.322473      132.035383      0.102714        2.373019       
24              188.606000      332.666470      134.379095      0.102563        2.475582       
25              188.606000      352.010090      136.536294      0.102561        2.578143       
26              188.606000      371.366158      138.529660      0.102627        2.680770       
27              188.606000      390.961001      140.397959      0.103893        2.784663       
28              188.606000      410.318578      142.111614      0.102635        2.887298       
29              188.606000      429.883998      143.724162      0.103737        2.991035       
30              188.690000      449.233026      145.214661      0.102544        3.093579       
31              188.690000      468.740175      146.620548      0.103382        3.196961       
32              188.606000      488.090585      147.926051      0.102597        3.299558       
33              188.820000      507.823030      149.181487      0.104504        3.404062       
34              188.690000      527.184700      150.337571      0.102611        3.506673       
35              188.820000      546.681687      151.438307      0.103257        3.609930       
36              188.885000      566.077721      152.474042      0.102687        3.712617       
37              189.091000      585.561279      153.462847      0.103038        3.815655       
38              188.885000      604.944469      154.390548      0.102619        3.918274       
39              188.820000      624.308526      155.268686      0.102553        4.020827       
40              188.820000      643.689955      156.103874      0.102645        4.123472       
41              189.091000      663.090314      156.904716      0.102598        4.226070       
42              189.091000      682.483108      157.667304      0.102558        4.328628       
43              189.211000      701.949136      158.399609      0.102880        4.431508       
44              189.091000      721.341174      159.093805      0.102554        4.534062       
45              189.091000      740.764224      159.758329      0.102718        4.636780       
46              189.091000      760.558459      160.405929      0.104681        4.741461       
47              188.820000      779.932524      161.007790      0.102606        4.844067       
48              189.091000      799.434802      161.593256      0.103137        4.947204       
49              189.016000      818.913846      162.152841      0.103055        5.050259       
50              189.211000      838.317056      162.691336      0.102548        5.152807       
51              188.885000      857.680035      163.202278      0.102512        5.255319       
52              189.016000      877.050205      163.696019      0.102479        5.357798       
53              189.211000      896.442062      164.174928      0.102488        5.460286       
54              189.211000      915.849056      164.636544      0.102568        5.562854       
55              189.211000      935.510917      165.087181      0.103915        5.666769       
56              189.016000      955.253261      165.520247      0.104448        5.771217       
57              189.016000      974.638741      165.930498      0.102560        5.873777       
58              189.211000      994.056142      166.330256      0.102623        5.976400       
59              189.016000      1013.439544     166.712954      0.102549        6.078949       
60              189.016000      1032.989658     167.086083      0.103431        6.182380       
61              189.016000      1052.385534     167.444132      0.102615        6.284995       
62              189.211000      1072.454199     167.805372      0.106065        6.391060       
63              189.091000      1091.848318     168.141572      0.102565        6.493625       
64              189.016000      1111.234744     168.466151      0.102565        6.596190       
65              189.091000      1130.641153     168.782137      0.102630        6.698820       
66              189.211000      1150.052499     169.090281      0.102591        6.801411       
67              189.091000      1169.471010     169.387779      0.102694        6.904105       
68              189.091000      1188.953245     169.677489      0.103031        7.007136       
69              189.362000      1208.379892     169.961528      0.102590        7.109726       
70              189.091000      1227.776091     170.233594      0.102576        7.212302       
71              189.016000      1247.491783     170.501360      0.104307        7.316609       
72              189.362000      1266.910477     170.762052      0.102548        7.419157       
73              189.287000      1286.329241     171.014714      0.102589        7.521746       
74              189.091000      1305.729032     171.257953      0.102595        7.624341       
75              189.091000      1325.139223     171.494858      0.102650        7.726991       
76              189.362000      1344.632905     171.729766      0.102944        7.829935       
77              189.091000      1364.259416     171.956896      0.103794        7.933729       
78              189.091000      1383.657316     172.175616      0.102585        8.036314       
79              189.091000      1403.063537     172.388913      0.102629        8.138943       
80              189.091000      1422.652230     172.598828      0.103594        8.242537       
81              189.211000      1442.059224     172.803005      0.102568        8.345105       
82              189.287000      1461.478366     173.003191      0.102591        8.447696       
83              189.482000      1481.095059     173.202697      0.103528        8.551224       
84              189.211000      1500.516622     173.392574      0.102645        8.653869       
85              189.482000      1519.959559     173.581115      0.102611        8.756480       
86              189.482000      1539.530587     173.766487      0.103287        8.859767       
87              189.482000      1558.973714     173.946417      0.102612        8.962379       
88              189.287000      1578.466300     174.120680      0.102979        9.065358       
89              189.362000      1598.021335     174.292346      0.103268        9.168626       
90              189.287000      1617.599857     174.459616      0.103433        9.272059       
91              189.362000      1637.007190     174.622538      0.102488        9.374547       
92              189.287000      1656.407782     174.781132      0.102493        9.477040       
93              189.091000      1675.796228     174.934298      0.102535        9.579575       
94              189.362000      1695.218709     175.087138      0.102568        9.682143       
95              189.362000      1714.635131     175.236728      0.102536        9.784679       
96              189.362000      1734.045683     175.383171      0.102505        9.887184       
97              189.287000      1753.672852     175.527472      0.103690        9.990874       
98              189.362000      1773.154415     175.668479      0.102880        10.093754      
99              189.362000      1792.649043     175.806733      0.102949        10.196703      
100             189.362000      1812.406506     175.944032      0.104337        10.301040      
101             189.362000      1831.828988     176.076318      0.102568        10.403608      
102             189.558000      1851.275933     176.207964      0.102591        10.506199      
103             189.362000      1870.694248     176.335113      0.102546        10.608745      
104             189.753000      1890.169168     176.463679      0.102633        10.711378      
105             189.687000      1909.719638     176.589704      0.103067        10.814445      
106             189.287000      1929.156006     176.709129      0.102682        10.917127      
107             189.753000      1948.661096     176.830800      0.102792        11.019919      
108             189.883000      1968.241261     176.951802      0.103117        11.123036      
109             189.753000      1987.916560     177.070032      0.103689        11.226725      
110             189.753000      2007.387305     177.184903      0.102611        11.329336      
111             189.558000      2027.107782     177.297488      0.104034        11.433370      
