#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.174000      12.029898       120.174000      0.100104        0.100104       
2               120.174000      25.080194       120.174000      0.108595        0.208699       
3               119.997000      37.092973       120.116620      0.100109        0.308808       
4               120.062000      49.110579       120.103250      0.100095        0.408903       
5               120.033000      61.125402       120.089435      0.100096        0.508999       
6               120.151000      73.151196       120.099552      0.100089        0.609088       
7               120.151000      85.177230       120.106813      0.100091        0.709179       
8               120.239000      97.211951       120.123162      0.100090        0.809269       
9               120.150000      109.237765      120.126116      0.100090        0.909359       
10              120.159000      121.268084      120.129377      0.100120        1.009479       
11              120.089000      133.292955      120.125734      0.100133        1.109612       
12              120.055000      145.314303      120.119879      0.100132        1.209744       
13              119.985000      157.328761      120.109568      0.100133        1.309877       
14              144.269000      171.774849      121.825270      0.100133        1.410010       
15              170.120000      188.809304      125.027517      0.100132        1.510142       
16              195.904000      208.425760      129.434885      0.100133        1.610275       
17              221.897000      230.644972      134.847926      0.100133        1.710408       
18              235.985000      254.284297      140.443480      0.100173        1.810581       
19              273.503000      281.667691      147.415814      0.100121        1.910702       
20              283.000000      310.005047      154.167399      0.100132        2.010834       
21              326.725000      342.732437      162.355335      0.100168        2.111002       
22              332.325000      376.009468      170.052619      0.100134        2.211136       
23              356.986000      411.755191      178.151210      0.100132        2.311268       
24              381.292000      449.934721      186.586515      0.100132        2.411400       
25              383.545000      488.339849      194.439031      0.100132        2.511532       
26              384.590000      526.849615      201.729478      0.100132        2.611664       
27              386.295000      565.530106      208.544487      0.100132        2.711796       
28              386.756000      604.256758      214.890551      0.100132        2.811928       
29              388.779000      643.181311      220.869062      0.100120        2.912048       
30              389.547000      682.187431      226.476317      0.100132        3.012180       
31              389.496000      721.188445      231.721127      0.100132        3.112312       
32              389.483000      760.188546      236.638618      0.100133        3.212445       
33              389.522000      799.191774      241.259906      0.100131        3.312576       
34              389.719000      838.216675      245.616001      0.100136        3.412712       
35              390.361000      877.304303      249.741891      0.100132        3.512844       
36              389.954000      916.364825      253.629127      0.100167        3.613011       
37              389.851000      955.401386      257.302610      0.100132        3.713143       
