#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.241000       7.630733        76.241000       0.100087        0.100087       
2               75.636000       15.400365       75.934567       0.102724        0.202811       
3               75.636000       23.181873       75.834084       0.102881        0.305692       
4               75.636000       30.922764       75.784400       0.102344        0.408036       
5               75.636000       38.736946       75.754417       0.103313        0.511349       
6               75.365000       46.467737       75.689352       0.102578        0.613927       
7               75.558000       54.224370       75.670534       0.102658        0.716585       
8               75.365000       61.957648       75.632264       0.102611        0.819196       
9               75.480000       69.804473       75.615117       0.103959        0.923155       
10              75.365000       77.555236       75.590046       0.102843        1.025998       
11              75.287000       85.293610       75.562451       0.102785        1.128783       
12              65.109000       91.995865       74.688822       0.102939        1.231722       
13              123.521000      104.795729      78.478275       0.103625        1.335347       
14              174.348000      122.781992      85.353589       0.103163        1.438510       
15              198.189000      143.337957      92.942071       0.103719        1.542229       
16              200.200000      163.935934      99.650076       0.102887        1.645116       
17              200.803000      184.759406      105.648222      0.103701        1.748817       
18              201.399000      205.568152      110.989652      0.103321        1.852138       
19              200.407000      226.323503      115.724825      0.103566        1.955704       
20              201.670000      247.108219      120.027287      0.103063        2.058767       
21              201.607000      268.264454      123.983840      0.104938        2.163705       
22              201.399000      288.921949      127.487595      0.102570        2.266275       
23              201.878000      309.636045      130.709780      0.102607        2.368882       
24              201.282000      330.615668      133.684066      0.104230        2.473112       
25              201.607000      351.297321      136.389279      0.102584        2.575696       
26              201.878000      372.112558      138.909960      0.103108        2.678804       
27              201.607000      392.792799      141.222220      0.102577        2.781381       
28              201.941000      413.516792      143.382828      0.102624        2.884005       
29              201.941000      434.271480      145.397831      0.102776        2.986781       
30              201.878000      454.996074      147.274611      0.102659        3.089440       
31              202.149000      475.865330      149.049005      0.103237        3.192677       
32              201.607000      496.548394      150.685284      0.102591        3.295268       
33              202.149000      517.454239      152.251264      0.103418        3.398686       
34              201.878000      538.365772      153.719050      0.103585        3.502271       
35              202.149000      559.100801      155.097086      0.102573        3.604844       
36              201.941000      579.814091      156.393091      0.102571        3.707415       
37              201.941000      600.513246      157.618500      0.102501        3.809916       
38              202.273000      621.260590      158.789177      0.102571        3.912487       
39              201.607000      641.937000      159.882891      0.102558        4.015045       
40              202.544000      662.711736      160.945571      0.102569        4.117614       
41              202.149000      683.645074      161.956376      0.103554        4.221168       
42              202.064000      704.440288      162.910946      0.102914        4.324082       
43              202.544000      725.397111      163.837136      0.103468        4.427550       
44              201.941000      746.116661      164.700138      0.102602        4.530152       
45              202.064000      766.983810      165.532906      0.103270        4.633422       
46              202.482000      787.749554      166.333027      0.102556        4.735978       
47              201.670000      808.434241      167.082096      0.102567        4.838545       
48              202.273000      829.209499      167.813575      0.102709        4.941254       
49              202.273000      850.062631      168.517840      0.103094        5.044348       
50              201.941000      871.029560      169.191910      0.103827        5.148175       
51              202.273000      891.774274      169.838054      0.102558        5.250733       
52              201.878000      912.481708      170.451967      0.102574        5.353307       
53              202.149000      933.388160      171.052719      0.103421        5.456728       
54              202.482000      954.405994      171.639424      0.103801        5.560529       
55              202.149000      975.152748      172.192336      0.102631        5.663160       
56              202.482000      995.923756      172.731238      0.102582        5.765742       
57              202.149000      1016.676171     173.245859      0.102659        5.868401       
58              202.149000      1037.842182     173.752514      0.104705        5.973106       
59              202.482000      1058.622099     174.237787      0.102626        6.075732       
60              201.878000      1079.328928     174.696665      0.102571        6.178303       
61              202.482000      1100.129094     175.151093      0.102726        6.281029       
62              202.544000      1120.911323     175.591387      0.102606        6.383635       
63              202.149000      1141.665355     176.011748      0.102667        6.486302       
64              202.544000      1162.447382     176.424919      0.102605        6.588907       
65              202.273000      1183.253183     176.822233      0.102860        6.691767       
66              202.273000      1204.005381     177.206540      0.102595        6.794362       
67              202.753000      1224.816760     177.586733      0.102644        6.897006       
68              201.670000      1245.522017     177.939978      0.102669        6.999675       
69              202.273000      1270.263848     178.357894      0.122319        7.121994       
70              204.609000      1291.241591     178.730433      0.102526        7.224520       
71              205.425000      1312.377563     179.105269      0.102889        7.327409       
72              204.888000      1333.380222     179.460985      0.102508        7.429917       
73              205.100000      1354.849065     179.817177      0.104675        7.534592       
74              205.213000      1376.127601     180.161927      0.103690        7.638282       
75              204.225000      1397.132959     180.481645      0.102854        7.741136       
76              205.001000      1418.142692     180.802019      0.102486        7.843622       
77              205.484000      1439.404738     181.123384      0.103473        7.947095       
78              205.213000      1460.464927     181.430503      0.102626        8.049721       
79              205.425000      1481.683275     181.734487      0.103290        8.153011       
80              204.821000      1502.689102     182.021286      0.102557        8.255568       
81              205.100000      1523.729696     182.304551      0.102587        8.358155       
82              205.425000      1544.833828     182.585285      0.102734        8.460889       
83              204.496000      1565.811028     182.847749      0.102580        8.563469       
84              205.425000      1587.101275     183.117724      0.103640        8.667109       
85              205.100000      1608.472490     183.378863      0.104199        8.771308       
86              205.213000      1629.536578     183.631419      0.102645        8.873953       
87              205.425000      1650.702748     183.881561      0.103036        8.976989       
