#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.212000      12.243198       122.212000      0.100180        0.100180       
2               122.212000      25.192415       122.212000      0.105957        0.206137       
3               122.212000      37.450034       122.212000      0.100298        0.306435       
4               122.223000      49.690668       122.214710      0.100150        0.406585       
5               122.098000      61.920736       122.191640      0.100166        0.506751       
6               122.069000      74.147289       122.171401      0.100161        0.606912       
7               122.009000      86.372225       122.148388      0.100197        0.707109       
8               121.979000      98.589398       122.127372      0.100158        0.807267       
9               121.890000      110.818743      122.101132      0.100331        0.907598       
10              121.752000      123.015250      122.066427      0.100175        1.007773       
11              121.687000      135.204150      122.032124      0.100166        1.107939       
12              121.694000      147.393142      122.004091      0.100161        1.208100       
13              121.634000      159.576126      121.975757      0.100161        1.308261       
14              140.270000      173.624026      123.276621      0.100149        1.408410       
15              160.405000      189.687143      125.741286      0.100141        1.508551       
16              186.460000      208.364282      129.521943      0.100167        1.608718       
17              208.715000      229.263750      134.162437      0.100134        1.708852       
18              231.000000      252.394242      139.522650      0.100132        1.808984       
19              253.358000      277.763485      145.493246      0.100132        1.909116       
20              261.747000      303.972474      151.286762      0.100131        2.009247       
21              298.141000      333.825630      158.257851      0.100131        2.109378       
22              320.454000      365.913330      165.608361      0.100132        2.209510       
23              322.684000      398.223679      172.418073      0.100130        2.309640       
24              342.958000      432.578125      179.507075      0.100171        2.409811       
25              344.753000      467.098587      186.099355      0.100131        2.509942       
26              344.805000      501.624602      192.187885      0.100132        2.610074       
27              344.990000      536.168795      197.833299      0.100131        2.710205       
28              345.189000      570.745687      203.085387      0.100168        2.810373       
29              345.222000      605.313111      207.975358      0.100131        2.910504       
30              345.223000      639.880981      212.540135      0.100132        3.010636       
31              345.253000      674.451509      216.811966      0.100131        3.110767       
32              345.197000      709.016430      220.815619      0.100131        3.210898       
33              345.150000      743.576644      224.575697      0.100131        3.311029       
34              345.284000      778.150276      228.118961      0.100131        3.411160       
35              345.355000      812.731018      231.462165      0.100131        3.511291       
36              345.423000      847.319259      234.621927      0.100133        3.611424       
37              345.426000      881.906765      237.611191      0.100130        3.711554       
38              345.448000      916.497164      240.444035      0.100132        3.811686       
39              345.448000      951.087563      243.131854      0.100132        3.911818       
40              345.296000      985.662742      245.681711      0.100132        4.011950       
41              345.058000      1020.213745     248.101568      0.100131        4.112081       
42              345.147000      1054.774004     250.408515      0.100132        4.212213       
